Datetime,Open,Close,High,Low,Volume,Gain%
2011-06-07 00:46:40,3.271994,3.926394,3.926394,3.271994,458,20.00003667488389
2011-06-14 00:46:40,50.0,50.0,50.0,50.0,30,0.0
2011-06-16 00:46:40,100.0,100.0,100.0,100.0,67,0.0
2011-06-17 00:46:40,60.0,60.0,60.0,60.0,25,0.0
2011-06-22 00:46:40,65.0,65.0,65.0,65.0,35,0.0
2011-06-24 00:46:40,65.0,65.0,65.0,65.0,62,0.0
2011-07-12 00:46:40,65.0,50.0,65.0,50.0,51,-23.076923076923077
2011-07-13 00:46:40,50.0,51.0,51.0,50.0,66,2.0
2011-07-14 00:46:40,51.6,51.6,51.6,51.6,25,0.0
2011-07-18 00:46:40,51.6,51.6,51.6,51.6,52,0.0
2011-07-19 00:46:40,51.6,51.6,51.6,51.6,50,0.0
2011-07-25 00:46:40,52.0,50.0,52.0,50.0,26,-3.8461538461538463
2011-07-26 00:46:40,52.0,52.0,52.0,52.0,25,0.0
2011-07-27 00:46:40,52.0,52.0,52.0,52.0,25,0.0
2011-07-28 00:46:40,52.0,52.0,52.0,52.0,25,0.0
2011-07-29 00:46:40,52.0,52.0,52.0,52.0,22,0.0
2011-08-09 00:46:40,52.0,52.0,52.0,52.0,5,0.0
2011-08-10 00:46:40,52.0,52.0,52.0,52.0,25,0.0
2011-08-15 00:46:40,52.0,50.0,52.0,50.0,65,-3.8461538461538463
2011-08-19 00:46:40,52.0,52.0,52.0,52.0,25,0.0
2011-08-26 00:46:40,40.0,40.0,40.0,36.0,41,0.0
2011-08-29 00:46:40,40.0,40.0,40.0,40.0,75,0.0
2011-09-06 00:46:40,35.0,30.0,35.0,30.0,225,-14.285714285714285
2011-09-07 00:46:40,32.0,32.0,32.0,32.0,250,0.0
2011-09-12 00:46:40,30.0,30.0,30.0,30.0,250,0.0
2011-09-13 00:46:40,31.0,31.0,31.0,31.0,250,0.0
2011-09-15 00:46:40,31.0,31.8,31.8,31.0,75,2.580645161290325
2011-09-19 00:46:40,31.8,31.8,31.8,31.8,25,0.0
2011-09-20 00:46:40,31.0,31.0,31.0,31.0,25,0.0
2011-09-21 00:46:40,29.0,29.0,29.0,29.0,13,0.0
2011-09-22 00:46:40,25.0,25.0,25.0,25.0,275,0.0
2011-09-23 00:46:40,24.0,24.0,24.0,24.0,11,0.0
2011-09-27 00:46:40,23.0,23.0,23.0,23.0,23,0.0
2011-09-30 00:46:40,28.0,28.0,28.0,28.0,5,0.0
2011-10-05 00:46:40,23.0,23.0,23.0,23.0,350,0.0
2011-10-11 00:46:40,24.0,24.0,24.0,24.0,20,0.0
2011-10-13 00:46:40,24.0,24.0,24.0,24.0,25,0.0
2011-10-19 00:46:40,24.0,24.0,24.0,24.0,20,0.0
2011-10-20 00:46:40,24.0,24.0,24.0,24.0,105,0.0
2011-10-21 00:46:40,24.0,22.0,24.0,22.0,108,-8.333333333333332
2011-10-24 00:46:40,22.4,23.0,23.0,22.4,785,2.678571428571435
2011-10-25 00:46:40,23.0,23.2,23.2,23.0,442,0.8695652173913012
2011-10-26 00:46:40,23.2,23.4,23.4,23.0,306,0.8620689655172384
2011-10-27 00:46:40,23.4,23.8,23.8,23.4,238,1.7094017094017186
2011-10-28 00:46:40,24.0,24.4,24.8,24.0,2474,1.6666666666666607
2011-10-31 00:46:40,25.2,24.0,25.2,23.0,557,-4.761904761904759
2011-11-01 00:46:40,24.0,24.0,25.2,24.0,319,0.0
2011-11-02 00:46:40,25.0,23.0,25.2,23.0,345,-8.0
2011-11-03 00:46:40,24.0,25.0,25.2,24.0,2070,4.166666666666666
2011-11-04 00:46:40,25.6,27.0,28.2,25.4,11196,5.468749999999995
2011-11-07 00:46:40,27.0,25.6,28.0,25.6,2963,-5.18518518518518
2011-11-08 00:46:40,25.6,26.0,26.0,23.0,1093,1.5624999999999944
2011-11-09 00:46:40,26.0,26.0,26.0,23.6,550,0.0
2011-11-10 00:46:40,26.0,24.0,26.0,21.2,3167,-7.6923076923076925
2011-11-11 00:46:40,25.0,23.0,26.0,23.0,1435,-8.0
2011-11-14 00:46:40,23.2,20.2,24.2,20.2,4008,-12.931034482758621
2011-11-15 00:46:40,20.6,20.8,21.4,20.2,1847,0.9708737864077635
2011-11-16 00:46:40,21.4,20.2,21.4,18.0,1705,-5.607476635514016
2011-11-17 00:46:40,20.4,20.2,20.4,18.0,275,-0.9803921568627416
2011-11-18 00:46:40,20.2,19.8,20.6,17.8,2165,-1.9801980198019733
2011-11-21 00:46:40,19.8,17.0,20.0,16.0,452,-14.141414141414144
2011-11-22 00:46:40,16.0,16.0,18.0,16.0,2759,0.0
2011-11-23 00:46:40,15.1,15.0,19.0,15.0,1002,-0.6622516556291367
2011-11-25 00:46:40,15.0,14.0,16.0,14.0,2887,-6.666666666666667
