Datetime,Open,Close,High,Low,Volume,Gain%
2021-07-23 00:46:40,20.0,20.0,20.99,19.9,3945105,0.0
2021-07-26 00:46:40,20.7,20.05,20.71,20.0,427710,-3.140096618357481
2021-07-27 00:46:40,20.0177,19.9,20.2,19.8,338321,-0.587979638020366
2021-07-28 00:46:40,20.14,20.0,20.2,19.7,163167,-0.6951340615690197
2021-07-29 00:46:40,20.07,19.95,20.11,19.8119,169531,-0.5979073243647284
2021-07-30 00:46:40,19.95,19.62,19.97,19.37,166813,-1.6541353383458561
2021-08-02 00:46:40,19.57,19.43,19.8335,19.37,67253,-0.7153806847215154
2021-08-03 00:46:40,19.5,19.0,19.51,19.0,89522,-2.564102564102564
2021-08-04 00:46:40,19.01,19.39,19.65,19.01,90260,1.9989479221462336
2021-08-05 00:46:40,19.39,19.5,19.7132,19.36,66828,0.5673027333677124
2021-08-06 00:46:40,19.3092,19.42,19.6525,19.19,61244,0.5738197335984977
2021-08-09 00:46:40,19.45,20.05,20.08,19.1601,210712,3.084832904884326
2021-08-10 00:46:40,20.1,19.76,20.29,19.73,164552,-1.6915422885572133
2021-08-11 00:46:40,19.85,19.79,20.0073,19.51,78583,-0.30226700251890315
2021-08-12 00:46:40,19.8,19.94,20.0,19.75,72552,0.7070707070707098
2021-08-13 00:46:40,19.82,19.75,19.99,19.5,94235,-0.35317860746720625
2021-08-16 00:46:40,19.6,19.09,19.64,19.0,109122,-2.6020408163265385
2021-08-17 00:46:40,19.25,16.74,19.6838,16.02,508748,-13.038961038961046
2021-08-18 00:46:40,17.12,16.58,17.12,15.41,262892,-3.1542056074766514
2021-08-19 00:46:40,16.29,16.96,17.19,16.16,250241,4.112952731737273
2021-08-20 00:46:40,17.24,16.58,17.24,16.58,159530,-3.8283062645011614
2021-08-23 00:46:40,16.75,16.54,17.23,15.75,252378,-1.2537313432835873
2021-08-24 00:46:40,16.38,16.4,16.5776,16.15,196126,0.1221001221001195
2021-08-25 00:46:40,16.45,16.29,16.5244,16.02,112031,-0.972644376899697
2021-08-26 00:46:40,16.46,16.45,16.65,16.05,176169,-0.06075334143378835
2021-08-27 00:46:40,16.46,17.0,17.2625,15.94,234354,3.280680437424053
2021-08-30 00:46:40,17.09,17.14,17.23,16.1,270772,0.2925687536571136
2021-08-31 00:46:40,17.24,17.4,17.86,16.9,208245,0.928074245939676
2021-09-01 00:46:40,17.63,18.69,18.85,17.27,151956,6.01247872943847
2021-09-02 00:46:40,18.8,18.44,18.88,18.26,153068,-1.9148936170212734
2021-09-03 00:46:40,18.33,17.93,18.51,17.75,195541,-2.1822149481723874
2021-09-07 00:46:40,17.86,17.48,18.14,16.9001,209262,-2.1276595744680793
2021-09-08 00:46:40,17.48,16.53,17.48,16.53,99884,-5.434782608695648
2021-09-09 00:46:40,16.71,16.4,16.98,16.31,151344,-1.8551765409934307
2021-09-10 00:46:40,16.7,16.7,16.86,16.42,82677,0.0
2021-09-13 00:46:40,16.65,16.53,16.94,15.7221,188744,-0.7207207207207054
2021-09-14 00:46:40,16.65,16.74,16.87,16.2381,76418,0.5405405405405397
2021-09-15 00:46:40,16.94,16.81,17.16,16.5,147776,-0.7674144037780553
