Datetime,Open,Close,High,Low,Volume,Gain%
2003-02-03 00:46:40,4.595,4.6,4.6,4.575,5000,0.10881392818280508
2003-02-04 00:46:40,4.63,4.525,4.715,4.525,3400,-2.267818574514029
2003-02-05 00:46:40,4.585,4.585,4.585,4.585,200,0.0
2003-02-07 00:46:40,4.58,4.54,4.585,4.54,7600,-0.873362445414848
2003-02-11 00:46:40,4.455,4.505,4.545,4.455,13800,1.122334455667785
2003-02-12 00:46:40,4.5,4.485,4.545,4.485,12400,-0.33333333333332626
2003-02-13 00:46:40,4.425,4.475,4.485,4.42,10400,1.1299435028248548
2003-02-14 00:46:40,4.41,4.49,4.49,4.375,14600,1.8140589569161012
2003-02-18 00:46:40,4.49,4.615,4.625,4.415,43600,2.7839643652561246
2003-02-19 00:46:40,4.595,4.61,4.65,4.48,7000,0.3264417845484346
2003-02-20 00:46:40,4.625,4.75,4.97,4.53,48800,2.7027027027027026
2003-02-21 00:46:40,4.75,4.765,4.79,4.64,15400,0.3157894736842038
2003-02-24 00:46:40,4.73,4.75,4.75,4.73,1600,0.42283298097250677
2003-02-25 00:46:40,4.655,4.6,4.695,4.6,14200,-1.1815252416756306
2003-02-26 00:46:40,4.645,4.705,4.765,4.625,80600,1.291711517761044
2003-02-27 00:46:40,4.73,4.78,4.78,4.55,74800,1.0570824524312858
2003-02-28 00:46:40,4.755,4.875,4.925,4.745,10400,2.5236593059936934
2003-03-03 00:46:40,4.65,4.695,4.87,4.65,13800,0.9677419354838694
2003-03-04 00:46:40,4.7,4.825,4.85,4.69,22200,2.6595744680851063
2003-03-05 00:46:40,4.845,4.8,4.845,4.8,3400,-0.9287925696594413
2003-03-06 00:46:40,4.84,4.705,4.84,4.705,4800,-2.789256198347103
2003-03-07 00:46:40,4.72,4.69,4.72,4.69,4000,-0.6355932203389696
2003-03-10 00:46:40,4.695,4.72,4.735,4.695,6400,0.5324813631522783
2003-03-11 00:46:40,4.7,4.74,4.74,4.695,10200,0.8510638297872347
2003-03-12 00:46:40,4.66,4.745,4.75,4.655,6600,1.8240343347639476
2003-03-13 00:46:40,4.71,4.71,4.71,4.71,1400,0.0
2003-03-14 00:46:40,4.71,4.76,4.855,4.71,27800,1.061571125265389
2003-03-17 00:46:40,4.755,4.785,4.785,4.755,5800,0.630914826498428
2003-03-18 00:46:40,4.8,4.76,4.8,4.76,9800,-0.8333333333333341
2003-03-19 00:46:40,4.76,4.76,4.76,4.76,2800,0.0
2003-03-20 00:46:40,4.76,4.75,4.79,4.655,7400,-0.2100840336134409
2003-03-21 00:46:40,4.75,4.75,4.75,4.75,2000,0.0
2003-03-24 00:46:40,4.75,4.795,4.795,4.75,8000,0.9473684210526301
2003-03-26 00:46:40,4.77,4.795,4.795,4.77,41000,0.5241090146750599
2003-03-28 00:46:40,4.76,4.76,4.785,4.76,4600,0.0
2003-03-31 00:46:40,4.76,4.77,4.83,4.76,3200,0.2100840336134409
2003-04-01 00:46:40,4.755,4.77,4.77,4.755,3800,0.3154574132492046
2003-04-02 00:46:40,4.775,4.855,4.95,4.63,60000,1.6753926701570694
2003-04-03 00:46:40,4.855,4.81,4.855,4.675,12200,-0.9268795056642803
2003-04-04 00:46:40,4.85,4.785,4.85,4.785,7600,-1.3402061855670002
2003-04-07 00:46:40,4.855,4.875,4.9,4.775,6600,0.4119464469618862
2003-04-08 00:46:40,4.85,4.85,4.85,4.85,200,0.0
2003-04-09 00:46:40,4.85,4.875,4.875,4.81,7200,0.5154639175257806
2003-04-10 00:46:40,4.975,4.925,4.975,4.885,2400,-1.0050251256281373
2003-04-11 00:46:40,4.96,4.9,4.96,4.9,6600,-1.209677419354831
2003-04-14 00:46:40,4.955,4.96,4.99,4.925,2200,0.10090817356205638
2003-04-15 00:46:40,4.975,4.96,4.995,4.875,20000,-0.3015075376884358
2003-04-16 00:46:40,4.96,4.96,4.96,4.95,2200,0.0
2003-04-17 00:46:40,4.96,4.95,5.0,4.95,5000,-0.20161290322580216
2003-04-21 00:46:40,4.975,4.895,4.975,4.885,8000,-1.6080402010050268
2003-04-22 00:46:40,4.885,4.88,4.95,4.875,7600,-0.1023541453428842
2003-04-23 00:46:40,4.905,4.905,4.905,4.905,2600,0.0
2003-04-24 00:46:40,4.9,4.955,4.955,4.875,8600,1.1224489795918309
2003-04-25 00:46:40,4.92,4.965,4.965,4.92,3200,0.914634146341462
2003-04-28 00:46:40,4.965,4.875,4.965,4.875,2200,-1.812688821752263
2003-04-29 00:46:40,4.93,4.92,4.93,4.88,2400,-0.20283975659228778
2003-04-30 00:46:40,4.88,4.875,4.92,4.875,7200,-0.10245901639344043
2003-05-01 00:46:40,4.9,4.875,4.9,4.875,9400,-0.5102040816326603
2003-05-02 00:46:40,4.875,4.9,4.9,4.85,15000,0.5128205128205201
2003-05-05 00:46:40,4.93,4.875,4.93,4.875,600,-1.1156186612576007
2003-05-06 00:46:40,4.875,4.875,4.875,4.875,800,0.0
2003-05-07 00:46:40,4.875,5.04,5.105,4.875,71000,3.384615384615385
2003-05-08 00:46:40,5.4,5.315,5.55,5.25,21400,-1.5740740740740733
2003-05-09 00:46:40,5.31,5.3,5.325,5.295,10800,-0.18832391713747246
2003-05-12 00:46:40,5.34,5.28,5.34,5.205,3800,-1.1235955056179703
2003-05-13 00:46:40,5.31,5.23,5.31,5.06,15400,-1.5065913370997963
2003-05-15 00:46:40,5.15,5.15,5.15,5.15,1000,0.0
2003-05-16 00:46:40,5.125,5.225,5.255,5.125,7200,1.951219512195115
2003-05-19 00:46:40,5.25,5.18,5.25,5.18,1000,-1.3333333333333388
2003-05-20 00:46:40,5.15,5.02,5.15,5.02,9400,-2.5242718446602095
2003-05-21 00:46:40,5.025,5.075,5.075,5.02,18600,0.9950248756218869
2003-05-22 00:46:40,5.08,5.125,5.125,5.08,7600,0.885826771653542
2003-05-23 00:46:40,5.0,5.095,5.11,5.0,12800,1.899999999999995
2003-05-27 00:46:40,5.1,5.125,5.125,5.1,6400,0.4901960784313796
