Datetime,Open,Close,High,Low,Volume,Gain%
2017-08-01 00:46:40,2.2,2.3,2.3,2.2,2000,4.545454545454529
2017-08-02 00:46:40,2.64,4.5,4.5,2.0,23870,70.45454545454545
2017-08-03 00:46:40,4.65,4.75,4.75,4.65,545,2.1505376344085945
2017-08-04 00:46:40,4.7499,5.75,5.75,4.7499,2945,21.055180109054923
2017-08-07 00:46:40,5.95,6.5,6.5,5.2,1207,9.243697478991592
2017-08-08 00:46:40,6.0,6.75,6.75,6.0,800,12.5
2017-08-09 00:46:40,6.25,6.25,6.25,6.25,250,0.0
2017-08-14 00:46:40,6.22,6.22,6.22,6.22,300,0.0
2017-08-15 00:46:40,6.15,6.0,6.15,5.34,1572,-2.439024390243908
2017-08-16 00:46:40,6.0,6.0,6.0,6.0,300,0.0
2017-08-18 00:46:40,5.5,5.4,6.0,5.0,5477,-1.818181818181812
2017-08-23 00:46:40,4.9167,4.8,4.9167,4.8,200,-2.3735432302153843
2017-08-24 00:46:40,4.3,4.25,4.3,4.25,535,-1.1627906976744147
2017-08-28 00:46:40,4.0,2.29,4.0,2.29,1300,-42.75
2017-08-29 00:46:40,4.25,4.25,4.25,4.25,150,0.0
2017-08-30 00:46:40,4.94,4.94,4.94,4.94,100,0.0
2017-08-31 00:46:40,4.48,4.94,4.94,4.35,750,10.26785714285714
2017-09-01 00:46:40,4.0,4.75,4.75,4.0,1300,18.75
2017-09-14 00:46:40,4.92,5.05,5.05,4.92,550,2.6422764227642253
2017-09-20 00:46:40,4.6,4.5,4.6,4.5,200,-2.173913043478253
2017-09-21 00:46:40,4.5,4.6,4.6,4.5,300,2.2222222222222143
2017-10-09 00:46:40,4.6,4.6,4.6,4.6,300,0.0
2017-10-13 00:46:40,4.3,4.5,4.5,4.0,1500,4.651162790697678
2017-10-17 00:46:40,4.55,4.55,4.55,4.55,400,0.0
2017-10-18 00:46:40,4.692,4.692,4.692,4.692,100,0.0
2017-10-20 00:46:40,4.25,4.25,4.25,4.25,100,0.0
2017-10-23 00:46:40,4.5,5.25,5.25,4.5,900,16.666666666666664
2017-10-26 00:46:40,5.25,5.25,5.25,5.25,250,0.0
2017-10-27 00:46:40,6.0,6.0,6.0,6.0,200,0.0
2017-11-01 00:46:40,6.0,4.75,6.0,4.75,900,-20.833333333333336
2017-11-03 00:46:40,6.0,5.8,6.0,4.85,1269,-3.333333333333336
2017-11-10 00:46:40,4.6,4.6,6.05,4.6,300,0.0
2017-11-15 00:46:40,6.6,6.6,6.6,6.6,150,0.0
2017-11-20 00:46:40,5.0,5.0,5.25,5.0,800,0.0
2017-11-22 00:46:40,6.0,6.0,6.0,6.0,100,0.0
