,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2019-05-13 00:46:40,19.0,12.0,19.0,11.6,752,-36.84210526315789,15.0,17.0,18.0,24.0,8.0,13.8,25.0,50.0,100.0,-33.33333333333333,15.000000000000005
1,2019-05-14 00:46:40,14.0,15.0,16.8,13.8,547,7.142857142857142,14.0,16.0,17.48,20.04,10.18,12.0,-6.666666666666667,16.533333333333335,33.599999999999994,-32.13333333333333,-20.0
2,2019-05-15 00:46:40,16.8,14.0,16.8,12.0,1390,-16.66666666666667,17.0,18.0,14.2,19.0,8.36,11.6,21.428571428571427,1.4285714285714235,35.714285714285715,-40.28571428571429,-17.142857142857146
3,2019-05-16 00:46:40,20.0,17.0,20.0,14.0,1917,-15.0,16.0,17.48,20.0,16.0,9.98,9.2,-5.88235294117647,17.647058823529413,-5.88235294117647,-41.29411764705882,-45.88235294117647
4,2019-05-17 00:46:40,16.92,16.0,16.92,13.2,2563,-5.437352245862893,18.0,14.2,22.8,12.0,7.0,10.0,12.5,42.50000000000001,-25.0,-56.25,-37.5
5,2019-05-20 00:46:40,13.6,18.0,18.0,12.8,2421,32.35294117647059,17.48,20.0,24.0,10.0,9.952,13.4,-2.8888888888888866,33.33333333333333,-44.44444444444444,-44.711111111111116,-25.555555555555554
6,2019-05-21 00:46:40,19.95,17.48,24.0,15.2,3528,-12.380952380952376,14.2,22.8,20.04,11.8,8.0,13.2,-18.764302059496572,14.645308924485118,-32.49427917620137,-54.23340961098398,-24.485125858123578
7,2019-05-22 00:46:40,17.48,14.2,17.79,13.4,2531,-18.76430205949657,20.0,24.0,19.0,9.0,12.4,9.8,40.845070422535215,33.802816901408455,-36.61971830985915,-12.676056338028163,-30.985915492957737
8,2019-05-23 00:46:40,15.98,20.0,23.0,15.98,1698,25.156445556946174,22.8,20.04,16.0,9.8,10.0,9.8,14.000000000000004,-20.0,-51.0,-50.0,-51.0
9,2019-05-24 00:46:40,23.39,22.8,24.0,20.0,2149,-2.5224454895254373,24.0,19.0,12.0,9.58,11.6,13.0,5.263157894736839,-47.36842105263158,-57.98245614035088,-49.12280701754386,-42.98245614035088
10,2019-05-28 00:46:40,24.0,24.0,26.8,22.0,4078,0.0,20.04,16.0,10.0,8.0,13.8,13.0,-16.500000000000004,-58.333333333333336,-66.66666666666666,-42.5,-45.83333333333333
11,2019-05-29 00:46:40,24.0,20.04,25.0,20.0,980,-16.500000000000004,19.0,12.0,11.8,10.18,12.0,11.0,-5.18962075848303,-41.117764471057875,-49.20159680638723,-40.119760479041915,-45.10978043912176
