Datetime,Open,Close,High,Low,Volume,Gain%
2019-07-31 00:46:40,9.9,9.9,9.9,9.9,400,0.0
2019-08-02 00:46:40,10.0,10.0,10.0,10.0,100,0.0
2019-08-05 00:46:40,10.0,10.0,10.0,10.0,202,0.0
2019-09-03 00:46:40,9.9,9.86,9.9,9.86,12400,-0.4040404040404133
2019-09-12 00:46:40,9.86,9.86,9.86,9.86,7809,0.0
2019-09-26 00:46:40,9.9,9.9,9.9,9.9,1000,0.0
2019-10-11 00:46:40,9.9,9.9,9.9,9.9,68100,0.0
2019-10-28 00:46:40,9.95,9.95,9.95,9.95,1000,0.0
2019-11-07 00:46:40,9.95,9.98,9.98,9.95,36950,0.3015075376884536
2019-11-18 00:46:40,9.98,9.975,9.98,9.975,1100,-0.05010020040080944
2019-11-20 00:46:40,9.98,9.98,9.98,9.98,26000,0.0
2019-11-22 00:46:40,10.0,10.0,10.0,10.0,1000,0.0
2019-11-29 00:46:40,10.02,10.0,10.02,10.0,1597,-0.19960079840318934
2019-12-05 00:46:40,10.02,10.04,10.04,10.02,1338,0.19960079840318934
2019-12-12 00:46:40,10.04,10.05,10.05,10.04,29100,0.09960159362551357
2019-12-13 00:46:40,10.08,10.08,10.08,10.08,959,0.0
2019-12-16 00:46:40,10.05,10.05,10.05,10.05,50000,0.0
2019-12-19 00:46:40,10.1,10.1,10.1,10.1,101,0.0
2020-02-11 00:46:40,10.13,10.13,10.13,10.13,1700,0.0
2020-03-03 00:46:40,10.12,10.12,10.12,10.12,165000,0.0
2020-03-05 00:46:40,10.13,10.13,10.13,10.13,38899,0.0
2020-03-10 00:46:40,10.1,10.08,10.1,10.08,79789,-0.1980198019801938
2020-03-12 00:46:40,10.0,10.0,10.0,10.0,100,0.0
2020-03-13 00:46:40,10.0,10.0,10.0,10.0,25000,0.0
2020-03-20 00:46:40,9.99,9.981,9.99,9.9779,2752,-0.0900900900900935
2020-03-25 00:46:40,10.08,10.1,10.1,10.08,23095,0.19841269841269418
2020-03-26 00:46:40,10.13,10.1,10.13,10.1,85934,-0.29615004935835276
2020-04-01 00:46:40,10.13,10.13,10.13,10.13,700,0.0
2020-04-02 00:46:40,10.13,10.13,10.13,10.13,10002,0.0
2020-04-03 00:46:40,10.13,10.13,10.13,10.12,2700,0.0
2020-04-06 00:46:40,10.13,10.13,10.13,10.13,10493,0.0
2020-04-07 00:46:40,10.14,10.13,10.14,10.13,1301,-0.09861932938855805
2020-04-08 00:46:40,10.14,10.15,10.15,10.14,87140,0.09861932938855805
2020-04-09 00:46:40,10.17,10.17,10.17,10.17,250,0.0
2020-04-15 00:46:40,10.2,10.2,10.2,10.2,522,0.0
2020-04-17 00:46:40,10.17,10.2209,10.2209,10.17,90335,0.5004916420845663
2020-05-01 00:46:40,10.19,10.19,10.19,10.19,490,0.0
2020-05-05 00:46:40,10.1545,10.151,10.1571,10.151,992,-0.03446747747304864
2020-05-08 00:46:40,10.1,10.1,10.1,10.1,4000,0.0
2020-05-18 00:46:40,10.1,10.1,10.1,10.1,604,0.0
2020-05-28 00:46:40,10.11,10.11,10.11,10.11,2001,0.0
2020-06-10 00:46:40,10.17,10.13,10.17,10.13,1199,-0.39331366764994247
2020-06-11 00:46:40,10.13,10.14,10.14,10.13,605,0.09871668311944508
2020-06-16 00:46:40,10.25,10.25,10.25,10.25,101,0.0
2020-06-17 00:46:40,10.23,10.23,10.23,10.23,201,0.0
2020-06-23 00:46:40,10.258,10.258,10.258,10.258,141,0.0
2020-06-24 00:46:40,10.25,10.7081,10.7081,10.25,1056,4.469268292682926
2020-06-26 00:46:40,10.23,10.2812,10.2812,10.23,1190,0.5004887585532717
2020-06-30 00:46:40,10.2301,10.23,10.2301,10.23,205,-0.0009775075512435552
2020-07-02 00:46:40,10.23,10.2301,10.2301,10.23,212,0.0009775171065470865
