Datetime,Open,Close,High,Low,Volume,Gain%
2021-04-01 00:46:40,9.55,9.58,9.58,9.55,201,0.31413612565444354
2021-04-06 00:46:40,9.84,9.84,9.84,9.84,188,0.0
2021-04-07 00:46:40,9.83,9.84,9.84,9.7,251228,0.10172939979653903
2021-04-08 00:46:40,9.62,9.72,9.72,9.62,2627,1.0395010395010542
2021-04-13 00:46:40,9.79,9.79,9.79,9.79,1253,0.0
2021-04-14 00:46:40,9.81,9.85,9.95,9.79,336073,0.4077471967380137
2021-04-19 00:46:40,9.8,9.83,9.905,9.8,6873,0.3061224489795853
2021-04-20 00:46:40,9.72,9.8,9.8,9.7,26837,0.8230452674897125
2021-04-21 00:46:40,9.77,9.85,9.86,9.77,107451,0.8188331627430918
2021-04-22 00:46:40,9.75,9.72,9.75,9.7192,2889,-0.30769230769230116
2021-04-26 00:46:40,9.7297,9.7297,9.7297,9.7297,1000,0.0
2021-04-27 00:46:40,9.8,9.85,9.85,9.775,181460,0.5102040816326422
2021-04-28 00:46:40,9.85,9.72,9.85,9.72,19424,-1.3197969543147108
2021-04-29 00:46:40,9.86,9.79,9.86,9.75,10699,-0.7099391480730253
2021-04-30 00:46:40,9.97,9.79,9.97,9.79,533,-1.8054162487462535
2021-05-03 00:46:40,10.0,9.71,10.0,9.71,3174,-2.8999999999999915
2021-05-05 00:46:40,9.9,9.75,9.9,9.75,106,-1.5151515151515187
2021-05-06 00:46:40,9.73,9.6953,9.73,9.6953,5394,-0.35662898252827174
2021-05-07 00:46:40,9.89,9.72,9.89,9.7166,1307,-1.718907987866531
2021-05-12 00:46:40,9.73,9.7,9.73,9.7,1100,-0.3083247687564351
2021-05-18 00:46:40,9.7,9.65,9.7,9.65,6978,-0.5154639175257623
2021-05-20 00:46:40,9.63,9.65,9.68,9.57,157989,0.2076843198338481
2021-05-24 00:46:40,9.61,9.62,9.64,9.6098,381050,0.10405827263267209
2021-05-25 00:46:40,9.62,9.62,9.63,9.61,36614,0.0
2021-05-26 00:46:40,9.67,9.62,9.67,9.6063,76130,-0.5170630816959743
2021-05-27 00:46:40,9.61,9.65,9.67,9.61,74701,0.41623309053070684
2021-05-28 00:46:40,9.61,9.689,9.689,9.61,10487,0.8220603537981335
2021-06-01 00:46:40,9.69,9.69,9.69,9.69,101,0.0
2021-06-02 00:46:40,9.65,9.7,9.7,9.65,24927,0.5181347150258957
2021-06-03 00:46:40,9.67,9.65,9.69,9.65,22306,-0.20682523267838235
2021-06-04 00:46:40,9.67,9.69,9.69,9.66,5839,0.20682523267838235
2021-06-07 00:46:40,9.6796,9.6796,9.6796,9.6796,105,0.0
2021-06-08 00:46:40,9.68,9.7,9.7,9.68,5501,0.20661157024792948
2021-06-09 00:46:40,9.7,9.69,9.7,9.68,887,-0.10309278350515245
2021-06-10 00:46:40,9.68,9.69,9.69,9.67,6848,0.10330578512396474
2021-06-11 00:46:40,9.7,9.69,9.71,9.69,11057,-0.10309278350515245
2021-06-15 00:46:40,9.7,9.7136,9.7136,9.7,838,0.1402061855670132
2021-06-16 00:46:40,9.72,9.72,9.72,9.71,3319,0.0
2021-06-17 00:46:40,9.7,9.7,9.7,9.69,12117,0.0
2021-06-21 00:46:40,9.71,9.71,9.71,9.71,905,0.0
2021-06-24 00:46:40,9.67,9.67,9.67,9.67,200,0.0
2021-06-28 00:46:40,9.7,9.67,9.7,9.605,282838,-0.3092783505154574
2021-06-29 00:46:40,9.6482,9.6599,9.6599,9.645,714,0.1212661429074973
2021-06-30 00:46:40,9.66,9.67,9.69,9.66,9659,0.10351966873705784
2021-07-01 00:46:40,9.66,9.65,9.66,9.65,1907,-0.10351966873705784
2021-07-06 00:46:40,9.66,9.65,9.67,9.65,1620,-0.10351966873705784
2021-07-08 00:46:40,9.6742,9.675,9.675,9.6742,700,0.008269417626262758
2021-07-09 00:46:40,9.65,9.66,9.66,9.65,502,0.10362694300517913
2021-07-12 00:46:40,9.65,9.67,9.67,9.6498,6010,0.20725388601035827
2021-07-13 00:46:40,9.65,9.65,9.65,9.6442,5667,0.0
2021-07-14 00:46:40,9.67,9.67,9.67,9.67,202,0.0
2021-07-15 00:46:40,9.65,9.6549,9.6549,9.643,1200,0.05077720207253097
2021-07-19 00:46:40,9.64,9.63,9.64,9.63,2291,-0.10373443983402268
2021-07-20 00:46:40,9.63,9.63,9.63,9.63,600,0.0
2021-07-21 00:46:40,9.64,9.64,9.64,9.64,3316,0.0
2021-07-22 00:46:40,9.64,9.64,9.65,9.61,21742,0.0
2021-07-23 00:46:40,9.62,9.62,9.62,9.62,1004,0.0
2021-07-26 00:46:40,9.63,9.6298,9.63,9.6297,4402,-0.002076843198352131
2021-07-27 00:46:40,9.6382,9.72,9.72,9.6382,12964,0.8487061899524933
2021-07-28 00:46:40,9.64,9.64,9.64,9.64,1350,0.0
2021-07-29 00:46:40,9.64,9.63,9.64,9.63,1378,-0.10373443983402268
2021-07-30 00:46:40,9.65,9.69,9.69,9.65,9107,0.41450777202071654
2021-08-03 00:46:40,9.7,9.7,9.71,9.7,32031,0.0
2021-08-04 00:46:40,9.7,9.7,9.7,9.7,3324,0.0
2021-08-05 00:46:40,9.7,9.71,9.71,9.7,3791,0.10309278350517076
