Datetime,Open,Close,High,Low,Volume,Gain%
2022-01-13 00:46:40,9.85,9.88,9.88,9.85,494214,0.3045685279187933
2022-01-14 00:46:40,9.9,9.9,9.9,9.89,960,0.0
2022-01-18 00:46:40,9.89,9.88,9.89,9.88,39162,-0.10111223458038206
2022-01-20 00:46:40,9.87,9.87,9.88,9.86,300449,0.0
2022-01-21 00:46:40,9.88,9.87,9.89,9.87,402022,-0.10121457489880123
2022-01-24 00:46:40,9.86,9.84,9.88,9.82,43766,-0.20283975659228778
2022-01-26 00:46:40,9.89,9.89,9.89,9.89,10470,0.0
2022-01-27 00:46:40,9.85,9.87,9.89,9.85,28430,0.20304568527918349
2022-01-31 00:46:40,9.89,9.89,9.89,9.89,155,0.0
2022-02-01 00:46:40,9.89,9.89,9.89,9.89,9087,0.0
2022-02-02 00:46:40,9.89,9.89,9.89,9.87,3851,0.0
2022-02-03 00:46:40,9.87,9.87,9.87,9.87,190,0.0
2022-02-04 00:46:40,9.89,9.89,9.91,9.89,43184,0.0
2022-02-07 00:46:40,9.87,9.89,9.89,9.87,200175,0.20263424518745035
2022-02-08 00:46:40,9.89,9.89,9.9,9.89,94411,0.0
2022-02-09 00:46:40,9.87,9.89,9.9,9.87,101656,0.20263424518745035
2022-02-10 00:46:40,9.88,9.88,9.88,9.88,229,0.0
2022-02-11 00:46:40,9.88,9.88,9.88,9.88,126,0.0
2022-02-14 00:46:40,9.88,9.88,9.88,9.88,227,0.0
2022-02-15 00:46:40,9.9,9.9,9.91,9.9,110727,0.0
2022-02-17 00:46:40,9.9,9.901,9.901,9.8999,166602,0.010101010101004502
2022-02-22 00:46:40,9.9,9.9,9.9,9.8992,131813,0.0
2022-02-24 00:46:40,9.91,9.9,9.91,9.9,3042,-0.10090817356205638
2022-02-25 00:46:40,9.91,9.9,9.91,9.9,2641,-0.10090817356205638
2022-02-28 00:46:40,9.91,9.91,9.9122,9.91,107210,0.0
2022-03-01 00:46:40,9.92,9.91,9.92,9.91,55738,-0.10080645161290108
2022-03-02 00:46:40,9.92,9.92,9.92,9.92,32624,0.0
2022-03-04 00:46:40,9.93,9.93,9.93,9.93,39335,0.0
2022-03-08 00:46:40,9.9287,9.94,9.94,9.9287,1825,0.11381147582261839
2022-03-09 00:46:40,9.94,9.94,9.94,9.94,6356,0.0
2022-03-10 00:46:40,9.93,9.93,9.93,9.93,803,0.0
2022-03-11 00:46:40,9.93,9.93,9.93,9.93,1117,0.0
2022-03-14 00:46:40,9.92,9.92,9.92,9.92,400,0.0
2022-03-17 00:46:40,9.93,9.94,9.94,9.93,10153,0.1007049345417904
2022-03-18 00:46:40,9.94,9.94,9.94,9.93,9276,0.0
2022-03-21 00:46:40,9.94,9.93,9.94,9.93,10671,-0.10060362173038015
2022-03-22 00:46:40,9.94,9.94,9.94,9.935,23903,0.0
2022-03-23 00:46:40,9.94,9.94,9.94,9.94,92825,0.0
2022-03-24 00:46:40,9.95,9.95,9.95,9.95,2089,0.0
2022-03-28 00:46:40,9.9301,9.94,9.94,9.93,2528,0.09969688119958531
2022-03-29 00:46:40,9.94,9.94,9.94,9.94,88806,0.0
2022-03-31 00:46:40,9.94,9.94,9.94,9.94,1447,0.0
2022-04-04 00:46:40,9.95,9.94,9.95,9.94,1068,-0.10050251256281194
2022-04-05 00:46:40,9.96,9.95,9.96,9.94,24748,-0.1004016064257185
2022-04-06 00:46:40,9.955,9.96,9.96,9.94,947,0.05022601707685366
2022-04-08 00:46:40,9.96,9.95,9.96,9.95,410741,-0.1004016064257185
2022-04-11 00:46:40,9.96,9.96,9.96,9.96,5963,0.0
2022-04-12 00:46:40,9.97,9.98,9.98,9.97,28320,0.10030090270812222
2022-04-13 00:46:40,9.98,9.98,9.98,9.98,395,0.0
2022-04-18 00:46:40,9.96,9.96,9.96,9.96,2105,0.0
2022-04-19 00:46:40,10.0,9.96,10.0,9.96,2312,-0.39999999999999153
2022-04-25 00:46:40,9.97,9.97,9.97,9.97,636,0.0
2022-04-27 00:46:40,9.97,9.97,9.97,9.97,407,0.0
2022-04-28 00:46:40,9.97,9.97,9.97,9.97,822,0.0
2022-05-03 00:46:40,9.985,9.985,9.985,9.985,198,0.0
2022-05-04 00:46:40,9.9742,9.9742,9.9742,9.9742,481,0.0
2022-05-09 00:46:40,9.97,9.975,9.975,9.97,6599,0.0501504513540522
2022-05-11 00:46:40,9.97,9.97,9.975,9.97,3010,0.0
2022-05-16 00:46:40,9.97,9.97,9.98,9.97,1807,0.0
2022-05-18 00:46:40,10.0,10.0,10.0,10.0,5026,0.0
2022-05-26 00:46:40,9.96,9.96,9.96,9.96,4310,0.0
2022-05-27 00:46:40,9.988,9.988,9.988,9.988,517,0.0
2022-06-03 00:46:40,9.98,9.98,9.98,9.98,8137,0.0
2022-06-07 00:46:40,10.0,10.0,10.0,10.0,1029,0.0
2022-06-08 00:46:40,9.98,9.98,9.98,9.98,10331,0.0
2022-06-09 00:46:40,9.9816,9.98,9.99,9.98,4016,-0.016029494269454034
2022-06-10 00:46:40,9.99,9.985,9.99,9.98,6702,-0.05005005005005788
2022-06-14 00:46:40,9.98,9.99,9.99,9.98,2235,0.10020040080160107
2022-06-15 00:46:40,9.99,9.99,9.99,9.99,614,0.0
2022-06-21 00:46:40,9.9701,9.985,10.545,9.9701,1220,0.14944684606973876
2022-06-22 00:46:40,9.98,9.98,9.98,9.98,155,0.0
2022-06-23 00:46:40,10.475,9.98,10.475,9.98,905,-4.725536992840088
2022-06-30 00:46:40,10.02,10.02,10.02,10.02,130,0.0
2022-07-01 00:46:40,9.98,9.98,9.98,9.98,208,0.0
2022-07-07 00:46:40,10.0,10.0,10.0,10.0,10202,0.0
2022-07-11 00:46:40,10.01,10.0,10.01,10.0,15343,-0.09990009990009778
2022-07-13 00:46:40,10.02,10.01,10.02,10.01,5343,-0.09980039920159467
2022-07-18 00:46:40,10.01,10.01,10.01,10.01,100050,0.0
2022-07-19 00:46:40,10.03,10.01,10.03,10.01,3107,-0.19940179461614732
