Datetime,Open,Close,High,Low,Volume,Gain%
2022-01-31 00:46:40,9.8,9.8,9.8,9.8,100,0.0
2022-02-02 00:46:40,9.84,9.84,9.84,9.84,116,0.0
2022-02-03 00:46:40,9.94,9.8,9.94,9.8,212,-1.40845070422534
2022-02-07 00:46:40,9.99,9.85,9.99,9.85,1306,-1.4014014014014071
2022-02-24 00:46:40,9.74,9.74,9.74,9.74,500,0.0
2022-02-25 00:46:40,9.62,9.71,9.79,9.62,300,0.9355509355509526
2022-02-28 00:46:40,9.8,9.8,9.8,9.8,800,0.0
2022-03-09 00:46:40,9.8389,9.8389,9.8389,9.8389,100,0.0
2022-03-10 00:46:40,9.74,9.73,9.74,9.73,5203,-0.10266940451745162
2022-03-14 00:46:40,9.83,9.83,9.83,9.83,101,0.0
2022-03-17 00:46:40,9.82,9.82,9.82,9.82,5004,0.0
2022-03-22 00:46:40,9.75,9.75,9.75,9.75,1200,0.0
2022-03-24 00:46:40,9.74,9.76,9.76,9.74,900,0.20533880903490323
2022-03-25 00:46:40,9.74,9.77,9.77,9.74,1100,0.3080082135523548
2022-03-28 00:46:40,9.785,9.77,9.785,9.74,64856,-0.1532958610117585
2022-03-29 00:46:40,9.781,9.76,9.781,9.76,1000,-0.21470197321338097
2022-03-30 00:46:40,9.76,9.76,9.76,9.76,1050,0.0
2022-03-31 00:46:40,9.76,9.76,9.76,9.76,5000,0.0
2022-04-01 00:46:40,9.77,9.76,9.77,9.76,200600,-0.1023541453428842
2022-04-04 00:46:40,9.76,9.76,9.76,9.76,1501,0.0
2022-04-07 00:46:40,9.77,9.77,9.77,9.77,104,0.0
2022-04-11 00:46:40,9.78,9.78,9.79,9.77,100716,0.0
2022-04-12 00:46:40,9.77,9.78,9.8,9.76,1430990,0.1023541453428842
2022-04-13 00:46:40,9.785,9.8,9.8,9.785,91788,0.1532958610117585
2022-04-14 00:46:40,9.82,9.84,9.84,9.82,2000,0.2036659877800364
2022-04-19 00:46:40,9.78,9.81,9.81,9.78,1500,0.3067484662576803
2022-04-21 00:46:40,9.83,9.83,9.83,9.83,224,0.0
2022-05-02 00:46:40,9.83,9.83,9.83,9.83,128530,0.0
2022-05-04 00:46:40,9.81,9.81,9.81,9.81,9021,0.0
2022-05-09 00:46:40,9.81,9.81,9.81,9.81,9020,0.0
2022-05-12 00:46:40,9.81,9.81,9.81,9.81,1258,0.0
2022-05-18 00:46:40,9.73,9.73,9.73,9.73,141,0.0
2022-05-24 00:46:40,9.77,9.77,9.77,9.77,200,0.0
2022-06-07 00:46:40,9.78,9.78,9.78,9.78,6105,0.0
2022-06-09 00:46:40,9.78,9.78,9.78,9.78,174,0.0
2022-06-13 00:46:40,9.79,9.79,9.79,9.79,3355,0.0
2022-06-28 00:46:40,9.8,9.8,9.8,9.8,13350,0.0
2022-07-06 00:46:40,9.83,9.83,9.83,9.83,479505,0.0
2022-07-11 00:46:40,9.82,9.82,9.82,9.81,14636,0.0
2022-07-12 00:46:40,9.81,9.81,9.81,9.81,7306,0.0
2022-07-21 00:46:40,9.83,9.83,9.83,9.83,424,0.0
2022-07-27 00:46:40,9.84,9.84,9.84,9.84,3563,0.0
2022-07-28 00:46:40,9.86,9.86,9.86,9.855,600,0.0
2022-07-29 00:46:40,9.85,9.86,9.86,9.84,1300,0.10152284263959174
2022-08-04 00:46:40,9.86,9.86,9.86,9.86,501,0.0
2022-08-08 00:46:40,9.85,9.85,9.85,9.85,100,0.0
2022-08-12 00:46:40,9.86,9.86,9.86,9.86,19546,0.0
2022-08-19 00:46:40,9.88,9.88,9.88,9.88,100,0.0
2022-08-22 00:46:40,9.88,9.84,9.92,9.805,18788,-0.40485829959515096
2022-08-23 00:46:40,9.86,9.86,9.86,9.86,100,0.0
2022-08-24 00:46:40,9.85,9.85,9.85,9.85,103,0.0
2022-08-25 00:46:40,9.95,9.95,9.95,9.95,501,0.0
2022-08-29 00:46:40,9.9,9.82,9.9,9.82,1100,-0.8080808080808087
2022-08-31 00:46:40,9.84,9.84,9.84,9.84,45700,0.0
2022-09-08 00:46:40,9.825,9.825,9.825,9.825,106,0.0
2022-09-12 00:46:40,9.84,9.84,9.84,9.83,9661,0.0
2022-09-14 00:46:40,9.83,9.83,9.83,9.83,5301,0.0
2022-09-22 00:46:40,9.84,9.88,9.88,9.84,9757,0.40650406504065983
2022-09-23 00:46:40,9.9077,9.89,9.9077,9.82,4300,-0.17864892962039228
2022-09-26 00:46:40,9.86,9.89,9.9,9.86,1900,0.30425963488844965
2022-09-27 00:46:40,9.9,9.89,9.9,9.88,55702,-0.10101010101009886
2022-09-28 00:46:40,9.91,9.91,9.91,9.91,10297,0.0
2022-09-30 00:46:40,9.9,9.91,9.91,9.9,33515,0.10101010101009886
2022-10-03 00:46:40,9.86,9.84,9.86,9.84,200,-0.20283975659228778
2022-10-07 00:46:40,9.85,9.85,9.85,9.85,100,0.0
2022-10-11 00:46:40,9.85,9.85,9.85,9.85,100,0.0
2022-10-12 00:46:40,9.85,9.85,9.85,9.85,100,0.0
2022-10-13 00:46:40,9.85,9.84,9.8501,9.84,1100,-0.10152284263959174
2022-10-14 00:46:40,9.84,9.84,9.84,9.84,4300,0.0
2022-10-17 00:46:40,9.85,9.85,9.85,9.85,22400,0.0
2022-10-18 00:46:40,9.86,9.9,9.9,9.86,2171,0.40567951318459355
2022-10-24 00:46:40,9.88,9.89,9.89,9.88,7500,0.10121457489878326
2022-10-25 00:46:40,9.9,9.89,9.9,9.89,15300,-0.10101010101009886
2022-10-26 00:46:40,9.91,9.92,9.92,9.9,86129,0.10090817356205638
2022-11-01 00:46:40,9.9,9.9079,9.9079,9.9,2102,0.07979797979797325
2022-11-02 00:46:40,9.91,9.935,9.935,9.91,23936,0.25227043390514986
2022-11-03 00:46:40,9.91,9.93,9.93,9.9,2870,0.20181634712411275
2022-11-07 00:46:40,9.91,9.91,9.91,9.91,574,0.0
2022-11-09 00:46:40,9.91,9.91,9.91,9.91,1725,0.0
2022-11-14 00:46:40,9.93,9.93,9.93,9.93,100080,0.0
2022-11-16 00:46:40,9.93,9.93,9.93,9.93,355989,0.0
2022-11-22 00:46:40,9.95,9.945,9.95,9.945,2509,-0.050251256281397046
2022-11-23 00:46:40,9.935,9.935,9.935,9.935,200,0.0
2022-11-28 00:46:40,9.9,9.91,9.93,9.9,518,0.10101010101009886
2022-11-29 00:46:40,9.95,9.96,9.96,9.93,1709,0.10050251256282978
2022-11-30 00:46:40,9.96,9.96,9.96,9.96,100,0.0
2022-12-01 00:46:40,9.96,9.96,9.96,9.96,121090,0.0
2022-12-07 00:46:40,9.99,9.96,10.02,9.96,6200,-0.30030030030029387
2022-12-08 00:46:40,10.0199,10.0199,10.0199,10.0199,200,0.0
2022-12-09 00:46:40,9.97,9.97,9.97,9.97,100,0.0
2022-12-13 00:46:40,9.97,9.97,9.97,9.97,100,0.0
2022-12-14 00:46:40,9.97,9.97,9.97,9.97,50100,0.0
2022-12-16 00:46:40,9.99,9.97,10.01,9.97,1400,-0.20020020020019594
2022-12-20 00:46:40,9.97,9.97,9.97,9.97,100,0.0
2022-12-22 00:46:40,9.97,10.0,10.01,9.97,128629,0.3009027081243667
2022-12-23 00:46:40,9.99,9.99,9.99,9.99,4000,0.0
2022-12-27 00:46:40,10.03,10.03,10.03,10.01,14342,0.0
2022-12-28 00:46:40,10.04,10.05,10.05,10.035,26086,0.09960159362551357
2022-12-30 00:46:40,10.05,10.05,10.05,10.05,200,0.0
2023-01-03 00:46:40,10.06,10.06,10.06,10.05,16300,0.0
2023-01-04 00:46:40,10.16,10.16,10.16,10.16,102,0.0
2023-01-09 00:46:40,10.16,10.16,10.16,10.16,101,0.0
2023-01-10 00:46:40,10.07,10.07,10.07,10.07,5200,0.0
2023-01-11 00:46:40,10.07,10.08,10.08,10.07,4361,0.09930486593842885
2023-01-12 00:46:40,10.08,10.09,10.09,10.08,20818,0.09920634920634709
2023-01-17 00:46:40,10.08,10.1,10.11,10.08,12700,0.19841269841269418
2023-01-18 00:46:40,10.11,10.12,10.12,10.11,1600,0.09891196834816803
2023-01-19 00:46:40,10.11,10.11,10.13,10.11,933771,0.0
2023-01-20 00:46:40,10.11,10.11,10.11,10.1,339815,0.0
2023-01-24 00:46:40,10.1181,10.14,10.14,10.11,4570,0.2164437987369217
2023-01-25 00:46:40,10.11,10.13,10.13,10.11,202,0.19782393669635362
2023-01-26 00:46:40,10.14,10.13,10.14,10.12,300,-0.09861932938855805
2023-01-27 00:46:40,10.12,10.12,10.12,10.12,102,0.0
2023-01-30 00:46:40,10.12,10.12,10.12,10.12,100,0.0
2023-01-31 00:46:40,10.13,10.13,10.14,10.13,20401,0.0
2023-02-01 00:46:40,10.14,10.14,10.14,10.14,32075,0.0
