Datetime,Open,Close,High,Low,Volume,Gain%
2021-12-17 00:46:40,9.7,9.73,9.74,9.7,42097,0.30927835051547564
2021-12-20 00:46:40,9.76,9.76,9.76,9.76,1231,0.0
2021-12-21 00:46:40,9.73,9.73,9.73,9.73,4906,0.0
2021-12-22 00:46:40,9.73,9.72,9.73,9.72,90590,-0.10277492291880562
2021-12-23 00:46:40,9.7215,9.7215,9.7215,9.7215,239,0.0
2021-12-27 00:46:40,9.7,9.74,9.74,9.7,32773,0.4123711340206281
2021-12-28 00:46:40,9.74,9.74,9.74,9.74,315,0.0
2021-12-29 00:46:40,9.7201,9.72,9.7201,9.72,1053,-0.0010287960000387542
2021-12-30 00:46:40,9.73,9.73,9.741,9.71,10539,0.0
2021-12-31 00:46:40,9.74,9.74,9.81,9.74,11444,0.0
2022-01-03 00:46:40,9.735,9.74,9.74,9.735,70613,0.05136106831022889
2022-01-05 00:46:40,9.7401,9.75,9.75,9.74,362097,0.10164166692333775
2022-01-06 00:46:40,9.76,9.75,9.76,9.74,10584,-0.10245901639344043
2022-01-07 00:46:40,9.76,9.76,9.76,9.76,2591,0.0
2022-01-10 00:46:40,9.76,9.77,9.77,9.76,37717,0.10245901639344043
2022-01-11 00:46:40,9.7401,9.755,9.755,9.74,1504,0.15297584213715262
2022-01-14 00:46:40,9.75,9.75,9.75,9.75,20052,0.0
2022-01-18 00:46:40,9.75,9.75,9.75,9.75,101,0.0
2022-01-19 00:46:40,9.8182,9.71,9.8182,9.71,1027,-1.1020349962314713
2022-01-21 00:46:40,9.73,9.72,9.75,9.72,52228,-0.10277492291880562
2022-01-24 00:46:40,9.71,9.75,9.75,9.7,121249,0.4119464469618862
2022-01-25 00:46:40,9.74,9.74,9.74,9.74,1713,0.0
2022-01-27 00:46:40,9.73,9.73,9.73,9.73,269,0.0
2022-01-28 00:46:40,9.75,9.73,9.75,9.73,1524,-0.20512820512820074
2022-01-31 00:46:40,9.71,9.71,9.71,9.71,2018,0.0
2022-02-01 00:46:40,9.72,9.75,9.75,9.72,26971,0.30864197530863535
2022-02-02 00:46:40,9.75,9.77,9.77,9.75,32150,0.20512820512820074
2022-02-04 00:46:40,9.79,9.8,9.8,9.79,10531,0.10214504596528667
2022-02-08 00:46:40,9.8,9.8,9.8,9.8,2314,0.0
2022-02-10 00:46:40,9.73,9.75,9.75,9.73,150335,0.20554984583761124
2022-02-11 00:46:40,9.81,9.81,9.81,9.81,200,0.0
2022-02-22 00:46:40,9.8,9.8,9.8,9.77,100048,0.0
2022-02-23 00:46:40,9.77,9.77,9.77,9.77,14605,0.0
2022-02-28 00:46:40,9.81,9.81,9.81,9.81,1035005,0.0
2022-03-03 00:46:40,9.8,9.8,9.8,9.8,25100,0.0
2022-03-08 00:46:40,9.79,9.79,9.79,9.79,7434,0.0
2022-03-09 00:46:40,9.79,9.79,9.79,9.79,176716,0.0
2022-03-14 00:46:40,9.8,9.8,9.8,9.8,81490,0.0
2022-03-15 00:46:40,9.795,9.795,9.8,9.79,89080,0.0
2022-03-17 00:46:40,9.8,9.81,9.81,9.8,20694,0.10204081632652844
2022-03-18 00:46:40,9.8,9.8,9.8,9.8,9206,0.0
2022-03-21 00:46:40,9.81,9.81,9.81,9.81,8320,0.0
2022-03-22 00:46:40,9.8,9.8,9.8,9.79,3836,0.0
2022-03-23 00:46:40,9.8,9.84,9.84,9.79,9990,0.40816326530611374
2022-03-25 00:46:40,9.8,9.81,9.82,9.79,75791,0.10204081632652844
2022-03-28 00:46:40,9.79,9.84,9.84,9.79,5541,0.5107252298263607
2022-03-29 00:46:40,9.8,9.8,9.8,9.8,205,0.0
