Datetime,Open,Close,High,Low,Volume,Gain%
2022-03-04 00:46:40,9.92,9.92,9.92,9.92,200,0.0
2022-03-09 00:46:40,9.86,9.86,9.86,9.86,3000,0.0
2022-03-10 00:46:40,9.88,9.88,9.88,9.88,354300,0.0
2022-03-16 00:46:40,9.93,9.91,9.93,9.91,60272,-0.2014098690835808
2022-03-25 00:46:40,9.92,9.92,9.92,9.92,10000,0.0
2022-03-30 00:46:40,9.9423,9.93,9.95,9.93,33600,-0.12371382879212815
2022-04-05 00:46:40,9.94,9.94,9.94,9.94,1400,0.0
2022-04-12 00:46:40,9.95,9.95,9.95,9.94,174583,0.0
2022-04-14 00:46:40,9.98,9.98,9.98,9.98,5024,0.0
2022-04-19 00:46:40,10.0,9.95,10.0,9.95,1278,-0.5000000000000071
2022-04-20 00:46:40,9.95,9.95,9.95,9.95,20028,0.0
2022-04-21 00:46:40,10.0,10.0,10.0,10.0,238,0.0
2022-04-22 00:46:40,10.0,10.0,10.0,10.0,2549,0.0
2022-04-25 00:46:40,9.95,9.95,9.95,9.95,2788,0.0
2022-04-29 00:46:40,9.96,9.96,9.96,9.96,5501,0.0
2022-05-02 00:46:40,9.96,9.96,9.96,9.96,5902,0.0
2022-05-04 00:46:40,10.01,10.01,10.01,10.01,178,0.0
2022-05-12 00:46:40,9.92,9.9296,9.93,9.92,31011,0.09677419354839435
2022-05-13 00:46:40,9.9273,9.93,9.93,9.9273,4031,0.027197727478760956
2022-05-16 00:46:40,9.92,9.92,9.92,9.92,91891,0.0
2022-05-17 00:46:40,9.92,9.92,9.92,9.92,2000,0.0
2022-05-19 00:46:40,9.91,9.92,9.92,9.9,79108,0.10090817356205638
2022-05-23 00:46:40,9.93,9.92,9.93,9.92,116066,-0.1007049345417904
2022-05-31 00:46:40,9.945,9.92,9.945,9.92,282655,-0.25138260432378434
2022-06-01 00:46:40,9.94,9.92,9.95,9.92,60300,-0.2012072434607603
2022-06-02 00:46:40,9.94,9.94,9.94,9.93,66603,0.0
2022-06-06 00:46:40,9.99,10.01,10.01,9.99,1000,0.20020020020019594
2022-06-07 00:46:40,9.94,9.94,9.94,9.94,117787,0.0
2022-06-08 00:46:40,9.98,9.98,9.98,9.98,1064,0.0
2022-06-09 00:46:40,9.94,9.94,9.94,9.94,6200,0.0
2022-06-14 00:46:40,9.95,9.95,9.95,9.95,2782,0.0
2022-06-24 00:46:40,9.99,9.99,9.99,9.99,158,0.0
2022-06-29 00:46:40,9.96,9.975,9.975,9.96,303,0.15060240963854207
2022-06-30 00:46:40,9.97,9.99,9.99,9.97,960,0.20060180541624445
2022-07-05 00:46:40,9.9562,10.0,10.0,9.9562,1250,0.4399268797332232
2022-07-11 00:46:40,9.97,9.97,9.97,9.955,149342,0.0
2022-07-12 00:46:40,9.96,9.96,9.96,9.96,250,0.0
2022-07-13 00:46:40,9.96,9.96,9.96,9.96,242,0.0
2022-07-15 00:46:40,9.98,9.98,9.98,9.98,150,0.0
2022-07-20 00:46:40,9.97,9.97,9.97,9.97,1210,0.0
2022-07-21 00:46:40,9.97,9.97,9.97,9.97,99702,0.0
2022-07-25 00:46:40,9.98,9.98,9.98,9.98,1302,0.0
2022-07-27 00:46:40,9.97,9.98,9.98,9.97,45242,0.10030090270812222
2022-08-02 00:46:40,9.98,9.98,9.98,9.98,320,0.0
2022-08-03 00:46:40,9.98,9.98,9.98,9.98,4656,0.0
2022-08-08 00:46:40,9.98,9.98,9.98,9.98,420,0.0
2022-08-09 00:46:40,9.98,9.98,9.98,9.98,22709,0.0
2022-08-10 00:46:40,10.0,10.015,10.015,9.9994,11226,0.15000000000000568
2022-08-15 00:46:40,10.0,9.99,10.0,9.99,11946,-0.09999999999999788
2022-09-01 00:46:40,9.97,9.98,10.11,9.97,7039,0.10030090270812222
2022-09-08 00:46:40,9.98,9.98,9.99,9.97,119786,0.0
2022-09-09 00:46:40,9.97,9.97,9.98,9.96,10692,0.0
2022-09-12 00:46:40,9.97,9.97,9.97,9.96,1401,0.0
2022-09-13 00:46:40,9.97,9.98,9.98,9.97,1314,0.10030090270812222
