Datetime,Open,Close,High,Low,Volume,Gain%
2021-05-20 00:46:40,9.72,9.72,9.72,9.72,967,0.0
2021-05-21 00:46:40,9.72,9.7,9.76,9.7,1825,-0.20576131687244187
2021-05-24 00:46:40,9.76,9.7,9.76,9.68,2588,-0.6147540983606609
2021-05-25 00:46:40,9.671,9.7,9.72,9.671,5481,0.29986557749974063
2021-05-26 00:46:40,9.6975,9.69,9.7375,9.69,2243,-0.07733952049497586
2021-05-27 00:46:40,9.69,9.98,10.0,9.69,3356,2.992776057791547
2021-05-28 00:46:40,9.85,9.85,9.85,9.85,244,0.0
2021-06-01 00:46:40,9.71,9.7,9.72,9.7,3965,-0.10298661174048983
2021-06-04 00:46:40,9.7,9.7,9.7001,9.6842,3829,0.0
2021-06-07 00:46:40,9.7,9.7,9.72,9.7,3989,0.0
2021-06-08 00:46:40,9.7,9.7384,9.7384,9.7,2396,0.39587628865980523
2021-06-09 00:46:40,9.75,9.76,9.76,9.75,1501,0.10256410256410037
2021-06-10 00:46:40,9.93,9.95,9.95,9.93,675,0.2014098690835808
2021-06-11 00:46:40,9.77,9.97,9.97,9.71,22672,2.0470829068577387
2021-06-14 00:46:40,9.8,9.8,9.8,9.75,2284,0.0
2021-06-15 00:46:40,9.75,9.74,9.8,9.7,35359,-0.10256410256410037
2021-06-16 00:46:40,9.7,9.68,9.7,9.65,45317,-0.2061855670103049
2021-06-17 00:46:40,9.67,9.7,9.73,9.67,110721,0.3102378490175735
2021-06-18 00:46:40,9.7,9.69,9.7,9.69,4600,-0.10309278350515245
2021-06-21 00:46:40,9.69,9.69,9.69,9.64,3372,0.0
2021-06-22 00:46:40,9.7048,9.67,9.7048,9.65,39639,-0.358585442255385
2021-06-23 00:46:40,9.74,9.66,9.74,9.65,75331,-0.8213552361396311
2021-06-24 00:46:40,9.61,9.68,9.68,9.61,1705,0.728407908428723
2021-06-25 00:46:40,9.69,9.68,9.69,9.64,61404,-0.10319917440660255
2021-06-28 00:46:40,9.62,9.66,9.67,9.62,4646,0.4158004158004254
2021-06-29 00:46:40,9.66,9.65,9.66,9.65,3478,-0.10351966873705784
2021-06-30 00:46:40,9.66,9.655,9.66,9.655,21033,-0.051759834368538114
2021-07-01 00:46:40,9.65,9.66,9.66,9.63,4020,0.10362694300517913
2021-07-02 00:46:40,9.67,9.66,9.67,9.64,53798,-0.10341261633919117
2021-07-06 00:46:40,9.61,9.66,9.66,9.61,9607,0.520291363163379
2021-07-07 00:46:40,9.61,9.66,9.66,9.61,2743,0.520291363163379
2021-07-08 00:46:40,9.65,9.66,9.66,9.65,375,0.10362694300517913
2021-07-09 00:46:40,9.65,9.655,9.66,9.65,2681,0.05181347150258036
2021-07-12 00:46:40,9.78,9.68,9.78,9.63,8225,-1.0224948875255588
2021-07-13 00:46:40,9.6994,9.67,9.6994,9.66,6774,-0.30311153267213187
2021-07-14 00:46:40,9.67,9.68,9.7,9.653,23768,0.10341261633919117
2021-07-15 00:46:40,9.66,9.66,9.66,9.66,3455,0.0
2021-07-16 00:46:40,9.67,9.69,9.69,9.67,22667,0.20682523267838235
2021-07-19 00:46:40,9.66,9.655,9.66,9.655,1776,-0.051759834368538114
2021-07-20 00:46:40,9.65,9.6424,9.66,9.64,2844,-0.07875647668393834
2021-07-21 00:46:40,9.66,9.66,9.66,9.66,125038,0.0
2021-07-22 00:46:40,9.74,9.65,9.74,9.64,4664,-0.9240246406570828
2021-07-23 00:46:40,9.65,9.66,9.66,9.647,3761,0.10362694300517913
2021-07-26 00:46:40,9.65,9.64,9.65,9.64,3013,-0.10362694300517913
2021-07-27 00:46:40,9.64,9.78,9.78,9.64,11638,1.4522821576763358
2021-07-28 00:46:40,9.7,9.67,9.7293,9.67,1400,-0.3092783505154574
2021-07-29 00:46:40,9.65,9.65,9.65,9.65,128,0.0
2021-08-02 00:46:40,9.725,9.725,9.725,9.725,22559,0.0
2021-08-06 00:46:40,9.68,9.68,9.68,9.68,574,0.0
2021-08-09 00:46:40,9.68,9.68,9.68,9.68,175,0.0
2021-08-12 00:46:40,9.69,9.66,9.69,9.66,71598,-0.30959752321980766
2021-08-13 00:46:40,9.68,9.698,9.735,9.68,6769,0.18595041322314754
2021-08-16 00:46:40,9.69,9.69,9.79,9.67,429201,0.0
2021-08-17 00:46:40,9.69,9.7,9.7,9.69,2402,0.10319917440660255
2021-08-20 00:46:40,9.65,9.63,9.67,9.63,3751,-0.20725388601035827
2021-08-23 00:46:40,9.64,9.64,9.64,9.64,410,0.0
2021-08-24 00:46:40,9.64,9.64,9.64,9.64,102,0.0
2021-08-25 00:46:40,9.63,9.64,9.64,9.615,7496,0.10384215991692405
2021-08-26 00:46:40,9.63,9.63,9.63,9.63,291,0.0
2021-08-27 00:46:40,9.62,9.65,9.65,9.62,823,0.3118503118503237
2021-08-31 00:46:40,9.65,9.64,9.65,9.63,10985,-0.10362694300517913
2021-09-01 00:46:40,9.65,9.635,9.65,9.62,2865,-0.1554404145077779
2021-09-02 00:46:40,9.64,9.63,9.65,9.63,37344,-0.10373443983402268
2021-09-03 00:46:40,9.623,9.65,9.66,9.623,117580,0.2805777823963527
2021-09-07 00:46:40,9.6788,9.67,9.71,9.64,147006,-0.09092036202835894
2021-09-08 00:46:40,9.66,9.78,9.79,9.65,58698,1.2422360248447124
