Datetime,Open,Close,High,Low,Volume,Gain%
2021-06-23 00:46:40,9.8,9.73,9.9,9.68,101860,-0.7142857142857171
2021-06-24 00:46:40,9.82,9.8,9.82,9.7999,2415,-0.2036659877800364
2021-06-25 00:46:40,9.77,9.74,9.77,9.74,3934,-0.30706243602865263
2021-06-28 00:46:40,9.75,9.7734,9.79,9.73,17343,0.24000000000000543
2021-06-29 00:46:40,9.75,9.75,9.75,9.75,1078,0.0
2021-06-30 00:46:40,9.79,9.82,10.1,9.79,33746,0.3064351378958237
2021-07-01 00:46:40,9.83,9.82,9.83,9.8,748,-0.10172939979653903
2021-07-02 00:46:40,9.7925,9.7957,9.7957,9.7925,302,0.03267806995148989
2021-07-06 00:46:40,9.7746,9.77,9.7803,9.77,224023,-0.047060749288972824
2021-07-09 00:46:40,9.75,9.75,9.75,9.75,262,0.0
2021-07-14 00:46:40,9.7685,9.7685,9.7685,9.7685,106,0.0
2021-07-15 00:46:40,9.73,9.75,9.75,9.73,10507,0.20554984583761124
2021-07-16 00:46:40,9.73,9.72,9.73,9.71,23816,-0.10277492291880562
2021-07-19 00:46:40,9.73,9.7,9.73,9.7,31688,-0.3083247687564351
2021-07-20 00:46:40,9.7,9.7,9.7,9.7,467,0.0
2021-07-23 00:46:40,9.7199,9.72,9.72,9.7199,4107,0.0010288171688985167
2021-07-28 00:46:40,9.7442,9.7442,9.7442,9.7442,104,0.0
2021-07-29 00:46:40,9.75,9.75,9.75,9.75,202,0.0
2021-07-30 00:46:40,9.75,9.75,9.75,9.75,1003,0.0
2021-08-03 00:46:40,9.74,9.74,9.74,9.74,15007,0.0
2021-08-04 00:46:40,9.74,9.74,9.74,9.74,6707,0.0
2021-08-09 00:46:40,9.7899,9.79,9.79,9.7899,6202,0.0010214608933673168
2021-08-11 00:46:40,9.7,9.69,9.8,9.68,62623,-0.10309278350515245
2021-08-12 00:46:40,9.6899,9.69,9.71,9.68,21645,0.0010320023942431496
2021-08-13 00:46:40,9.74,9.7,9.74,9.69,1834,-0.41067761806982467
2021-08-18 00:46:40,9.68,9.68,9.68,9.68,207,0.0
2021-08-20 00:46:40,9.7159,9.7159,9.7159,9.7159,212,0.0
2021-08-23 00:46:40,9.72,9.71,9.76,9.7,74494,-0.10288065843621179
2021-08-24 00:46:40,9.71,9.73,9.73,9.71,48389,0.2059732234809431
2021-08-25 00:46:40,9.73,9.78,9.78,9.7,53156,0.5138746145940282
2021-08-30 00:46:40,9.7,9.75,9.77,9.68,17031,0.5154639175257806
2021-09-10 00:46:40,9.75,9.74,9.755,9.74,22063,-0.10256410256410037
2021-09-16 00:46:40,9.74,9.78,9.78,9.74,18082,0.41067761806980646
2021-09-17 00:46:40,9.7501,9.7501,9.7501,9.7501,102,0.0
2021-09-21 00:46:40,9.75,9.75,9.75,9.75,1758,0.0
2021-09-23 00:46:40,9.79,9.79,9.79,9.79,102,0.0
2021-09-27 00:46:40,9.79,9.81,9.81,9.79,9001,0.20429009193055517
2021-09-28 00:46:40,9.81,9.81,9.81,9.81,102,0.0
2021-09-29 00:46:40,9.81,9.82,9.82,9.81,18650,0.10193679918450342
2021-10-19 00:46:40,9.83,9.85,9.85,9.83,4456,0.20345879959307805
2021-10-21 00:46:40,9.835,9.85,9.85,9.835,4848,0.1525165226232719
2021-10-25 00:46:40,9.88,9.88,9.88,9.88,2702,0.0
2021-10-26 00:46:40,9.86,9.87,9.87,9.86,1607,0.10141987829614389
2021-10-27 00:46:40,9.86,9.86,9.86,9.86,502,0.0
2021-10-28 00:46:40,9.89,9.89,9.89,9.89,102,0.0
2021-11-01 00:46:40,9.86,9.91,10.13,9.37,610904,0.5070993914807375
2021-11-02 00:46:40,9.91,9.91,9.91,9.91,1469,0.0
2021-11-03 00:46:40,9.89,9.9,9.9,9.875,51055,0.10111223458038206
2021-11-05 00:46:40,9.84,9.84,9.84,9.84,167,0.0
2021-11-09 00:46:40,9.89,9.88,9.9,9.88,125196,-0.10111223458038206
2021-11-10 00:46:40,9.88,9.95,9.95,9.87,211002,0.7085020242914828
2021-11-12 00:46:40,9.85,9.85,9.85,9.84,27982,0.0
2021-11-17 00:46:40,9.8,9.8,9.81,9.8,12080,0.0
2021-11-18 00:46:40,9.85,9.85,9.85,9.85,1024,0.0
2021-11-19 00:46:40,9.8101,9.8101,9.8101,9.8101,102,0.0
2021-11-23 00:46:40,9.895,9.895,9.895,9.895,352,0.0
2021-11-30 00:46:40,9.83,9.86,9.86,9.82,2007,0.3051881993896171
2021-12-01 00:46:40,9.83,9.83,9.83,9.83,102,0.0
2021-12-02 00:46:40,9.83,9.85,9.86,9.81,9261,0.20345879959307805
2021-12-03 00:46:40,9.82,9.83,9.84,9.82,3802,0.1018329938900182
2021-12-06 00:46:40,9.83,9.825,9.83,9.825,2950,-0.05086469989827855
2021-12-07 00:46:40,9.84,9.84,9.84,9.84,8656,0.0
2021-12-08 00:46:40,9.84,9.84,9.84,9.84,1393,0.0
2021-12-09 00:46:40,9.94,9.95,9.95,9.89,4774,0.10060362173038015
2021-12-10 00:46:40,9.83,9.91,9.91,9.83,5431,0.8138351983723303
2021-12-14 00:46:40,9.92,9.92,9.92,9.92,2053,0.0
2021-12-15 00:46:40,9.92,9.92,9.92,9.92,322,0.0
2021-12-16 00:46:40,9.893,9.92,9.92,9.893,785,0.27292024663903003
2021-12-22 00:46:40,9.87,9.87,9.87,9.87,198609,0.0
2021-12-30 00:46:40,9.92,9.93,9.96,9.9199,21912,0.10080645161290108
2021-12-31 00:46:40,9.89,9.94,9.94,9.8899,4409,0.5055611729019104
2022-01-03 00:46:40,9.9393,9.92,9.94,9.916,13041,-0.19417866449346965
2022-01-04 00:46:40,9.91,9.95,10.02,9.91,9458,0.4036326942482255
2022-01-05 00:46:40,9.86,9.9,9.9,9.85,1169,0.40567951318459355
2022-01-06 00:46:40,9.87,9.87,9.87,9.87,301,0.0
2022-01-10 00:46:40,9.9204,9.9204,9.9204,9.9204,162,0.0
2022-01-12 00:46:40,9.91,9.91,9.91,9.91,400,0.0
2022-01-13 00:46:40,9.9399,9.94,9.96,9.93,38517,0.0010060463384920064
2022-01-14 00:46:40,9.94,9.94,9.94,9.94,224,0.0
2022-01-20 00:46:40,9.92,9.92,9.92,9.92,592,0.0
2022-01-21 00:46:40,9.94,9.96,9.96,9.94,4610,0.20120724346077817
2022-01-24 00:46:40,9.9,9.9,9.9,9.9,2002,0.0
2022-01-25 00:46:40,9.85,9.8,9.85,9.8,5400,-0.5076142131979587
2022-01-26 00:46:40,9.96,9.88,9.96,9.88,11586,-0.8032128514056232
2022-01-27 00:46:40,9.89,9.87,9.92,9.85,99872,-0.20222446916078207
2022-01-28 00:46:40,9.9,9.89,9.9,9.875,871125,-0.10101010101009886
2022-01-31 00:46:40,9.8787,9.8787,9.8787,9.8787,173,0.0
2022-02-01 00:46:40,9.9,9.91,9.91,9.895,232817,0.10101010101009886
2022-02-02 00:46:40,9.92,9.91,9.92,9.91,12190,-0.10080645161290108
2022-02-03 00:46:40,9.93,9.91,9.93,9.91,1484,-0.2014098690835808
2022-02-04 00:46:40,9.91,9.91,9.91,9.91,1600,0.0
2022-02-07 00:46:40,9.91,9.91,9.91,9.91,150,0.0
2022-02-08 00:46:40,9.95,9.92,9.95,9.91,1454,-0.3015075376884358
