Datetime,Open,Close,High,Low,Volume,Gain%
2021-12-13 00:46:40,9.9,9.9,9.9,9.9,400000,0.0
2021-12-14 00:46:40,9.9699,9.9682,9.97,9.9682,1350,-0.017051324486718693
2021-12-15 00:46:40,9.91,9.91,9.91,9.85,129278,0.0
2021-12-17 00:46:40,9.9,9.9,9.91,9.85,8202,0.0
2021-12-20 00:46:40,9.9599,9.9599,9.9599,9.9599,121,0.0
2021-12-22 00:46:40,9.89,9.9,9.9,9.89,15301,0.10111223458038206
2021-12-27 00:46:40,10.09,9.92,10.09,9.92,800,-1.6848364717542115
2021-12-28 00:46:40,9.92,9.89,9.92,9.88,206174,-0.30241935483870325
2021-12-29 00:46:40,9.9,9.9,9.9,9.9,299,0.0
2021-12-30 00:46:40,9.88,9.9076,9.91,9.88,4759,0.2793522267206439
2022-01-03 00:46:40,10.26,9.925,10.26,9.85,15823,-3.265107212475624
2022-01-04 00:46:40,9.92,9.92,9.93,9.92,2045,0.0
2022-01-10 00:46:40,9.91,9.91,9.92,9.91,102892,0.0
2022-01-11 00:46:40,9.91,9.91,9.92,9.91,92295,0.0
2022-01-12 00:46:40,9.9,9.91,9.91,9.9,15092,0.10101010101009886
2022-01-13 00:46:40,9.91,9.91,9.91,9.91,25354,0.0
2022-01-14 00:46:40,9.95,9.92,9.95,9.92,17863,-0.3015075376884358
2022-01-18 00:46:40,9.92,9.91,9.92,9.91,11434,-0.10080645161290108
2022-01-19 00:46:40,9.92,9.92,9.92,9.91,5128,0.0
2022-01-20 00:46:40,9.91,9.92,9.92,9.91,66745,0.10090817356205638
2022-01-21 00:46:40,9.91,9.91,9.92,9.91,353552,0.0
2022-01-24 00:46:40,9.91,9.91,9.91,9.91,194,0.0
2022-01-25 00:46:40,9.91,9.92,9.92,9.91,108900,0.10090817356205638
2022-01-26 00:46:40,9.91,9.905,9.92,9.905,225650,-0.05045408678103715
2022-01-27 00:46:40,9.95,9.9,9.95,9.88,161150,-0.5025125628140596
2022-01-28 00:46:40,9.91,9.91,9.915,9.91,10414,0.0
2022-01-31 00:46:40,9.91,9.91,9.93,9.91,23099,0.0
2022-02-01 00:46:40,9.91,9.94,9.94,9.91,268757,0.3027245206861691
2022-02-02 00:46:40,9.93,9.93,9.93,9.93,179000,0.0
2022-02-07 00:46:40,9.92,9.92,9.92,9.92,790,0.0
2022-02-08 00:46:40,9.94,9.93,9.94,9.93,615,-0.10060362173038015
2022-02-09 00:46:40,9.93,9.93,9.93,9.93,91691,0.0
2022-02-10 00:46:40,9.96,9.94,9.96,9.94,1810,-0.20080321285141917
2022-02-17 00:46:40,9.95,9.95,9.955,9.95,12203,0.0
2022-02-22 00:46:40,9.9,9.9,9.9,9.9,103,0.0
2022-02-23 00:46:40,9.93,9.93,9.93,9.93,10018,0.0
2022-02-24 00:46:40,9.95,9.9499,9.95,9.9499,1400,-0.0010050251256257985
2022-02-25 00:46:40,9.9401,9.9401,9.9401,9.9401,1036,0.0
2022-03-02 00:46:40,9.96,9.96,9.96,9.96,10143,0.0
2022-03-03 00:46:40,9.95,9.94,9.95,9.94,32973,-0.10050251256281194
2022-03-07 00:46:40,9.96,9.97,9.97,9.96,27023,0.10040160642570066
2022-03-14 00:46:40,10.01,9.96,10.01,9.96,1300,-0.4995004995004888
2022-03-15 00:46:40,9.96,9.95,9.96,9.93,48320,-0.1004016064257185
2022-03-16 00:46:40,9.96,9.96,9.96,9.96,3244,0.0
2022-03-18 00:46:40,9.96,9.96,9.96,9.96,3218,0.0
2022-03-23 00:46:40,9.96,9.97,9.97,9.96,117983,0.10040160642570066
2022-03-24 00:46:40,10.0,9.99,10.0,9.99,654,-0.09999999999999788
2022-03-25 00:46:40,9.98,9.97,9.98,9.96,2732,-0.10020040080160107
2022-03-30 00:46:40,9.97,9.97,9.97,9.97,2250,0.0
2022-03-31 00:46:40,9.975,9.98,9.98,9.975,4132,0.05012531328321586
2022-04-01 00:46:40,9.98,9.98,9.98,9.98,246539,0.0
2022-04-04 00:46:40,10.02,10.02,10.02,10.02,202,0.0
2022-04-05 00:46:40,10.0,10.0,10.0,9.995,259642,0.0
2022-04-06 00:46:40,9.99,9.99,9.99,9.99,600,0.0
2022-04-08 00:46:40,10.0,10.0,10.0,10.0,50001,0.0
2022-04-12 00:46:40,10.0,10.0,10.0,10.0,12821,0.0
2022-04-13 00:46:40,10.02,9.99,10.02,9.99,1617,-0.29940119760478406
2022-04-14 00:46:40,9.995,10.0,10.0,9.995,132417,0.05002501250626095
2022-04-18 00:46:40,9.99,9.99,9.99,9.99,101,0.0
2022-04-19 00:46:40,9.99,10.03,10.03,9.99,6714,0.4004004004003919
2022-04-26 00:46:40,10.02,10.02,10.02,10.01,402963,0.0
2022-04-27 00:46:40,10.04,10.025,10.04,10.025,420,-0.149402390438235
2022-04-28 00:46:40,10.01,10.025,10.025,10.01,1479750,0.14985014985015555
2022-04-29 00:46:40,10.04,10.02,10.04,10.02,200,-0.19920318725099181
2022-05-02 00:46:40,10.02,10.01,10.02,10.01,7500,-0.09980039920159467
2022-05-04 00:46:40,10.025,10.01,10.03,10.01,10518,-0.14962593516210043
2022-05-05 00:46:40,10.01,10.01,10.01,10.01,100,0.0
2022-05-09 00:46:40,10.01,10.03,10.03,10.0,51284,0.19980019980019556
2022-05-13 00:46:40,9.99,10.01,10.02,9.99,6420,0.20020020020019594
2022-06-01 00:46:40,10.01,10.02,10.02,10.01,92010,0.09990009990009778
2022-06-02 00:46:40,10.0,9.99,10.0,9.99,3595,-0.09999999999999788
2022-06-03 00:46:40,9.99,9.99,9.99,9.99,100,0.0
2022-06-07 00:46:40,10.02,10.04,10.04,10.02,1929,0.19960079840318934
2022-06-13 00:46:40,10.06,10.06,10.06,10.06,102,0.0
2022-06-17 00:46:40,10.0,10.0,10.0,9.9998,292228,0.0
2022-06-22 00:46:40,9.99,9.99,9.99,9.99,1548,0.0
2022-06-24 00:46:40,10.04,10.03,10.04,10.03,702,-0.09960159362549591
2022-06-27 00:46:40,10.03,10.03,10.03,10.03,102,0.0
2022-06-28 00:46:40,10.13,10.03,10.13,10.03,300,-0.9871668311944859
2022-06-30 00:46:40,10.02,10.02,10.02,10.02,187334,0.0
2022-07-01 00:46:40,10.0,10.005,10.005,9.99,15100,0.050000000000007816
2022-07-06 00:46:40,10.06,10.06,10.06,10.06,100,0.0
