Datetime,Open,Close,High,Low,Volume,Gain%
2003-06-26 00:46:40,15.25,14.5,15.25,14.5,6500,-4.918032786885246
2003-07-11 00:46:40,14.5,14.5,14.5,14.5,7500,0.0
2003-07-23 00:46:40,14.5,14.5,14.5,14.5,500,0.0
2003-07-24 00:46:40,14.5,15.25,15.25,14.5,1300,5.172413793103448
2003-07-25 00:46:40,14.5,14.5,14.5,14.5,1400,0.0
2003-07-29 00:46:40,14.5,14.5,14.5,14.5,400,0.0
2003-08-14 00:46:40,14.5,15.5,15.5,14.5,6600,6.896551724137931
2003-09-10 00:46:40,15.5,15.5,15.5,15.5,200,0.0
2003-10-14 00:46:40,15.1,15.5,15.5,15.1,5100,2.6490066225165587
2003-10-15 00:46:40,15.5,15.5,15.5,15.5,1300,0.0
2003-10-23 00:46:40,15.5,15.5,15.5,15.5,1500,0.0
2003-10-27 00:46:40,16.0,15.25,16.0,15.0,3400,-4.6875
2003-10-29 00:46:40,15.5,15.5,15.5,15.5,200,0.0
2003-11-25 00:46:40,14.5,14.5,14.5,14.5,100,0.0
2003-11-26 00:46:40,15.0,14.0,15.0,14.0,2000,-6.666666666666667
2003-12-04 00:46:40,15.25,15.25,15.25,15.25,100,0.0
2003-12-11 00:46:40,15.25,15.25,15.25,15.25,2200,0.0
2003-12-19 00:46:40,15.25,15.25,15.25,15.25,1064,0.0
2003-12-23 00:46:40,15.0,14.0,15.0,14.0,656,-6.666666666666667
2003-12-29 00:46:40,15.25,15.25,15.25,15.25,400,0.0
2003-12-30 00:46:40,14.5,14.5,14.5,14.5,500,0.0
2003-12-31 00:46:40,15.25,15.25,15.25,15.25,300,0.0
2004-01-08 00:46:40,15.25,15.25,15.25,15.25,1755,0.0
2004-01-12 00:46:40,14.5,15.5,15.5,14.0,2483,6.896551724137931
2004-01-13 00:46:40,15.0,14.6,15.25,14.5,13310,-2.6666666666666687
2004-01-14 00:46:40,14.7,14.65,14.7,14.6,6000,-0.3401360544217614
2004-01-15 00:46:40,14.4,14.6,14.6,14.4,1200,1.388888888888884
2004-01-16 00:46:40,14.55,14.55,14.75,14.45,3500,0.0
2004-01-21 00:46:40,14.25,14.1,14.25,14.1,1140,-1.052631578947371
2004-01-26 00:46:40,14.05,14.5,14.5,14.05,2279,3.2028469750889625
2004-01-27 00:46:40,14.1,14.1,14.1,14.1,279,0.0
2004-02-04 00:46:40,14.25,14.25,14.25,14.25,2000,0.0
2004-02-10 00:46:40,14.5,14.5,14.5,14.5,2000,0.0
2004-02-12 00:46:40,14.5,14.5,14.5,14.5,100,0.0
2004-02-13 00:46:40,15.0,15.0,15.0,15.0,3474,0.0
2004-02-19 00:46:40,15.25,15.25,15.25,15.25,682,0.0
2004-02-23 00:46:40,15.5,15.5,15.5,15.5,162,0.0
2004-02-25 00:46:40,15.45,15.25,15.45,15.0,12200,-1.294498381877018
2004-03-01 00:46:40,14.3,14.3,14.3,14.3,1000,0.0
2004-03-04 00:46:40,15.0,15.0,15.0,15.0,200,0.0
2004-03-15 00:46:40,15.25,14.9,15.25,14.9,40800,-2.2950819672131124
2004-03-18 00:46:40,14.9,14.9,14.9,14.9,200,0.0
2004-03-24 00:46:40,15.0,15.5,15.5,15.0,1305,3.3333333333333335
2004-03-29 00:46:40,15.25,15.25,15.25,15.25,138,0.0
2004-04-01 00:46:40,15.5,15.25,15.5,15.25,1302,-1.6129032258064515
2004-04-05 00:46:40,15.5,15.5,15.5,15.5,1062,0.0
2004-04-07 00:46:40,15.25,15.25,15.25,15.25,100,0.0
2004-04-08 00:46:40,14.9,14.91,14.91,14.9,900,0.06711409395973011
2004-04-14 00:46:40,14.9,14.9,14.9,14.9,299,0.0
2004-04-19 00:46:40,15.5,15.5,15.5,15.5,200,0.0
2004-04-20 00:46:40,15.5,15.25,15.6,15.25,900,-1.6129032258064515
2004-04-22 00:46:40,15.5,15.5,16.25,15.5,6985,0.0
2004-04-23 00:46:40,16.0,16.0,16.0,16.0,500,0.0
2004-04-26 00:46:40,16.0,16.0,16.0,16.0,400,0.0
2004-04-28 00:46:40,16.0,16.0,16.0,16.0,800,0.0
2004-05-03 00:46:40,16.0,16.0,16.0,16.0,1000,0.0
2004-05-05 00:46:40,16.0,16.0,16.0,16.0,100,0.0
2004-05-07 00:46:40,16.0,16.0,16.0,16.0,150,0.0
2004-05-10 00:46:40,15.35,15.5,15.5,15.35,1100,0.9771986970684062
2004-05-17 00:46:40,15.25,15.25,15.25,15.25,400,0.0
2004-06-02 00:46:40,15.25,15.25,15.25,15.25,500,0.0
2004-06-07 00:46:40,15.25,16.0,16.0,15.25,1275,4.918032786885246
2004-06-09 00:46:40,16.0,16.0,16.0,16.0,1000,0.0
2004-06-14 00:46:40,16.0,16.10001,16.10001,15.0,33500,0.6250625000000065
