Datetime,Open,Close,High,Low,Volume,Gain%
2011-04-28 00:46:40,9.0,9.1,9.35,8.85,106360,1.1111111111111072
2011-04-29 00:46:40,9.03,9.05,9.1,8.5,245256,0.22148394241418992
2011-05-02 00:46:40,9.05,8.8612,9.05,8.55,28290,-2.0861878453038734
2011-05-03 00:46:40,8.66,8.72,8.89,8.6,27341,0.692840646651276
2011-05-04 00:46:40,8.6,8.29,8.64,7.71,47697,-3.6046511627907036
2011-05-05 00:46:40,8.04,7.83,8.19,7.7,26000,-2.6119402985074514
2011-05-06 00:46:40,8.01,8.2,8.699,7.55,40033,2.372034956304613
2011-05-09 00:46:40,8.5,8.27,8.74,8.2,11402,-2.7058823529411815
2011-05-10 00:46:40,8.5,7.92,8.5,7.65,10980,-6.8235294117647065
2011-05-11 00:46:40,8.03,7.8,8.5,7.65,12932,-2.864259028642585
2011-05-12 00:46:40,8.46,7.75,8.46,7.73,10230,-8.392434988179678
2011-05-13 00:46:40,7.99,7.9,7.99,7.5,8245,-1.1264080100125138
2011-05-16 00:46:40,8.3,8.0851,8.3,7.95,14098,-2.589156626506025
2011-05-17 00:46:40,8.06,7.7,8.24,7.54,26700,-4.466501240694793
2011-05-18 00:46:40,7.89,7.82,7.89,7.46,24529,-0.8871989860582941
2011-05-19 00:46:40,8.34,7.8,8.34,7.61,79730,-6.474820143884892
2011-05-20 00:46:40,7.7,7.78,7.97,7.61,20716,1.0389610389610398
2011-05-23 00:46:40,7.96,7.66,7.96,7.51,49259,-3.768844221105525
2011-05-24 00:46:40,7.8,7.99,8.14,7.48,52577,2.435897435897441
2011-05-25 00:46:40,8.05,8.22,9.0,7.95,119058,2.111801242236024
2011-05-26 00:46:40,8.3,8.15,8.4,8.12,22872,-1.8072289156626546
2011-05-27 00:46:40,8.15,8.18,8.34,7.83,24319,0.3680981595091946
2011-05-31 00:46:40,8.43,8.02,8.43,7.81,12114,-4.86358244365362
2011-06-01 00:46:40,8.07,7.89,8.14,7.8,9660,-2.2304832713754723
2011-06-02 00:46:40,8.26,7.77,8.26,7.77,9075,-5.932203389830511
2011-06-03 00:46:40,8.01,7.96,8.03,7.69,4479,-0.6242197253433186
2011-06-06 00:46:40,7.74,7.94,8.22,7.71,10607,2.583979328165377
2011-06-07 00:46:40,7.75,7.97,7.97,7.74,3931,2.8387096774193514
2011-06-08 00:46:40,7.74,7.8,7.97,7.46,10574,0.7751937984496073
2011-06-09 00:46:40,7.78,7.37,8.13,7.27,23381,-5.269922879177379
2011-06-10 00:46:40,7.39,6.98,7.9,6.69,27186,-5.548037889039232
