Datetime,Open,Close,High,Low,Volume,Gain%
2022-09-26 00:46:40,9.96,9.96,9.9695,9.96,91010,0.0
2022-09-27 00:46:40,10.02,9.98,10.05,9.97,50664,-0.3992015968063787
2022-09-28 00:46:40,10.0,9.99,10.015,9.99,111409,-0.09999999999999788
2022-09-29 00:46:40,9.99,9.99,9.99,9.99,15019,0.0
2022-09-30 00:46:40,10.02,10.02,10.02,10.02,4975,0.0
2022-10-03 00:46:40,10.02,10.02,10.03,10.02,21594,0.0
2022-10-07 00:46:40,10.04,10.06,10.44,10.04,6456,0.1992031872510095
2022-10-11 00:46:40,10.02,10.0,10.02,10.0,1500,-0.19960079840318934
2022-10-12 00:46:40,10.015,10.015,10.015,10.015,105,0.0
2022-10-13 00:46:40,10.0683,10.0683,10.0683,10.0683,103,0.0
2022-10-14 00:46:40,10.08,10.0607,10.08,10.015,1019,-0.1914682539682483
2022-10-17 00:46:40,9.96,10.05,10.05,9.96,813,0.9036144578313239
2022-10-18 00:46:40,10.02,10.02,10.02,10.02,564,0.0
2022-10-20 00:46:40,10.09,10.07,10.09,10.07,3561,-0.19821605550049132
2022-10-24 00:46:40,10.06,10.06,10.06,10.06,16234,0.0
2022-10-25 00:46:40,10.02,10.02,10.02,10.02,201,0.0
2022-10-31 00:46:40,10.07,10.07,10.07,10.07,8103,0.0
2022-11-01 00:46:40,10.07,10.08,10.08,10.07,20100,0.09930486593842885
2022-11-07 00:46:40,10.1,10.1,10.12,10.1,20201,0.0
2022-11-14 00:46:40,10.05,10.08,10.08,10.05,13051,0.2985074626865608
2022-11-15 00:46:40,10.09,10.1,10.1,10.09,68008,0.09910802775024566
2022-11-16 00:46:40,10.11,10.11,10.11,10.11,1700,0.0
2022-11-18 00:46:40,10.1,10.1001,10.135,10.1,6400,0.0009900990098986827
2022-11-21 00:46:40,10.11,10.11,10.11,10.11,2051,0.0
2022-11-22 00:46:40,10.13,10.13,10.1301,10.13,3153,0.0
2022-11-23 00:46:40,10.12,10.12,10.13,10.12,850,0.0
2022-11-25 00:46:40,10.18,10.18,10.18,10.18,1188,0.0
2022-11-28 00:46:40,10.08,10.08,10.08,10.08,4027,0.0
2022-11-29 00:46:40,10.09,10.09,10.09,10.09,100,0.0
2022-11-30 00:46:40,10.125,10.12,10.13,10.12,71567,-0.049382716049390436
2022-12-01 00:46:40,10.115,10.08,10.115,10.08,24180,-0.34602076124567616
2022-12-08 00:46:40,10.2,10.14,10.2,10.14,280,-0.5882352941176345
2022-12-09 00:46:40,10.135,10.13,10.135,10.12,23100,-0.04933399111987178
2022-12-12 00:46:40,10.14,10.14,10.14,10.13,33380,0.0
2022-12-22 00:46:40,10.2,10.2,10.2,10.2,100,0.0
2022-12-23 00:46:40,10.16,10.2,10.2,10.16,12001,0.3937007874015664
2022-12-27 00:46:40,10.16,10.16,10.17,10.16,12021,0.0
2022-12-28 00:46:40,10.17,10.18,10.18,10.17,6313,0.09832841691248562
2022-12-30 00:46:40,10.91,10.28,10.91,10.28,3627,-5.774518790100832
2023-01-03 00:46:40,10.18,10.18,10.18,10.18,179,0.0
2023-01-10 00:46:40,10.22,10.22,10.23,10.22,501,0.0
2023-01-11 00:46:40,10.22,10.22,10.22,10.22,594,0.0
2023-01-12 00:46:40,10.24,10.24,10.24,10.24,1733,0.0
2023-01-13 00:46:40,10.31,10.31,10.31,10.31,107,0.0
2023-01-18 00:46:40,10.27,10.27,10.31,10.27,871403,0.0
2023-01-19 00:46:40,10.27,10.27,10.27,10.27,7993,0.0
2023-01-23 00:46:40,10.26,10.27,10.27,10.26,1544,0.09746588693956908
2023-01-24 00:46:40,10.3,10.33,10.54,10.29,37982,0.29126213592232386
2023-01-25 00:46:40,10.31,10.31,10.31,10.31,476137,0.0
2023-01-26 00:46:40,10.33,10.31,10.33,10.31,200732,-0.19361084220715946
2023-01-27 00:46:40,10.33,10.33,10.33,10.27,102628,0.0
2023-01-30 00:46:40,10.43,10.305,10.43,10.3,404541,-1.1984659635666348
2023-02-01 00:46:40,10.325,10.32,10.325,10.305,31800,-0.04842615012105574
