Datetime,Open,Close,High,Low,Volume,Gain%
2006-03-01 00:46:40,10.0,10.0,10.0,10.0,1300,0.0
2006-03-02 00:46:40,10.0,10.0,10.0,10.0,8100,0.0
2006-03-03 00:46:40,10.03,10.0,10.03,10.0,4000,-0.29910269192422095
2006-03-06 00:46:40,10.03,10.12,10.12,10.03,900,0.8973080757726806
2006-03-07 00:46:40,10.2,10.2,10.2,10.2,300,0.0
2006-03-08 00:46:40,10.2,10.2,10.2,10.2,1000,0.0
2006-03-09 00:46:40,10.22,10.23,10.25,10.22,3245,0.09784735812132864
2006-03-15 00:46:40,10.15,10.06,10.15,10.06,1200,-0.886699507389161
2006-03-17 00:46:40,10.05,10.06,10.06,10.05,2000,0.09950248756218692
2006-03-21 00:46:40,10.05,10.05,10.05,10.05,1200,0.0
2006-03-22 00:46:40,10.05,10.05,10.05,10.05,600,0.0
2006-03-23 00:46:40,10.05,10.05,10.05,10.05,100,0.0
2006-03-27 00:46:40,10.14,10.05,10.14,10.05,1200,-0.8875739644970401
2006-03-30 00:46:40,10.15,10.25,10.25,10.1,4300,0.9852216748768439
2006-03-31 00:46:40,10.25,10.25,10.25,10.25,4200,0.0
2006-04-03 00:46:40,10.25,10.25,10.25,10.25,3600,0.0
2006-04-04 00:46:40,10.25,10.25,10.25,10.25,8654,0.0
2006-04-08 00:46:40,10.25,10.25,10.25,10.25,0,0.0
2006-04-09 00:46:40,10.25,10.25,10.25,10.25,0,0.0
2006-04-10 00:46:40,10.45,10.45,10.45,10.45,1000,0.0
2006-04-11 00:46:40,10.25,10.2,10.35,10.2,16400,-0.4878048780487874
2006-04-12 00:46:40,10.2,10.2,10.2,10.2,700,0.0
2006-04-13 00:46:40,10.25,10.25,10.25,10.25,4200,0.0
2006-04-14 00:46:40,10.25,10.25,10.25,10.25,4200,0.0
2006-04-15 00:46:40,10.25,10.25,10.25,10.25,4200,0.0
2006-04-16 00:46:40,10.25,10.25,10.25,10.25,4200,0.0
2006-04-17 00:46:40,10.3,10.3,10.3,10.3,141,0.0
2006-04-18 00:46:40,10.25,10.25,10.25,10.25,6100,0.0
2006-04-19 00:46:40,10.25,10.25,10.25,10.25,1300,0.0
2006-04-20 00:46:40,10.45,10.2,10.45,10.2,700,-2.3923444976076556
2006-04-21 00:46:40,10.26,10.3,10.3,10.26,1900,0.38986354775829357
2006-04-22 00:46:40,10.26,10.3,10.3,10.26,1900,0.38986354775829357
2006-04-24 00:46:40,10.3,10.25,10.3,10.24,1500,-0.4854368932038904
2006-04-25 00:46:40,10.24,10.25,10.25,10.24,700,0.09765624999999792
2006-04-26 00:46:40,10.25,10.25,10.25,10.25,1230,0.0
2006-04-27 00:46:40,10.25,10.25,10.25,10.25,1230,0.0
2006-04-28 00:46:40,10.35,10.45,10.45,10.35,2000,0.9661835748792237
2006-04-29 00:46:40,10.35,10.45,10.45,10.35,2000,0.9661835748792237
2006-04-30 00:46:40,10.35,10.45,10.45,10.35,2000,0.9661835748792237
2006-05-01 00:46:40,10.25,10.22,10.25,10.22,1000,-0.29268292682926206
2006-05-02 00:46:40,10.25,10.22,10.25,10.22,1000,-0.29268292682926206
2006-05-03 00:46:40,10.25,10.25,10.25,10.22,3000,0.0
2006-05-04 00:46:40,10.25,10.25,10.25,10.14,4300,0.0
2006-05-05 00:46:40,10.25,10.25,10.25,10.25,1000,0.0
2006-05-06 00:46:40,10.25,10.25,10.25,10.25,1000,0.0
2006-05-07 00:46:40,10.25,10.25,10.25,10.25,1000,0.0
2006-05-08 00:46:40,10.25,10.25,10.25,10.25,1000,0.0
2006-05-09 00:46:40,10.25,10.25,10.25,10.25,1000,0.0
2006-05-10 00:46:40,10.3,10.06,10.3,10.06,2084,-2.3300970873786424
2006-05-11 00:46:40,10.3,10.06,10.3,10.06,2084,-2.3300970873786424
2006-05-12 00:46:40,10.3,10.06,10.3,10.06,2084,-2.3300970873786424
2006-05-13 00:46:40,10.3,10.06,10.3,10.06,2084,-2.3300970873786424
2006-05-14 00:46:40,10.3,10.06,10.3,10.06,2084,-2.3300970873786424
2006-05-15 00:46:40,10.3,10.06,10.3,10.06,2084,-2.3300970873786424
2006-05-16 00:46:40,10.15,10.15,10.15,10.15,100,0.0
2006-05-17 00:46:40,10.15,10.15,10.15,10.15,200,0.0
2006-05-18 00:46:40,10.15,10.15,10.15,10.15,200,0.0
2006-05-19 00:46:40,10.15,10.15,10.15,10.15,200,0.0
2006-05-20 00:46:40,10.15,10.15,10.15,10.15,200,0.0
2006-05-22 00:46:40,10.28,10.1,10.3,10.1,2330,-1.7509727626459117
2006-05-23 00:46:40,10.28,10.1,10.3,10.1,2330,-1.7509727626459117
2006-05-24 00:46:40,10.1,10.15,10.15,10.05,5310,0.4950495049505021
2006-05-25 00:46:40,10.15,10.15,10.15,10.1,1561,0.0
2006-05-26 00:46:40,10.15,10.15,10.15,10.1,1561,0.0
2006-05-29 00:46:40,10.15,10.15,10.15,10.1,1561,0.0
2006-05-30 00:46:40,10.2,10.2,10.2,10.2,800,0.0
2006-05-31 00:46:40,10.2,10.2,10.2,10.2,800,0.0
2006-06-01 00:46:40,10.2,10.1,10.2,10.1,2093,-0.9803921568627416
2006-06-02 00:46:40,10.2,10.1,10.2,10.1,2093,-0.9803921568627416
2006-06-03 00:46:40,10.2,10.1,10.2,10.1,2093,-0.9803921568627416
2006-06-04 00:46:40,10.2,10.1,10.2,10.1,2093,-0.9803921568627416
2006-06-05 00:46:40,10.3,10.1,10.3,10.1,10100,-1.9417475728155442
2006-06-06 00:46:40,10.3,10.1,10.3,10.1,10100,-1.9417475728155442
2006-06-07 00:46:40,10.3,10.1,10.3,10.1,10100,-1.9417475728155442
2006-06-08 00:46:40,10.3,10.1,10.3,10.1,10100,-1.9417475728155442
2006-06-09 00:46:40,10.3,10.1,10.3,10.1,10100,-1.9417475728155442
2006-06-12 00:46:40,10.3,10.1,10.3,10.1,10100,-1.9417475728155442
2006-06-13 00:46:40,10.1,10.3,10.3,10.1,701,1.980198019801991
2006-06-14 00:46:40,10.1,10.3,10.3,10.1,701,1.980198019801991
