Datetime,Open,Close,High,Low,Volume,Gain%
2008-10-07 00:46:40,3.5,3.3,3.5,3.29333333333333,178656,-5.71428571428572
2008-10-08 00:46:40,3.3,3.23333333333333,3.3,3.23333333333333,69306,-2.0202020202021207
2008-10-09 00:46:40,3.23333333333333,3.23333333333333,3.23333333333333,3.16666666666667,27495,0.0
2008-10-10 00:46:40,3.16333333333333,3.13333333333333,3.18,3.11666666666667,22503,-0.9483667017913542
2008-10-13 00:46:40,3.18333333333333,3.2,3.2,3.13333333333333,16500,0.523560209424194
2008-10-14 00:46:40,3.26833333333333,3.33,3.33333333333333,3.26833333333333,78630,1.8867924528302955
2008-10-15 00:46:40,3.33,3.29666666666667,3.33,3.16666666666667,13500,-1.001001001000904
2008-10-16 00:46:40,3.09333333333333,3.14833333333333,3.16666666666667,2.85666666666667,158100,1.7780172413793032
2008-10-17 00:46:40,3.00333333333333,3.08333333333333,3.09,3.00333333333333,3750,2.66370699223086
2008-10-20 00:46:40,3.04666666666667,3.08333333333333,3.08333333333333,3.0,75000,1.2035010940916824
2008-10-21 00:46:40,3.08333333333333,3.03333333333333,3.08333333333333,3.0,39000,-1.6216216216216175
2008-10-22 00:46:40,3.03333333333333,3.08333333333333,3.08333333333333,3.03333333333333,32550,1.6483516483516443
2008-10-23 00:46:40,3.0,2.93666666666667,3.0,2.93666666666667,16980,-2.111111111110997
2008-10-27 00:46:40,2.91666666666667,2.90666666666667,2.92333333333333,2.90666666666667,9867,-0.3428571428571504
2008-10-28 00:46:40,2.91666666666667,2.99996666666667,3.0,2.91666666666667,1200,2.855999999999994
2008-10-30 00:46:40,3.0,3.0,3.00333333333333,2.99333333333333,120300,0.0
2008-10-31 00:46:40,3.11663333333333,3.16666666666667,3.16666666666667,3.11663333333333,1800,1.605364763259717
2008-11-04 00:46:40,3.15,3.15,3.15,3.15,3000,0.0
2008-11-05 00:46:40,3.14996666666667,3.14996666666667,3.14996666666667,3.14996666666667,300,0.0
2008-11-06 00:46:40,3.13333333333333,3.06666666666667,3.13333333333333,3.06666666666667,10914,-2.1276595744678812
2008-11-07 00:46:40,3.0,3.07333333333333,3.13333333333333,3.0,4800,2.444444444444338
2008-11-10 00:46:40,3.06666666666667,3.07,3.07,3.06666666666667,2700,0.10869565217379959
2008-11-11 00:46:40,3.06666666666667,3.08333333333333,3.08333333333333,3.06666666666667,34500,0.5434782608693455
2008-11-12 00:46:40,3.03333333333333,3.03333333333333,3.03333333333333,3.03333333333333,3000,0.0
2008-11-13 00:46:40,3.03333333333333,3.09663333333333,3.09663333333333,3.0,12600,2.086813186813186
2008-11-14 00:46:40,3.01,3.09666666666667,3.09666666666667,3.0,1500,2.8792912513843856
2008-11-17 00:46:40,3.01,3.01333333333333,3.01333333333333,3.01,900,0.11074197120698678
2008-11-18 00:46:40,3.05003333333333,3.05,3.05003333333333,3.04,15000,-0.001092884230664114
2008-11-19 00:46:40,3.05,3.0,3.05,3.0,30300,-1.6393442622950762
2008-11-20 00:46:40,3.0,2.98666666666667,3.00333333333333,2.98666666666667,144225,-0.4444444444443363
2008-11-21 00:46:40,2.96666666666667,2.93333333333333,2.96666666666667,2.93333333333333,12330,-1.123595505618197
2008-11-24 00:46:40,3.0,3.0,3.0,3.0,6600,0.0
2008-11-25 00:46:40,3.00333333333333,3.00333333333333,3.00333333333333,3.00333333333333,300,0.0
2008-12-02 00:46:40,3.0,3.0,3.0,3.0,27000,0.0
2008-12-03 00:46:40,3.03333333333333,3.03333333333333,3.03333333333333,3.03333333333333,7800,0.0
2008-12-04 00:46:40,3.03,3.03,3.03,3.03,300,0.0
2008-12-05 00:46:40,3.0,3.02996666666667,3.02996666666667,3.0,8100,0.9988888888889935
2008-12-08 00:46:40,3.06333333333333,3.06333333333333,3.06666666666667,3.06333333333333,1200,0.0
2008-12-10 00:46:40,3.015,3.03666666666667,3.03666666666667,3.00333333333333,14577,0.7186290768381444
2008-12-11 00:46:40,3.03663333333333,3.0,3.03666666666667,3.0,4500,-1.2063798724463497
2008-12-12 00:46:40,3.0,3.04,3.04,3.0,36600,1.3333333333333344
2008-12-15 00:46:40,3.0,3.05,3.06,3.0,44100,1.6666666666666607
