Datetime,Open,Close,High,Low,Volume,Gain%
2003-02-03 00:46:40,7.76,7.715,7.765,7.715,1400,-0.5798969072164939
2003-02-04 00:46:40,7.77,7.9,7.925,7.77,8000,1.6731016731016832
2003-02-05 00:46:40,7.775,7.705,7.905,7.7,9000,-0.9003215434083637
2003-02-06 00:46:40,7.74,7.7,7.75,7.555,102600,-0.5167958656330753
2003-02-07 00:46:40,7.75,7.7,7.75,7.7,45000,-0.6451612903225784
2003-02-10 00:46:40,7.75,7.81,7.835,7.75,7200,0.7741935483870918
2003-02-11 00:46:40,7.86,7.82,7.86,7.805,15200,-0.5089058524173032
2003-02-12 00:46:40,7.825,7.91,7.91,7.8,56400,1.0862619808306706
2003-02-13 00:46:40,7.9,7.9,7.9,7.9,4200,0.0
2003-02-14 00:46:40,7.925,8.125,8.125,7.925,8000,2.5236593059936934
2003-02-18 00:46:40,8.175,8.245,8.3,8.17,2800,0.8562691131498287
2003-02-19 00:46:40,8.175,8.145,8.195,8.115,11000,-0.366972477064234
2003-02-20 00:46:40,8.315,8.145,8.315,8.1,2800,-2.044497895369813
2003-02-21 00:46:40,8.145,8.18,8.18,8.115,3000,0.42971147943523813
2003-02-24 00:46:40,8.25,8.255,8.255,8.25,5800,0.06060606060607008
2003-02-25 00:46:40,8.38,8.265,8.4,8.225,6200,-1.372315035799525
2003-02-26 00:46:40,8.4,8.4,8.5,8.375,20400,0.0
2003-02-27 00:46:40,8.45,8.47,8.65,8.45,7200,0.23668639053256038
2003-02-28 00:46:40,8.46,8.375,8.465,8.375,32800,-1.0047281323877169
2003-03-03 00:46:40,8.435,8.46,8.46,8.435,1000,0.2963841138115039
2003-03-04 00:46:40,8.53,8.515,8.56,8.515,1800,-0.17584994138333873
2003-03-05 00:46:40,8.52,8.515,8.52,8.515,1000,-0.058685446009377994
2003-03-06 00:46:40,8.585,8.52,8.585,8.455,23000,-0.7571345369831249
2003-03-07 00:46:40,8.5,8.475,8.515,8.075,16400,-0.2941176470588277
2003-03-10 00:46:40,8.45,8.5,8.505,8.45,3200,0.5917159763313694
2003-03-11 00:46:40,8.515,8.475,8.515,8.475,2000,-0.46975924838521343
2003-03-12 00:46:40,8.445,8.475,8.475,8.445,12000,0.3552397868561203
2003-03-13 00:46:40,8.465,8.475,8.475,8.45,31600,0.11813349084465194
2003-03-14 00:46:40,8.4,8.355,8.4,8.305,1400,-0.5357142857142848
2003-03-19 00:46:40,8.375,8.275,8.395,8.275,8800,-1.1940298507462643
2003-03-20 00:46:40,8.265,8.285,8.37,8.26,15200,0.24198427102237835
2003-03-21 00:46:40,8.375,8.375,8.375,8.265,13200,0.0
2003-03-24 00:46:40,8.305,8.19,8.305,8.19,4600,-1.384708007224566
2003-03-26 00:46:40,8.195,8.12,8.195,8.07,3400,-0.9151921903599887
2003-03-27 00:46:40,8.0,8.125,8.125,8.0,8400,1.5625
2003-03-28 00:46:40,8.03,8.0,8.03,8.0,3000,-0.3735990037359821
2003-03-31 00:46:40,8.0,8.49,8.49,8.0,18400,6.125000000000003
2003-04-01 00:46:40,8.04,8.3,8.47,8.015,25800,3.2338308457711644
2003-04-02 00:46:40,8.4,8.35,8.4,8.35,6800,-0.5952380952381037
2003-04-03 00:46:40,8.3,8.15,8.375,8.15,13600,-1.8072289156626546
2003-04-04 00:46:40,8.395,8.49,8.525,8.34,10200,1.1316259678380065
2003-04-07 00:46:40,8.18,8.18,8.18,8.18,200,0.0
2003-04-08 00:46:40,8.305,8.435,8.495,8.305,4000,1.5653220951234292
2003-04-09 00:46:40,8.485,8.5,8.5,8.485,2400,0.17678255745433788
2003-04-10 00:46:40,8.5,8.475,8.5,8.475,2000,-0.2941176470588277
2003-04-11 00:46:40,8.525,8.525,8.525,8.525,1600,0.0
2003-04-14 00:46:40,8.525,8.5,8.525,8.445,2400,-0.29325513196481356
2003-04-15 00:46:40,8.5,8.525,8.525,8.5,2200,0.2941176470588277
2003-04-16 00:46:40,8.525,8.525,8.525,8.435,7600,0.0
2003-04-17 00:46:40,8.425,8.525,8.55,8.425,9200,1.1869436201780372
2003-04-21 00:46:40,8.55,8.575,8.575,8.55,5600,0.29239766081869684
2003-04-22 00:46:40,8.575,8.575,8.575,8.575,4400,0.0
2003-04-23 00:46:40,8.525,8.785,8.785,8.525,7600,3.049853372434015
2003-04-24 00:46:40,8.75,8.65,8.75,8.65,7400,-1.1428571428571388
2003-04-25 00:46:40,8.675,8.615,8.675,8.425,7600,-0.6916426512968357
2003-04-28 00:46:40,8.6,8.46,8.635,8.46,2000,-1.627906976744172
2003-04-29 00:46:40,8.575,8.575,8.575,8.575,1200,0.0
2003-04-30 00:46:40,8.635,8.655,8.655,8.58,2800,0.23161551823971716
2003-05-01 00:46:40,8.675,8.615,8.675,8.6,6800,-0.6916426512968357
2003-05-02 00:46:40,8.675,8.58,8.675,8.53,5200,-1.0951008645533213
2003-05-05 00:46:40,8.54,8.555,8.555,8.455,2000,0.1756440281030512
2003-05-06 00:46:40,8.605,8.605,8.605,8.605,600,0.0
2003-05-07 00:46:40,8.57,8.725,8.725,8.515,4000,1.8086347724620695
2003-05-08 00:46:40,8.705,8.795,8.85,8.705,6000,1.0338885697874767
2003-05-09 00:46:40,8.815,8.815,8.855,8.755,4200,0.0
2003-05-12 00:46:40,8.725,8.7,8.725,8.7,11000,-0.28653295128940237
2003-05-13 00:46:40,8.75,8.525,8.75,8.525,7400,-2.571428571428567
2003-05-14 00:46:40,8.525,8.495,8.525,8.325,112200,-0.35190615835778455
2003-05-15 00:46:40,8.41,8.425,8.435,8.385,3800,0.17835909631391875
2003-05-16 00:46:40,8.435,8.41,8.5,8.375,7400,-0.2963841138115039
2003-05-19 00:46:40,8.475,8.515,8.52,8.475,4400,0.47197640117995193
2003-05-20 00:46:40,8.345,8.525,8.525,8.345,22400,2.1569802276812426
2003-05-21 00:46:40,8.5,8.525,8.525,8.475,44800,0.2941176470588277
2003-05-22 00:46:40,8.525,8.515,8.525,8.515,32400,-0.11730205278592123
2003-05-23 00:46:40,8.475,8.62,8.625,8.475,8800,1.7109144542772812
2003-05-27 00:46:40,8.62,8.59,8.62,8.59,1200,-0.3480278422273708
2003-05-28 00:46:40,8.625,8.575,8.825,8.56,10200,-0.5797101449275445
2003-05-29 00:46:40,8.665,8.665,8.735,8.665,2400,0.0
2003-05-30 00:46:40,8.66,8.75,8.75,8.66,5400,1.0392609699769038
2003-06-02 00:46:40,8.735,8.75,8.75,8.735,400,0.17172295363480902
2003-06-03 00:46:40,8.705,8.71,8.75,8.705,4600,0.05743825387709112
2003-06-04 00:46:40,8.7,8.725,8.725,8.655,9000,0.28735632183908455
2003-06-05 00:46:40,8.65,8.725,8.75,8.65,9000,0.8670520231213791
2003-06-06 00:46:40,8.75,8.75,8.75,8.65,11400,0.0
2003-06-09 00:46:40,8.75,8.75,8.795,8.75,600,0.0
2003-06-10 00:46:40,8.685,8.815,8.815,8.685,6400,1.4968336211859412
2003-06-11 00:46:40,8.75,8.945,8.945,8.75,30600,2.2285714285714318
2003-06-12 00:46:40,8.92,8.99,9.2,8.92,19600,0.7847533632287027
2003-06-13 00:46:40,9.0,9.04,9.04,8.95,24600,0.444444444444435
2003-06-16 00:46:40,8.975,9.0,9.04,8.975,2400,0.2785515320334302
2003-06-17 00:46:40,8.99,9.0,9.0,8.98,4600,0.11123470522802878
2003-06-18 00:46:40,9.03,9.05,9.075,9.03,4000,0.22148394241418992
2003-06-19 00:46:40,9.05,9.05,9.05,9.05,4200,0.0
2003-06-20 00:46:40,9.07,9.05,9.07,8.95,31000,-0.22050716648290597
