Datetime,Open,Close,High,Low,Volume,Gain%
2021-04-16 00:46:40,9.86,9.84,9.9299,9.81,12903,-0.20283975659228778
2021-04-19 00:46:40,9.84,9.81,9.9899,9.35,42138,-0.3048780487804813
2021-04-20 00:46:40,9.81,9.8,9.92,9.54,210036,-0.10193679918450342
2021-04-21 00:46:40,9.8,9.84,9.84,9.78,21055,0.40816326530611374
2021-04-22 00:46:40,9.8208,9.8,9.89,9.78,40264,-0.2117953730856904
2021-04-23 00:46:40,9.78,9.8,9.82,9.78,9074,0.20449897750512627
2021-04-26 00:46:40,9.8,9.7801,9.8,9.78,4217,-0.20306122448981206
2021-04-27 00:46:40,9.78,9.78,9.8,9.77,123477,0.0
2021-04-28 00:46:40,9.77,9.8,9.8499,9.77,887932,0.30706243602867084
2021-04-29 00:46:40,9.8328,9.7999,9.9,9.77,16039,-0.3345944186803503
2021-04-30 00:46:40,9.8173,9.85,9.85,9.79,12806,0.3330854715655035
2021-05-03 00:46:40,9.93,9.77,9.93,9.76,24983,-1.6112789526686822
2021-05-04 00:46:40,9.78,9.77,9.79,9.77,9743,-0.10224948875255406
2021-05-05 00:46:40,9.76,9.75,9.8399,9.73,166123,-0.10245901639344043
2021-05-06 00:46:40,9.7302,9.73,9.7302,9.72,61066,-0.0020554562085006874
2021-05-07 00:46:40,9.81,9.75,9.81,9.7454,5929,-0.6116207951070387
2021-05-10 00:46:40,9.75,9.75,9.785,9.75,115164,0.0
2021-05-11 00:46:40,9.81,9.8,9.81,9.75,8043,-0.10193679918450342
2021-05-12 00:46:40,9.8,9.8,9.81,9.8,23267,0.0
2021-05-13 00:46:40,9.7884,9.7799,9.7884,9.7481,3335,-0.08683748110007489
2021-05-14 00:46:40,9.8,9.75,9.8,9.73,3669,-0.5102040816326603
2021-05-17 00:46:40,9.8209,9.83,9.89,9.7,154789,0.09265953222209887
2021-05-18 00:46:40,9.7888,9.7888,9.7888,9.7888,289,0.0
2021-05-19 00:46:40,9.7601,9.75,9.765,9.74,9073,-0.10348254628538185
2021-05-20 00:46:40,9.94,9.7,9.94,9.7,12160,-2.4144869215291775
2021-05-21 00:46:40,9.69,9.65,9.72,9.65,161806,-0.4127966976264102
2021-05-24 00:46:40,9.67,9.74,9.74,9.62,86960,0.7238883143743566
2021-05-25 00:46:40,9.74,9.75,9.76,9.72,18832,0.10266940451745162
2021-05-26 00:46:40,9.75,9.76,9.76,9.743,5122,0.10256410256410037
2021-05-27 00:46:40,9.76,9.76,9.77,9.64,10681,0.0
2021-05-28 00:46:40,9.77,9.7508,9.77,9.73,5459,-0.1965199590583384
2021-06-01 00:46:40,9.7,9.77,9.79,9.68,8579,0.7216494845360855
2021-06-02 00:46:40,9.755,9.755,9.755,9.755,267,0.0
2021-06-03 00:46:40,9.72,9.73,9.73,9.66,1257,0.10288065843621179
2021-06-04 00:46:40,9.745,9.745,9.745,9.745,169,0.0
2021-06-07 00:46:40,9.76,9.7585,9.76,9.7585,265,-0.015368852459016978
2021-06-08 00:46:40,9.71,9.76,9.76,9.71,676,0.5149330587023577
2021-06-09 00:46:40,9.79,9.76,9.79,9.7,51213,-0.3064351378958055
2021-06-10 00:46:40,9.74,9.76,9.76,9.74,56852,0.20533880903490323
2021-06-11 00:46:40,9.76,9.77,9.77,9.72,14973,0.10245901639344043
2021-06-14 00:46:40,9.77,9.7433,9.77,9.7433,688,-0.27328556806550613
2021-06-15 00:46:40,9.7502,9.78,9.78,9.7502,551,0.30563475621012726
2021-06-16 00:46:40,9.76,9.75,9.76,9.74,8009,-0.10245901639344043
2021-06-17 00:46:40,9.75,9.75,9.75,9.74,4396,0.0
2021-06-18 00:46:40,9.73,9.72,9.76,9.7,16681,-0.10277492291880562
2021-06-22 00:46:40,9.7,9.72,9.72,9.7,452,0.2061855670103232
2021-06-23 00:46:40,9.7172,9.73,9.73,9.71,12101,0.13172518832585894
2021-06-24 00:46:40,9.6936,9.6901,9.6936,9.6901,632,-0.0361062969381935
2021-06-25 00:46:40,9.71,9.7,9.71,9.7,4801,-0.10298661174048983
2021-06-28 00:46:40,9.71,9.7,9.71,9.7,844,-0.10298661174048983
2021-06-29 00:46:40,9.7,9.68,9.7,9.68,1929,-0.2061855670103049
2021-06-30 00:46:40,9.7,9.691,9.7,9.691,1641,-0.09278350515462438
2021-07-01 00:46:40,9.68,9.68,9.7,9.68,2871,0.0
2021-07-02 00:46:40,9.6715,9.73,9.73,9.67,5170,0.6048699788037061
2021-07-06 00:46:40,9.7,9.68,9.735,9.68,2062,-0.2061855670103049
2021-07-07 00:46:40,9.69,9.7,9.72,9.68,8578,0.10319917440660255
2021-07-08 00:46:40,9.7,9.7,9.71,9.67,3945,0.0
2021-07-09 00:46:40,9.695,9.695,9.695,9.695,126,0.0
2021-07-12 00:46:40,9.7076,9.7,9.7076,9.69,453,-0.07828917549136813
2021-07-13 00:46:40,9.7342,9.7682,9.7682,9.725,123414,0.3492839678658821
2021-07-14 00:46:40,9.83,9.78,9.88,9.74,1859248,-0.5086469989827133
2021-07-15 00:46:40,9.82,9.805,9.82,9.79,215456,-0.15274949083503633
