Datetime,Open,Close,High,Low,Volume,Gain%
2021-08-24 00:46:40,9.79,9.9632,9.9632,9.65,862,1.7691521961185022
2021-08-26 00:46:40,9.85,9.85,9.85,9.85,196,0.0
2021-08-27 00:46:40,9.68,9.76,9.76,9.68,252,0.8264462809917362
2021-08-30 00:46:40,9.91,9.95,9.95,9.7723,4249,0.4036326942482255
2021-08-31 00:46:40,9.95,9.75,9.95,9.75,3863,-2.0100502512562746
2021-09-01 00:46:40,9.95,9.75,9.95,9.675,4570,-2.0100502512562746
2021-09-02 00:46:40,9.6,9.6,9.6,9.6,119,0.0
2021-09-03 00:46:40,9.8,9.84,9.84,9.8,3694,0.40816326530611374
2021-09-07 00:46:40,9.72,9.72,9.72,9.72,423,0.0
2021-09-08 00:46:40,9.73,9.73,9.73,9.73,259,0.0
2021-09-10 00:46:40,9.8,9.77,9.8,9.77,1410,-0.3061224489796034
2021-09-13 00:46:40,9.84,9.84,9.84,9.83,1099,0.0
2021-09-14 00:46:40,9.78,9.8,9.8,9.78,3677,0.20449897750512627
2021-09-15 00:46:40,9.95,9.79,9.95,9.78,8931,-1.6080402010050268
2021-09-16 00:46:40,9.95,9.79,9.95,9.79,213,-1.6080402010050268
2021-09-17 00:46:40,9.95,9.8,9.95,9.8,307,-1.507537688442197
2021-09-20 00:46:40,9.8,9.8,9.8,9.8,101,0.0
2021-09-21 00:46:40,9.8,9.79,9.8,9.79,220,-0.10204081632654656
2021-09-23 00:46:40,9.67,9.73,9.73,9.67,313,0.6204756980351654
2021-09-27 00:46:40,9.95,9.7,9.95,9.68,1580,-2.512562814070352
2021-09-28 00:46:40,9.73,9.7,9.73,9.7,1880,-0.3083247687564351
2021-09-30 00:46:40,9.85,9.85,9.85,9.85,108,0.0
2021-10-01 00:46:40,9.75,9.75,9.75,9.75,400,0.0
2021-10-04 00:46:40,9.75,9.74,9.75,9.74,821,-0.10256410256410037
2021-10-05 00:46:40,9.65,9.65,9.65,9.65,249993,0.0
2021-10-06 00:46:40,9.68,9.95,9.95,9.675,144571,2.789256198347103
