Datetime,Open,Close,High,Low,Volume,Gain%
2021-12-23 00:46:40,9.75,9.9,9.95,9.75,12686,1.538461538461542
2021-12-27 00:46:40,10.42,9.7432,10.42,9.68,5368,-6.495201535508638
2021-12-28 00:46:40,10.215,9.82,10.215,9.82,250303,-3.8668624571708228
2021-12-29 00:46:40,9.73,9.73,9.73,9.73,145,0.0
2021-12-30 00:46:40,9.85,9.87,9.87,9.85,713,0.20304568527918349
2022-01-03 00:46:40,9.83,9.835,9.85,9.83,5257,0.05086469989827855
2022-01-04 00:46:40,9.83,9.87,9.87,9.83,51277,0.4069175991861561
2022-01-05 00:46:40,9.87,9.87,9.87,9.87,2104,0.0
2022-01-07 00:46:40,9.9,9.9,9.9,9.89,1669,0.0
2022-01-10 00:46:40,9.89,9.89,9.89,9.87,35243,0.0
2022-01-11 00:46:40,9.89,9.9,9.9,9.89,20909,0.10111223458038206
2022-01-13 00:46:40,9.9,9.87,9.9,9.87,72417,-0.30303030303031453
2022-01-14 00:46:40,9.87,9.87,9.87,9.87,12000,0.0
2022-01-18 00:46:40,9.87,9.87,9.87,9.87,9902,0.0
2022-01-19 00:46:40,9.87,9.87,9.8741,9.87,702,0.0
2022-01-20 00:46:40,9.87,9.87,9.885,9.87,94057,0.0
2022-01-21 00:46:40,9.85,9.85,9.88,9.83,132503,0.0
2022-01-24 00:46:40,9.85,9.83,9.85,9.83,1402,-0.20304568527918349
2022-01-25 00:46:40,9.84,9.84,9.84,9.84,75100,0.0
2022-01-26 00:46:40,9.85,9.84,9.85,9.84,77343,-0.10152284263959174
2022-01-27 00:46:40,9.86,9.835,9.865,9.83,108857,-0.2535496957403507
2022-01-28 00:46:40,9.83,9.83,9.845,9.83,53289,0.0
2022-02-01 00:46:40,9.88,9.85,9.88,9.83,12478,-0.30364372469636774
2022-02-02 00:46:40,9.91,9.9,9.91,9.88,7323,-0.10090817356205638
2022-02-03 00:46:40,9.86,9.86,9.86,9.84,1575,0.0
2022-02-04 00:46:40,9.855,9.86,9.88,9.855,114451,0.05073566717401324
2022-02-07 00:46:40,9.86,9.86,9.86,9.86,364,0.0
2022-02-09 00:46:40,9.86,9.86,9.86,9.86,28770,0.0
2022-02-10 00:46:40,9.9,9.88,9.9,9.88,2900,-0.20202020202019771
2022-02-18 00:46:40,9.86,9.86,9.86,9.86,1506,0.0
2022-02-24 00:46:40,9.86,9.86,9.86,9.86,97255,0.0
2022-02-25 00:46:40,9.85,9.85,9.85,9.85,10005,0.0
2022-03-01 00:46:40,9.89,9.91,9.91,9.89,291814,0.20222446916076411
2022-03-02 00:46:40,9.91,9.9,9.92,9.9,6582,-0.10090817356205638
2022-03-03 00:46:40,9.9,9.9,9.9,9.9,17670,0.0
2022-03-07 00:46:40,9.87,9.91,9.91,9.85,449616,0.4052684903748828
2022-03-08 00:46:40,9.89,9.91,9.91,9.865,49660,0.20222446916076411
2022-03-09 00:46:40,9.91,9.91,9.91,9.91,21979,0.0
2022-03-11 00:46:40,9.92,9.92,9.92,9.91,44599,0.0
