Datetime,Open,Close,High,Low,Volume,Gain%
2021-10-28 00:46:40,10.08,10.08,10.08,10.08,73900,0.0
2021-10-29 00:46:40,10.08,9.8,10.08,9.8,20205,-2.7777777777777715
2021-11-01 00:46:40,9.81,9.82,9.83,9.77,858548,0.10193679918450342
2021-11-02 00:46:40,9.82,9.83,9.83,9.82,508781,0.1018329938900182
2021-11-03 00:46:40,9.82,9.83,9.83,9.82,202178,0.1018329938900182
2021-11-04 00:46:40,9.81,9.8,9.83,9.8,129702,-0.10193679918450342
2021-11-05 00:46:40,9.815,9.81,9.83,9.81,113382,-0.05094243504838518
2021-11-08 00:46:40,9.8,9.8,9.83,9.785,525826,0.0
2021-11-09 00:46:40,9.815,9.8,9.82,9.8,22019,-0.15282730514517365
2021-11-10 00:46:40,9.82,9.82,9.82,9.82,4448,0.0
2021-11-11 00:46:40,9.82,9.82,9.8218,9.82,6376,0.0
2021-11-12 00:46:40,9.82,9.83,9.83,9.82,8881,0.1018329938900182
2021-11-16 00:46:40,9.83,9.84,9.84,9.83,2929,0.10172939979653903
2021-11-17 00:46:40,9.83,9.83,9.83,9.83,1831,0.0
2021-11-18 00:46:40,9.8384,9.8384,9.8384,9.8384,119,0.0
2021-11-19 00:46:40,9.839,9.84,9.84,9.8386,752,0.010163634515697182
2021-11-22 00:46:40,9.84,9.84,9.84,9.84,8811,0.0
2021-11-26 00:46:40,9.84,9.84,9.84,9.84,2009,0.0
2021-11-29 00:46:40,9.8412,9.8412,9.8412,9.8412,102,0.0
2021-11-30 00:46:40,9.84,9.84,9.84,9.84,51616,0.0
2021-12-01 00:46:40,9.84,9.84,9.84,9.84,101,0.0
2021-12-02 00:46:40,9.84,9.83,9.84,9.83,80303,-0.10162601626016045
2021-12-03 00:46:40,9.83,9.83,9.83,9.83,28872,0.0
2021-12-06 00:46:40,9.82,9.82,9.82,9.81,26305,0.0
2021-12-07 00:46:40,9.82,9.82,9.82,9.82,778,0.0
2021-12-08 00:46:40,9.82,9.82,9.82,9.81,737,0.0
2021-12-10 00:46:40,9.81,9.81,9.82,9.81,2026,0.0
2021-12-13 00:46:40,9.8,9.81,9.81,9.8,63301,0.10204081632652844
2021-12-14 00:46:40,9.8,9.81,9.81,9.8,4262,0.10204081632652844
2021-12-15 00:46:40,9.8,9.8,9.8,9.8,908,0.0
2021-12-16 00:46:40,9.8,9.8,9.8,9.8,1101,0.0
2021-12-17 00:46:40,9.8,9.8,9.8,9.8,10624,0.0
2021-12-20 00:46:40,9.8,9.8,9.8,9.8,5109,0.0
2021-12-21 00:46:40,9.81,9.81,9.81,9.81,10050,0.0
2021-12-22 00:46:40,9.8,9.81,9.81,9.8,250,0.10204081632652844
2021-12-23 00:46:40,9.81,9.81,9.81,9.81,32900,0.0
2021-12-28 00:46:40,9.8107,9.81,9.8107,9.81,10500,-0.007135066814805721
2021-12-29 00:46:40,9.81,9.81,9.81,9.81,5002,0.0
2021-12-30 00:46:40,9.81,9.81,9.81,9.81,5050,0.0
2021-12-31 00:46:40,9.82,9.81,9.82,9.8,7175,-0.1018329938900182
2022-01-03 00:46:40,9.81,9.81,9.81,9.81,342567,0.0
2022-01-05 00:46:40,9.82,9.82,9.82,9.82,6269,0.0
2022-01-14 00:46:40,9.82,9.83,9.83,9.82,82291,0.1018329938900182
2022-01-18 00:46:40,9.83,9.8284,9.83,9.8284,4600,-0.016276703967444798
2022-01-20 00:46:40,9.82,9.82,9.83,9.82,1704,0.0
