Datetime,Open,Close,High,Low,Volume,Gain%
2019-01-23 00:46:40,9.61,9.69,9.69,9.61,250001,0.8324661810613951
2019-01-24 00:46:40,9.69,9.69,9.69,9.69,100002,0.0
2019-01-28 00:46:40,9.65,9.69,9.69,9.63,324925,0.41450777202071654
2019-01-29 00:46:40,9.69,9.68,9.7,9.68,125600,-0.10319917440660255
2019-01-30 00:46:40,9.69,9.69,9.69,9.68,178100,0.0
2019-01-31 00:46:40,9.69,9.68,9.6901,9.68,133000,-0.10319917440660255
2019-02-01 00:46:40,9.7,9.7,9.7,9.7,100451,0.0
2019-02-04 00:46:40,9.71,9.71,9.71,9.71,100000,0.0
2019-02-05 00:46:40,9.72,9.75,9.75,9.72,300000,0.30864197530863535
2019-02-06 00:46:40,9.94,9.73,9.9427,9.73,475257,-2.112676056338019
2019-02-07 00:46:40,9.74,9.73,9.74,9.72,300450,-0.10266940451745162
2019-02-19 00:46:40,9.76,10.0,10.0,9.76,26600,2.4590163934426252
2019-02-20 00:46:40,9.85,9.85,9.85,9.85,300,0.0
2019-02-28 00:46:40,9.775,9.775,9.775,9.775,100001,0.0
2019-03-11 00:46:40,9.73,9.8,9.8,9.73,126700,0.7194244604316575
2019-03-12 00:46:40,9.78,9.78,9.78,9.78,68700,0.0
2019-03-14 00:46:40,9.785,9.83,9.83,9.78,894422,0.4598875830352573
2019-03-18 00:46:40,9.85,9.83,9.86,9.81,105390,-0.20304568527918349
2019-03-19 00:46:40,9.85,9.83,9.86,9.8,117401,-0.20304568527918349
2019-03-20 00:46:40,9.82,9.81,9.82,9.81,62402,-0.1018329938900182
2019-03-21 00:46:40,9.82,9.82,9.82,9.81,612700,0.0
2019-03-25 00:46:40,9.84,9.84,9.84,9.81,628,0.0
2019-03-27 00:46:40,9.84,9.84,9.84,9.83,800,0.0
2019-03-29 00:46:40,9.84,9.84,9.84,9.84,200,0.0
2019-04-01 00:46:40,9.85,9.84,9.85,9.84,1345,-0.10152284263959174
2019-04-02 00:46:40,9.84,9.84,9.85,9.84,105700,0.0
2019-04-03 00:46:40,9.84,9.8398,9.84,9.8398,3650,-0.002032520325198515
2019-04-04 00:46:40,9.83,9.83,9.83,9.83,150000,0.0
2019-04-08 00:46:40,9.85,9.85,9.85,9.85,3000,0.0
2019-04-10 00:46:40,9.84,9.84,9.84,9.84,404,0.0
2019-04-12 00:46:40,9.8378,9.9,9.9,9.83,10219,0.6322551790034429
2019-04-15 00:46:40,9.86,9.9,9.9,9.86,100425,0.40567951318459355
2019-04-16 00:46:40,9.86,9.87,9.89,9.85,16903,0.10141987829614389
2019-04-17 00:46:40,9.82,9.87,9.87,9.82,401,0.509164969450091
2019-04-23 00:46:40,9.86,9.86,9.86,9.86,816,0.0
2019-04-24 00:46:40,9.86,9.86,9.86,9.86,189,0.0
2019-04-25 00:46:40,9.84,9.84,9.84,9.84,10000,0.0
2019-04-26 00:46:40,9.86,9.86,9.86,9.86,129000,0.0
2019-04-29 00:46:40,9.85,9.86,9.86,9.85,22750,0.10152284263959174
2019-04-30 00:46:40,9.87,9.87,9.87,9.87,19357,0.0
2019-05-07 00:46:40,9.86,9.86,9.86,9.86,150432,0.0
2019-05-08 00:46:40,9.86,9.86,9.86,9.86,2400,0.0
2019-05-10 00:46:40,9.85,9.85,9.85,9.85,100200,0.0
2019-05-13 00:46:40,9.8135,9.85,9.88,9.8,124100,0.37193661792429
2019-05-14 00:46:40,9.8483,9.83,9.8483,9.83,1087,-0.1858188722926798
2019-05-15 00:46:40,9.87,9.8,9.87,9.8,1082,-0.7092198581560133
2019-05-17 00:46:40,9.85,9.86,9.86,9.85,17015,0.10152284263959174
2019-05-20 00:46:40,9.85,9.85,9.85,9.84,140299,0.0
2019-05-23 00:46:40,9.86,9.86,9.86,9.86,100100,0.0
2019-05-24 00:46:40,9.86,9.86,9.86,9.86,430100,0.0
2019-05-28 00:46:40,9.8872,9.86,9.8872,9.86,24302,-0.27510316368638804
2019-05-29 00:46:40,9.87,9.86,9.87,9.85,555696,-0.10131712259371618
2019-05-30 00:46:40,9.88,9.86,9.88,9.86,94301,-0.2024291497975845
2019-06-05 00:46:40,9.8779,9.86,9.8779,9.86,11899,-0.18121260591827124
2019-06-07 00:46:40,9.9,9.905,9.905,9.9,27478,0.05050505050504046
2019-06-10 00:46:40,9.92,9.92,9.92,9.92,100,0.0
2019-06-12 00:46:40,9.89,9.89,9.89,9.89,200,0.0
2019-06-14 00:46:40,9.92,9.94,9.94,9.92,25520,0.20161290322580216
2019-06-18 00:46:40,9.94,9.95,9.95,9.94,1474,0.10060362173038015
2019-06-19 00:46:40,9.94,9.94,9.94,9.94,250000,0.0
2019-06-25 00:46:40,9.92,9.94,9.94,9.92,356300,0.20161290322580216
2019-06-27 00:46:40,9.95,9.94,9.95,9.94,505200,-0.10050251256281194
2019-06-28 00:46:40,9.94,9.94,9.94,9.94,300,0.0
2019-07-02 00:46:40,9.93,9.94,9.96,9.92,5950,0.1007049345417904
2019-07-08 00:46:40,9.94,9.98,9.98,9.94,594716,0.4024144869215385
2019-07-09 00:46:40,9.98,9.95,9.98,9.95,302,-0.30060120240482097
2019-07-10 00:46:40,9.95,9.95,9.95,9.95,300,0.0
2019-07-15 00:46:40,9.95,9.94,9.9634,9.94,7944,-0.10050251256281194
2019-07-18 00:46:40,9.98,9.98,9.98,9.98,219550,0.0
2019-07-19 00:46:40,10.0,9.98,10.0,9.98,156804,-0.19999999999999576
2019-07-22 00:46:40,9.99,10.0,10.02,9.99,277562,0.10010010010009797
2019-07-23 00:46:40,10.0,10.0,10.01,9.99,278004,0.0
2019-07-24 00:46:40,9.98,9.98,10.02,9.97,137800,0.0
2019-07-26 00:46:40,9.98,9.98,9.98,9.98,100001,0.0
2019-07-29 00:46:40,9.9896,9.98,9.9896,9.98,29754,-0.09609994394168879
2019-07-31 00:46:40,9.98,9.98,9.98,9.98,100205,0.0
2019-08-02 00:46:40,9.95,9.98,10.0,9.95,27351,0.3015075376884536
2019-08-12 00:46:40,9.98,9.98,9.98,9.98,100202,0.0
2019-08-14 00:46:40,9.99,9.975,9.99,9.975,70322,-0.15015015015015584
2019-08-15 00:46:40,9.98,9.98,9.98,9.98,55261,0.0
2019-08-16 00:46:40,9.99,9.99,9.99,9.99,1400,0.0
2019-08-20 00:46:40,9.99,9.99,9.99,9.99,1600,0.0
