Datetime,Open,Close,High,Low,Volume,Gain%
2021-08-05 00:46:40,9.85,9.85,9.85,9.85,203,0.0
2021-08-06 00:46:40,9.95,9.78,9.95,9.76,3068,-1.7085427135678386
2021-08-12 00:46:40,9.76,9.76,9.76,9.76,903,0.0
2021-08-18 00:46:40,9.69,9.69,9.69,9.68,1602,0.0
2021-08-25 00:46:40,9.68,9.68,9.68,9.64,53902,0.0
2021-08-26 00:46:40,9.66,9.66,9.66,9.66,22545,0.0
2021-08-31 00:46:40,9.7,9.7,9.7,9.7,100,0.0
2021-09-07 00:46:40,9.7,9.7,9.7,9.7,400,0.0
2021-09-10 00:46:40,9.7,9.7,9.7,9.7,195,0.0
2021-09-14 00:46:40,9.74,9.74,9.74,9.73,800,0.0
2021-09-15 00:46:40,9.74,9.76,9.77,9.74,100318,0.20533880903490323
2021-09-21 00:46:40,9.7563,9.7563,9.7563,9.7563,328,0.0
2021-09-23 00:46:40,9.75,9.7,9.89,9.7,26605,-0.5128205128205201
2021-09-24 00:46:40,9.77,9.8,9.87,9.76,214253,0.30706243602867084
2021-09-30 00:46:40,9.76,9.78,9.85,9.76,1367,0.20491803278688087
2021-10-04 00:46:40,9.92,9.92,9.92,9.82,1051,0.0
2021-10-06 00:46:40,9.75,9.84,9.84,9.75,1938,0.9230769230769216
2021-10-07 00:46:40,9.92,9.76,9.92,9.76,780,-1.6129032258064528
2021-10-08 00:46:40,9.79,9.79,9.79,9.79,203,0.0
2021-10-11 00:46:40,9.86,9.79,9.86,9.79,204,-0.7099391480730253
2021-10-13 00:46:40,9.75,9.75,9.75,9.75,302,0.0
2021-10-29 00:46:40,9.81,9.81,9.81,9.81,100,0.0
2021-11-02 00:46:40,9.74,9.8,9.81,9.74,3480,0.6160164271047278
2021-11-03 00:46:40,9.75,9.8,9.8,9.75,300,0.5128205128205201
2021-11-10 00:46:40,9.74,9.8,9.82,9.74,1070,0.6160164271047278
2021-11-16 00:46:40,9.78,9.78,9.78,9.78,400,0.0
2021-11-17 00:46:40,9.78,9.8,9.8,9.78,4363,0.20449897750512627
2021-11-18 00:46:40,9.8,9.84,9.84,9.8,2635,0.40816326530611374
2021-11-19 00:46:40,9.775,9.81,9.81,9.76,2607,0.3580562659846562
2021-11-23 00:46:40,9.85,9.85,9.85,9.85,3353,0.0
2021-11-29 00:46:40,9.87,9.87,9.87,9.87,2107,0.0
2021-12-02 00:46:40,9.82,9.82,9.82,9.82,302,0.0
2021-12-07 00:46:40,9.83,9.83,9.83,9.83,300,0.0
2021-12-08 00:46:40,9.75,9.75,9.75,9.75,100,0.0
2021-12-09 00:46:40,9.76,9.76,9.76,9.71,495969,0.0
2021-12-10 00:46:40,9.78,9.77,9.78,9.76,5899,-0.10224948875255406
2021-12-13 00:46:40,9.76,9.77,9.79,9.74,108033,0.10245901639344043
2021-12-14 00:46:40,9.77,9.8,9.8,9.77,6101,0.30706243602867084
2021-12-15 00:46:40,9.79,9.87,9.87,9.75,55515,0.8171603677221662
2021-12-16 00:46:40,9.8,9.85,9.85,9.8,1051,0.5102040816326422
2021-12-20 00:46:40,9.78,9.8,9.83,9.78,2185,0.20449897750512627
2021-12-21 00:46:40,9.8,9.8,9.8,9.8,570,0.0
2021-12-27 00:46:40,9.82,9.77,9.82,9.77,51042,-0.509164969450109
2021-12-28 00:46:40,9.73,9.78,9.78,9.73,2325,0.5138746145940282
2022-01-03 00:46:40,9.87,9.89,9.89,9.87,3476,0.20263424518745035
2022-01-04 00:46:40,9.8,9.84,9.84,9.8,203400,0.40816326530611374
2022-01-07 00:46:40,9.8,9.8,9.8,9.8,24555,0.0
2022-01-10 00:46:40,9.8,9.81,9.83,9.77,256389,0.10204081632652844
