,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2020-09-16 00:46:40,14.39,11.76,16.19,11.295,3071511,-18.27658095899931,10.05,10.14,10.1,10.21,11.01,8.3368,-14.540816326530603,-14.115646258503403,-13.18027210884353,-6.377551020408164,-29.108843537414963
1,2020-09-17 00:46:40,10.6,10.05,10.8,10.05,563229,-5.188679245283009,10.1,10.24,9.38,10.08,11.42,8.745,0.49751243781093457,-6.666666666666665,0.2985074626865608,13.631840796019892,-12.985074626865686
2,2020-09-18 00:46:40,10.0,10.1,10.29,10.0,219456,0.9999999999999964,10.14,10.1,9.9,9.95,10.79,9.1,0.3960396039604052,-1.9801980198019733,-1.4851485148514887,6.831683168316827,-9.900990099009901
3,2020-09-21 00:46:40,10.23,10.14,10.28,9.79,105544,-0.8797653958944267,10.24,9.38,10.49,10.0,10.04,8.505,0.986193293885598,3.451676528599602,-1.3806706114398477,-0.9861932938856155,-16.12426035502958
4,2020-09-22 00:46:40,9.92,10.24,10.24,9.06,176273,3.2258064516129057,10.1,9.9,10.23,10.2304,9.79,9.0,-1.3671875000000056,-0.09765624999999792,-0.09375000000000702,-4.394531250000011,-12.109375000000002
5,2020-09-23 00:46:40,10.59,10.1,10.84,9.5619,115045,-4.627006610009445,9.38,10.49,10.21,10.0,9.18,9.15,-7.128712871287118,1.0891089108911012,-0.9900990099009866,-9.108910891089108,-9.405940594059398
6,2020-09-24 00:46:40,10.06,9.38,10.09,9.25,164399,-6.759443339960236,9.9,10.23,10.08,9.96,9.0,9.21,5.543710021321957,7.462686567164171,6.183368869936034,-4.051172707889133,-1.8123667377398713
7,2020-09-25 00:46:40,9.36,9.9,9.93,9.36,35815,5.769230769230779,10.49,10.21,9.95,10.17,9.1,9.35,5.959595959595958,0.5050505050504942,2.727272727272723,-8.080808080808087,-5.5555555555555625
8,2020-09-28 00:46:40,10.2,10.49,10.73,10.2,119129,2.8431372549019702,10.23,10.08,10.0,10.8,8.96,9.42,-2.4785510009532867,-4.671115347950431,2.9551954242135414,-14.585319351763578,-10.200190657769307
9,2020-09-29 00:46:40,10.5,10.23,10.63,10.04,135344,-2.571428571428567,10.21,9.95,10.2304,10.88,8.23,9.0,-0.19550342130986875,0.003910068426188346,6.353861192570872,-19.550342130987293,-12.023460410557188
