,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2018-10-31 00:46:40,13.0,14.0,14.25,12.38,1351877,7.6923076923076925,14.1,14.3,16.03,24.59,25.5,20.64,0.7142857142857117,14.500000000000007,75.64285714285714,82.14285714285714,47.42857142857143
1,2018-11-01 00:46:40,14.9,14.1,14.9,13.52,107650,-5.369127516778528,14.0,15.83,19.0,25.71,26.46,20.13,-0.7092198581560258,34.751773049645394,82.3404255319149,87.65957446808513,42.76595744680851
2,2018-11-02 00:46:40,14.0,14.0,14.14,13.76,432098,0.0,14.3,16.03,25.0,28.1,27.53,19.11,2.142857142857148,78.57142857142857,100.71428571428574,96.64285714285715,36.49999999999999
3,2018-11-05 00:46:40,14.0,14.3,14.99,13.9001,130341,2.142857142857148,15.83,19.0,22.52,26.66,29.85,19.54,10.699300699300695,57.48251748251747,86.43356643356643,108.74125874125875,36.643356643356626
4,2018-11-06 00:46:40,14.16,15.83,16.1099,14.16,146539,11.793785310734464,16.03,25.0,24.38,24.05,31.08,17.35,1.2634238787113143,54.011370814908396,51.92672141503475,96.3360707517372,9.602021478205947
5,2018-11-07 00:46:40,16.17,16.03,16.58,15.2501,194620,-0.8658008658008692,19.0,22.52,24.59,25.45,28.55,16.3,18.52776044915782,53.399875233936356,58.76481597005613,78.10355583281347,1.6843418590143453
6,2018-11-08 00:46:40,16.46,19.0,19.59,16.15,198115,15.431348724179824,25.0,24.38,25.71,25.99,24.0,17.32,31.57894736842105,35.31578947368422,36.78947368421051,26.31578947368421,-8.842105263157892
7,2018-11-09 00:46:40,19.55,25.0,25.8999,19.2001,376368,27.8772378516624,22.52,24.59,28.1,25.52,23.0,20.44,-9.920000000000002,12.400000000000006,2.0799999999999983,-8.0,-18.239999999999995
8,2018-11-12 00:46:40,26.0,22.52,26.05,19.4119,315423,-13.384615384615389,24.38,25.71,26.66,23.15,21.95,20.96,8.25932504440497,18.38365896980462,2.7975133214920027,-2.5310834813499126,-6.927175843694489
9,2018-11-13 00:46:40,22.48,24.38,24.775,21.13,149143,8.45195729537366,24.59,28.1,24.05,23.38,22.04,22.03,0.86136177194422,-1.3535684987694763,-4.1017227235438884,-9.598031173092698,-9.639048400328129
10,2018-11-14 00:46:40,24.68,24.59,25.8,23.83,130382,-0.3646677471636947,25.71,26.66,25.45,25.5,20.64,23.09,4.554697031313546,3.4973566490443244,3.7006913379422537,-16.06344042293615,-6.10004066693778
11,2018-11-15 00:46:40,24.57,25.71,25.9,22.76,163875,4.639804639804642,28.1,24.05,25.99,26.46,20.13,24.46,9.29599377674057,1.0890704006223166,2.9171528588098017,-21.70361726954493,-4.8619214313496695
12,2018-11-16 00:46:40,25.54,28.1,29.2088,24.6422,204446,10.023492560689125,26.66,25.45,25.52,27.53,19.11,22.91,-5.124555160142353,-9.181494661921715,-2.028469750889681,-31.992882562277586,-18.46975088967972
13,2018-11-19 00:46:40,28.0,26.66,28.0,23.65,314264,-4.785714285714286,24.05,25.99,23.15,29.85,19.54,25.86,-9.789947486871716,-13.165791447861972,11.965491372843214,-26.706676669167294,-3.0007501875468896
14,2018-11-20 00:46:40,26.62,24.05,26.88,22.28,235599,-9.654395191585277,25.45,25.52,23.38,31.08,17.35,27.1,5.821205821205815,-2.785862785862793,29.230769230769223,-27.858627858627855,12.681912681912685
15,2018-11-21 00:46:40,24.31,25.45,26.5,23.4301,100444,4.689428218839986,25.99,23.15,25.5,28.55,16.3,27.09,2.1218074656188572,0.19646365422397138,12.180746561886057,-35.95284872298624,6.444007858546172
16,2018-11-23 00:46:40,25.33,25.99,26.47,25.0164,62957,2.6056060007895785,25.52,23.38,26.46,24.0,17.32,27.21,-1.8083878414774872,1.8083878414775008,-7.6567910734897975,-33.35898422470181,4.694113120430945
17,2018-11-26 00:46:40,26.0,25.52,28.6045,25.21,166447,-1.846153846153848,23.15,25.5,27.53,23.0,20.44,25.39,-9.286833855799378,7.876175548589348,-9.874608150470218,-19.905956112852657,-0.5094043887147297
18,2018-11-27 00:46:40,25.32,23.15,26.2,22.9125,115440,-8.57030015797789,23.38,26.46,29.85,21.95,20.96,24.09,0.9935205183585332,28.941684665226795,-5.183585313174943,-9.460043196544268,4.060475161987047
19,2018-11-28 00:46:40,23.15,23.38,25.8386,21.8473,126533,0.9935205183585332,25.5,27.53,31.08,22.04,22.03,23.22,9.067579127459371,32.93413173652694,-5.731394354148845,-5.774165953806663,-0.6843455945252359
