,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2021-02-12 00:46:40,21.2,18.03,24.39,18.0,3887454,-14.952830188679236,18.1,18.64,19.9,18.15,14.88,10.59,0.38824181919024003,10.37160288408207,0.6655574043261089,-17.470881863560734,-41.26455906821963
1,2021-02-16 00:46:40,18.02,18.1,18.5,17.67,636997,0.4439511653718193,18.5,19.05,18.01,18.07,15.65,10.56,2.2099447513812076,-0.49723756906077266,-0.16574585635359743,-13.53591160220995,-41.65745856353592
2,2021-02-17 00:46:40,18.1,18.5,18.81,17.88,122798,2.209944751381208,18.64,19.9,18.5,18.08,15.07,11.36,0.7567567567567599,0.0,-2.2702702702702795,-18.54054054054054,-38.5945945945946
3,2021-02-18 00:46:40,18.6,18.64,18.87,17.93,136902,0.2150537634408556,19.05,18.01,18.7,17.67,14.85,11.36,2.1995708154506444,0.3218884120171605,-5.2038626609442,-20.332618025751078,-39.055793991416316
4,2021-02-19 00:46:40,18.65,19.05,19.25,18.3,111812,2.144772117962478,19.9,18.5,18.78,14.68,14.81,11.39,4.461942257217837,-1.417322834645667,-22.93963254593176,-22.257217847769027,-40.209973753280835
5,2021-02-22 00:46:40,20.05,19.9,20.21,19.66,184528,-0.7481296758104844,18.01,18.7,18.15,13.26,13.99,11.51,-9.497487437185915,-8.793969849246231,-33.36683417085427,-29.698492462311556,-42.1608040201005
6,2021-02-23 00:46:40,20.05,18.01,20.075,18.0,323250,-10.17456359102244,18.5,18.78,18.07,13.55,14.41,11.06,2.7207107162687305,0.3331482509716753,-24.76401998889506,-19.98889505830095,-38.58967240421988
7,2021-02-24 00:46:40,18.36,18.5,19.14,18.07,68117,0.7625272331154715,18.7,18.15,18.08,15.25,12.55,10.62,1.0810810810810774,-2.2702702702702795,-17.56756756756757,-32.162162162162154,-42.5945945945946
8,2021-02-25 00:46:40,18.6,18.7,18.97,17.96,173881,0.5376344086021391,18.78,18.07,17.67,15.48,12.23,10.54,0.42780748663102597,-5.508021390374319,-17.219251336898388,-34.59893048128342,-43.63636363636364
9,2021-02-26 00:46:40,18.31,18.78,19.05,18.11,99919,2.566903331512848,18.15,18.08,14.68,14.93,11.51,10.53,-3.3546325878594385,-21.831735889243884,-20.50053248136316,-38.71139510117146,-43.929712460063904
10,2021-03-01 00:46:40,19.0,18.15,19.0,18.11,110270,-4.473684210526323,18.07,17.67,13.26,14.88,10.59,10.41,-0.44077134986224964,-26.942148760330575,-18.016528925619824,-41.65289256198347,-42.644628099173545
11,2021-03-02 00:46:40,18.49,18.07,18.49,18.03,70250,-2.2714981070849007,18.08,14.68,13.55,15.65,10.56,10.83,0.05534034311011628,-25.01383508577753,-13.392363032650803,-41.56059767570559,-40.066408411732155
12,2021-03-03 00:46:40,18.31,18.08,18.425,18.0,131485,-1.256144183506283,17.67,13.26,15.25,15.07,11.36,10.75,-2.267699115044229,-15.65265486725663,-16.648230088495566,-37.16814159292035,-40.542035398230084
13,2021-03-04 00:46:40,18.1,17.67,18.24,17.62,306741,-2.375690607734805,14.68,13.55,15.48,14.85,11.36,9.89,-16.92133559705717,-12.393887945670635,-15.95925297113753,-35.71024335031127,-44.02942840973402
14,2021-03-05 00:46:40,17.85,14.68,17.85,13.28,261771,-17.75910364145659,13.26,15.25,14.93,14.81,11.39,9.84,-9.673024523160763,1.7029972752043598,0.8855585831062723,-22.41144414168937,-32.9700272479564
