,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2013-04-18 00:46:40,168.0,180.0,187.5,166.5,119,7.142857142857142,169.5,156.0,150.0,118.5,103.5,94.5,-5.833333333333333,-16.666666666666664,-34.166666666666664,-42.5,-47.5
1,2013-04-19 00:46:40,168.0,169.5,169.5,168.0,41,0.8928571428571428,135.0,156.0,135.0,117.0,102.0,94.5,-20.353982300884958,-20.353982300884958,-30.973451327433626,-39.823008849557525,-44.24778761061947
2,2013-04-22 00:46:40,135.0,135.0,169.2,135.0,350,0.0,156.0,150.0,130.5,115.5,105.0,94.5,15.555555555555555,-3.3333333333333335,-14.444444444444443,-22.22222222222222,-30.0
3,2013-04-25 00:46:40,156.0,156.0,156.0,156.0,10,0.0,156.0,135.0,118.5,117.0,102.0,96.0,0.0,-24.03846153846154,-25.0,-34.61538461538461,-38.46153846153847
4,2013-04-26 00:46:40,156.0,156.0,156.0,156.0,183,0.0,150.0,130.5,118.5,114.9,102.0,96.0,-3.8461538461538463,-24.03846153846154,-26.34615384615384,-34.61538461538461,-38.46153846153847
5,2013-04-29 00:46:40,157.5,150.0,157.5,150.0,153,-4.761904761904762,135.0,118.5,118.5,117.0,102.0,105.0,-10.0,-21.0,-22.0,-32.0,-30.0
6,2013-05-03 00:46:40,144.0,135.0,144.0,135.0,83,-6.25,130.5,118.5,117.0,116.1,96.0,99.0,-3.3333333333333335,-13.333333333333334,-14.000000000000004,-28.888888888888886,-26.666666666666668
7,2013-05-09 00:46:40,129.0,130.5,130.5,112.5,860,1.162790697674419,118.5,118.5,115.5,105.0,94.5,101.1,-9.195402298850574,-11.494252873563218,-19.54022988505747,-27.586206896551722,-22.528735632183913
8,2013-05-10 00:46:40,115.5,118.5,118.5,91.8,263,2.5974025974025974,118.5,117.0,117.0,104.4,96.0,102.0,0.0,-1.2658227848101267,-11.898734177215186,-18.9873417721519,-13.924050632911392
9,2013-05-13 00:46:40,118.5,118.5,118.5,118.5,30,0.0,118.5,115.5,114.9,93.0,94.5,102.0,0.0,-3.037974683544299,-21.518987341772153,-20.253164556962027,-13.924050632911392
10,2013-05-15 00:46:40,118.5,118.5,118.5,118.5,6,0.0,117.0,117.0,117.0,103.5,94.5,102.0,-1.2658227848101267,-1.2658227848101267,-12.658227848101266,-20.253164556962027,-13.924050632911392
11,2013-05-16 00:46:40,117.0,117.0,118.5,117.0,246,0.0,115.5,114.9,116.1,102.0,94.5,108.0,-1.282051282051282,-0.7692307692307742,-12.82051282051282,-19.230769230769234,-7.6923076923076925
12,2013-05-17 00:46:40,115.5,115.5,115.5,115.5,33,0.0,117.0,117.0,105.0,105.0,94.5,114.0,1.2987012987012987,-9.090909090909092,-9.090909090909092,-18.181818181818183,-1.2987012987012987
13,2013-05-20 00:46:40,117.0,117.0,117.0,113.7,96,0.0,114.9,116.1,104.4,102.0,96.0,112.5,-1.7948717948717898,-10.769230769230765,-12.82051282051282,-17.94871794871795,-3.8461538461538463
14,2013-05-21 00:46:40,114.9,114.9,114.9,114.9,3,0.0,117.0,105.0,93.0,102.0,96.0,108.0,1.8276762402088722,-19.060052219321154,-11.227154046997393,-16.4490861618799,-6.005221932114887
15,2013-05-22 00:46:40,114.9,117.0,118.5,114.9,214,1.827676240208872,116.1,104.4,103.5,102.0,105.0,100.5,-0.7692307692307742,-11.538461538461538,-12.82051282051282,-10.256410256410255,-14.102564102564102
16,2013-05-24 00:46:40,116.1,116.1,116.1,116.1,16,0.0,105.0,93.0,102.0,96.0,99.0,130.5,-9.560723514211881,-12.144702842377257,-17.312661498708007,-14.728682170542632,12.403100775193804
17,2013-05-28 00:46:40,105.0,105.0,105.0,105.0,66,0.0,104.4,103.5,105.0,94.5,101.1,138.0,-0.5714285714285661,0.0,-10.0,-3.7142857142857197,31.428571428571427
18,2013-05-30 00:46:40,104.4,104.4,104.4,93.0,89,0.0,93.0,102.0,102.0,96.0,102.0,138.0,-10.919540229885062,-2.298850574712649,-8.045977011494259,-2.298850574712649,32.183908045977006
19,2013-05-31 00:46:40,104.7,93.0,113.7,93.0,275,-11.174785100286536,103.5,105.0,102.0,94.5,102.0,120.0,11.29032258064516,9.67741935483871,1.6129032258064515,9.67741935483871,29.03225806451613
20,2013-06-06 00:46:40,103.5,103.5,103.5,103.5,20,0.0,102.0,102.0,102.0,94.5,102.0,108.0,-1.4492753623188406,-1.4492753623188406,-8.695652173913043,-1.4492753623188406,4.3478260869565215
21,2013-06-11 00:46:40,102.0,102.0,102.9,102.0,133,0.0,105.0,102.0,96.0,94.5,108.0,115.5,2.941176470588235,-5.88235294117647,-7.352941176470589,5.88235294117647,13.23529411764706
22,2013-06-12 00:46:40,100.5,105.0,105.0,90.0,270,4.477611940298507,102.0,102.0,94.5,94.5,114.0,118.5,-2.857142857142857,-10.0,-10.0,8.571428571428571,12.857142857142856
23,2013-06-13 00:46:40,102.0,102.0,102.0,102.0,20,0.0,102.0,96.0,96.0,96.0,112.5,120.0,0.0,-5.88235294117647,-5.88235294117647,10.294117647058822,17.647058823529413
24,2013-06-18 00:46:40,93.0,102.0,102.0,93.0,40,9.67741935483871,102.0,94.5,94.5,96.0,108.0,118.5,0.0,-7.352941176470589,-5.88235294117647,5.88235294117647,16.176470588235293
25,2013-06-19 00:46:40,102.0,102.0,102.0,102.0,56,0.0,96.0,96.0,94.5,105.0,100.5,115.5,-5.88235294117647,-7.352941176470589,2.941176470588235,-1.4705882352941175,13.23529411764706
26,2013-06-20 00:46:40,96.0,96.0,96.0,96.0,3,0.0,94.5,94.5,94.5,99.0,130.5,114.0,-1.5625,-1.5625,3.125,35.9375,18.75
27,2013-06-21 00:46:40,94.5,94.5,94.5,94.5,33,0.0,96.0,94.5,94.5,101.1,138.0,112.8,1.5873015873015872,0.0,6.984126984126979,46.03174603174603,19.365079365079364
28,2013-06-25 00:46:40,94.5,96.0,101.7,94.5,156,1.5873015873015872,94.5,94.5,96.0,102.0,138.0,117.0,-1.5625,0.0,6.25,43.75,21.875
29,2013-06-27 00:46:40,94.2,94.5,94.5,94.2,33,0.3184713375796148,94.5,94.5,96.0,102.0,120.0,117.0,0.0,1.5873015873015872,7.936507936507936,26.984126984126984,23.809523809523807
30,2013-06-28 00:46:40,94.5,94.5,94.5,94.5,27,0.0,94.5,96.0,105.0,102.0,108.0,147.0,0.0,11.11111111111111,7.936507936507936,14.285714285714285,55.55555555555556
31,2013-07-02 00:46:40,94.5,94.5,94.5,94.5,5,0.0,94.5,96.0,99.0,108.0,115.5,160.8,0.0,4.761904761904762,14.285714285714285,22.22222222222222,70.15873015873018
32,2013-07-03 00:46:40,94.5,94.5,94.5,94.5,26,0.0,96.0,105.0,101.1,114.0,118.5,165.0,1.5873015873015872,6.984126984126979,20.634920634920633,25.396825396825395,74.60317460317461
33,2013-07-05 00:46:40,96.0,96.0,96.0,96.0,3,0.0,96.0,99.0,102.0,112.5,120.0,166.2,0.0,6.25,17.1875,25.0,73.12499999999999
34,2013-07-09 00:46:40,96.0,96.0,96.0,96.0,33,0.0,105.0,101.1,102.0,108.0,118.5,172.5,9.375,6.25,12.5,23.4375,79.6875
35,2013-07-10 00:46:40,96.0,105.0,105.0,96.0,116,9.375,99.0,102.0,102.0,100.5,115.5,172.5,-5.714285714285714,-2.857142857142857,-4.285714285714286,10.0,64.28571428571429
36,2013-07-11 00:46:40,99.0,99.0,99.0,99.0,33,0.0,101.1,102.0,108.0,130.5,114.0,187.5,2.1212121212121153,9.090909090909092,31.818181818181817,15.151515151515152,89.39393939393939
37,2013-07-12 00:46:40,101.1,101.1,101.1,101.1,16,0.0,102.0,102.0,114.0,138.0,112.8,192.0,0.8902077151335369,12.759643916913955,36.498516320474785,11.57270029673591,89.91097922848665
38,2013-07-17 00:46:40,101.1,102.0,102.0,101.1,60,0.8902077151335369,102.0,108.0,112.5,138.0,117.0,190.5,0.0,10.294117647058822,35.294117647058826,14.705882352941178,86.76470588235294
39,2013-07-18 00:46:40,102.0,102.0,102.0,102.0,36,0.0,102.0,114.0,108.0,120.0,117.0,192.0,0.0,5.88235294117647,17.647058823529413,14.705882352941178,88.23529411764706
40,2013-07-26 00:46:40,102.0,102.0,102.0,102.0,4,0.0,108.0,112.5,100.5,108.0,147.0,183.0,5.88235294117647,-1.4705882352941175,5.88235294117647,44.11764705882353,79.41176470588235
