,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2019-02-04 00:46:40,8.44,7.99,9.0,7.7,91282,-5.331753554502361,7.7808,7.5625,7.69,7.43,7.58,7.95,-2.6182728410513145,-3.754693366708383,-7.008760951188993,-5.131414267834796,-0.5006257822277852
1,2019-02-05 00:46:40,8.25,7.7808,8.25,7.02,21373,-5.687272727272726,7.751,7.9176,7.7,7.88,7.5,7.91,-0.3829940366029178,-1.0384536294468432,1.2749331688258243,-3.6088834053053693,1.660497635204606
2,2019-02-06 00:46:40,7.55,7.751,7.9,7.55,4114,2.662251655629146,7.5625,7.69,7.38,7.9,7.55,7.926,-2.4319442652561003,-4.786479163978847,1.922332602244872,-2.5932137788672494,2.257773190556055
3,2019-02-07 00:46:40,7.8,7.5625,8.0,7.5625,27833,-3.044871794871793,7.9176,7.7,7.3534,8.2,7.5499,7.995,4.695537190082647,-2.764958677685954,8.429752066115693,-0.16661157024793316,5.719008264462811
4,2019-02-08 00:46:40,7.95,7.9176,7.95,7.65,5350,-0.4075471698113206,7.69,7.38,7.2475,8.14,7.5,8.1189,-2.874608467212284,-8.463423259573617,2.808931999595842,-5.274325553197941,2.542437102152165
5,2019-02-11 00:46:40,8.25,7.69,8.25,7.5,14290,-6.787878787878783,7.7,7.3534,7.43,7.96,7.51,8.0,0.1300390117035083,-3.3810143042912957,3.511053315994793,-2.3407022106632067,4.031209362808838
6,2019-02-12 00:46:40,7.571,7.7,7.9524,7.3,20687,1.703870030379084,7.38,7.2475,7.88,7.8,7.5,7.95,-4.155844155844159,2.337662337662334,1.298701298701294,-2.5974025974025996,3.2467532467532463
7,2019-02-13 00:46:40,7.44,7.38,7.71,7.15,36067,-0.8064516129032324,7.3534,7.43,7.9,7.98,7.8,7.85,-0.3604336043360458,7.046070460704613,8.130081300813014,5.691056910569105,6.368563685636854
8,2019-02-14 00:46:40,7.15,7.3534,7.4489,7.0,14355,2.844755244755236,7.2475,7.88,8.2,7.8,7.08,7.45,-1.4401501346316004,11.513041586205015,6.07338102102429,-3.7180079963010257,1.3136780264911532
9,2019-02-15 00:46:40,7.4,7.2475,7.4,7.2475,1355,-2.0608108108108207,7.43,7.9,8.14,7.55,7.73,7.5293,2.5181096929975872,12.314591238358068,4.173853052776823,6.657468092445683,3.888237323214909
10,2019-02-19 00:46:40,7.45,7.43,7.45,7.3,4837,-0.2684563758389323,7.88,8.2,7.96,7.58,7.95,7.7971,6.056527590847916,7.133243606998657,2.0188425302826425,6.998654104979818,4.9407806191117185
11,2019-02-20 00:46:40,7.38,7.88,7.88,7.33,18485,6.775067750677508,7.9,8.14,7.8,7.5,7.91,7.65,0.25380710659899064,-1.0152284263959401,-4.822335025380709,0.38071065989848035,-2.918781725888319
12,2019-02-21 00:46:40,7.89,7.9,7.9,7.8,4820,0.1267427122940516,8.2,7.96,7.98,7.55,7.926,7.81,3.797468354430366,1.0126582278481022,-4.430379746835449,0.3291139240506304,-1.1392405063291233
13,2019-02-22 00:46:40,7.8601,8.2,8.2,7.86,38892,4.324372463454653,8.14,7.8,7.8,7.5499,7.995,8.6,-0.7317073170731552,-4.8780487804877986,-7.928048780487797,-2.4999999999999902,4.87804878048781
14,2019-02-25 00:46:40,8.0,8.14,8.1506,7.87,1894,1.750000000000007,7.96,7.98,7.55,7.5,8.1189,10.44,-2.2113022113022183,-7.2481572481572565,-7.862407862407869,-0.2592137592137661,28.25552825552824
15,2019-02-26 00:46:40,7.9999,7.96,7.9999,7.6,16589,-0.498756234452934,7.8,7.8,7.58,7.51,8.0,10.4986,-2.010050251256283,-4.773869346733667,-5.653266331658294,0.5025125628140708,31.891959798994975
16,2019-02-27 00:46:40,7.98,7.8,7.98,7.7001,8969,-2.2556390977443685,7.98,7.55,7.5,7.5,7.95,10.1994,2.3076923076923155,-3.8461538461538445,-3.8461538461538445,1.9230769230769278,30.761538461538475
17,2019-02-28 00:46:40,7.56,7.98,7.98,7.5001,2406,5.555555555555566,7.8,7.58,7.55,7.8,7.85,9.5961,-2.2556390977443685,-5.3884711779448695,-2.2556390977443685,-1.6290726817042702,20.251879699248114
18,2019-03-01 00:46:40,7.8,7.8,7.8,7.8,233,0.0,7.55,7.5,7.5499,7.08,7.45,10.3616,-3.2051282051282057,-3.2064102564102535,-9.230769230769226,-4.487179487179483,32.84102564102563
19,2019-03-04 00:46:40,7.68,7.55,7.9424,7.55,1402,-1.692708333333332,7.58,7.55,7.5,7.73,7.5293,10.4499,0.39735099337748675,-0.6622516556291367,2.384105960264909,-0.2741721854304599,38.40927152317881
20,2019-03-05 00:46:40,7.58,7.58,7.77,7.58,880,0.0,7.5,7.5499,7.51,7.95,7.7971,10.1295,-1.0554089709762544,-0.9234828496042254,4.881266490765173,2.8641160949868114,33.63456464379947
21,2019-03-06 00:46:40,7.567,7.5,7.567,7.5,4027,-0.8854235496233669,7.55,7.5,7.5,7.91,7.65,10.0575,0.6666666666666643,0.0,5.466666666666669,2.000000000000005,34.099999999999994
22,2019-03-07 00:46:40,7.52,7.55,7.55,7.52,390,0.3989361702127693,7.5499,7.51,7.8,7.926,7.81,10.7477,-0.0013245033112551914,3.3112582781456954,4.98013245033113,3.4437086092715203,42.35364238410597
23,2019-03-08 00:46:40,7.52,7.5499,7.5499,7.5,2136,0.3976063829787298,7.5,7.5,7.08,7.995,8.6,10.6972,-0.6609359064358475,-6.223923495675439,5.895442323739388,13.908793493953556,41.68664485622327
24,2019-03-11 00:46:40,7.67,7.5,7.74,7.5,4449,-2.2164276401564527,7.51,7.8,7.73,8.1189,10.44,10.349,0.1333333333333305,3.066666666666672,8.251999999999999,39.199999999999996,37.98666666666667
25,2019-03-12 00:46:40,7.745,7.51,7.745,7.5,2360,-3.034215622982573,7.5,7.08,7.95,8.0,10.4986,10.6,-0.13315579227696123,5.858854860186423,6.524633821571241,39.79494007989348,41.145139813581885
26,2019-03-13 00:46:40,7.55,7.5,7.6,7.5,3506,-0.6622516556291367,7.8,7.73,7.91,7.95,10.1994,10.4,3.9999999999999973,5.466666666666669,6.000000000000003,35.992000000000004,38.66666666666667
27,2019-03-14 00:46:40,7.5592,7.8,7.8,7.5205,7215,3.185522277489683,7.08,7.95,7.926,7.85,9.5961,10.3025,-9.230769230769226,1.6153846153846196,0.6410256410256387,23.02692307692308,32.08333333333334
28,2019-03-15 00:46:40,7.8,7.08,7.8,7.08,11697,-9.230769230769226,7.73,7.91,7.995,7.45,10.3616,10.6146,9.180790960451983,12.923728813559324,5.225988700564973,46.350282485875695,49.92372881355931
29,2019-03-18 00:46:40,7.25,7.73,7.73,7.25,6690,6.62068965517242,7.95,7.926,8.1189,7.5293,10.4499,10.78,2.8460543337645503,5.031047865459244,-2.596377749029758,35.186287192755486,39.45666235446311
30,2019-03-19 00:46:40,7.6598,7.95,8.0,7.6598,3807,3.7886106686858727,7.91,7.995,8.0,7.7971,10.1295,10.95,-0.5031446540880508,0.6289308176100606,-1.9232704402515701,27.41509433962264,37.73584905660376
31,2019-03-20 00:46:40,7.9117,7.91,7.93,7.8,1946,-0.0214871645790359,7.926,8.1189,7.95,7.65,10.0575,10.71,0.20227560050568916,0.505689001264223,-3.286978508217443,27.149178255372934,35.39823008849559
