,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2019-01-08 00:46:40,13.0,13.44,13.45,13.0,2028,3.384615384615381,82.3501,150.0,55.0,16.3404,10.2201,7.5,512.7239583333333,309.2261904761905,21.58035714285714,-23.957589285714278,-44.19642857142857
1,2019-01-09 00:46:40,15.6,82.3501,310.9,15.6,28209,427.8852564102564,148.85,137.0,30.35,14.33,9.205,7.05,80.75266453835515,-63.145157079347804,-82.59868536893094,-88.82211436294553,-91.43899035945311
2,2019-01-10 00:46:40,147.39,148.85,241.47,147.39,4380,0.9905692380758588,150.0,55.0,21.47,15.0,8.88,7.2,0.7725898555592917,-85.57608330534094,-89.92274101444407,-94.0342626805509,-95.16291568693316
3,2019-01-11 00:46:40,150.0,150.0,150.0,150.0,1841,0.0,137.0,30.35,18.415,13.65,8.21,7.16,-8.666666666666668,-87.72333333333334,-90.89999999999999,-94.52666666666666,-95.22666666666667
4,2019-01-16 00:46:40,137.0,137.0,137.0,137.0,304,0.0,55.0,21.47,16.9173,14.6,8.0,7.33,-59.854014598540154,-87.65160583941606,-89.34306569343066,-94.16058394160584,-94.64963503649633
5,2019-01-17 00:46:40,120.06,55.0,120.06,51.0,10476,-54.18957188072631,30.35,18.415,16.3404,13.9313,8.0,7.56,-44.81818181818182,-70.29018181818182,-74.67036363636363,-85.45454545454545,-86.25454545454545
6,2019-01-18 00:46:40,55.0,30.35,55.23,30.35,40211,-44.81818181818182,21.47,16.9173,14.33,12.0,7.9,7.07,-29.258649093904452,-52.78418451400331,-60.46128500823723,-73.97034596375617,-76.70510708401977
7,2019-01-22 00:46:40,30.4,21.47,31.5,21.47,21630,-29.375,18.415,16.3404,15.0,11.86,7.65,7.64,-14.22915696320447,-30.135072193758727,-44.76013041453191,-64.36888681881695,-64.41546343735445
8,2019-01-23 00:46:40,21.25,18.415,21.5,18.0,17013,-13.34117647058824,16.9173,14.33,13.65,10.97,7.88,7.45,-8.133043714363282,-25.875644854737978,-40.428998099375505,-57.20879717621504,-59.54385012218301
9,2019-01-24 00:46:40,18.25,16.9173,18.25,16.8,9331,-7.302465753424653,16.3404,15.0,14.6,10.4,7.842,7.38,-3.4101186359525566,-13.697812298652865,-38.52446903465683,-53.645085208632594,-56.37601744959303
10,2019-01-25 00:46:40,17.0,16.3404,29.65,15.25,284675,-3.880000000000007,14.33,13.65,13.9313,10.2201,7.5,10.19,-12.30324839049227,-14.743213140437192,-37.455019460967904,-54.101490783579344,-37.63922547795647
11,2019-01-28 00:46:40,18.4,14.33,18.451,14.0,157616,-22.119565217391298,15.0,14.6,12.0,9.205,7.05,9.75,4.675505931612002,-16.259595254710398,-35.76413119330077,-50.80251221214236,-31.960921144452197
12,2019-01-29 00:46:40,15.3,15.0,15.9959,14.0015,74407,-1.9607843137254948,13.65,13.9313,11.86,8.88,7.2,9.5,-8.999999999999998,-20.933333333333337,-40.8,-52.0,-36.666666666666664
13,2019-01-30 00:46:40,15.0,13.65,15.0,13.524,56338,-8.999999999999998,14.6,12.0,10.97,8.21,7.16,9.52,6.9597069597069545,-19.63369963369963,-39.853479853479854,-47.54578754578754,-30.25641025641026
14,2019-01-31 00:46:40,13.88,14.6,15.46,13.3665,61642,5.187319884726216,13.9313,11.86,10.4,8.0,7.33,9.41,-4.580136986301366,-28.767123287671232,-45.20547945205479,-49.794520547945204,-35.54794520547945
15,2019-02-01 00:46:40,14.3,13.9313,14.5,13.5,62746,-2.5783216783216814,12.0,10.97,10.2201,8.0,7.56,9.5,-13.86302785813241,-26.63929425107492,-42.575351905421606,-45.73370755062342,-31.80823038768816
16,2019-02-04 00:46:40,14.0,12.0,14.0,11.2,89580,-14.285714285714285,11.86,10.4,9.205,7.9,7.07,9.13,-1.1666666666666714,-23.291666666666664,-34.166666666666664,-41.083333333333336,-23.91666666666666
17,2019-02-05 00:46:40,12.2,11.86,12.3999,11.5,36964,-2.7868852459016384,10.97,10.2201,8.88,7.65,7.64,9.34,-7.504215851602014,-25.1264755480607,-35.49747048903878,-35.58178752107926,-21.247892074198983
18,2019-02-06 00:46:40,12.05,10.97,12.05,10.6327,40172,-8.962655601659751,10.4,9.205,8.21,7.88,7.45,9.4,-5.195989061075664,-25.1595259799453,-28.16773017319964,-32.087511394712855,-14.31175934366454
