,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2022-02-11 00:46:40,150.0,106.0,175.0,101.0,61833,-29.33333333333333,101.5,84.0,71.5,49.745,45.005,76.5,-4.245283018867925,-32.54716981132076,-53.07075471698114,-57.54245283018867,-27.830188679245282
1,2022-02-14 00:46:40,127.0,101.5,148.0,101.5,353331,-20.078740157480315,86.5,72.5,60.5,49.75,46.0,83.0,-14.77832512315271,-40.39408866995074,-50.98522167487685,-54.679802955665025,-18.226600985221676
2,2022-02-15 00:46:40,100.0,86.5,102.0,83.0,30460,-13.5,84.0,71.5,57.5,57.565,49.995,76.0,-2.8901734104046244,-33.52601156069364,-33.45086705202313,-42.202312138728324,-12.138728323699421
3,2022-02-16 00:46:40,85.0,84.0,86.5,80.0,10468,-1.1764705882352942,72.5,60.5,52.0,52.99,72.5,71.5,-13.690476190476192,-38.095238095238095,-36.916666666666664,-13.690476190476192,-14.880952380952381
4,2022-02-17 00:46:40,83.135,72.5,83.5,72.5,14358,-12.792446021531251,71.5,57.5,50.5,51.9,64.0,68.0,-1.3793103448275863,-30.344827586206897,-28.413793103448278,-11.724137931034482,-6.206896551724138
5,2022-02-18 00:46:40,74.5,71.5,82.495,71.0,16561,-4.026845637583892,60.5,52.0,49.745,47.065,53.5,71.0,-15.384615384615385,-30.426573426573427,-34.17482517482518,-25.174825174825177,-0.6993006993006993
6,2022-02-22 00:46:40,67.5,60.5,69.995,59.0,11594,-10.37037037037037,57.5,50.5,49.75,48.255,59.995,77.5,-4.958677685950414,-17.768595041322314,-20.239669421487598,-0.834710743801657,28.09917355371901
7,2022-02-23 00:46:40,59.0,57.5,62.5,55.5,6958,-2.5423728813559325,52.0,49.745,57.565,69.0,66.5,83.5,-9.565217391304348,0.11304347826086561,20.0,15.65217391304348,45.21739130434783
8,2022-02-24 00:46:40,51.5,52.0,54.0,44.0,11208,0.9708737864077668,50.5,49.75,52.99,54.0,64.5,74.5,-2.8846153846153846,1.9038461538461577,3.8461538461538463,24.03846153846154,43.269230769230774
9,2022-02-25 00:46:40,53.5,50.5,53.5,49.0,3012,-5.607476635514018,49.745,57.565,51.9,49.0,60.0,72.0,-1.4950495049505002,2.7722772277227694,-2.9702970297029703,18.81188118811881,42.57425742574257
10,2022-02-28 00:46:40,48.98,49.745,51.0,48.015,3370,1.5618619844834638,49.75,52.99,47.065,45.005,76.5,66.0,0.010051261433315023,-5.387476128254096,-9.528595838777756,53.78429992964118,32.676650919690424
