,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2017-11-30 00:46:40,8.2,6.6,8.2,6.2,750,-19.51219512195122,6.6,10.0,15.0,13.8,21.4,24.0,0.0,127.2727272727273,109.09090909090911,224.24242424242422,263.6363636363636
1,2017-12-01 00:46:40,6.8,6.6,6.8,6.544,900,-2.941176470588238,6.72,14.0,13.0,14.0,22.6,24.0,1.81818181818182,96.96969696969698,112.12121212121214,242.42424242424244,263.6363636363636
2,2018-01-26 00:46:40,6.68,6.72,6.72,6.68,500,0.5988023952095813,10.0,15.0,13.0,14.8,24.8,26.0,48.80952380952381,93.45238095238096,120.23809523809528,269.0476190476191,286.9047619047619
3,2018-01-30 00:46:40,8.8,10.0,10.0,8.8,150,13.636363636363628,14.0,13.0,13.2004,16.36,24.8,26.0,40.0,32.004,63.59999999999999,148.0,160.0
4,2018-02-05 00:46:40,11.0,14.0,14.0,11.0,75,27.27272727272727,15.0,13.0,13.2,16.4,26.0,26.0,7.142857142857142,-5.71428571428572,17.14285714285713,85.71428571428571,85.71428571428571
5,2018-02-07 00:46:40,11.0,15.0,15.0,11.0,900,36.36363636363637,13.0,13.2004,13.8,18.2,26.2,25.2,-13.333333333333334,-7.999999999999995,21.33333333333333,74.66666666666666,68.0
6,2018-02-08 00:46:40,15.0,13.0,15.0004,13.0,1025,-13.333333333333334,13.0,13.2,14.0,20.2,26.2,22.6,0.0,7.6923076923076925,55.38461538461538,101.53846153846153,73.84615384615387
7,2018-02-12 00:46:40,13.0,13.0,13.0,13.0,25,0.0,13.2004,13.8,14.8,20.6,21.4,20.0,1.5415384615384626,13.846153846153852,58.461538461538474,64.61538461538461,53.84615384615385
8,2018-02-16 00:46:40,13.0,13.2004,13.2004,13.0,297,1.5415384615384626,13.2,14.0,16.36,21.2,20.0,19.46,-0.0030302112057274335,23.935638313990477,60.60119390321505,51.510560286051934,47.41977515832854
9,2018-02-20 00:46:40,13.2,13.2,13.2,13.2,207,0.0,13.8,14.8,16.4,20.0,23.8,19.44,4.5454545454545565,24.24242424242424,51.51515151515152,80.30303030303033,47.27272727272729
10,2018-02-21 00:46:40,13.6,13.8,13.8,13.6,844,1.4705882352941255,14.0,16.36,18.2,21.4,24.0,20.96,1.4492753623188355,31.884057971014478,55.072463768115924,73.91304347826086,51.884057971014485
11,2018-02-22 00:46:40,13.8,14.0,14.0,13.8,305,1.4492753623188357,14.8,16.4,20.2,22.6,24.0,21.0,5.71428571428572,44.28571428571428,61.428571428571445,71.42857142857143,50.0
12,2018-02-23 00:46:40,14.2,14.8,14.8,14.2,150,4.225352112676067,16.36,18.2,20.6,24.8,26.0,21.4,10.540540540540531,39.18918918918919,67.56756756756756,75.67567567567566,44.594594594594575
13,2018-02-26 00:46:40,14.8,16.36,17.0,14.4,962,10.540540540540531,16.4,20.2,21.2,24.8,26.0,21.4,0.24449877750610727,29.584352078239608,51.58924205378974,58.92420537897311,30.80684596577017
