,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2022-08-26 00:46:40,6.5,4.91,10.48,4.91,8433953,-24.46153846153846,3.65,2.96,5.17,4.33,2.17,2.33,-25.661914460285136,5.295315682281054,-11.812627291242364,-55.80448065173116,-52.54582484725051
1,2022-08-29 00:46:40,4.38,3.65,4.38,3.5,1412705,-16.666666666666664,3.77,3.5,3.69,4.22,2.57,2.38,3.2876712328767157,1.0958904109589052,15.61643835616438,-29.589041095890412,-34.794520547945204
2,2022-08-30 00:46:40,3.98,3.77,5.18,3.53,3972586,-5.276381909547738,2.96,5.17,3.58,4.07,2.52,2.28,-21.485411140583555,-5.0397877984084865,7.957559681697619,-33.15649867374005,-39.52254641909815
3,2022-08-31 00:46:40,3.51,2.96,3.6667,2.8006,807705,-15.669515669515665,3.5,3.69,3.17,3.88,2.45,2.12,18.243243243243246,7.094594594594593,31.08108108108108,-17.229729729729723,-28.378378378378372
4,2022-09-01 00:46:40,3.56,3.5,4.15,2.81,10400993,-1.6853932584269675,5.17,3.58,3.17,3.16,2.4,2.17,47.714285714285715,-9.42857142857143,-9.71428571428571,-31.428571428571434,-38.0
5,2022-09-02 00:46:40,5.78,5.17,6.5699,4.51,78365136,-10.553633217993085,3.69,3.17,4.33,3.12,2.26,2.21,-28.62669245647969,-16.24758220502901,-39.65183752417795,-56.2862669245648,-57.25338491295938
6,2022-09-06 00:46:40,4.59,3.69,4.69,3.3717,2594126,-19.607843137254903,3.58,3.17,4.22,3.06,2.39,2.45,-2.9810298102980997,14.363143631436309,-17.073170731707314,-35.230352303523034,-33.604336043360426
7,2022-09-07 00:46:40,3.7,3.58,4.04,3.28,653906,-3.243243243243246,3.17,4.33,4.07,2.91,2.44,2.71,-11.452513966480451,13.687150837988831,-18.715083798882677,-31.84357541899442,-24.301675977653634
8,2022-09-08 00:46:40,3.38,3.17,3.5199,3.08,736460,-6.213017751479289,3.17,4.22,3.88,2.33,2.52,3.15,0.0,22.397476340694006,-26.49842271293375,-20.504731861198735,-0.6309148264984233
9,2022-09-09 00:46:40,3.11,3.17,3.32,2.88,2925623,1.9292604501607733,4.33,4.07,3.16,2.25,2.39,2.9889,36.593059936908524,-0.3154574132492046,-29.022082018927442,-24.60567823343848,-5.712933753943212
10,2022-09-12 00:46:40,3.4,4.33,5.47,3.1694,30530229,27.35294117647059,4.22,3.88,3.12,2.17,2.33,2.53,-2.540415704387998,-27.9445727482679,-49.88452655889146,-46.18937644341801,-41.57043879907622
11,2022-09-13 00:46:40,4.12,4.22,5.46,3.67,10097430,2.427184466019409,4.07,3.16,3.06,2.57,2.38,2.35,-3.554502369668234,-27.48815165876777,-39.09952606635071,-43.60189573459716,-44.312796208530806
12,2022-09-14 00:46:40,4.06,4.07,4.39,3.8,1172299,0.2463054187192284,3.88,3.12,2.91,2.52,2.28,2.39,-4.668304668304677,-28.501228501228503,-38.08353808353809,-43.98034398034399,-41.27764127764128
13,2022-09-15 00:46:40,4.01,3.88,4.1,3.795,423972,-3.241895261845384,3.16,3.06,2.33,2.45,2.12,2.18,-18.55670103092783,-39.94845360824742,-36.85567010309278,-45.360824742268036,-43.814432989690715
14,2022-09-16 00:46:40,3.83,3.16,3.89,3.15,336283,-17.493472584856395,3.12,2.91,2.25,2.4,2.17,2.105,-1.2658227848101276,-28.797468354430382,-24.050632911392412,-31.329113924050638,-33.3860759493671
15,2022-09-19 00:46:40,3.18,3.12,3.4666,3.1,163579,-1.8867924528301905,3.06,2.33,2.17,2.26,2.21,2.1,-1.9230769230769247,-30.448717948717952,-27.564102564102573,-29.166666666666668,-32.69230769230769
16,2022-09-20 00:46:40,3.18,3.06,3.36,2.98,212706,-3.773584905660381,2.91,2.25,2.57,2.39,2.45,1.94,-4.901960784313722,-16.013071895424844,-21.895424836601304,-19.934640522875814,-36.60130718954249
17,2022-09-21 00:46:40,3.09,2.91,3.2,2.9,202640,-5.825242718446593,2.33,2.17,2.52,2.44,2.71,1.71,-19.93127147766323,-13.402061855670105,-16.1512027491409,-6.872852233676982,-41.23711340206186
18,2022-09-22 00:46:40,2.92,2.33,2.95,2.33,453490,-20.20547945205479,2.25,2.57,2.45,2.52,3.15,1.78,-3.433476394849788,5.150214592274683,8.154506437768237,35.19313304721029,-23.60515021459228
19,2022-09-23 00:46:40,2.26,2.25,2.42,2.12,169930,-0.4424778761061853,2.17,2.52,2.4,2.39,2.9889,1.73,-3.555555555555559,6.6666666666666625,6.222222222222228,32.84,-23.111111111111114
20,2022-09-26 00:46:40,2.26,2.17,2.36,2.04,180026,-3.9823008849557455,2.57,2.45,2.26,2.33,2.53,1.61,18.4331797235023,4.1474654377880125,7.373271889400929,16.589861751152068,-25.80645161290322
21,2022-09-27 00:46:40,2.15,2.57,3.4499,2.15,11881743,19.534883720930228,2.52,2.4,2.39,2.38,2.35,1.53,-1.9455252918287869,-7.003891050583647,-7.392996108949415,-8.560311284046684,-40.46692607003891
22,2022-09-28 00:46:40,2.36,2.52,2.69,2.3,633421,6.779661016949159,2.45,2.26,2.44,2.28,2.39,1.6,-2.7777777777777715,-3.174603174603177,-9.52380952380953,-5.158730158730155,-36.507936507936506
23,2022-09-29 00:46:40,2.47,2.45,2.53,2.25,271474,-0.8097165991902842,2.4,2.39,2.52,2.12,2.18,1.4,-2.040816326530623,2.8571428571428505,-13.469387755102044,-11.020408163265307,-42.85714285714287
24,2022-09-30 00:46:40,2.4,2.4,2.85,2.25,617331,0.0,2.26,2.44,2.39,2.17,2.105,1.45,-5.833333333333339,-0.4166666666666578,-9.583333333333332,-12.291666666666664,-39.58333333333333
25,2022-10-03 00:46:40,2.43,2.26,2.441,2.2,206959,-6.995884773662567,2.39,2.52,2.33,2.21,2.1,1.52,5.752212389380547,3.0973451327433756,-2.212389380530966,-7.079646017699102,-32.743362831858406
26,2022-10-04 00:46:40,2.36,2.39,2.5798,2.29,469705,1.2711864406779767,2.44,2.39,2.38,2.45,1.94,1.76,2.0920502092050137,-0.4184100418410139,2.510460251046027,-18.828451882845197,-26.359832635983267
27,2022-10-05 00:46:40,2.42,2.44,2.5,2.24,259828,0.8264462809917362,2.52,2.33,2.28,2.71,1.71,1.7154,3.2786885245901667,-6.557377049180333,11.065573770491804,-29.918032786885245,-29.696721311475404
