,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2017-12-04 00:46:40,9.6,9.6,9.6,9.6,23900,0.0,9.5999,9.64,9.68,9.7,9.68,9.7648,-0.0010416666666642391,0.8333333333333341,1.041666666666663,0.8333333333333341,1.7166666666666628
1,2017-12-05 00:46:40,9.5999,9.5999,9.5999,9.5999,1880,0.0,9.6,9.66,9.68,9.7,9.7,9.76,0.0010416775174717126,0.8343836914967848,1.0427191949916084,1.0427191949916084,1.6677257054760979
2,2017-12-06 00:46:40,9.6,9.6,9.6,9.5822,32250,0.0,9.64,9.68,9.68,9.666,9.7,9.77,0.4166666666666763,0.8333333333333341,0.6875000000000075,1.041666666666663,1.7708333333333326
3,2017-12-07 00:46:40,9.65,9.64,9.7,9.64,137425,-0.1036269430051791,9.66,9.68,9.7,9.68,9.7,9.83,0.20746887966804536,0.6224066390041361,0.41493775933609073,0.6224066390041361,1.9709543568464678
4,2017-12-08 00:46:40,9.65,9.66,9.66,9.64,28721,0.1036269430051791,9.68,9.68,9.75,9.74,9.72,9.79,0.20703933747411568,0.9316770186335388,0.828157349896481,0.6211180124223654,1.3457556935817703
5,2017-12-11 00:46:40,9.66,9.68,10.93,9.6,417871,0.2070393374741156,9.68,9.7,9.7,9.68,9.74,9.86,0.0,0.20661157024792948,0.0,0.6198347107438068,1.8595041322314023
6,2017-12-12 00:46:40,9.68,9.68,9.685,9.67,62650,0.0,9.68,9.75,9.7,9.69,9.74,9.75,0.0,0.20661157024792948,0.10330578512396474,0.6198347107438068,0.7231404958677715
7,2017-12-13 00:46:40,9.68,9.68,9.68,9.68,10700,0.0,9.7,9.7,9.666,9.7299,9.74,9.75,0.20661157024792948,-0.14462809917354696,0.5154958677686048,0.6198347107438068,0.7231404958677715
8,2017-12-14 00:46:40,9.7,9.7,9.7,9.7,69967,0.0,9.75,9.7,9.68,9.7,9.75,9.77,0.5154639175257806,-0.2061855670103049,0.0,0.5154639175257806,0.7216494845360855
9,2017-12-15 00:46:40,9.8,9.75,9.8,9.7,29345,-0.5102040816326603,9.7,9.666,9.74,9.7,9.7999,9.76,-0.5128205128205201,-0.10256410256410037,-0.5128205128205201,0.5117948717948633,0.10256410256410037
10,2017-12-18 00:46:40,9.7,9.7,9.7,9.7,16146,0.0,9.7,9.68,9.68,9.68,9.7648,9.82,0.0,-0.2061855670103049,-0.2061855670103049,0.6680412371134018,1.237113402061866
11,2017-12-20 00:46:40,9.7,9.7,9.7,9.7,17493,0.0,9.666,9.74,9.69,9.7,9.76,9.78,-0.35051546391751465,-0.10309278350515245,0.0,0.618556701030933,0.8247422680412378
12,2017-12-21 00:46:40,9.7,9.666,9.7,9.666,5200,-0.3505154639175146,9.68,9.68,9.7299,9.7,9.77,9.83,0.144837575005166,0.6610800744878986,0.35174839644112266,1.0759362714669893,1.696668735774878
13,2017-12-22 00:46:40,9.72,9.68,9.72,9.68,7201,-0.4115226337448655,9.74,9.69,9.7,9.7,9.83,9.84,0.6198347107438068,0.20661157024792948,0.20661157024792948,1.5495867768595077,1.6528925619834725
