,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2022-08-31 00:46:40,4.15,4.14,4.1999,3.995,19104,-0.2409638554217029,3.96,3.12,2.87,2.7,2.34,2.02,-4.347826086956515,-30.67632850241545,-34.782608695652165,-43.47826086956522,-51.20772946859903
1,2022-09-01 00:46:40,4.14,3.96,4.14,3.86,49166,-4.347826086956515,3.52,2.81,2.82,3.24,2.28,1.96,-11.11111111111111,-28.78787878787879,-18.181818181818176,-42.42424242424243,-50.505050505050505
2,2022-09-02 00:46:40,3.9,3.52,3.92,3.39,93156,-9.74358974358974,3.12,2.87,3.22,2.94,2.32,2.04,-11.36363636363636,-8.522727272727268,-16.47727272727273,-34.09090909090909,-42.04545454545455
3,2022-09-06 00:46:40,3.46,3.12,3.508,3.07,96823,-9.82658959537572,2.81,2.82,2.86,2.84,2.52,2.04,-9.935897435897436,-8.33333333333334,-8.974358974358982,-19.230769230769234,-34.61538461538461
4,2022-09-07 00:46:40,3.12,2.81,3.21,2.78,130284,-9.935897435897436,2.87,3.22,2.8,2.63,2.47,1.85,2.1352313167259807,-0.3558718861210047,-6.405693950177942,-12.099644128113873,-34.163701067615655
5,2022-09-08 00:46:40,2.97,2.87,2.97,2.76,114470,-3.36700336700337,2.82,2.86,2.7,2.57,2.25,1.76,-1.7421602787456538,-5.923344947735189,-10.452961672473876,-21.602787456445995,-38.67595818815332
6,2022-09-09 00:46:40,2.87,2.82,2.93,2.75,92788,-1.7421602787456538,3.22,2.8,3.24,2.43,2.22,1.95,14.184397163120579,14.89361702127661,-13.829787234042543,-21.27659574468084,-30.851063829787233
7,2022-09-12 00:46:40,2.79,3.22,3.25,2.79,228530,15.412186379928322,2.86,2.7,2.94,2.5,2.19,1.81,-11.180124223602492,-8.69565217391305,-22.360248447204974,-31.987577639751557,-43.7888198757764
8,2022-09-13 00:46:40,3.06,2.86,3.21,2.84,80683,-6.535947712418307,2.8,3.24,2.84,2.55,2.04,1.88,-2.0979020979020997,-0.6993006993007,-10.839160839160842,-28.671328671328666,-34.26573426573427
9,2022-09-14 00:46:40,2.86,2.8,2.8888,2.8,28360,-2.0979020979021,2.7,2.94,2.63,2.47,2.05,1.9,-3.5714285714285587,-6.071428571428569,-11.785714285714272,-26.785714285714285,-32.14285714285714
10,2022-09-15 00:46:40,2.83,2.7,2.88,2.63,78909,-4.593639575971728,3.24,2.84,2.57,2.34,2.02,1.81,20.0,-4.814814814814827,-13.333333333333345,-25.185185185185187,-32.96296296296297
11,2022-09-16 00:46:40,2.63,3.24,3.24,2.49,475734,23.1939163498099,2.94,2.63,2.43,2.28,1.96,1.87,-9.259259259259267,-25.0,-29.62962962962964,-39.50617283950618,-42.28395061728395
12,2022-09-19 00:46:40,2.9,2.94,2.98,2.7509,69774,1.3793103448275874,2.84,2.57,2.5,2.32,2.04,1.81,-3.40136054421769,-14.96598639455782,-21.088435374149665,-30.61224489795918,-38.435374149659864
13,2022-09-20 00:46:40,2.97,2.84,2.97,2.78,56857,-4.377104377104389,2.63,2.43,2.55,2.52,2.04,1.86,-7.394366197183097,-10.211267605633804,-11.26760563380281,-28.169014084507037,-34.50704225352112
14,2022-09-21 00:46:40,2.75,2.63,2.83,2.55,72035,-4.363636363636368,2.57,2.5,2.47,2.47,1.85,1.87,-2.281368821292778,-6.083650190114057,-6.083650190114057,-29.657794676806077,-28.897338403041818
15,2022-09-22 00:46:40,2.56,2.57,2.64,2.41,104641,0.3906249999999917,2.43,2.55,2.34,2.25,1.76,1.87,-5.44747081712061,-8.949416342412452,-12.451361867704275,-31.517509727626454,-27.237354085603105
16,2022-09-23 00:46:40,2.6,2.43,2.6,2.28,128112,-6.538461538461536,2.5,2.47,2.28,2.22,1.95,1.84,2.880658436213985,-6.172839506172854,-8.641975308641973,-19.753086419753092,-24.279835390946502
17,2022-09-26 00:46:40,2.39,2.5,2.54,2.365,42549,4.6025104602510405,2.55,2.34,2.32,2.19,1.81,1.77,1.9999999999999927,-7.200000000000006,-12.400000000000002,-27.599999999999998,-29.2
18,2022-09-27 00:46:40,2.4882,2.55,2.6,2.4593,27678,2.48372317337834,2.47,2.28,2.52,2.04,1.88,1.7,-3.1372549019607696,-1.1764705882352864,-19.999999999999993,-26.27450980392157,-33.33333333333333
19,2022-09-28 00:46:40,2.57,2.47,2.57,2.42,36655,-3.8910505836575737,2.34,2.32,2.47,2.05,1.9,1.65,-5.263157894736856,0.0,-17.004048582995964,-23.076923076923087,-33.198380566801625
20,2022-09-29 00:46:40,2.47,2.34,2.5157,2.25,42694,-5.263157894736856,2.28,2.52,2.25,2.02,1.81,1.71,-2.5641025641025665,-3.84615384615384,-13.675213675213667,-22.64957264957264,-26.923076923076923
21,2022-09-30 00:46:40,2.28,2.28,2.45,2.27,48427,0.0,2.32,2.47,2.22,1.96,1.87,1.69,1.7543859649122824,-2.6315789473684044,-14.03508771929824,-17.982456140350866,-25.877192982456137
22,2022-10-03 00:46:40,2.33,2.32,2.34,2.11,48553,-0.429184549356233,2.52,2.25,2.19,2.04,1.81,1.6,8.620689655172423,-5.603448275862065,-12.068965517241372,-21.982758620689648,-31.03448275862068
23,2022-10-04 00:46:40,2.31,2.52,2.575,2.31,30995,9.09090909090909,2.47,2.22,2.04,2.04,1.86,1.59,-1.984126984126977,-19.047619047619047,-19.047619047619047,-26.190476190476186,-36.9047619047619
24,2022-10-05 00:46:40,2.48,2.47,2.51,2.37,24962,-0.4032258064516043,2.25,2.19,2.05,1.85,1.87,1.55,-8.906882591093126,-17.004048582995964,-25.10121457489879,-24.291497975708502,-37.24696356275304
25,2022-10-06 00:46:40,2.43,2.25,2.52,2.2,33034,-7.407407407407414,2.22,2.04,2.02,1.76,1.87,1.51,-1.3333333333333246,-10.222222222222221,-21.777777777777775,-16.888888888888882,-32.88888888888889
26,2022-10-07 00:46:40,2.26,2.22,2.27,2.2,19255,-1.7699115044247606,2.19,2.05,1.96,1.95,1.84,1.39,-1.3513513513513624,-11.711711711711722,-12.162162162162172,-17.117117117117118,-37.3873873873874
27,2022-10-10 00:46:40,2.16,2.19,2.2,2.15,23467,1.3888888888888795,2.04,2.02,2.04,1.81,1.77,1.38,-6.849315068493146,-6.849315068493146,-17.351598173515978,-19.178082191780817,-36.986301369863014
28,2022-10-11 00:46:40,2.09,2.04,2.1695,2.02,34100,-2.392344497607647,2.05,1.96,2.04,1.88,1.7,1.42,0.49019607843136215,0.0,-7.843137254901968,-16.66666666666667,-30.3921568627451
29,2022-10-12 00:46:40,2.01,2.05,2.075,2.0,26664,1.9900497512437831,2.02,2.04,1.85,1.9,1.65,1.41,-1.463414634146332,-9.756097560975597,-7.317073170731704,-19.51219512195122,-31.21951219512195
30,2022-10-13 00:46:40,2.05,2.02,2.0788,1.9301,32915,-1.463414634146332,1.96,2.04,1.76,1.81,1.71,1.44,-2.970297029702973,-12.871287128712872,-10.396039603960395,-15.34653465346535,-28.712871287128717
31,2022-10-14 00:46:40,2.09,1.96,2.09,1.92,37620,-6.220095693779899,2.04,1.85,1.95,1.87,1.69,1.41,4.081632653061228,-0.5102040816326535,-4.59183673469387,-13.775510204081634,-28.061224489795922
