,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2017-06-27 00:46:40,114.0,123.75,128.7,113.55,38682,8.552631578947368,118.8,119.25,120.0,115.35,105.6,98.85,-4.000000000000002,-3.0303030303030303,-6.7878787878787925,-14.666666666666671,-20.121212121212125
1,2017-06-28 00:46:40,121.5,118.8,125.55,117.15,9031,-2.2222222222222245,118.2,120.0,117.0,112.8,104.7,99.3,-0.5050505050505002,-1.5151515151515127,-5.05050505050505,-11.868686868686865,-16.414141414141415
2,2017-06-29 00:46:40,118.5,118.2,119.67,115.65,2931,-0.2531645569620229,119.25,120.0,114.3,115.95,105.3,102.45,0.8883248730964444,-3.2994923857868073,-1.9035532994923856,-10.91370558375635,-13.324873096446698
3,2017-06-30 00:46:40,118.5,119.25,122.25,115.8,1389,0.6329113924050633,120.0,117.0,111.15,111.75,100.2,101.55,0.628930817610063,-6.792452830188675,-6.289308176100629,-15.974842767295595,-14.842767295597486
4,2017-07-03 00:46:40,124.05,120.0,124.05,117.15,1109,-3.264812575574363,120.0,114.3,107.25,109.2,102.75,94.35,0.0,-10.625,-8.999999999999998,-14.374999999999998,-21.375000000000004
5,2017-07-05 00:46:40,122.25,120.0,122.25,118.2765,2028,-1.8404907975460123,117.0,111.15,115.35,109.05,101.55,101.55,-2.5,-3.875000000000005,-9.125000000000002,-15.375000000000002,-15.375000000000002
6,2017-07-06 00:46:40,123.0,117.0,123.0,115.8,3217,-4.878048780487805,114.3,107.25,112.8,110.1,104.7,100.2,-2.30769230769231,-3.589743589743592,-5.897435897435902,-10.512820512820511,-14.358974358974358
7,2017-07-07 00:46:40,118.5,114.3,118.5,114.0,620,-3.5443037974683564,111.15,115.35,115.95,107.85,100.5,98.25,-2.7559055118110165,1.4435695538057793,-5.643044619422575,-12.073490813648293,-14.041994750656167
8,2017-07-10 00:46:40,118.05,111.15,118.05,104.1015,3250,-5.844980940279536,107.25,112.8,111.75,107.7,100.5,96.3,-3.508771929824566,0.5398110661268505,-3.103913630229422,-9.58164642375169,-13.360323886639684
9,2017-07-11 00:46:40,111.0,107.25,113.25,104.25,1500,-3.3783783783783785,115.35,115.95,109.2,105.15,101.55,96.3,7.552447552447547,1.8181818181818208,-1.9580419580419526,-5.314685314685318,-10.209790209790212
