,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2020-10-09 00:46:40,28.5,27.07,29.95,25.5006,3751586,-5.017543859649122,29.0,31.57,32.06,32.42,30.4,35.23,7.1296638345031385,18.43369043221279,19.763575914296275,12.301440709272251,30.144070927225698
1,2020-10-12 00:46:40,28.29,29.0,32.0,27.51,841193,2.50972074938141,29.29,31.79,33.1,29.03,29.37,38.09,0.9999999999999971,14.137931034482765,0.10344827586207289,1.2758620689655207,31.344827586206907
2,2020-10-13 00:46:40,29.63,29.29,30.5,28.5001,586261,-1.1474856564292943,31.57,32.06,32.59,30.0,29.18,38.23,7.784226698531926,11.266643905769902,2.4240355069989787,-0.37555479685899434,30.522362581085687
3,2020-10-14 00:46:40,28.96,31.57,32.851,28.6623,1160470,9.012430939226515,31.79,33.1,32.28,30.13,28.98,33.84,0.6968641114982542,2.2489705416534713,-4.561292366170419,-8.203991130820398,7.1903706050047616
4,2020-10-15 00:46:40,30.83,31.79,34.9,30.0,1844548,3.1138501459617283,32.06,32.59,33.17,28.69,28.7,34.68,0.8493236866939388,4.3409877319912,-9.751494180559918,-9.720037747719408,9.090909090909092
5,2020-10-16 00:46:40,32.24,32.06,33.215,31.1,212639,-0.5583126550868478,33.1,32.28,32.42,28.09,27.89,32.07,3.243917654398001,1.1228945726762303,-12.383031815346232,-13.006862133499691,0.031191515907666906
6,2020-10-19 00:46:40,32.41,33.1,33.62,32.08,209436,2.128972539339725,32.59,33.17,29.03,26.93,30.53,31.5,-1.54078549848942,-12.29607250755287,-18.640483383685805,-7.764350453172206,-4.8338368580060465
7,2020-10-20 00:46:40,32.68,32.59,33.5,30.111,243864,-0.2753977968176141,32.28,32.42,30.0,26.68,32.84,29.28,-0.9512120282295252,-7.947223074562759,-18.134397054311147,0.7671064743786437,-10.15648972077325
8,2020-10-21 00:46:40,32.29,32.28,33.25,31.8,190726,-0.0309693403530443,33.17,29.03,30.13,27.54,30.5,28.36,2.7571251548946734,-6.660470879801742,-14.68401486988848,-5.514250309789347,-12.143742255266424
9,2020-10-22 00:46:40,31.91,33.17,33.45,30.87,136613,3.948605452836106,32.42,30.0,28.69,27.76,33.27,29.98,-2.261079288513717,-13.506180283388606,-16.30991860114561,0.3014772384684999,-9.617123907145015
