Datetime,Open,Close,High,Low,Volume,Gain%
2018-03-23 00:46:40,163.07,138.07,175.32,124.57,553222,-15.330839516771938
2018-03-26 00:46:40,140.695,136.82,151.195,135.57,148316,-2.7541845836739047
2018-03-27 00:46:40,138.695,132.945,139.945,131.195,34265,-4.14578751937705
2018-03-28 00:46:40,132.07,118.945,132.07,118.82,225458,-9.937911713485272
2018-03-29 00:46:40,118.57,103.07,118.82,102.445,92136,-13.072446655983807
2018-04-02 00:46:40,105.695,91.195,108.07,88.21375,184331,-13.718718955485123
2018-04-03 00:46:40,103.32,103.82,104.195,93.32,162084,0.4839334107626791
2018-04-04 00:46:40,105.195,101.945,105.195,97.82,63332,-3.089500451542374
2018-04-05 00:46:40,102.195,100.695,105.195,99.32,29992,-1.4677821811243212
2018-04-06 00:46:40,100.32,99.32,101.53875,98.07,10880,-0.9968102073365231
2018-04-09 00:46:40,99.32,99.32,104.32,96.945,33644,0.0
2018-04-10 00:46:40,99.195,98.195,101.82,98.195,39917,-1.0081153283935682
2018-04-11 00:46:40,97.57,97.07,99.695,96.57125,59918,-0.5124525981346726
2018-04-12 00:46:40,96.195,91.695,97.57,90.945,26191,-4.677997816934353
2018-04-13 00:46:40,89.445,90.945,95.445,89.195,24921,1.6770082173402652
2018-04-16 00:46:40,91.07,88.57,92.32,84.32,30391,-2.745141100252553
2018-04-17 00:46:40,89.32,93.57,95.07,87.695,41578,4.758172861621138
2018-04-18 00:46:40,97.07,99.32,99.32,93.07,60943,2.3179149067683116
2018-04-19 00:46:40,97.82,96.57,97.945,93.07,29372,-1.277857288897976
2018-04-20 00:46:40,96.195,99.445,102.945,96.195,26867,3.3785539788970325
2018-04-23 00:46:40,100.195,97.445,100.195,95.57,14085,-2.7446479365237786
2018-04-24 00:46:40,98.445,96.945,100.32,96.82,21720,-1.5236934328813043
2018-04-25 00:46:40,95.945,97.945,100.445,95.945,50035,2.0845275939340246
2018-04-26 00:46:40,98.07,99.32,100.57,97.445,17820,1.2745997756704395
2018-04-27 00:46:40,99.07,100.945,101.2425,98.87125,2841,1.8926011910770164
2018-04-30 00:46:40,102.695,110.82,111.32,102.15,34222,7.911777593845855
2018-05-01 00:46:40,111.82,121.82,121.82,111.82,40735,8.942944017170452
2018-05-02 00:46:40,119.195,114.445,120.07,109.32,48996,-3.985066487688242
2018-05-03 00:46:40,114.945,111.695,115.945,105.57,29130,-2.827439210056984
2018-05-04 00:46:40,111.445,113.695,113.945,107.695,34806,2.0189331060164206
2018-05-07 00:46:40,119.32,124.07,124.07,116.82,20416,3.9808917197452236
2018-05-08 00:46:40,124.07,124.195,126.445,119.445,16268,0.10074957685177724
2018-05-09 00:46:40,123.445,130.82,130.82,121.195,23328,5.974320547612297
2018-05-10 00:46:40,130.07,135.32,140.945,130.07,32467,4.036288152533252
2018-05-11 00:46:40,133.945,136.945,141.82,121.8325,13896,2.2397252603680617
2018-05-14 00:46:40,138.195,123.82,138.195,123.07,20692,-10.401968233293534
2018-05-15 00:46:40,124.445,129.32,129.32,123.07,5486,3.9173932259230986
2018-05-16 00:46:40,130.32,127.82,131.82,124.32,18873,-1.918354818907305
2018-05-17 00:46:40,126.945,128.07,129.57,123.445,18178,0.8862105636299186
2018-05-18 00:46:40,129.07,125.445,129.07,124.445,8369,-2.8085534981018054
2018-05-21 00:46:40,123.195,124.195,125.32,113.6575,9797,0.8117212549210601
2018-05-22 00:46:40,124.195,131.195,131.82,120.57,36423,5.636297757558678
2018-05-23 00:46:40,130.07,124.445,130.07,123.32,15286,-4.3245944491427695
2018-05-24 00:46:40,127.695,121.07,127.695,119.5075,16464,-5.188143623477819
2018-05-25 00:46:40,120.82,120.445,121.57,119.445,9342,-0.31037907631186895
2018-05-29 00:46:40,120.695,116.945,120.695,116.82,30479,-3.107005261195576
2018-05-30 00:46:40,117.82,117.445,119.32,115.2325,37581,-0.31828212527584454
2018-05-31 00:46:40,116.695,118.445,119.82,115.82,8118,1.499635802733622
2018-06-01 00:46:40,119.57,130.32,130.57,117.82,25099,8.990549468930334
2018-06-04 00:46:40,130.57,126.445,130.57,125.32,2820,-3.1592249368155016
2018-06-05 00:46:40,125.57,124.32,126.32,122.445,5044,-0.9954606992115952
2018-06-06 00:46:40,123.195,126.945,129.07,122.695,7790,3.0439547059539755
2018-06-07 00:46:40,126.195,127.445,130.57,124.82,8321,0.9905305281508776
2018-06-08 00:46:40,126.695,124.32,128.695,123.32,3321,-1.874580685899207
2018-06-11 00:46:40,126.445,124.195,130.57,119.32,15566,-1.779429791609
2018-06-12 00:46:40,125.4325,122.57,125.44375,121.945,6458,-2.282103920435303
2018-06-13 00:46:40,123.32,116.32,123.5,115.32,9391,-5.676289328576063
2018-06-14 00:46:40,117.2125,113.57,121.07,113.57,17402,-3.107603711208286
2018-06-15 00:46:40,112.445,111.07,115.57,110.695,9862,-1.2228200453555071
2018-06-18 00:46:40,113.07,111.82,113.07,110.32,13680,-1.1055098611479615
2018-06-19 00:46:40,110.695,112.445,122.695,110.07,24869,1.580920547450201
2018-06-20 00:46:40,111.945,112.945,115.57,111.945,2283,0.8932958149091073
2018-06-21 00:46:40,113.445,110.695,113.445,110.32,11241,-2.424082154347922
2018-06-22 00:46:40,115.195,113.07,115.195,111.82,4660,-1.84469812057815
2018-06-25 00:46:40,112.945,113.695,114.695,109.57,10580,0.6640400194785073
2018-06-26 00:46:40,112.82,113.445,115.07,111.32,20510,0.553979790817231
2018-06-27 00:46:40,113.07,112.945,115.82,112.695,6697,-0.11055098611479615
2018-06-28 00:46:40,113.195,113.445,114.82,112.445,2560,0.22085781174080127
2018-06-29 00:46:40,113.07,110.695,115.07,109.82,3374,-2.100468736181127
2018-07-02 00:46:40,109.57,110.82,112.32,109.32,6760,1.1408232180341336
2018-07-03 00:46:40,110.32,108.07,111.32,106.945,5553,-2.0395213923132705
2018-07-05 00:46:40,107.57,103.445,107.7175,101.945,9640,-3.83471228037557
2018-07-06 00:46:40,102.57,101.445,103.07,96.945,8960,-1.0968119333138344
2018-07-09 00:46:40,101.07,99.445,101.32,94.195,12118,-1.6077965766300586
2018-07-10 00:46:40,98.82,98.445,100.195,94.695,6954,-0.379477838494232
2018-07-11 00:46:40,97.32,95.32,99.32,94.445,4616,-2.055076037813399
2018-07-12 00:46:40,95.07,98.32,98.82,94.32,3996,3.4185337120016834
2018-07-13 00:46:40,97.32,104.945,104.945,96.82,7868,7.834977394163585
2018-07-16 00:46:40,104.82,105.82,106.32,100.445,6175,0.9540164090822362
2018-07-17 00:46:40,107.695,109.32,109.3825,105.57,44382,1.5088908491573425
2018-07-18 00:46:40,108.195,102.445,110.07,100.57,14769,-5.314478487915339
2018-07-19 00:46:40,101.195,97.445,101.32,97.0075,7377,-3.7057166856069967
2018-07-20 00:46:40,97.195,95.82,98.445,95.57,5065,-1.4146818251967694
2018-07-23 00:46:40,96.445,91.57,96.695,90.945,8173,-5.054694385401006
2018-07-24 00:46:40,91.945,88.57,92.945,87.195,9259,-3.6706726847571916
2018-07-25 00:46:40,89.27,80.57,89.445,75.82,57576,-9.745715245883279
2018-07-26 00:46:40,81.82,74.445,81.82,73.695,36210,-9.013688584698118
2018-07-27 00:46:40,74.195,79.07,82.32,73.32,26494,6.57052362019004
