,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2022-10-13 00:46:40,4.4,5.0,5.0,4.37,779391,13.636363636363628,4.73,4.78,4.68,5.12,5.65,6.61,-5.3999999999999915,-6.400000000000006,2.400000000000002,13.000000000000005,32.2
1,2022-10-14 00:46:40,4.74,4.73,4.79,4.56,430207,-0.2109704641350165,4.77,4.76,4.75,5.14,5.86,6.3,0.8456659619450135,0.42283298097250677,8.668076109936559,23.89006342494714,33.192389006342474
2,2022-10-17 00:46:40,4.8,4.77,4.87,4.73,637719,-0.6250000000000052,4.78,4.68,4.64,5.17,5.77,6.31,0.2096436058700351,-2.7253668763102703,8.385744234800848,20.964360587002098,32.28511530398323
3,2022-10-18 00:46:40,4.78,4.78,4.84,4.64,235492,0.0,4.76,4.75,4.8,5.37,5.83,6.57,-0.4184100418410139,0.41841004184099523,12.34309623430962,21.966527196652716,37.44769874476987
4,2022-10-19 00:46:40,4.79,4.76,4.81,4.66,222725,-0.6263048016701513,4.68,4.64,5.03,5.39,5.84,6.61,-1.6806722689075646,5.672268907563035,13.235294117647056,22.689075630252102,38.86554621848741
5,2022-10-20 00:46:40,4.79,4.68,4.84,4.64,129657,-2.296450939457209,4.75,4.8,5.12,5.54,5.87,6.6,1.495726495726502,9.40170940170941,18.376068376068382,25.427350427350436,41.02564102564102
6,2022-10-21 00:46:40,4.61,4.75,4.75,4.55,80628,3.036876355748366,4.64,5.03,5.14,5.71,6.33,6.25,-2.3157894736842173,8.210526315789467,20.210526315789473,33.26315789473684,31.57894736842105
7,2022-10-24 00:46:40,4.7387,4.64,4.7387,4.62,123328,-2.0828497267182984,4.8,5.12,5.17,5.78,6.21,6.09,3.448275862068969,11.422413793103454,24.56896551724139,33.83620689655174,31.250000000000007
8,2022-10-25 00:46:40,4.62,4.8,4.8,4.54,52031,3.89610389610389,5.03,5.14,5.37,5.65,6.52,6.08,4.791666666666676,11.875000000000007,17.708333333333346,35.83333333333333,26.66666666666667
9,2022-10-26 00:46:40,4.78,5.03,5.09,4.78,114676,5.230125523012552,5.12,5.17,5.39,5.4,6.62,6.1,1.7892644135188838,7.157057654075535,7.355864811133203,31.610337972166995,21.27236580516897
10,2022-10-27 00:46:40,5.08,5.12,5.2,5.06,96090,0.7874015748031503,5.14,5.37,5.54,5.65,6.61,6.03,0.3906249999999917,8.203124999999998,10.351562500000004,29.101562500000007,17.773437500000004
11,2022-10-28 00:46:40,5.12,5.14,5.15,5.0,19416,0.3906249999999917,5.17,5.39,5.71,5.86,6.3,6.1,0.5836575875486429,11.089494163424131,14.00778210116733,22.56809338521401,18.67704280155642
12,2022-10-31 00:46:40,5.18,5.17,5.185,5.08,60406,-0.1930501930501889,5.37,5.54,5.78,5.77,6.31,6.18,3.8684719535783403,11.798839458413934,11.605415860735004,22.050290135396512,19.535783365570598
13,2022-11-01 00:46:40,5.12,5.37,5.38,5.12,108318,4.8828125,5.39,5.71,5.65,5.83,6.57,6.37,0.37243947858472204,5.214152700186224,8.566108007448788,22.346368715083802,18.6219739292365
14,2022-11-02 00:46:40,5.25,5.39,5.5,5.25,153649,2.6666666666666607,5.54,5.78,5.4,5.84,6.61,6.15,2.7829313543599326,0.18552875695734092,8.348794063079781,22.63450834879408,14.10018552875697
15,2022-11-03 00:46:40,5.26,5.54,5.54,5.26,192467,5.323193916349815,5.71,5.65,5.65,5.87,6.6,6.04,3.0685920577617316,1.9855595667870092,5.956678700361012,19.133574007220208,9.025270758122744
16,2022-11-04 00:46:40,5.63,5.71,5.76,5.58,95701,1.420959147424513,5.78,5.4,5.86,6.33,6.25,6.0,1.2259194395796897,2.626970227670759,10.858143607705781,9.457092819614711,5.078809106830123
17,2022-11-07 00:46:40,5.7,5.78,5.78,5.66,66094,1.4035087719298258,5.65,5.65,5.77,6.21,6.09,6.21,-2.249134948096884,-0.17301038062284904,7.439446366782001,5.363321799307952,7.439446366782001
18,2022-11-08 00:46:40,5.79,5.65,5.79,5.6,44383,-2.417962003454226,5.4,5.86,5.83,6.52,6.08,6.46,-4.424778761061947,3.185840707964597,15.39823008849556,7.610619469026543,14.336283185840701
19,2022-11-09 00:46:40,5.66,5.4,5.66,5.32,39822,-4.593639575971728,5.65,5.77,5.84,6.62,6.1,6.18,4.62962962962963,8.14814814814814,22.592592592592588,12.962962962962948,14.444444444444432
20,2022-11-10 00:46:40,5.51,5.65,5.78,5.51,64888,2.540834845735038,5.86,5.83,5.87,6.61,6.03,6.35,3.7168141592920345,3.8938053097345082,16.991150442477874,6.725663716814156,12.389380530973439
21,2022-11-11 00:46:40,5.64,5.86,5.9,5.64,64668,3.900709219858168,5.77,5.84,6.33,6.3,6.1,6.28,-1.5358361774744154,8.020477815699655,7.508532423208182,4.095563139931729,7.167235494880544
22,2022-11-14 00:46:40,5.78,5.77,5.9,5.72,15749,-0.173010380622849,5.83,5.87,6.21,6.31,6.18,6.12,1.0398613518197661,7.625649913344895,9.358752166377817,7.105719237435011,6.065857885615261
23,2022-11-15 00:46:40,5.78,5.83,5.87,5.77,22228,0.8650519031141838,5.84,6.33,6.52,6.57,6.37,6.31,0.17152658662092257,11.835334476843903,12.692967409948547,9.262435677530018,8.233276157804452
24,2022-11-16 00:46:40,5.7901,5.84,5.92,5.7901,59413,0.8618158581026244,5.87,6.21,6.62,6.61,6.15,6.32,0.5136986301369906,13.356164383561648,13.184931506849324,5.308219178082201,8.219178082191789
25,2022-11-17 00:46:40,5.83,5.87,5.9,5.68,28007,0.6861063464837056,6.33,6.52,6.61,6.6,6.04,6.03,7.836456558773423,12.606473594548556,12.43611584327086,2.896081771720612,2.7257240204429327
26,2022-11-18 00:46:40,5.74,6.33,6.37,5.74,209082,10.2787456445993,6.21,6.62,6.3,6.25,6.0,6.04,-1.8957345971563997,-0.4739336492891035,-1.263823064770933,-5.213270142180096,-4.58135860979463
27,2022-11-21 00:46:40,6.28,6.21,6.28,6.01,136721,-1.1146496815286668,6.52,6.61,6.31,6.09,6.21,6.08,4.9919484702093335,1.6103059581320394,-1.9323671497584558,0.0,-2.093397745571657
28,2022-11-22 00:46:40,6.3,6.52,6.55,6.22,168580,3.492063492063488,6.62,6.3,6.57,6.08,6.46,6.25,1.5337423312883518,0.7668711656441827,-6.748466257668705,-0.9202453987730002,-4.141104294478521
29,2022-11-23 00:46:40,6.4,6.62,6.62,6.4,3755744,3.437499999999996,6.61,6.31,6.61,6.1,6.18,6.85,-0.1510574018126856,-0.1510574018126856,-7.854984894259825,-6.646525679758314,3.474320241691836
30,2022-11-25 00:46:40,6.62,6.61,6.63,6.55,45608,-0.1510574018126856,6.3,6.57,6.6,6.03,6.35,6.95,-4.689863842662639,-0.1512859304084822,-8.774583963691377,-3.9334341906202823,5.143721633888046
31,2022-11-28 00:46:40,6.51,6.3,6.56,6.28,49691,-3.2258064516129026,6.31,6.61,6.25,6.1,6.28,7.19,0.15873015873015534,-0.7936507936507908,-3.174603174603177,-0.31746031746031067,14.126984126984135
32,2022-11-29 00:46:40,6.39,6.31,6.41,6.26,37468,-1.2519561815336475,6.57,6.6,6.09,6.18,6.12,7.3,4.120443740095099,-3.4865293185419928,-2.060221870047542,-3.011093502377171,15.68938193343899
33,2022-11-30 00:46:40,6.42,6.57,6.61,6.3,140200,2.3364485981308465,6.61,6.25,6.08,6.37,6.31,7.25,0.6088280060882806,-7.458143074581433,-3.044140030441403,-3.9573820395738304,10.350076103500756
34,2022-12-01 00:46:40,6.67,6.61,6.87,6.56,98118,-0.8995502248875504,6.6,6.09,6.1,6.15,6.32,7.23,-0.1512859304084822,-7.715582450832083,-6.959152798789711,-4.387291981845689,9.379727685325266
35,2022-12-02 00:46:40,6.58,6.6,6.6,6.49,182515,0.3039513677811485,6.25,6.08,6.03,6.04,6.03,7.34,-5.303030303030297,-8.636363636363628,-8.484848484848479,-8.636363636363628,11.212121212121216
36,2022-12-05 00:46:40,6.56,6.25,6.59,6.24,46470,-4.725609756097556,6.09,6.1,6.1,6.0,6.04,7.35,-2.5600000000000023,-2.4000000000000057,-4.0,-3.359999999999999,17.599999999999994
37,2022-12-06 00:46:40,6.16,6.09,6.3,6.06,49164,-1.136363636363641,6.08,6.03,6.18,6.21,6.08,7.43,-0.16420361247947104,1.4778325123152687,1.9704433497536964,-0.16420361247947104,22.00328407224959
38,2022-12-07 00:46:40,6.17,6.08,6.17,5.94,36669,-1.458670988654779,6.1,6.1,6.37,6.46,6.25,7.45,0.3289473684210456,4.769736842105264,6.249999999999998,2.796052631578946,22.532894736842106
39,2022-12-08 00:46:40,6.16,6.1,6.171,6.03,51096,-0.974025974025982,6.03,6.18,6.15,6.18,6.85,7.22,-1.1475409836065475,0.8196721311475527,1.3114754098360668,12.295081967213116,18.36065573770492
40,2022-12-09 00:46:40,6.14,6.03,6.16,6.01,57567,-1.791530944625398,6.1,6.37,6.04,6.35,6.95,7.3,1.1608623548921955,0.16583747927031153,5.306799336650073,15.257048092868985,21.061359867330008
41,2022-12-12 00:46:40,6.07,6.1,6.17,6.05,27937,0.494233937397024,6.18,6.15,6.0,6.28,7.19,7.51,1.3114754098360668,-1.6393442622950762,2.9508196721311575,17.868852459016406,23.11475409836066
42,2022-12-13 00:46:40,6.08,6.18,6.33,6.08,341644,1.644736842105257,6.37,6.04,6.21,6.12,7.3,7.56,3.074433656957935,0.48543689320388755,-0.9708737864077607,18.12297734627832,22.33009708737864
43,2022-12-14 00:46:40,6.25,6.37,6.42,6.17,44394,1.9200000000000013,6.15,6.0,6.46,6.31,7.25,7.37,-3.4536891679748787,1.4128728414442677,-0.9419152276295211,13.814756671899527,15.698587127158556
44,2022-12-15 00:46:40,6.37,6.15,6.37,6.06,14945,-3.4536891679748787,6.04,6.21,6.18,6.32,7.23,7.2,-1.7886178861788666,0.4878048780487701,2.7642276422764214,17.560975609756095,17.073170731707314
45,2022-12-16 00:46:40,6.09,6.04,6.09,6.0,26086,-0.8210180623973699,6.0,6.46,6.35,6.03,7.34,7.0,-0.6622516556291397,5.132450331125821,-0.16556291390728123,21.523178807947016,15.894039735099339
