,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2021-12-06 00:46:40,10.95,8.56,14.77,8.0,4329349,-21.82648401826483,7.85,5.87,6.25,6.07,5.28,4.14,-8.294392523364495,-26.985981308411215,-29.088785046728972,-38.31775700934579,-51.635514018691595
1,2021-12-07 00:46:40,8.7,7.85,9.05,7.56,1395877,-9.770114942528732,7.68,6.07,5.77,5.92,5.21,4.04,-2.1656050955414003,-26.496815286624205,-24.585987261146496,-33.63057324840764,-48.53503184713375
2,2021-12-08 00:46:40,8.0,7.68,8.0699,7.57,460884,-4.000000000000004,5.87,6.25,6.26,5.54,5.11,4.44,-23.56770833333333,-18.489583333333336,-27.864583333333332,-33.46354166666666,-42.18749999999999
3,2021-12-09 00:46:40,7.65,5.87,7.83,5.77,1552087,-23.267973856209156,6.07,5.77,6.21,5.53,4.98,4.15,3.4071550255536653,5.792163543441224,-5.792163543441224,-15.161839863713794,-29.301533219761495
4,2021-12-10 00:46:40,6.0,6.07,6.332,5.56,1215614,1.1666666666666714,6.25,6.26,6.18,5.47,4.39,3.86,2.9654036243822026,1.8121911037891174,-9.8846787479407,-27.677100494233947,-36.40856672158155
5,2021-12-13 00:46:40,6.21,6.25,6.77,6.01,1685542,0.6441223832528187,5.77,6.21,6.07,5.54,4.62,3.73,-7.680000000000006,-2.8799999999999955,-11.36,-26.08,-40.32
6,2021-12-14 00:46:40,6.25,5.77,6.337,5.66,530412,-7.680000000000006,6.26,6.18,5.92,5.58,4.56,3.84,8.492201039861357,2.5996533795494,-3.2928942807625567,-20.97053726169844,-33.44887348353552
7,2021-12-15 00:46:40,5.78,6.26,6.26,5.51,961439,8.304498269896184,6.21,6.07,5.54,5.29,4.39,3.88,-0.7987220447284317,-11.501597444089454,-15.495207667731625,-29.872204472843457,-38.019169329073485
8,2021-12-16 00:46:40,6.27,6.21,6.37,5.95,674153,-0.956937799043056,6.18,5.92,5.53,5.33,4.48,3.99,-0.4830917874396175,-10.950080515297902,-14.170692431561996,-27.858293075684372,-35.748792270531396
9,2021-12-17 00:46:40,6.08,6.18,6.27,6.0,929295,1.644736842105257,6.07,5.54,5.47,5.29,4.31,4.42,-1.7799352750808972,-11.488673139158575,-14.401294498381873,-30.258899676375407,-28.478964401294498
10,2021-12-20 00:46:40,6.01,6.07,6.12,5.851,653527,0.998336106489193,5.92,5.53,5.54,5.28,4.14,4.18,-2.4711696869851787,-8.731466227347614,-13.01482701812191,-31.795716639209232,-31.136738056013186
11,2021-12-21 00:46:40,6.09,5.92,6.13,5.58,792601,-2.791461412151066,5.54,5.47,5.58,5.21,4.04,4.24,-6.4189189189189175,-5.743243243243241,-11.993243243243242,-31.756756756756754,-28.378378378378372
12,2021-12-22 00:46:40,5.88,5.54,5.9185,5.34,452436,-5.782312925170065,5.53,5.54,5.29,5.11,4.44,4.47,-0.18050541516245103,-4.512635379061372,-7.761732851985554,-19.85559566787003,-19.314079422382676
13,2021-12-23 00:46:40,5.42,5.53,5.55,5.3,309058,2.029520295202958,5.47,5.58,5.33,4.98,4.15,4.46,-1.084990958408689,-3.616636528028936,-9.945750452079562,-24.954792043399635,-19.349005424954797
14,2021-12-27 00:46:40,5.61,5.47,5.62,5.16,342015,-2.4955436720142705,5.54,5.29,5.29,4.39,3.86,4.58,1.2797074954296213,-3.2906764168190077,-19.74405850091408,-29.433272394881172,-16.27056672760511
15,2021-12-28 00:46:40,5.31,5.54,5.58,5.22,264856,4.331450094161967,5.58,5.33,5.28,4.62,3.73,4.15,0.7220216606498201,-4.693140794223822,-16.606498194945846,-32.67148014440433,-25.09025270758122
16,2021-12-29 00:46:40,5.59,5.58,5.64,5.295,203258,-0.1788908765652913,5.29,5.29,5.21,4.56,3.84,4.43,-5.197132616487456,-6.630824372759858,-18.279569892473127,-31.182795698924735,-20.609318996415777
17,2021-12-30 00:46:40,5.53,5.29,5.53,5.25,221598,-4.339963833634723,5.33,5.28,5.11,4.39,3.88,4.15,0.7561436672967871,-3.402646502835533,-17.0132325141777,-26.654064272211723,-21.550094517958406
18,2021-12-31 00:46:40,5.24,5.33,5.49,5.11,380733,1.7175572519083944,5.29,5.21,4.98,4.48,3.99,3.87,-0.7504690431519707,-6.566604127579731,-15.947467166979354,-25.14071294559099,-27.392120075046904
19,2022-01-03 00:46:40,5.28,5.29,5.57,5.24,202272,0.1893939393939353,5.28,5.11,4.39,4.31,4.42,4.4,-0.18903591682419257,-17.0132325141777,-18.525519848771275,-16.446124763705107,-16.82419659735349
20,2022-01-04 00:46:40,5.25,5.28,5.47,5.13,212013,0.5714285714285762,5.21,4.98,4.62,4.14,4.18,4.24,-1.325757575757581,-12.500000000000004,-21.5909090909091,-20.833333333333343,-19.696969696969695
21,2022-01-05 00:46:40,5.24,5.21,5.42,5.161,135700,-0.5725190839694704,5.11,4.39,4.56,4.04,4.24,4.08,-1.9193857965450989,-12.476007677543192,-22.456813819577732,-18.618042226487518,-21.68905950095969
22,2022-01-06 00:46:40,5.15,5.11,5.24,5.0,79310,-0.7766990291262142,4.98,4.62,4.39,4.44,4.47,4.23,-2.5440313111545967,-14.090019569471634,-13.111545988258314,-12.524461839530343,-17.221135029354205
23,2022-01-07 00:46:40,5.05,4.98,5.17,4.88,105984,-1.3861386138613745,4.39,4.56,4.48,4.15,4.46,4.33,-11.847389558232946,-10.04016064257028,-16.666666666666664,-10.4417670682731,-13.052208835341371
24,2022-01-10 00:46:40,4.92,4.39,4.95,4.37,386473,-10.772357723577242,4.62,4.39,4.31,3.86,4.58,4.35,5.239179954441924,-1.8223234624145803,-12.07289293849658,4.328018223234634,-0.9111617312072902
25,2022-01-11 00:46:40,4.41,4.62,4.7,4.27,333573,4.761904761904761,4.56,4.48,4.14,3.73,4.15,4.06,-1.2987012987013093,-10.389610389610398,-19.264069264069267,-10.173160173160166,-12.121212121212132
26,2022-01-12 00:46:40,4.62,4.56,4.94,4.5,183613,-1.2987012987013091,4.39,4.31,4.04,3.84,4.43,4.5,-3.7280701754385954,-11.403508771929815,-15.789473684210522,-2.8508771929824537,-1.3157894736842022
27,2022-01-13 00:46:40,4.52,4.39,4.6199,4.27,132420,-2.8761061946902635,4.48,4.14,4.44,3.88,4.15,4.48,2.050113895216418,1.1389521640091278,-11.617312072892934,-5.4669703872437205,2.050113895216418
28,2022-01-14 00:46:40,4.62,4.48,5.0,4.43,367063,-3.030303030303024,4.31,4.04,4.15,3.99,3.87,4.47,-3.794642857142875,-7.366071428571429,-10.937500000000004,-13.616071428571436,-0.22321428571430074
29,2022-01-18 00:46:40,4.45,4.31,4.48,4.31,99993,-3.1460674157303496,4.14,4.44,3.86,4.42,4.4,4.36,-3.944315545243618,-10.440835266821342,2.552204176334114,2.0881670533642867,1.1600928074246106
30,2022-01-19 00:46:40,4.32,4.14,4.49,4.06,211490,-4.16666666666668,4.04,4.15,3.73,4.18,4.24,4.53,-2.4154589371980593,-9.903381642512072,0.966183574879228,2.4154589371980806,9.420289855072477
31,2022-01-20 00:46:40,4.14,4.04,4.339,4.0101,153120,-2.4154589371980597,4.44,3.86,3.84,4.24,4.08,4.48,9.90099009900991,-4.950495049504955,4.950495049504955,0.990099009900991,10.8910891089109
32,2022-01-21 00:46:40,4.08,4.44,4.8,4.01,369170,8.823529411764714,4.15,3.73,3.88,4.47,4.23,4.12,-6.531531531531531,-12.612612612612622,0.6756756756756612,-4.729729729729729,-7.207207207207213
33,2022-01-24 00:46:40,4.35,4.15,4.363,4.04,206836,-4.597701149425271,3.86,3.84,3.99,4.46,4.33,4.2,-6.987951807228926,-3.855421686746991,7.46987951807228,4.337349397590354,1.2048192771084292
34,2022-01-25 00:46:40,4.07,3.86,4.21,3.8,304027,-5.159705159705169,3.73,3.88,4.42,4.58,4.35,4.25,-3.367875647668391,14.50777202072539,18.65284974093265,12.69430051813471,10.103626943005185
35,2022-01-26 00:46:40,3.94,3.73,3.99,3.69,85142,-5.32994923857868,3.84,3.99,4.18,4.15,4.06,4.39,2.949061662198388,12.064343163538867,11.26005361930296,8.847184986595165,17.69436997319034
36,2022-01-27 00:46:40,3.72,3.84,4.01,3.6224,89363,3.225806451612894,3.88,4.42,4.24,4.43,4.5,4.5,1.0416666666666676,10.416666666666677,15.364583333333332,17.187500000000007,17.187500000000007
37,2022-01-28 00:46:40,3.86,3.88,3.98,3.7,105785,0.5181347150259072,3.99,4.18,4.47,4.15,4.48,4.44,2.8350515463917607,15.206185567010305,6.958762886597951,15.46391752577321,14.432989690721662
38,2022-01-31 00:46:40,3.98,3.99,4.1,3.81,98665,0.251256281407041,4.42,4.24,4.46,3.87,4.47,4.64,10.776942355889716,11.779448621553879,-3.0075187969924837,12.030075187969913,16.290726817042593
39,2022-02-01 00:46:40,3.95,4.42,4.49,3.9,170190,11.898734177215182,4.18,4.47,4.58,4.4,4.36,4.67,-5.42986425339367,3.6199095022624466,-0.4524886877827958,-1.3574660633484075,5.656108597285068
40,2022-02-02 00:46:40,4.49,4.18,4.5,4.18,75986,-6.9042316258352,4.24,4.46,4.15,4.24,4.53,4.71,1.4354066985646052,-0.7177033492822814,1.4354066985646052,8.373205741626807,12.679425837320583
41,2022-02-03 00:46:40,4.14,4.24,4.49,4.1,117234,2.4154589371980806,4.47,4.58,4.43,4.08,4.48,4.79,5.424528301886782,4.481132075471686,-3.7735849056603805,5.660377358490571,12.971698113207541
42,2022-02-04 00:46:40,4.18,4.47,4.65,4.18,114414,6.937799043062203,4.46,4.15,4.15,4.23,4.12,4.95,-0.2237136465324337,-7.158836689038019,-5.369127516778509,-7.829977628635339,10.738255033557056
43,2022-02-07 00:46:40,4.43,4.46,4.67,4.42,80957,0.6772009029345428,4.58,4.43,3.87,4.33,4.2,5.27,2.690582959641258,-13.228699551569504,-2.9147982062780247,-5.829596412556049,18.161434977578466
44,2022-02-08 00:46:40,4.39,4.58,4.63,4.365,77893,4.328018223234634,4.15,4.15,4.4,4.35,4.25,4.91,-9.388646288209602,-3.9301310043668063,-5.0218340611353804,-7.205240174672491,7.205240174672491
45,2022-02-09 00:46:40,4.54,4.15,4.66,4.14,179667,-8.590308370044045,4.43,3.87,4.24,4.06,4.39,5.16,6.7469879518072124,2.168674698795177,-2.1686746987951984,5.783132530120465,24.337349397590355
46,2022-02-10 00:46:40,4.15,4.43,4.67,4.15,129248,6.7469879518072124,4.15,4.4,4.08,4.5,4.5,4.92,-6.320541760722334,-7.900677200902926,1.5801354401805936,1.5801354401805936,11.060948081264115
47,2022-02-11 00:46:40,4.36,4.15,4.62,4.1,81760,-4.816513761467888,3.87,4.24,4.23,4.48,4.44,5.0,-6.746987951807235,1.9277108433734955,7.951807228915664,6.987951807228916,20.481927710843365
48,2022-02-14 00:46:40,4.14,3.87,4.45,3.83,159360,-6.5217391304347725,4.4,4.08,4.33,4.47,4.64,5.01,13.695090439276491,11.886304909560723,15.50387596899224,19.896640826873373,29.457364341085263
49,2022-02-15 00:46:40,3.94,4.4,4.54,3.94,153072,11.67512690355331,4.24,4.23,4.35,4.36,4.67,5.19,-3.636363636363639,-1.1363636363636525,-0.9090909090909097,6.136363636363626,17.954545454545453
50,2022-02-16 00:46:40,4.34,4.24,4.4884,4.19,33865,-2.30414746543778,4.08,4.33,4.06,4.53,4.71,5.26,-3.7735849056603805,-4.245283018867939,6.839622641509433,11.084905660377352,24.056603773584897
51,2022-02-17 00:46:40,4.33,4.08,4.5932,3.9901,96045,-5.773672055427252,4.23,4.35,4.5,4.48,4.79,5.51,3.6764705882353024,10.294117647058822,9.803921568627459,17.401960784313726,35.04901960784313
