,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2009-09-25 00:46:40,12.5,10.75,13.0,10.6,62266466,-14.000000000000002,11.01,11.7,11.17,10.52,9.82,10.93,2.4186046511627888,3.9069767441860455,-2.139534883720934,-8.651162790697672,1.6744186046511602
1,2009-09-28 00:46:40,11.59,11.01,11.63,10.96,16512164,-5.004314063848145,11.5,11.1583,11.26,10.33,9.56,11.4,4.4504995458673955,2.2706630336058127,-6.176203451407809,-13.16984559491371,3.5422343324250734
2,2009-09-29 00:46:40,11.4,11.5,11.55,11.02,8313719,0.8771929824561372,11.7,11.17,11.06,9.85,9.56,11.37,1.7391304347826024,-3.826086956521735,-14.347826086956525,-16.8695652173913,-1.1304347826087024
3,2009-09-30 00:46:40,11.78,11.7,11.96,11.5,7584984,-0.6791171477079803,11.1583,11.26,10.41,10.03,8.79,10.61,-4.62991452991452,-11.025641025641018,-14.273504273504273,-24.871794871794876,-9.316239316239315
4,2009-10-01 00:46:40,11.85,11.1583,11.85,11.1,4723185,-5.837130801687756,11.17,11.06,10.4,10.27,9.85,10.36,0.10485468216484033,-6.795838075692536,-7.960890099746385,-11.724904331304955,-7.154315621555265
5,2009-10-02 00:46:40,11.04,11.17,11.34,11.0,3715443,1.1775362318840652,11.26,10.41,10.52,10.322,9.96,10.84,0.8057296329453881,-5.819158460161149,-7.591763652641009,-10.832587287376894,-2.9543419874664285
6,2009-10-05 00:46:40,11.27,11.26,11.66,11.25,3471767,-0.0887311446317638,11.06,10.4,10.33,10.31,10.27,10.93,-1.776198934280633,-8.25932504440497,-8.436944937833031,-8.792184724689168,-2.930728241563056
7,2009-10-06 00:46:40,11.35,11.06,11.39,10.99,5037355,-2.555066079295147,10.41,10.52,9.85,10.31,10.69,10.58,-5.87703435804702,-10.94032549728753,-6.78119349005425,-3.3453887884267717,-4.339963833634723
8,2009-10-07 00:46:40,11.12,10.41,11.15,10.33,5481838,-6.384892086330927,10.4,10.33,10.03,10.21,10.56,10.48,-0.09606147934677989,-3.650336215177721,-1.921229586935632,1.4409221902017326,0.6724303554274763
9,2009-10-08 00:46:40,10.5,10.4,10.73,10.2,3312370,-0.952380952380949,10.52,9.85,10.27,9.95,11.01,10.12,1.1538461538461462,-1.2500000000000075,-4.326923076923087,5.86538461538461,-2.692307692307703
10,2009-10-09 00:46:40,10.39,10.52,10.9,10.31,3979632,1.2512030798844946,10.33,10.03,10.322,9.82,10.93,10.3,-1.8060836501901094,-1.882129277566544,-6.653992395437255,3.8973384030418265,-2.0912547528517003
11,2009-10-12 00:46:40,10.7,10.33,10.8,10.19,3150750,-3.457943925233638,9.85,10.27,10.31,9.56,11.4,10.5,-4.6466602129719305,-0.19361084220715946,-7.454017424975795,10.358180058083255,1.64569215876089
12,2009-10-13 00:46:40,10.33,9.85,10.41,9.74,5615269,-4.6466602129719305,10.03,10.322,10.31,9.56,11.37,10.36,1.8274111675126874,4.6700507614213285,-2.944162436548215,15.43147208121827,5.1776649746192875
13,2009-10-14 00:46:40,10.0,10.03,10.41,9.913,6319787,0.2999999999999936,10.27,10.31,10.21,8.79,10.61,10.35,2.392821535393821,1.794616151545379,-12.3629112662014,5.782652043868396,3.1904287138584277
14,2009-10-15 00:46:40,10.03,10.27,10.39,9.98,4083525,2.392821535393821,10.322,10.31,9.95,9.85,10.36,10.15,0.5063291139240468,-3.115871470301853,-4.089581304771177,0.876338851022394,-1.1684518013631862
15,2009-10-16 00:46:40,10.39,10.322,10.45,10.24,3200317,-0.6544754571703695,10.31,10.21,9.82,9.96,10.84,10.24,-0.11625653943033015,-4.863398566169336,-3.50707227281533,5.018407285409811,-0.7944196861073335
16,2009-10-19 00:46:40,10.45,10.31,10.53,10.2,1895913,-1.3397129186602756,10.31,9.95,9.56,10.27,10.93,10.61,0.0,-7.274490785645005,-0.38797284190107584,6.0135790494665295,2.9097963142579912
17,2009-10-20 00:46:40,10.4,10.31,10.4,10.21,1535616,-0.8653846153846141,10.21,9.82,9.56,10.69,10.58,10.23,-0.9699321047526638,-7.274490785645005,3.6857419980601263,2.6188166828321977,-0.7759456838021345
18,2009-10-21 00:46:40,10.28,10.21,10.4,10.18,2361869,-0.6809338521400633,9.95,9.56,8.79,10.56,10.48,9.99,-2.546523016650358,-13.90793339862881,3.42801175318315,2.6444662095984284,-2.1547502448579885
19,2009-10-22 00:46:40,10.17,9.95,10.17,9.9,2247110,-2.163225172074736,9.82,9.56,9.85,11.01,10.12,9.31,-1.306532663316573,-1.0050251256281373,10.653266331658298,1.7085427135678386,-6.432160804020088
20,2009-10-23 00:46:40,10.0,9.82,10.0001,9.77,1968805,-1.7999999999999972,9.56,8.79,9.96,10.93,10.3,9.71,-2.647657841140527,1.425661914460291,11.303462321792255,4.8879837067209815,-1.1201629327902183
21,2009-10-26 00:46:40,9.8,9.56,9.95,9.55,1585881,-2.4489795918367365,9.56,9.85,10.27,11.4,10.5,9.99,0.0,7.426778242677814,19.24686192468619,9.832635983263591,4.4979079497907914
22,2009-10-27 00:46:40,9.5,9.56,9.74,9.35,2162210,0.6315789473684263,8.79,9.96,10.69,11.37,10.36,10.33,-8.054393305439344,11.820083682008358,18.933054393305426,8.368200836820073,8.054393305439325
23,2009-10-28 00:46:40,9.45,8.79,9.5,8.76,3120980,-6.984126984126986,9.85,10.27,10.56,10.61,10.35,10.35,12.059158134243466,20.136518771331076,20.705346985210472,17.74744027303755,17.74744027303755
24,2009-10-29 00:46:40,8.9,9.85,9.85,8.9,3096452,10.674157303370778,9.96,10.69,11.01,10.36,10.15,10.44,1.1167512690355452,11.776649746192895,5.1776649746192875,3.0456852791878246,5.9898477157360395
