Datetime,Open,Close,High,Low,Volume,Gain%
2013-04-05 00:46:40,1500.0,1687.5,2550.0,1500.0,320,12.5
2013-04-08 00:46:40,1710.0,1785.0,1785.0,1651.5,29,4.385964912280701
2013-04-09 00:46:40,1800.0,1785.0,1800.0,1762.5,30,-0.8333333333333334
2013-04-10 00:46:40,1719.0,1717.5,1719.0,1717.5,10,-0.08726003490401396
2013-04-11 00:46:40,1935.0,1873.5,1935.0,1873.5,4,-3.1782945736434107
2013-04-12 00:46:40,1800.0,1800.0,1800.0,1800.0,2,0.0
2013-04-15 00:46:40,1800.0,1800.0,1800.0,1800.0,0,0.0
2013-04-16 00:46:40,1725.0,1800.0,1800.0,1725.0,1,4.3478260869565215
2013-04-17 00:46:40,1770.0,1762.5,1770.0,1762.5,6,-0.423728813559322
2013-04-18 00:46:40,1800.0,1800.0,1800.0,1800.0,16,0.0
2013-04-19 00:46:40,1740.0,1740.0,1740.0,1740.0,15,0.0
2013-04-22 00:46:40,1740.0,1740.0,1740.0,1740.0,16,0.0
2013-04-25 00:46:40,1717.5,1725.0,1725.0,1717.5,8,0.43668122270742354
2013-04-26 00:46:40,1725.0,1725.0,1725.0,1725.0,14,0.0
2013-04-29 00:46:40,1732.5,1732.5,1732.5,1732.5,3,0.0
2013-04-30 00:46:40,1710.0,1710.0,1710.0,1710.0,5,0.0
2013-05-01 00:46:40,1725.0,1725.0,1725.0,1725.0,6,0.0
2013-05-02 00:46:40,1732.5,1732.5,1732.5,1732.5,0,0.0
2013-05-03 00:46:40,1732.5,1725.0,1732.5,1725.0,10,-0.4329004329004329
2013-05-06 00:46:40,3750.0,1725.0,3750.0,1702.5,31,-54.0
2013-05-07 00:46:40,1800.0,1710.0,1800.0,1710.0,32,-5.0
2013-05-08 00:46:40,1762.5,1762.5,1762.5,1762.5,6,0.0
2013-05-09 00:46:40,1837.5,1725.0,1935.0,1725.0,36,-6.122448979591836
2013-05-10 00:46:40,1762.5,1762.5,1762.5,1732.5,2,0.0
2013-05-13 00:46:40,1771.5,1785.0,1800.0,1764.0,12,0.7620660457239627
2013-05-14 00:46:40,1785.0,1762.5,1800.0,1762.5,18,-1.2605042016806722
2013-05-15 00:46:40,1782.0,1758.0,1782.0,1747.5,46,-1.3468013468013467
2013-05-16 00:46:40,1761.0,1761.0,1761.0,1755.0,25,0.0
2013-05-17 00:46:40,1764.0,1762.5,1764.0,1762.5,11,-0.08503401360544217
2013-05-20 00:46:40,1770.0,1740.0,1770.0,1710.0,89,-1.694915254237288
2013-05-21 00:46:40,1759.5,1747.5,1764.0,1741.5,221,-0.6820119352088662
2013-05-22 00:46:40,1788.0,1755.0,1788.0,1755.0,917,-1.8456375838926176
2013-05-23 00:46:40,1755.0,1753.5,1755.0,1752.0,35,-0.08547008547008547
2013-05-24 00:46:40,1755.0,1752.0,1755.0,1752.0,12,-0.17094017094017094
2013-05-28 00:46:40,1935.0,1770.0,1935.0,1762.5,43,-8.527131782945736
2013-05-29 00:46:40,1770.0,1770.0,1770.0,1768.5,4,0.0
2013-05-30 00:46:40,1770.0,1770.0,1770.0,1762.5,38,0.0
2013-05-31 00:46:40,1788.0,1762.5,1788.0,1752.0,103,-1.4261744966442953
2013-06-03 00:46:40,1752.0,1755.0,1762.5,1725.0,36,0.17123287671232876
2013-06-04 00:46:40,1680.0,1755.0,1755.0,1575.0,35,4.464285714285714
2013-06-05 00:46:40,1710.0,1687.5,1755.0,1687.5,6,-1.3157894736842104
2013-06-06 00:46:40,1696.5,1576.5,1696.5,1576.5,26,-7.073386383731211
2013-06-07 00:46:40,1575.0,1537.5,1575.0,1350.0,35,-2.380952380952381
2013-06-10 00:46:40,1500.0,1485.0,1500.0,1050.0,6,-1.0
2013-06-11 00:46:40,1498.5,1498.5,1498.5,1492.5,15,0.0
2013-06-12 00:46:40,1498.5,1492.5,1498.5,1485.0,33,-0.40040040040040037
2013-06-13 00:46:40,1492.5,1492.5,1492.5,1492.5,2,0.0
2013-06-14 00:46:40,1498.5,1425.0,1498.5,1387.5,18,-4.904904904904905
2013-06-17 00:46:40,1425.0,1462.5,1486.5,1425.0,17,2.631578947368421
2013-06-18 00:46:40,1471.5,1492.5,1500.0,1471.5,92,1.4271151885830784
2013-06-19 00:46:40,1492.5,1486.5,1492.5,1482.0,28,-0.4020100502512563
2013-06-20 00:46:40,1482.0,1447.5,1482.0,1447.5,19,-2.327935222672065
2013-06-21 00:46:40,1455.0,1477.5,1477.5,1455.0,60,1.5463917525773196
2013-06-24 00:46:40,1537.5,1492.5,1537.5,1492.5,47,-2.9268292682926833
2013-06-25 00:46:40,1494.0,1492.5,1494.0,1492.5,43,-0.1004016064257028
2013-06-26 00:46:40,1494.0,1494.0,1503.0,1492.5,113,0.0
2013-06-27 00:46:40,1500.0,1494.0,1500.0,1492.5,361,-0.4
2013-06-28 00:46:40,1494.0,1494.0,1494.0,1485.0,177,0.0
2013-07-01 00:46:40,1494.0,1516.5,1522.5,1492.5,204,1.5060240963855422
2013-07-02 00:46:40,1530.0,1558.5,1642.5,1516.5,99,1.8627450980392157
2013-07-03 00:46:40,1642.5,1725.0,1725.0,1642.5,77,5.0228310502283104
2013-07-05 00:46:40,1725.0,1747.5,1755.0,1725.0,153,1.3043478260869565
2013-07-08 00:46:40,1770.0,1725.0,1770.0,1717.5,182,-2.5423728813559325
2013-07-09 00:46:40,1732.5,1738.5,1740.0,1650.0,43,0.3463203463203463
2013-07-10 00:46:40,1740.0,1725.0,1740.0,1681.5,18,-0.8620689655172413
2013-07-11 00:46:40,1747.5,1740.0,1747.5,1732.5,42,-0.4291845493562232
2013-07-12 00:46:40,1740.0,1740.0,1740.0,1687.5,56,0.0
2013-07-15 00:46:40,1740.0,1740.0,1747.5,1737.0,18,0.0
2013-07-16 00:46:40,1696.5,1507.5,1696.5,1501.5,64,-11.140583554376658
2013-07-17 00:46:40,1522.5,1650.0,1650.0,1522.5,9,8.374384236453201
2013-07-18 00:46:40,1647.0,1644.0,1647.0,1611.0,23,-0.18214936247723132
2013-07-19 00:46:40,1638.0,1630.5,1638.0,1626.0,10,-0.4578754578754579
2013-07-22 00:46:40,1650.0,1740.0,1740.0,1642.5,19,5.454545454545454
2013-07-23 00:46:40,1732.5,1702.5,1732.5,1672.5,24,-1.7316017316017316
2013-07-24 00:46:40,1702.5,1650.0,1702.5,1560.0,12,-3.0837004405286343
2013-07-25 00:46:40,1590.0,1650.0,1650.0,1561.5,36,3.7735849056603774
2013-07-26 00:46:40,1620.0,1597.5,1620.0,1597.5,12,-1.3888888888888888
2013-07-29 00:46:40,1740.0,1732.5,1740.0,1576.5,89,-0.43103448275862066
2013-07-30 00:46:40,1740.0,1674.0,1740.0,1665.0,25,-3.793103448275862
2013-07-31 00:46:40,1725.0,1725.0,1732.5,1668.0,49,0.0
2013-08-01 00:46:40,1668.0,1671.0,1732.5,1668.0,35,0.1798561151079137
2013-08-02 00:46:40,1716.0,1717.5,1717.5,1689.0,8,0.08741258741258741
2013-08-05 00:46:40,1717.5,1668.0,1732.5,1665.0,124,-2.8820960698689957
2013-08-06 00:46:40,1732.5,1740.0,1740.0,1683.0,101,0.4329004329004329
2013-08-07 00:46:40,1738.5,1716.0,1740.0,1672.5,23,-1.2942191544434858
2013-08-08 00:46:40,1684.5,1725.0,1725.0,1684.5,19,2.404274265360641
2013-08-09 00:46:40,1725.0,1755.0,1755.0,1704.0,146,1.7391304347826086
2013-08-12 00:46:40,1755.0,1755.0,1768.5,1657.5,203,0.0
2013-08-13 00:46:40,1758.0,1665.0,1758.0,1576.5,397,-5.290102389078498
2013-08-15 00:46:40,1408.5,1447.5,1461.0,1287.0,945,2.768903088391906
2013-08-16 00:46:40,1462.5,1462.5,1537.5,1404.0,1194,0.0
2013-08-19 00:46:40,1464.0,1426.5,1485.0,1395.0,155,-2.5614754098360657
2013-08-20 00:46:40,1449.0,1410.0,1439.985,1395.0,271,-2.691511387163561
2013-08-21 00:46:40,1440.0,1387.5,1440.0,1350.015,340,-3.6458333333333335
2013-08-22 00:46:40,1365.0,1389.0,1417.5,1365.0,152,1.7582417582417582
2013-08-23 00:46:40,1401.0,1498.5,1500.0,1387.5,489,6.9593147751606
2013-08-26 00:46:40,1500.0,1480.5,1573.485,1464.0,1102,-1.3
2013-08-27 00:46:40,1486.5,1470.0,1500.0,1459.5,280,-1.109989909182644
2013-08-28 00:46:40,1492.5,1465.5,1507.5,1456.5,198,-1.809045226130653
2013-08-29 00:46:40,1470.015,1440.0,1482.96,1432.515,287,-2.041815899837763
2013-08-30 00:46:40,1440.0,1453.5,1486.5,1449.0,53,0.9375
2013-09-03 00:46:40,1491.0,1455.225,1491.0,1455.0,140,-2.399396378269624
2013-09-04 00:46:40,1458.0,1477.5,1483.5,1447.5,144,1.337448559670782
2013-09-05 00:46:40,1483.485,1482.0,1486.35,1425.0,130,-0.10010212438952197
2013-09-06 00:46:40,1498.5,1477.5,1500.0,1449.0,149,-1.4014014014014013
2013-09-09 00:46:40,1482.0,1491.0,1500.0,1451.355,147,0.6072874493927125
2013-09-10 00:46:40,1485.0,1485.0,1485.0,1426.5,94,0.0
2013-09-11 00:46:40,1482.0,1527.0,1530.0,1435.5,692,3.0364372469635628
2013-09-12 00:46:40,1575.0,1663.5,1663.5,1551.0,2223,5.6190476190476195
2013-09-13 00:46:40,1719.0,1821.0,1863.0,1702.845,2627,5.93368237347295
2013-09-16 00:46:40,1924.5,1915.5,2110.5,1866.0,3033,-0.46765393608729544
2013-09-17 00:46:40,2004.0,1885.5,2024.985,1800.0,1277,-5.913173652694611
2013-09-18 00:46:40,1842.0,1911.0,1941.0,1834.635,652,3.7459283387622153
2013-09-19 00:46:40,1939.5,1897.5,1950.0,1890.0,866,-2.165506573859242
2013-09-20 00:46:40,1941.0,1812.0,1941.0,1812.0,990,-6.646058732612056
2013-09-23 00:46:40,1842.0,1872.0,1882.5,1800.0,544,1.6286644951140066
2013-09-24 00:46:40,1867.5,1920.0,1927.5,1824.0,449,2.8112449799196786
2013-09-25 00:46:40,1933.5,2079.0,2137.5,1883.91,1651,7.525213343677269
2013-09-26 00:46:40,2221.5,2437.5,2773.5,2161.5,4326,9.723160027008777
2013-09-27 00:46:40,2530.5,3150.0,3427.5,2497.5,6257,24.481327800829874
2013-09-30 00:46:40,3127.5,3039.0,3487.485,2776.5,4408,-2.8297362110311752
2013-10-01 00:46:40,3015.0,2940.0,3357.6,2850.0,1511,-2.4875621890547266
2013-10-02 00:46:40,2925.0,2991.0,3388.5,2850.0,4683,2.2564102564102564
2013-10-03 00:46:40,3073.5,2982.0,3209.985,2887.5,1168,-2.977061981454368
2013-10-04 00:46:40,3000.0,2986.5,3125.4,2866.515,1366,-0.44999999999999996
2013-10-07 00:46:40,2970.0,2982.0,3207.0,2907.0,1600,0.40404040404040403
2013-10-08 00:46:40,3015.0,2812.5,3015.0,2587.5,1759,-6.7164179104477615
2013-10-09 00:46:40,2505.0,2308.5,2662.5,2272.5,1940,-7.84431137724551
2013-10-10 00:46:40,2314.5,2547.0,2659.485,2314.5,1614,10.045366169799093
2013-10-11 00:46:40,2446.5,2400.0,2512.5,2362.5,992,-1.900674432863274
2013-10-14 00:46:40,2398.5,2616.0,2727.0,2326.5,1064,9.06816760475297
2013-10-15 00:46:40,2605.5,2629.5,2799.0,2602.5,1011,0.9211283822682788
2013-10-16 00:46:40,2710.5,2697.0,2715.0,2595.0,553,-0.4980630879911455
2013-10-17 00:46:40,2703.0,2503.5,2763.0,2413.5,1601,-7.380688124306327
2013-10-18 00:46:40,2443.5,2286.75,2502.0,2284.5,1751,-6.4149785144260285
2013-10-21 00:46:40,2271.0,2176.5,2275.5,2071.5,2442,-4.16116248348745
2013-10-22 00:46:40,2242.5,2146.5,2335.5,2115.0,1587,-4.280936454849498
2013-10-23 00:46:40,2151.0,2119.5,2209.5,2043.0,12626,-1.4644351464435146
2013-10-24 00:46:40,2110.5,2115.0,2148.0,2101.5,1113,0.21321961620469082
2013-10-25 00:46:40,2116.5,2248.5,2362.5,2127.0,3437,6.236711552090716
2013-10-28 00:46:40,2287.5,2190.0,2341.5,2109.0,1381,-4.2622950819672125
2013-10-29 00:46:40,2190.0,2179.5,2248.5,2163.0,593,-0.4794520547945206
2013-10-30 00:46:40,2176.5,2131.5,2238.0,2115.06,871,-2.067539627842867
2013-10-31 00:46:40,2184.0,2068.5,2220.0,2041.5,1286,-5.288461538461538
2013-11-01 00:46:40,2110.5,1926.0,2115.0,1914.0,1894,-8.742004264392325
2013-11-04 00:46:40,1923.0,1845.0,1964.985,1735.5,2418,-4.05616224648986
2013-11-05 00:46:40,1801.5,1900.5,1948.485,1800.0,1109,5.495420482930891
