Datetime,Open,Close,High,Low,Volume,Gain%
2022-04-29 00:46:40,12.5,10.59,17.5,9.6401,3433997,-15.280000000000001
2022-05-02 00:46:40,9.19,8.87,11.7123,8.8,719546,-3.4820457018498403
2022-05-03 00:46:40,10.6,11.6,15.65,9.606,7495917,9.433962264150944
2022-05-04 00:46:40,11.6,13.19,14.299,11.3001,2186431,13.706896551724137
2022-05-05 00:46:40,14.0,15.19,15.68,13.38,972567,8.499999999999996
2022-05-06 00:46:40,16.6,16.17,16.6,14.62,557446,-2.5903614457831305
2022-05-09 00:46:40,15.76,14.75,15.86,14.55,216289,-6.408629441624364
2022-05-10 00:46:40,14.76,14.65,15.3985,14.5,112687,-0.7452574525745219
2022-05-11 00:46:40,14.5,13.5,14.51,13.0,173417,-6.896551724137931
2022-05-12 00:46:40,13.4,13.64,13.8,13.01,180636,1.7910447761194044
2022-05-13 00:46:40,14.93,13.76,14.93,13.205,212041,-7.83657066309444
2022-05-16 00:46:40,13.85,13.8,14.061,13.48,58554,-0.36101083032490205
2022-05-17 00:46:40,13.5,13.4,13.8,12.95,76528,-0.740740740740738
2022-05-18 00:46:40,13.23,12.33,13.48,11.96,175085,-6.802721088435376
2022-05-19 00:46:40,12.06,12.46,12.7,12.01,73653,3.316749585406305
2022-05-20 00:46:40,12.18,12.68,12.68,12.16,2684,4.105090311986864
2022-05-23 00:46:40,13.16,13.06,13.99,12.85,35231,-0.7598784194528849
2022-05-24 00:46:40,13.42,14.08,14.25,13.42,22038,4.918032786885247
2022-05-25 00:46:40,14.2039,14.27,14.619,14.2,11526,0.4653651461922339
2022-05-26 00:46:40,14.86,14.69,14.86,14.4,20552,-1.1440107671601611
2022-05-27 00:46:40,14.6037,14.53,14.9,14.06,43984,-0.504666625581192
2022-05-31 00:46:40,14.65,15.1196,15.313,14.6,11902,3.205460750853241
2022-06-01 00:46:40,15.15,14.95,15.1999,14.95,14389,-1.320132013201327
2022-06-02 00:46:40,15.0,14.85,15.05,14.55,9651,-1.0000000000000024
2022-06-03 00:46:40,14.73,14.95,15.0,14.6,4242,1.4935505770536242
2022-06-06 00:46:40,15.16,15.43,15.8611,15.16,32701,1.7810026385224245
2022-06-07 00:46:40,15.49,15.3,15.4975,15.3,7914,-1.2265978050355035
2022-06-08 00:46:40,15.83,15.8,15.9,15.5,29367,-0.18951358180669212
2022-06-09 00:46:40,15.8,16.29,16.4986,15.8,46194,3.1012658227848
2022-06-10 00:46:40,16.57,18.51,18.675,16.15,118854,11.707905853952935
2022-06-13 00:46:40,18.8,22.75,24.75,18.8,198634,21.010638297872337
2022-06-14 00:46:40,24.94,28.2,28.7,23.5,312321,13.071371291098627
2022-06-15 00:46:40,24.0,27.5,30.73,21.15,235474,14.583333333333334
2022-06-16 00:46:40,27.6,28.0,28.0,24.5,128302,1.4492753623188355
2022-06-17 00:46:40,28.0,28.98,29.5897,24.7,90100,3.5000000000000018
2022-06-21 00:46:40,29.52,29.9,30.65,27.53,96990,1.287262872628723
2022-06-22 00:46:40,30.0,29.8,31.01,27.99,62844,-0.6666666666666643
2022-06-23 00:46:40,29.99,30.88,31.28,28.13,137887,2.9676558852951005
2022-06-24 00:46:40,31.0,34.28,34.5,30.96,154607,10.580645161290327
2022-06-27 00:46:40,34.7,33.76,35.2,32.6,84462,-2.7089337175792645
2022-06-28 00:46:40,34.5,30.76,34.6,29.8,162838,-10.840579710144924
2022-06-29 00:46:40,29.8,27.6,31.0,25.63,125588,-7.382550335570468
2022-06-30 00:46:40,26.77,31.14,31.95,26.77,110281,16.324243556219653
2022-07-01 00:46:40,32.0,37.69,37.8,31.0,101783,17.781249999999993
2022-07-05 00:46:40,37.9,44.0,44.0,35.5005,190279,16.09498680738787
2022-07-06 00:46:40,42.79,41.11,44.7,40.1,112069,-3.9261509698527686
2022-07-07 00:46:40,41.0,41.53,43.39,40.1,68011,1.292682926829271
2022-07-08 00:46:40,42.0,42.98,43.75,41.55,61681,2.333333333333326
2022-07-11 00:46:40,42.6,40.48,43.225,39.04,78193,-4.976525821596255
2022-07-12 00:46:40,40.2,38.91,40.55,37.7,63021,-3.2089552238806123
2022-07-13 00:46:40,38.5,39.63,40.25,38.45,45135,2.935064935064942
2022-07-14 00:46:40,38.8,43.79,43.85,38.55,94734,12.860824742268049
2022-07-15 00:46:40,44.1,42.07,44.5,41.0,90085,-4.6031746031746055
2022-07-18 00:46:40,41.99,41.52,42.5,40.0416,65019,-1.1193141224100949
2022-07-19 00:46:40,41.26,43.7,44.63,40.94,111602,5.913717886572964
2022-07-20 00:46:40,43.7,34.01,44.23,29.0,470200,-22.173913043478272
2022-07-21 00:46:40,36.91,41.51,42.0,35.11,101452,12.462747222974809
2022-07-22 00:46:40,40.41,39.76,41.88,39.0001,37196,-1.608512744370202
2022-07-25 00:46:40,40.0,39.03,41.2,38.5,47745,-2.424999999999997
2022-07-26 00:46:40,38.98,37.0,38.98,35.0,62664,-5.079527963057971
2022-07-27 00:46:40,36.0,33.95,36.75,33.02,113570,-5.694444444444437
2022-07-28 00:46:40,33.01,36.09,37.0,33.01,39573,9.330505907300834
2022-07-29 00:46:40,36.0,33.6,36.0,32.22,64094,-6.6666666666666625
2022-08-01 00:46:40,35.13,33.61,35.77,33.6,40245,-4.326786222601774
2022-08-02 00:46:40,34.29,33.5,35.21,33.5,35916,-2.3038786818314354
2022-08-03 00:46:40,35.07,30.01,35.07,30.0,70137,-14.428286284573705
2022-08-04 00:46:40,30.0,29.5,32.1248,28.255,60181,-1.6666666666666667
2022-08-05 00:46:40,28.91,30.37,31.99,28.91,26202,5.050155655482535
2022-08-08 00:46:40,31.0,30.02,34.16,30.02,60392,-3.161290322580647
2022-08-09 00:46:40,31.25,28.22,31.8399,28.0,53125,-9.696000000000003
2022-08-10 00:46:40,28.28,29.22,30.91,28.28,41429,3.323903818953316
2022-08-11 00:46:40,29.89,30.77,33.0,29.89,117997,2.944128471060552
2022-08-12 00:46:40,30.8,29.6,31.0,29.12,47295,-3.896103896103894
2022-08-15 00:46:40,29.61,30.5,31.01,29.21,50200,3.0057413036136458
2022-08-16 00:46:40,29.92,29.0,31.4,29.0,46303,-3.0748663101604334
2022-08-17 00:46:40,29.0,27.16,30.68,27.04,63791,-6.344827586206896
2022-08-18 00:46:40,27.0,26.05,28.5,25.0,71642,-3.518518518518516
2022-08-19 00:46:40,25.01,22.57,25.56,22.0,80348,-9.756097560975615
2022-08-22 00:46:40,23.1,26.84,27.0,23.1,87307,16.190476190476183
2022-08-23 00:46:40,27.5,26.13,27.63,25.0,61875,-4.981818181818185
2022-08-24 00:46:40,25.68,25.95,26.01,24.72,38215,1.051401869158877
2022-08-25 00:46:40,25.9,25.42,26.5,25.1,21697,-1.8532818532818414
2022-08-26 00:46:40,25.7,25.57,27.6384,25.32,12785,-0.5058365758754825
2022-08-29 00:46:40,24.69,25.1,26.74,24.56,14664,1.6605913325232893
2022-08-30 00:46:40,27.55,27.11,27.55,24.995,36606,-1.5970961887477362
2022-08-31 00:46:40,26.66,32.11,32.7999,26.66,101046,20.442610652663163
2022-09-01 00:46:40,32.8,36.7,37.0,30.52,122426,11.890243902439043
2022-09-02 00:46:40,38.0,34.38,38.5,33.0,62764,-9.526315789473678
2022-09-06 00:46:40,36.8,38.11,38.7,34.5,44917,3.5597826086956585
2022-09-07 00:46:40,38.29,37.72,38.88,37.0,58147,-1.4886393314181257
2022-09-08 00:46:40,37.36,36.51,37.72,35.7,42347,-2.2751605995717386
2022-09-09 00:46:40,36.1,38.62,38.99,36.1,27713,6.980609418282537
2022-09-12 00:46:40,37.51,36.48,38.5,36.48,22322,-2.745934417488673
2022-09-13 00:46:40,36.9,35.05,36.9,34.6,22688,-5.013550135501359
2022-09-14 00:46:40,34.9,36.62,37.9311,34.71,41242,4.928366762177648
2022-09-15 00:46:40,36.01,35.55,36.8,35.55,16678,-1.27742293807276
2022-09-16 00:46:40,36.64,38.81,38.81,35.7,35166,5.922489082969437
2022-09-19 00:46:40,38.86,36.28,38.86,36.2,21682,-6.639217704580541
2022-09-20 00:46:40,36.52,36.56,37.19,35.9,14861,0.10952902519167346
2022-09-21 00:46:40,36.51,36.72,37.45,36.01,18477,0.5751848808545628
2022-09-22 00:46:40,36.95,38.98,39.852,36.8,49660,5.49391069012177
2022-09-23 00:46:40,38.63,37.0,38.63,36.9,29894,-4.219518508930889
2022-09-26 00:46:40,37.4,36.53,37.4,35.8,16708,-2.326203208556143
2022-09-27 00:46:40,37.0,36.42,37.49,36.0,18955,-1.567567567567563
2022-09-28 00:46:40,36.5,35.81,36.5,35.6,15184,-1.8904109589041034
2022-09-29 00:46:40,36.09,32.93,36.09,32.7,37119,-8.755888057633703
2022-09-30 00:46:40,33.01,33.55,34.0,32.59,18451,1.6358679188124787
2022-10-03 00:46:40,32.77,29.1,32.77,26.04,168293,-11.19926762282576
2022-10-04 00:46:40,28.75,28.56,30.5,27.4,77603,-0.6608695652173957
2022-10-05 00:46:40,27.42,28.79,29.49,27.4,37204,4.996353026987591
2022-10-06 00:46:40,28.52,28.84,29.37,28.51,13862,1.1220196353436196
2022-10-07 00:46:40,28.85,29.15,29.9535,28.2,33907,1.0398613518197475
2022-10-10 00:46:40,30.0,32.02,33.9,28.5,57915,6.733333333333344
2022-10-11 00:46:40,32.23,30.87,32.25,29.3748,27699,-4.219671113869054
2022-10-12 00:46:40,30.0,30.04,30.8,29.6,15854,0.1333333333333305
2022-10-13 00:46:40,29.4,29.14,29.4,27.8,33784,-0.884353741496592
2022-10-14 00:46:40,28.5,27.77,28.8,27.28,19541,-2.5614035087719316
2022-10-17 00:46:40,27.61,28.13,29.4,27.3,24883,1.8833755885548698
2022-10-18 00:46:40,29.4,29.52,29.8,28.01,19142,0.40816326530612584
