Datetime,Open,Close,High,Low,Volume,Gain%
2014-01-23 00:46:40,0.0001,0.0001,0.0001,0.0001,231,0.0
2014-03-25 00:46:40,0.01,0.0001,0.01,0.0001,3881,-99.00000000000001
2014-03-26 00:46:40,0.0001,0.0001,0.0001,0.0001,3215,0.0
2014-04-17 00:46:40,0.0003,0.0003,0.0003,0.0003,600,0.0
2014-04-21 00:46:40,0.0001,0.0001,0.0001,0.0001,600,0.0
2014-05-28 00:46:40,0.0001,0.0001,0.0001,0.0001,2870,0.0
2014-07-09 00:46:40,0.0,0.0,0.0,0.0,3150,
2014-09-18 00:46:40,0.0004,0.0004,0.0004,0.0004,150,0.0
2014-09-19 00:46:40,0.0001,0.0001,0.0001,0.0001,125,0.0
2014-11-03 00:46:40,0.005,0.005,0.005,0.005,9875,0.0
2014-11-05 00:46:40,0.0,0.0,0.0,0.0,499,
2014-11-18 00:46:40,0.0001,0.0001,0.0001,0.0001,11175,0.0
2014-11-25 00:46:40,0.0001,0.0001,0.0001,0.0001,600,0.0
2014-12-15 00:46:40,1e-06,1e-06,1e-06,1e-06,50,0.0
2020-01-10 00:46:40,9.82,9.82,9.82,9.82,150000,0.0
2020-01-13 00:46:40,9.82,9.82,9.82,9.82,400000,0.0
2020-01-22 00:46:40,9.86,9.85,9.86,9.85,90926,-0.10141987829614389
2020-01-24 00:46:40,9.8,9.88,9.88,9.8,109600,0.8163265306122455
2020-01-27 00:46:40,9.88,9.88,9.88,9.85,548100,0.0
2020-01-28 00:46:40,9.85,9.85,9.85,9.85,119700,0.0
2020-01-30 00:46:40,9.87,9.87,9.87,9.87,598,0.0
2020-02-04 00:46:40,9.87,9.87,9.87,9.87,52500,0.0
2020-02-06 00:46:40,9.85,9.85,9.85,9.85,325000,0.0
2020-02-10 00:46:40,9.94,9.94,9.94,9.94,1002,0.0
2020-02-13 00:46:40,9.84,9.84,9.84,9.84,250000,0.0
2020-02-14 00:46:40,9.84,9.84,9.855,9.84,24804,0.0
2020-02-19 00:46:40,9.84,9.9324,9.9324,9.84,45200,0.9390243902438983
2020-02-20 00:46:40,9.85,9.9324,9.95,9.85,146700,0.8365482233502518
2020-02-25 00:46:40,9.89,9.88,9.89,9.88,222910,-0.10111223458038206
2020-02-26 00:46:40,9.93,9.88,9.93,9.88,19000,-0.503524672708952
2020-02-27 00:46:40,9.87,9.87,9.87,9.87,100001,0.0
2020-03-02 00:46:40,9.88,9.88,9.88,9.88,1200,0.0
2020-03-04 00:46:40,9.88,9.86,9.88,9.86,600,-0.2024291497975845
2020-03-09 00:46:40,9.76,9.76,9.76,9.76,200023,0.0
2020-03-11 00:46:40,9.76,9.76,9.7605,9.76,7326,0.0
2020-03-12 00:46:40,9.72,9.7,9.72,9.7,10569,-0.20576131687244187
2020-03-13 00:46:40,9.94,9.94,9.94,9.94,145,0.0
2020-03-17 00:46:40,9.74,9.5,9.75,9.5,10980,-2.4640657084188935
2020-03-20 00:46:40,9.5,9.5527,9.6,9.5,95431,0.5547368421052604
2020-03-23 00:46:40,9.71,9.45,9.71,9.45,1174,-2.677651905252333
2020-03-26 00:46:40,9.525,9.5016,9.55,9.5016,83987,-0.24566929133858825
