Datetime,Open,Close,High,Low,Volume,Gain%
2019-04-05 00:46:40,57000.0,55200.0,58500.0,51750.0,20,-3.1578947368421053
2019-04-08 00:46:40,54900.0,53250.0,55350.0,51000.0,4,-3.0054644808743167
2019-04-09 00:46:40,55350.0,49500.0,55350.0,49500.0,4,-10.569105691056912
2019-04-10 00:46:40,49500.0,53100.0,60000.0,49500.0,7,7.2727272727272725
2019-04-11 00:46:40,56700.0,53100.0,56700.0,51000.0,1,-6.349206349206349
2019-04-12 00:46:40,54000.0,52198.5,55245.0,49501.5,1,-3.3361111111111112
2019-04-15 00:46:40,54000.0,51600.0,54000.0,49500.0,1,-4.444444444444445
2019-04-16 00:46:40,51000.0,43635.0,54000.0,38250.0,7,-14.441176470588236
2019-04-17 00:46:40,40351.5,38400.0,44650.5,38400.0,2,-4.8362514404668975
2019-04-18 00:46:40,38550.0,38850.0,41550.0,33750.0,2,0.7782101167315175
2019-04-22 00:46:40,38850.0,33750.0,38850.0,30000.0,2,-13.127413127413126
2019-04-23 00:46:40,37350.0,36750.0,37350.0,32070.0,0,-1.6064257028112447
2019-04-24 00:46:40,36448.5,33750.0,37485.0,33000.0,1,-7.403596855837689
2019-04-25 00:46:40,36450.0,30900.0,36450.0,30000.0,5,-15.22633744855967
2019-04-26 00:46:40,33750.0,33750.0,35250.0,30000.0,3,0.0
2019-04-29 00:46:40,31506.0,31650.0,33900.0,31500.0,1,0.45705579889544845
2019-04-30 00:46:40,31800.0,33000.0,33000.0,28950.0,4,3.7735849056603774
2019-05-01 00:46:40,35700.0,35098.5,40498.5,31800.0,3,-1.6848739495798322
2019-05-02 00:46:40,35250.0,31819.5,35250.0,31650.0,0,-9.731914893617022
2019-05-03 00:46:40,31950.0,24150.0,32248.5,20400.0,9,-24.413145539906104
2019-05-06 00:46:40,24750.0,28800.0,28800.0,23700.0,4,16.363636363636363
2019-05-07 00:46:40,28500.0,27900.0,30300.0,26539.5,3,-2.1052631578947367
2019-05-08 00:46:40,28350.0,26400.0,28500.0,25050.0,1,-6.878306878306878
2019-05-09 00:46:40,26100.0,25950.0,28500.0,24576.0,3,-0.5747126436781609
2019-05-10 00:46:40,25200.0,23700.0,26146.5,21300.0,5,-5.952380952380952
2019-05-13 00:46:40,24585.0,21750.0,24585.0,20250.0,3,-11.531421598535692
2019-05-14 00:46:40,22483.5,22408.5,22950.0,21814.5,1,-0.3335779571685903
2019-05-15 00:46:40,22350.0,22050.0,23400.0,21750.0,0,-1.342281879194631
2019-05-16 00:46:40,21150.0,22200.0,22200.0,21150.0,0,4.964539007092199
2019-05-17 00:46:40,22785.0,21300.0,22785.0,21300.0,0,-6.5174456879526
2019-05-20 00:46:40,21300.0,22200.0,22500.0,21000.0,0,4.225352112676056
2019-05-21 00:46:40,21690.0,23700.0,24546.0,21150.0,4,9.266943291839558
2019-05-22 00:46:40,24300.0,27438.0,27750.0,23251.5,9,12.91358024691358
2019-05-23 00:46:40,27750.0,28050.0,28500.0,25521.0,2,1.0810810810810811
2019-05-24 00:46:40,27900.0,24150.0,27900.0,24150.0,2,-13.440860215053762
2019-05-28 00:46:40,24000.0,24000.0,25200.0,22800.0,0,0.0
2019-05-29 00:46:40,25500.0,24825.0,25500.0,22650.0,2,-2.6470588235294117
2019-05-30 00:46:40,25350.0,25500.0,26700.0,24000.0,1,0.591715976331361
2019-05-31 00:46:40,24300.0,22950.0,26550.0,22650.0,1,-5.555555555555555
2019-06-03 00:46:40,23884.5,23550.0,24000.0,22500.0,2,-1.4004898574389248
2019-06-04 00:46:40,23616.0,29400.0,33000.0,23616.0,35,24.491869918699187
2019-06-05 00:46:40,30000.0,26400.0,30748.5,25800.0,5,-12.0
2019-06-06 00:46:40,25500.0,25650.0,27675.0,24300.0,2,0.5882352941176471
2019-06-07 00:46:40,25627.5,25950.0,26250.0,25500.0,0,1.2584138132865086
2019-06-10 00:46:40,26250.0,25500.0,26250.0,24765.0,1,-2.857142857142857
2019-06-11 00:46:40,25350.0,24000.0,26850.0,24000.0,1,-5.325443786982249
2019-06-12 00:46:40,24150.0,24450.0,25500.0,23400.0,0,1.2422360248447204
2019-06-13 00:46:40,24000.0,24150.0,25902.0,22500.0,1,0.625
2019-06-14 00:46:40,24750.0,23925.0,25350.0,23250.0,0,-3.3333333333333335
2019-06-17 00:46:40,23962.5,21600.0,23983.5,21256.5,0,-9.859154929577464
2019-06-18 00:46:40,21600.0,20281.5,21750.0,19200.0,1,-6.104166666666667
2019-06-19 00:46:40,21600.0,21150.0,21600.0,19950.0,0,-2.083333333333333
2019-06-20 00:46:40,24750.0,22680.0,32850.0,21450.0,42,-8.363636363636363
2019-06-21 00:46:40,21750.0,20250.0,22050.0,20250.0,4,-6.896551724137931
2019-06-24 00:46:40,22500.0,21000.0,22500.0,19650.0,2,-6.666666666666667
2019-06-25 00:46:40,20850.0,19800.0,21316.5,19650.0,1,-5.0359712230215825
2019-06-26 00:46:40,20410.5,20554.5,20892.0,19749.0,0,0.7055192180495333
2019-06-27 00:46:40,20550.0,20250.0,21000.0,18450.0,0,-1.4598540145985401
2019-06-28 00:46:40,18750.0,18900.0,21000.0,18000.0,1,0.8
2019-07-01 00:46:40,19989.0,18900.0,19989.0,18900.0,0,-5.44799639801891
2019-07-02 00:46:40,19800.0,19200.0,21600.0,18000.0,6,-3.0303030303030303
2019-07-03 00:46:40,18450.0,18600.0,18601.5,18450.0,0,0.8130081300813009
2019-07-05 00:46:40,17956.5,18450.0,18450.0,15541.5,3,2.7483084119956565
2019-07-08 00:46:40,18450.0,17550.0,20400.0,16710.0,1,-4.878048780487805
2019-07-09 00:46:40,17209.5,16950.0,17700.0,16950.0,1,-1.507888085069293
2019-07-10 00:46:40,16950.0,16500.0,17550.0,16500.0,0,-2.6548672566371683
2019-07-11 00:46:40,17622.0,16050.0,17848.5,13500.0,1,-8.92066734763364
2019-07-12 00:46:40,17250.0,14850.0,17250.0,14400.0,1,-13.91304347826087
2019-07-15 00:46:40,15450.0,14115.0,16200.0,14115.0,0,-8.640776699029127
2019-07-16 00:46:40,14473.5,14400.0,15448.5,14400.0,0,-0.5078246450409368
2019-07-17 00:46:40,21300.0,27900.0,45750.0,19500.0,2245,30.985915492957744
2019-07-18 00:46:40,25500.0,24300.0,26100.0,22651.5,76,-4.705882352941177
2019-07-19 00:46:40,22650.0,24150.0,24300.0,22650.0,15,6.622516556291391
2019-07-22 00:46:40,23250.0,24900.0,35250.0,23250.0,235,7.096774193548387
2019-07-23 00:46:40,24600.0,20100.0,26100.0,19950.0,25,-18.29268292682927
2019-07-24 00:46:40,20400.0,21600.0,22050.0,20400.0,13,5.88235294117647
2019-07-25 00:46:40,21450.0,19350.0,22650.0,19200.0,9,-9.79020979020979
2019-07-26 00:46:40,18750.0,18750.0,19744.5,18000.0,9,0.0
2019-07-29 00:46:40,18150.0,18300.0,20250.0,18150.0,7,0.8264462809917356
