Datetime,Open,Close,High,Low,Volume,Gain%
2018-07-19 00:46:40,27.2,31.25,33.24,26.0,4438188,14.889705882352944
2018-07-20 00:46:40,30.29,35.05,37.0,30.25,698128,15.714757345658628
2018-07-23 00:46:40,35.05,36.29,38.53,34.0001,1008721,3.537803138373758
2018-07-24 00:46:40,36.24,38.12,38.83,35.09,293841,5.18763796909491
2018-07-25 00:46:40,38.3,39.3,40.14,37.82,543596,2.6109660574412534
2018-07-26 00:46:40,39.5,39.97,40.45,39.17,369580,1.189873417721516
2018-07-27 00:46:40,40.0,39.79,40.8253,39.0437,135106,-0.5250000000000021
2018-07-30 00:46:40,39.84,40.0,40.4,39.001,63773,0.40160642570280264
2018-07-31 00:46:40,39.78,40.77,43.96,39.5,175140,2.488687782805435
2018-08-01 00:46:40,41.51,40.95,45.9487,40.69,434854,-1.3490725126475434
2018-08-02 00:46:40,41.01,41.36,42.94,40.02,195015,0.8534503779565994
2018-08-03 00:46:40,41.03,41.02,42.84,40.61,101558,-0.024372410431386816
2018-08-06 00:46:40,41.25,39.69,42.445,38.26,271623,-3.7818181818181875
2018-08-07 00:46:40,40.13,39.85,41.0,39.6,160518,-0.6977323697981588
2018-08-08 00:46:40,39.6,36.78,39.8507,36.3268,260259,-7.121212121212121
2018-08-09 00:46:40,37.06,37.27,40.91,36.78,420478,0.566648677819754
2018-08-10 00:46:40,36.71,38.92,40.33,36.71,407968,6.020157995096706
2018-08-13 00:46:40,38.54,39.31,41.05,37.311,155588,1.9979242345615027
2018-08-14 00:46:40,39.31,40.07,40.999,39.31,73931,1.9333502925464208
2018-08-15 00:46:40,41.91,37.8,41.91,37.28,452419,-9.806728704366499
2018-08-16 00:46:40,38.07,38.81,39.46,37.53,280869,1.9437877593906014
2018-08-17 00:46:40,38.91,38.91,39.8,38.03,66719,0.0
2018-08-20 00:46:40,38.63,40.38,41.75,38.5,85497,4.530157908361377
2018-08-21 00:46:40,40.2,39.55,41.33,38.98,90248,-1.6169154228855862
2018-08-22 00:46:40,39.12,39.24,39.68,38.63,120165,0.3067484662576803
2018-08-23 00:46:40,39.07,39.0,39.55,38.47,65120,-0.1791656002047614
2018-08-24 00:46:40,39.0,38.91,39.075,37.53,60848,-0.2307692307692395
2018-08-27 00:46:40,38.75,38.91,39.527,37.62,26198,0.4129032258064428
2018-08-28 00:46:40,38.68,40.07,40.31,38.07,81969,3.5935884177869712
2018-08-29 00:46:40,40.0,40.09,40.9,39.38,27486,0.22500000000000853
2018-08-30 00:46:40,38.4,38.46,40.3488,38.25,40136,0.15625000000000594
2018-08-31 00:46:40,38.18,38.84,39.88,38.18,34457,1.728653745416458
2018-09-04 00:46:40,38.56,39.93,42.83,38.52,203411,3.5529045643153454
2018-09-05 00:46:40,40.0,42.23,42.7,39.33,83274,5.574999999999992
2018-09-06 00:46:40,42.38,43.0,43.47,41.84,121502,1.4629542236904138
2018-09-07 00:46:40,43.02,46.6,49.1051,41.81,197819,8.321710832171078
2018-09-10 00:46:40,47.5,42.95,47.56,41.1,289692,-9.578947368421046
2018-09-11 00:46:40,42.65,42.77,43.495,41.22,139278,0.28135990621337525
2018-09-12 00:46:40,43.03,44.47,44.83,42.01,92847,3.346502440158024
2018-09-13 00:46:40,44.8,44.49,46.2,43.63,75103,-0.691964285714275
2018-09-14 00:46:40,44.4,44.43,45.1,43.3433,81003,0.06756756756757012
2018-09-17 00:46:40,44.39,43.99,44.82,43.0,107758,-0.9011038522189649
2018-09-18 00:46:40,44.6724,44.9,45.8,44.06,76463,0.509486841987436
2018-09-19 00:46:40,44.9,45.28,46.4618,44.79,206417,0.8463251670378676
2018-09-20 00:46:40,45.51,45.04,45.99,43.87,241378,-1.0327400571302987
2018-09-21 00:46:40,45.34,47.64,48.68,44.22,1365418,5.072783414203787
2018-09-24 00:46:40,47.13,46.73,47.82,46.11,174834,-0.8487163165711982
2018-09-25 00:46:40,47.04,46.54,47.59,46.33,126565,-1.0629251700680271
2018-09-26 00:46:40,46.85,46.21,47.09,46.05,69479,-1.3660618996798304
2018-09-27 00:46:40,46.41,45.57,46.795,44.67,99590,-1.809954751131214
2018-09-28 00:46:40,45.38,44.99,45.88,44.48,115851,-0.8594094314676081
2018-10-01 00:46:40,45.21,41.32,45.4,40.0,333702,-8.604291086042911
2018-10-02 00:46:40,41.35,42.25,42.65,41.3,159716,2.1765417170495733
2018-10-03 00:46:40,42.52,38.49,42.52,37.32,192450,-9.477892756349956
2018-10-04 00:46:40,38.38,31.59,38.97,29.34,571982,-17.69150599270454
2018-10-05 00:46:40,31.77,33.35,33.65,30.0109,307430,4.973245199874101
2018-10-08 00:46:40,32.02,32.17,33.49,30.47,347096,0.4684572142410948
2018-10-09 00:46:40,31.93,35.28,36.0,31.93,353618,10.49170059505168
2018-10-10 00:46:40,35.5,34.07,36.3343,33.4,179356,-4.028169014084506
2018-10-11 00:46:40,33.78,34.27,35.04,30.42,139158,1.4505624629958613
2018-10-12 00:46:40,34.51,33.63,34.8,33.03,99861,-2.5499855114459447
2018-10-15 00:46:40,33.62,33.85,34.14,31.64,41861,0.6841165972635455
2018-10-16 00:46:40,34.18,37.4,38.95,33.5,177298,9.42071386775892
2018-10-17 00:46:40,37.18,40.1,40.96,36.84,119397,7.853684776761705
2018-10-18 00:46:40,39.88,42.46,43.47,38.68,148280,6.469408224674017
2018-10-19 00:46:40,42.32,43.11,43.47,40.53,144686,1.8667296786389393
2018-10-22 00:46:40,43.32,44.54,45.38,41.53,157177,2.8162511542012902
2018-10-23 00:46:40,43.6,46.19,47.2759,43.19,119611,5.940366972477055
2018-10-24 00:46:40,46.11,43.99,46.43,42.69,95907,-4.597701149425282
2018-10-25 00:46:40,44.38,48.36,48.38,41.54,272863,8.968003605227572
2018-10-26 00:46:40,47.66,46.79,47.91,45.42,111868,-1.8254301300881188
2018-10-29 00:46:40,47.0,46.01,47.575,44.525,109782,-2.1063829787234085
2018-10-30 00:46:40,46.42,47.13,47.14,44.25,164622,1.5295131408875502
2018-10-31 00:46:40,47.48,48.35,51.7509,44.05,123714,1.8323504633530003
2018-11-01 00:46:40,48.97,50.11,50.2,45.9776,102610,2.3279558913620595
2018-11-02 00:46:40,50.52,51.85,52.59,49.98,69649,2.632620744259696
2018-11-05 00:46:40,52.11,53.24,53.8,50.55,118035,2.1684897332565773
2018-11-06 00:46:40,53.24,55.0,55.55,52.8602,193292,3.3057851239669382
2018-11-07 00:46:40,55.0,57.3,57.9488,54.88,159087,4.181818181818177
2018-11-08 00:46:40,57.01,57.33,58.52,55.984,65080,0.561305034204526
2018-11-09 00:46:40,56.27,53.17,56.47,50.015,225865,-5.509152301403947
2018-11-12 00:46:40,52.85,55.83,56.47,52.0,142327,5.6385998107852355
2018-11-13 00:46:40,55.87,56.97,58.91,55.775,98233,1.9688562734920378
