Datetime,Open,Close,High,Low,Volume,Gain%
2021-06-15 00:46:40,29.0,13.5,33.55,11.0,5127141,-53.44827586206896
2021-06-16 00:46:40,12.79,10.35,12.79,9.88,1242051,-19.07740422204847
2021-06-17 00:46:40,11.04,10.09,11.9697,9.81,529700,-8.60507246376811
2021-06-18 00:46:40,9.99,9.03,10.47,8.61,394175,-9.609609609609619
2021-06-21 00:46:40,9.19,8.12,9.19,7.51,402133,-11.643090315560395
2021-06-22 00:46:40,8.12,8.4,8.85,7.06,1056172,3.44827586206898
2021-06-23 00:46:40,9.0,8.94,9.48,8.38,1529905,-0.6666666666666722
2021-06-24 00:46:40,8.4,8.26,9.03,8.05,450295,-1.6666666666666732
2021-06-25 00:46:40,8.37,8.6,9.39,8.26,1114559,2.747909199522108
2021-06-28 00:46:40,9.05,9.6,12.14,8.74,5393800,6.07734806629833
2021-06-29 00:46:40,9.39,11.06,11.36,9.09,5906800,17.784877529286472
2021-06-30 00:46:40,10.67,8.74,12.13,8.6,13515738,-18.088097469540763
2021-07-01 00:46:40,9.2051,7.68,9.25,7.53,2743763,-16.567989484090344
2021-07-02 00:46:40,7.2,7.28,7.8,6.81,1115801,1.111111111111112
2021-07-06 00:46:40,7.4,6.97,7.46,6.91,843859,-5.8108108108108185
2021-07-07 00:46:40,6.96,6.5,7.1,5.6213,1687745,-6.609195402298849
2021-07-08 00:46:40,6.06,6.28,6.45,5.91,957182,3.630363036303641
2021-07-09 00:46:40,6.21,6.13,6.7399,6.0824,1233126,-1.2882447665056374
2021-07-12 00:46:40,6.25,6.11,6.41,5.78,435309,-2.239999999999995
2021-07-13 00:46:40,6.04,6.2,6.66,6.0,1359530,2.6490066225165587
2021-07-14 00:46:40,6.2,6.41,7.1562,5.8,2640865,3.387096774193548
2021-07-15 00:46:40,6.45,6.98,7.17,6.1,3892887,8.217054263565895
2021-07-16 00:46:40,6.63,6.17,6.8699,6.13,2400184,-6.938159879336349
2021-07-19 00:46:40,5.97,5.27,5.97,4.85,1989119,-11.72529313232831
2021-07-20 00:46:40,5.25,5.25,5.46,5.07,993870,0.0
2021-07-21 00:46:40,5.24,5.53,5.72,5.2,1562226,5.534351145038168
2021-07-22 00:46:40,5.96,5.74,6.65,5.56,4541212,-3.691275167785231
2021-07-23 00:46:40,8.14,5.73,8.28,5.63,28185390,-29.606879606879605
2021-07-26 00:46:40,5.28,4.91,5.29,4.87,2248943,-7.00757575757576
2021-07-27 00:46:40,4.8,4.42,4.84,4.2999,1525901,-7.916666666666665
2021-07-28 00:46:40,4.42,5.22,6.74,4.33,10970129,18.099547511312213
2021-07-29 00:46:40,5.08,4.66,5.2378,4.6,2417240,-8.267716535433069
2021-07-30 00:46:40,4.6,4.425,4.86,4.4,1145300,-3.8043478260869534
2021-08-02 00:46:40,4.56,4.47,4.84,4.45,1408312,-1.9736842105263128
2021-08-03 00:46:40,4.546,4.3,4.5493,4.27,910305,-5.411350637923459
2021-08-04 00:46:40,4.45,4.35,4.54,4.21,1098637,-2.2471910112359668
2021-08-05 00:46:40,4.29,4.22,4.34,4.181,574641,-1.6317016317016382
2021-08-06 00:46:40,4.23,4.16,4.27,3.94,836586,-1.6548463356974061
2021-08-09 00:46:40,4.14,4.04,4.19,4.02,433463,-2.4154589371980593
2021-08-10 00:46:40,4.1,4.07,4.33,3.94,1074361,-0.7317073170731552
2021-08-11 00:46:40,4.14,4.07,4.17,4.016,449879,-1.690821256038633
2021-08-12 00:46:40,4.09,3.83,4.14,3.76,644256,-6.356968215158918
2021-08-13 00:46:40,3.81,3.48,3.8326,3.44,782981,-8.661417322834646
2021-08-16 00:46:40,3.59,3.5,3.61,3.4501,372009,-2.506963788300832
2021-08-17 00:46:40,3.41,3.3,3.4599,3.22,806333,-3.2258064516129124
2021-08-18 00:46:40,3.36,3.3,3.57,3.25,450195,-1.7857142857142874
2021-08-19 00:46:40,3.25,3.34,3.48,3.23,774134,2.7692307692307647
2021-08-20 00:46:40,3.28,3.24,3.47,3.2,926629,-1.2195121951219388
2021-08-23 00:46:40,3.25,3.29,3.38,3.22,664508,1.2307692307692317
2021-08-24 00:46:40,3.33,3.29,3.39,3.24,776859,-1.2012012012012023
2021-08-25 00:46:40,3.3177,3.02,3.3177,2.96,2288828,-8.973083762847752
2021-08-26 00:46:40,3.03,3.01,3.0974,2.95,567386,-0.6600660066006607
2021-08-27 00:46:40,3.01,2.89,3.05,2.83,947134,-3.9867109634551388
2021-08-30 00:46:40,2.92,3.08,3.33,2.85,3119870,5.479452054794526
2021-08-31 00:46:40,3.06,3.06,3.21,3.0299,1454205,0.0
2021-09-01 00:46:40,3.08,3.17,3.19,2.93,1332875,2.9220779220779174
2021-09-02 00:46:40,3.15,3.35,3.52,3.13,2068591,6.349206349206354
2021-09-03 00:46:40,3.35,3.13,3.49,3.11,1334935,-6.567164179104483
2021-09-07 00:46:40,3.18,3.05,3.27,3.02,1227981,-4.088050314465419
2021-09-08 00:46:40,3.08,2.99,3.15,2.94,754696,-2.9220779220779174
