Datetime,Open,Close,High,Low,Volume,Gain%
2019-08-08 00:46:40,6.75,6.785,7.65,6.53,7098880,0.5185185185185206
2019-08-09 00:46:40,6.775,7.01,7.185,6.625,1450540,3.4686346863468547
2019-08-12 00:46:40,7.025,6.875,7.12,6.875,748308,-2.1352313167259838
2019-08-13 00:46:40,6.875,7.0,7.25,6.755,1266004,1.8181818181818181
2019-08-14 00:46:40,8.71,8.125,8.75,7.78,4425198,-6.716417910447771
2019-08-15 00:46:40,8.535,9.125,9.36,8.535,3901436,6.912712360867017
2019-08-16 00:46:40,9.31,9.95,10.0,8.915,2408830,6.8743286788399445
2019-08-19 00:46:40,10.425,10.25,11.0,10.125,2558502,-1.6786570743405342
2019-08-20 00:46:40,10.13,10.925,11.01,10.10005,1287858,7.84797630799605
2019-08-21 00:46:40,11.22,11.3,11.865,10.79505,2288994,0.7130124777183606
2019-08-22 00:46:40,11.245,11.39,11.8178,10.34,2157620,1.2894619831036136
2019-08-23 00:46:40,11.2,10.305,11.35995,10.28,1135352,-7.991071428571425
2019-08-26 00:46:40,10.5,10.775,10.825,10.01505,1057998,2.6190476190476226
2019-08-27 00:46:40,10.915,10.705,11.45,10.415,886350,-1.9239578561612378
2019-08-28 00:46:40,10.7,10.8,11.175,10.505,1562182,0.9345794392523498
2019-08-29 00:46:40,11.125,10.825,11.24995,10.64005,1253016,-2.696629213483152
2019-08-30 00:46:40,10.865,9.95,10.975,9.63,1726228,-8.421537045559143
2019-09-03 00:46:40,10.125,11.195,11.295,10.125,2453470,10.567901234567904
2019-09-04 00:46:40,11.505,12.635,12.925,11.505,5415656,9.82181660147761
2019-09-05 00:46:40,13.34,13.36,13.725,12.765,3479074,0.14992503748125618
2019-09-06 00:46:40,13.22,12.07,13.2695,12.065,2107852,-8.698940998487142
2019-09-09 00:46:40,12.56,13.025,13.985,12.19,4966518,3.7022292993630557
2019-09-10 00:46:40,12.95,12.6,13.264,12.375,1691362,-2.7027027027027
2019-09-11 00:46:40,12.85,13.42,13.97,12.61,2112166,4.435797665369652
2019-09-12 00:46:40,13.5,13.67,13.745,12.8935,1557304,1.2592592592592589
2019-09-13 00:46:40,13.69,14.24,14.62,13.32505,2922202,4.017531044558077
2019-09-16 00:46:40,14.235,13.765,14.69,13.525,1797286,-3.30172110994028
2019-09-17 00:46:40,13.825,13.74,14.17,13.0309,1106876,-0.6148282097649119
2019-09-18 00:46:40,13.67,13.875,14.1272,13.613,1095432,1.4996342355523047
2019-09-19 00:46:40,14.005,13.645,14.048,13.265,752750,-2.5705105319528827
2019-09-20 00:46:40,13.64,13.035,13.75,12.25,1639222,-4.435483870967745
2019-09-23 00:46:40,12.945,13.535,13.635,12.75,835962,4.5577443028196205
2019-09-24 00:46:40,13.6,13.37,13.97,13.05,1350532,-1.6911764705882384
2019-09-25 00:46:40,13.18,13.51,13.55,12.615,956892,2.503793626707133
2019-09-26 00:46:40,13.62,13.24,13.8699,13.055,1255718,-2.790014684287805
2019-09-27 00:46:40,13.11,11.12,13.315,10.615,4571306,-15.179252479023647
2019-09-30 00:46:40,11.08,10.755,11.3624,10.05,1947904,-2.933212996389885
2019-10-01 00:46:40,10.715,11.255,11.4,10.505,1259002,5.039664022398515
2019-10-02 00:46:40,11.215,11.01,11.28775,10.595,1114302,-1.8279090503789575
2019-10-03 00:46:40,11.04,11.255,11.64,10.43,1348842,1.947463768115957
2019-10-04 00:46:40,11.25,12.265,12.35,11.13,1232408,9.022222222222227
2019-10-07 00:46:40,13.025,12.015,13.16,11.75,1659870,-7.754318618042225
2019-10-08 00:46:40,11.835,11.5,11.89,11.425,690178,-2.830587241233636
2019-10-09 00:46:40,11.675,11.85,12.215,11.475,838094,1.4989293361884277
2019-10-10 00:46:40,11.895,11.76,12.175,11.66,653652,-1.1349306431273627
2019-10-11 00:46:40,11.84,12.18,12.42495,11.61,978034,2.8716216216216206
2019-10-14 00:46:40,12.9,13.585,13.6784,12.625,2502186,5.310077519379849
2019-10-15 00:46:40,13.97,12.98,14.12415,12.8471,2516692,-7.086614173228348
2019-10-16 00:46:40,12.88,12.575,13.37235,12.5003,944652,-2.36801242236026
2019-10-17 00:46:40,12.6,13.015,13.29905,12.56,1111208,3.2936507936508015
2019-10-18 00:46:40,13.095,12.975,13.29,12.605,1225436,-0.9163802978236043
2019-10-21 00:46:40,13.175,13.785,14.05,12.84,1751986,4.629981024667927
2019-10-22 00:46:40,13.78,14.91,15.4075,13.765,4683722,8.200290275761981
2019-10-23 00:46:40,14.935,15.405,16.04,14.625,2475026,3.1469702042182717
2019-10-24 00:46:40,15.64,15.105,16.0,14.965,1990576,-3.42071611253197
2019-10-25 00:46:40,15.0,15.75,15.895,14.7902,1493572,5.0
2019-10-28 00:46:40,16.04,15.635,16.2495,14.95,1575440,-2.524937655860345
2019-10-29 00:46:40,15.62,15.34,16.24765,15.25,1255896,-1.792573623559535
2019-10-30 00:46:40,15.305,15.83,15.9,15.305,797234,3.430251551780467
2019-10-31 00:46:40,15.75,15.38,15.945,14.8,1172244,-2.3492063492063444
2019-11-01 00:46:40,15.445,16.05,16.12,15.23,1370346,3.9171252832631946
2019-11-04 00:46:40,16.5,16.985,17.5,16.375,3323936,2.939393939393936
2019-11-05 00:46:40,19.305,20.33,21.0,18.25,6725486,5.309505309505303
2019-11-06 00:46:40,19.635,19.43,20.6366,18.675,3155142,-1.044053985230465
2019-11-07 00:46:40,19.5,20.805,21.0,19.5,3025366,6.692307692307691
2019-11-08 00:46:40,21.0,20.22,21.8215,19.85,2670078,-3.7142857142857197
2019-11-11 00:46:40,20.24,22.705,23.1177,20.23,3782674,12.178853754940713
2019-11-12 00:46:40,23.175,21.975,23.62,21.41,3188456,-5.177993527508088
2019-11-13 00:46:40,21.93,21.6,22.5,20.55,2465746,-1.5047879616962987
2019-11-14 00:46:40,21.33,22.95,23.7398,21.25,2354710,7.594936708860765
2019-11-15 00:46:40,23.345,24.72,25.0,23.055,2852004,5.889912186763762
2019-11-18 00:46:40,25.52,26.115,29.38,25.025,7159106,2.3315047021943527
2019-11-19 00:46:40,27.345,27.92,28.375,26.28815,2991106,2.10276101663925
2019-11-20 00:46:40,27.56,26.34,28.0,26.13,3211562,-4.426705370101593
2019-11-21 00:46:40,27.155,23.33,27.3,20.74505,7720676,-14.085803719388704
2019-11-22 00:46:40,22.005,20.775,22.87,20.15,4139216,-5.5896387184730765
2019-11-25 00:46:40,21.055,23.83,24.075,20.925,3762580,13.179767276181423
2019-11-26 00:46:40,25.01,25.745,25.935,24.125,2898618,2.938824470211913
2019-11-27 00:46:40,25.7,27.32,27.45,24.61,2767770,6.303501945525296
2019-11-29 00:46:40,26.5,25.33,26.5,24.27,1962744,-4.415094339622648
2019-12-02 00:46:40,25.405,24.505,25.865,23.5,2835008,-3.54260972249558
2019-12-03 00:46:40,23.235,21.995,24.72495,21.91,4399086,-5.336776414891322
2019-12-04 00:46:40,23.015,21.44,23.055,20.625,4536578,-6.843363024114704
2019-12-05 00:46:40,21.365,21.785,21.93495,20.575,2632786,1.9658319681722527
2019-12-06 00:46:40,22.43,23.71,23.71,22.0,3642292,5.706642888987968
2019-12-09 00:46:40,23.76,21.35,24.0,21.25,3545502,-10.143097643097644
2019-12-10 00:46:40,21.51,22.2,22.52495,20.555,2858578,3.207810320781021
2019-12-11 00:46:40,22.02,21.325,22.82435,21.12,2803628,-3.1562216167120813
2019-12-12 00:46:40,21.225,19.475,21.5,19.0,5712618,-8.24499411071849
2019-12-13 00:46:40,19.725,19.42,19.875,19.02,1952396,-1.5462610899873241
2019-12-16 00:46:40,19.735,20.91,21.1,19.425,3285770,5.95388902964277
2019-12-17 00:46:40,21.22,21.6,22.25,20.38,4043946,1.7907634307257427
2019-12-18 00:46:40,21.705,21.05,22.0,20.51,2560302,-3.0177378484220116
2019-12-19 00:46:40,21.025,22.215,22.565,20.88035,3633776,5.659928656361481
2019-12-20 00:46:40,22.775,20.75,22.8,20.615,3196430,-8.891328210757404
2019-12-23 00:46:40,21.24,20.285,21.41665,20.075,3547994,-4.496233521657243
2019-12-24 00:46:40,20.22,19.145,20.4995,18.13,4056272,-5.316518298714141
2019-12-26 00:46:40,19.225,19.04,19.66,18.325,3248930,-0.9622886866059936
2019-12-27 00:46:40,18.95,19.51,20.075,18.505,2795876,2.955145118733521
2019-12-30 00:46:40,19.62,19.26,19.68995,18.755,1759292,-1.834862385321098
2019-12-31 00:46:40,19.025,19.6,19.725,19.025,1711316,3.022339027595285
2020-01-02 00:46:40,20.0,19.055,20.245,18.915,2128174,-4.725000000000001
2020-01-03 00:46:40,18.39,18.425,19.0738,17.3,2263186,0.19032082653616172
2020-01-06 00:46:40,17.945,17.52,18.25,17.375,3059420,-2.3683477291724753
2020-01-07 00:46:40,17.61,19.005,19.46,17.5,3152864,7.921635434412264
2020-01-08 00:46:40,19.045,19.02,19.33,18.4,1766582,-0.13126804935679773
2020-01-09 00:46:40,19.31,20.615,20.75,19.25,3837014,6.758156395649921
2020-01-10 00:46:40,20.875,21.07,22.225,20.875,5434502,0.9341317365269475
2020-01-13 00:46:40,21.415,22.37,22.675,21.375,3692920,4.459491010973625
2020-01-14 00:46:40,22.455,20.745,22.975,19.9,4452180,-7.615230460921832
2020-01-15 00:46:40,20.875,21.18,21.83,20.69,2060780,1.4610778443113759
2020-01-16 00:46:40,21.325,22.36,22.4845,21.28,2431314,4.85345838218054
2020-01-17 00:46:40,22.56,22.525,23.5885,21.78,4004372,-0.15514184397163183
2020-01-21 00:46:40,22.525,23.495,23.65495,22.5,2873402,4.306326304106559
2020-01-22 00:46:40,23.875,23.075,23.975,22.58,2176748,-3.350785340314139
2020-01-23 00:46:40,24.0,24.875,25.55,23.5504,6129330,3.6458333333333335
2020-01-24 00:46:40,25.635,24.45,26.6,23.3,5246658,-4.6225863077823375
2020-01-27 00:46:40,23.025,21.95,24.1,21.95,3683598,-4.668838219326816
2020-01-28 00:46:40,23.115,23.635,23.775,22.52285,3125404,2.2496214579277662
2020-01-29 00:46:40,24.0,24.115,24.75,23.555,1849214,0.47916666666666013
2020-01-30 00:46:40,23.385,23.275,23.74925,22.5,1840508,-0.470387000213825
2020-01-31 00:46:40,22.83,21.665,23.0,21.25,2403002,-5.102934734997806
2020-02-03 00:46:40,21.87,22.25,22.455,21.32005,1699716,1.7375400091449427
2020-02-04 00:46:40,22.975,24.435,24.435,22.975,2776370,6.3547334058759395
2020-02-05 00:46:40,24.75,22.21,24.985,21.9569,4980684,-10.26262626262626
2020-02-06 00:46:40,22.17,21.455,22.75,21.28,3063460,-3.2250789354984364
2020-02-07 00:46:40,21.3,21.405,21.5,20.515,2723882,0.4929577464788752
2020-02-10 00:46:40,21.3,22.595,22.6,21.155,2007496,6.079812206572761
2020-02-11 00:46:40,22.775,22.825,22.95,21.855,2150910,0.21953896816685275
2020-02-12 00:46:40,23.0,22.085,23.125,21.8,2156478,-3.9782608695652137
2020-02-13 00:46:40,21.705,22.07,22.39995,21.325,2059836,1.6816401750748766
2020-02-14 00:46:40,22.15,21.98,22.4,21.72,1941442,-0.7674943566591339
2020-02-18 00:46:40,23.55,20.345,24.3,20.005,15093382,-13.609341825902344
2020-02-19 00:46:40,20.315,19.535,20.65,19.13,6565056,-3.839527442776279
2020-02-20 00:46:40,19.27,19.98,20.8488,19.2,4328860,3.6844836533471765
2020-02-21 00:46:40,19.6,19.5,20.19,19.165,3525164,-0.5102040816326603
2020-02-24 00:46:40,17.685,17.97,18.595,17.125,4244366,1.6115351993214597
2020-02-25 00:46:40,18.5,16.82,18.625,16.05,5777516,-9.08108108108108
2020-02-26 00:46:40,16.855,17.14,17.935,16.55,5602146,1.6908929101156933
2020-02-27 00:46:40,15.86,16.46,16.64,15.415,4589060,3.7831021437578904
2020-02-28 00:46:40,15.25,16.47,16.82995,15.07,3487912,7.999999999999993
2020-03-02 00:46:40,16.755,16.495,17.0,15.75,3108022,-1.551775589376294
2020-03-03 00:46:40,16.34,14.69,16.875,14.655,3330184,-10.097919216646268
2020-03-04 00:46:40,15.455,16.35,16.35,14.55,4578914,5.791006146878042
2020-03-05 00:46:40,15.38,15.595,16.19475,15.32,1944008,1.3979193758127428
2020-03-06 00:46:40,14.925,15.88,16.175,14.9,1858948,6.398659966499162
2020-03-09 00:46:40,14.0,13.79,14.5,13.5,3259024,-1.500000000000006
2020-03-10 00:46:40,14.625,13.79,14.70515,13.075,1803802,-5.709401709401715
2020-03-11 00:46:40,13.1,12.2,13.6,12.08,3011048,-6.870229007633591
2020-03-12 00:46:40,9.625,10.025,11.25,9.625,4176960,4.155844155844159
2020-03-13 00:46:40,10.65,9.845,10.94375,8.975,2529506,-7.558685446009386
2020-03-16 00:46:40,8.465,7.92,8.955,7.9,2370966,-6.438275251033668
2020-03-17 00:46:40,8.0,7.43,8.735,7.375,3176198,-7.1250000000000036
2020-03-18 00:46:40,6.99,7.86,7.95,6.57,3273084,12.446351931330474
2020-03-19 00:46:40,7.915,8.915,9.7347,7.6454,2523814,12.634238787113064
2020-03-20 00:46:40,9.325,8.63,9.75,8.3,2335256,-7.453083109919556
2020-03-23 00:46:40,8.48,8.98,9.0,7.9,1920732,5.896226415094339
2020-03-24 00:46:40,9.6,10.29,10.45,9.28,2190250,7.187499999999996
2020-03-25 00:46:40,10.16,11.36,11.735,9.755,2454232,11.811023622047237
2020-03-26 00:46:40,11.435,12.175,13.43,11.43455,3050058,6.471359860078707
2020-03-27 00:46:40,11.675,11.02,11.745,10.75,2178616,-5.610278372591016
2020-03-30 00:46:40,11.03,10.52,11.19495,10.145,1510438,-4.623753399818675
2020-03-31 00:46:40,10.3,10.75,11.05,9.735,1478482,4.368932038834944
2020-04-01 00:46:40,10.0,9.96,10.695,9.6325,1127904,-0.39999999999999153
2020-04-02 00:46:40,10.005,10.305,10.48495,9.775,761036,2.9985007496251765
2020-04-03 00:46:40,10.125,9.675,10.6615,9.605,1192504,-4.4444444444444375
2020-04-06 00:46:40,10.27,11.085,11.25,10.255,1775996,7.935735150925037
2020-04-07 00:46:40,11.65,10.99,12.17,10.785,2236498,-5.665236051502147
