Datetime,Open,Close,High,Low,Volume,Gain%
2020-12-16 00:46:40,30.55,31.02,32.44,27.15,4067535,1.5384615384615348
2020-12-17 00:46:40,31.1722,35.16,43.86,31.16,1156695,12.7928089772297
2020-12-18 00:46:40,35.31,35.0,37.1,31.62,686227,-0.8779382611158376
2020-12-21 00:46:40,33.43,32.18,34.39,31.08,261641,-3.7391564463057136
2020-12-22 00:46:40,32.63,33.4,33.49,31.0,224140,2.359791602819479
2020-12-23 00:46:40,33.5,32.3,33.5016,31.01,248272,-3.5820895522388145
2020-12-24 00:46:40,32.37,31.82,32.99,31.82,97162,-1.6991041087426544
2020-12-28 00:46:40,32.16,34.27,34.9868,30.25,212177,6.560945273631861
2020-12-29 00:46:40,34.54,33.79,34.88,32.99,82726,-2.1713954834973945
2020-12-30 00:46:40,33.91,34.79,35.72,32.1,124757,2.5951046888823432
2020-12-31 00:46:40,35.48,34.01,35.74,33.17,52767,-4.143179255918825
2021-01-04 00:46:40,33.67,33.77,34.76,33.2001,131182,0.2970002970003012
2021-01-05 00:46:40,33.99,32.41,33.99,31.61,65392,-4.6484260076493245
2021-01-06 00:46:40,32.0,36.44,36.46,32.0,810538,13.874999999999993
2021-01-07 00:46:40,36.01,37.83,38.43,35.805,329628,5.054151624548737
2021-01-08 00:46:40,38.28,38.25,38.28,37.56,197648,-0.07836990595611582
2021-01-11 00:46:40,37.58,40.2,40.3299,37.54,390307,6.971793507184685
2021-01-12 00:46:40,40.5,40.84,41.47,39.87,182769,0.8395061728395146
2021-01-13 00:46:40,41.45,44.83,46.8692,41.39,188880,8.15440289505427
2021-01-14 00:46:40,44.83,46.52,49.49,43.52,161623,3.769797010930192
2021-01-15 00:46:40,46.76,45.38,48.1515,44.97,122260,-2.9512403763900674
2021-01-19 00:46:40,45.92,42.96,48.49,41.94,176417,-6.445993031358886
2021-01-20 00:46:40,43.42,44.77,47.5611,42.125,461836,3.1091662828189808
2021-01-21 00:46:40,44.66,43.6,45.3375,41.655,172129,-2.3734885803851213
2021-01-22 00:46:40,43.5,45.82,45.98,42.93,96567,5.333333333333334
2021-01-25 00:46:40,46.58,47.18,47.22,45.29,187584,1.2881064834693032
2021-01-26 00:46:40,46.27,46.35,47.84,45.72,129338,0.17289820618110716
2021-01-27 00:46:40,45.93,43.95,46.24,43.67,187377,-4.31090790333115
2021-01-28 00:46:40,43.76,43.47,45.75,43.34,83743,-0.6627056672760492
2021-01-29 00:46:40,44.97,43.97,45.04,43.5,97085,-2.2237046920169004
2021-02-01 00:46:40,44.93,44.51,45.32,43.01,261177,-0.9347874471399993
2021-02-02 00:46:40,43.75,45.62,46.13,43.75,163660,4.274285714285709
2021-02-03 00:46:40,46.07,46.39,46.99,45.77,146805,0.6945951812459307
2021-02-04 00:46:40,46.84,47.51,48.24,46.49,125279,1.4304013663535322
2021-02-05 00:46:40,47.83,47.85,47.9,46.45,664413,0.041814760610502044
2021-02-08 00:46:40,48.25,49.8,51.98,48.25,167792,3.2124352331606163
