Datetime,Open,Close,High,Low,Volume,Gain%
2014-01-06 00:46:40,80.0,80.0,80.0,80.0,11,0.0
2014-01-07 00:46:40,95.0,95.0,95.0,95.0,14,0.0
2014-01-08 00:46:40,92.5,95.0,95.0,92.5,91,2.7027027027027026
2014-01-09 00:46:40,95.0,95.0,95.0,95.0,38,0.0
2014-01-10 00:46:40,95.0,98.5,100.0,95.0,1179,3.684210526315789
2014-01-13 00:46:40,98.6,98.0,98.6,98.0,268,-0.6085192697768705
2014-01-14 00:46:40,99.0,109.0,109.0,99.0,1283,10.1010101010101
2014-01-15 00:46:40,115.0,110.0,119.0,110.0,325,-4.3478260869565215
2014-01-16 00:46:40,105.0,110.0,110.0,105.0,135,4.761904761904762
2014-01-17 00:46:40,110.0,110.0,110.0,110.0,100,0.0
2014-01-22 00:46:40,110.0,110.0,110.0,110.0,140,0.0
2014-01-23 00:46:40,105.5,105.5,105.5,105.5,55,0.0
2014-01-24 00:46:40,105.5,105.0,109.6,105.0,928,-0.47393364928909953
2014-01-27 00:46:40,107.0,105.0,107.0,105.0,645,-1.8691588785046727
2014-01-28 00:46:40,105.0,105.0,105.0,105.0,57,0.0
2014-01-29 00:46:40,105.0,105.0,105.0,105.0,58,0.0
2014-01-30 00:46:40,104.9,102.0,104.9,100.0,469,-2.764537654909443
2014-01-31 00:46:40,66.6,89.0,92.0,60.6,13278,33.63363363363365
2014-02-03 00:46:40,88.5,81.5,90.0,77.001,5160,-7.909604519774012
2014-02-04 00:46:40,80.0,78.5,80.0,75.4,2805,-1.875
2014-02-05 00:46:40,75.2,75.0,76.999,75.0,1487,-0.2659574468085144
2014-02-06 00:46:40,72.5,72.8,79.8,68.0,4254,0.41379310344827197
2014-02-07 00:46:40,79.5,78.6,90.0,77.5,3249,-1.1320754716981205
2014-02-10 00:46:40,82.999,78.8,82.999,72.7,4922,-5.05909709755539
2014-02-11 00:46:40,75.0,78.1,80.499,74.0,855,4.133333333333326
2014-02-12 00:46:40,78.001,78.0,78.001,76.0,1130,-0.0012820348457132278
2014-02-13 00:46:40,76.6,75.0,76.6,74.9,927,-2.0887728459529953
2014-02-14 00:46:40,76.6,77.4,77.9,75.1,971,1.0443864229765163
2014-02-18 00:46:40,77.6,75.5,80.0,75.001,1548,-2.706185567010302
2014-02-19 00:46:40,75.0,73.0,75.0,73.0,2076,-2.666666666666667
2014-02-20 00:46:40,74.5,70.5,74.5,70.5,1044,-5.369127516778524
2014-02-21 00:46:40,72.9,71.0,74.8,70.5,2119,-2.6063100137174287
2014-02-24 00:46:40,69.1,70.5,72.9,69.1,1703,2.0260492040521068
2014-02-25 00:46:40,70.5,68.5,70.8,68.0,1586,-2.8368794326241136
2014-02-26 00:46:40,68.5,68.699,70.4,68.5,302,0.29051094890510665
2014-02-27 00:46:40,67.8,65.0,69.5,62.1,7511,-4.12979351032448
2014-02-28 00:46:40,64.0,64.5,65.0,57.6,4550,0.78125
2014-03-03 00:46:40,65.0,62.5,65.0,60.008,3357,-3.8461538461538463
2014-03-04 00:46:40,64.999,61.5,64.999,61.001,3904,-5.383159740919084
2014-03-05 00:46:40,61.2,61.9,62.0,59.1,3619,1.1437908496731957
2014-03-06 00:46:40,62.0,66.0,67.392,62.0,2877,6.451612903225806
2014-03-07 00:46:40,63.2,64.9,65.0,61.1,951,2.689873417721523
2014-03-10 00:46:40,69.1,69.1,69.1,65.5,1114,0.0
2014-03-11 00:46:40,66.6,68.0,69.1,66.6,2076,2.102102102102111
2014-03-12 00:46:40,71.0,71.0,71.0,66.0,3685,0.0
2014-03-13 00:46:40,70.1,68.5,68.8,64.9,1940,-2.282453637660477
2014-03-14 00:46:40,68.5,67.5,68.5,67.5,2008,-1.4598540145985401
2014-03-17 00:46:40,67.5,67.4,67.5,66.5,4242,-0.14814814814813973
2014-03-18 00:46:40,67.6,68.501,68.501,67.6,795,1.332840236686406
2014-03-19 00:46:40,68.5,68.5,68.5,67.5,990,0.0
2014-03-20 00:46:40,69.0,69.0,69.0,68.5,416,0.0
2014-03-21 00:46:40,70.0,67.5,70.0,67.5,4275,-3.571428571428571
2014-03-24 00:46:40,67.0,70.0,70.0,66.5,4155,4.477611940298507
2014-03-25 00:46:40,69.0,69.501,70.0,68.0,460,0.726086956521746
2014-03-26 00:46:40,69.0,66.5,69.0,66.5,2902,-3.6231884057971016
2014-03-27 00:46:40,66.5,66.0,67.0,66.0,463,-0.7518796992481203
2014-03-31 00:46:40,66.0,64.9,66.0,63.5,1493,-1.666666666666658
2014-04-01 00:46:40,65.0,61.501,66.4,58.0,3586,-5.383076923076927
2014-04-02 00:46:40,62.3,62.7,64.799,61.5,1155,0.6420545746388535
2014-04-03 00:46:40,61.5,61.517,61.517,61.5,105,0.027642276422769126
2014-04-04 00:46:40,61.8,61.9,61.9,60.0,1890,0.16181229773463013
2014-04-07 00:46:40,63.0,57.0,63.0,52.004,3442,-9.523809523809524
2014-04-08 00:46:40,60.0,55.0,60.0,53.0,4386,-8.333333333333332
2014-04-09 00:46:40,53.8,55.0,60.0,53.76,941,2.23048327137547
2014-04-10 00:46:40,53.5,52.5,56.5,52.0,745,-1.8691588785046727
2014-04-11 00:46:40,50.1,54.001,55.0,50.1,1410,7.786427145708576
2014-04-14 00:46:40,51.71,52.1,53.0,50.001,1013,0.7542061496809139
2014-04-15 00:46:40,52.0,51.1,52.0,46.3,2786,-1.7307692307692282
2014-04-16 00:46:40,53.2,57.426,57.426,53.2,430,7.943609022556389
2014-04-21 00:46:40,53.5,56.0,56.0,53.5,408,4.672897196261682
2014-04-22 00:46:40,56.9,56.8,57.0,55.76,280,-0.175746924428825
2014-04-23 00:46:40,56.3,58.569,60.0,56.3,1075,4.0301953818827805
2014-04-24 00:46:40,58.5,61.6,62.7,58.5,1150,5.299145299145302
2014-04-25 00:46:40,64.0,62.0,62.5,62.0,295,-3.125
2014-04-28 00:46:40,62.5,61.0,62.5,61.0,190,-2.4
2014-04-29 00:46:40,60.0,61.0,61.0,60.0,469,1.6666666666666667
2014-05-02 00:46:40,58.0,59.9,61.4,57.5,192,3.2758620689655147
2014-05-06 00:46:40,52.0,52.0,52.0,52.0,5,0.0
2014-05-07 00:46:40,58.5,56.8,58.5,55.0,0,-2.9059829059829108
2014-05-08 00:46:40,56.0,55.5,56.1,55.5,310,-0.8928571428571428
2014-05-09 00:46:40,55.0,55.0,55.0,52.5,584,0.0
2014-05-12 00:46:40,53.1,54.0,55.0,53.1,180,1.6949152542372854
