Datetime,Open,Close,High,Low,Volume,Gain%
2014-03-21 00:46:40,28.0,31.0,36.3,28.0,6077505,10.714285714285714
2014-03-24 00:46:40,31.0,29.64,32.65,27.5,775356,-4.387096774193547
2014-03-25 00:46:40,29.66,31.12,33.48,29.32,113594,4.922454484153746
2014-03-26 00:46:40,31.2,30.87,32.979,30.53,113823,-1.0576923076923022
2014-03-27 00:46:40,30.62,30.01,30.94,27.0,254467,-1.992161985630305
2014-03-28 00:46:40,30.06,29.94,30.55,28.83,230691,-0.3992015968063787
2014-03-31 00:46:40,30.45,30.05,31.3,29.93,77428,-1.313628899835792
2014-04-01 00:46:40,30.0,29.96,30.6,29.89,186047,-0.1333333333333305
2014-04-02 00:46:40,29.58,30.03,31.73,28.53,259594,1.5212981744422003
2014-04-03 00:46:40,29.96,29.03,30.55,28.2601,139336,-3.1041388518024022
2014-04-04 00:46:40,29.85,27.36,29.85,27.07,207546,-8.341708542713574
2014-04-07 00:46:40,26.65,27.96,28.43,26.6,167050,4.915572232645412
2014-04-08 00:46:40,28.37,27.74,28.48,27.31,144956,-2.2206556221360683
2014-04-09 00:46:40,27.99,28.0,28.56,26.51,110579,0.03572704537335321
2014-04-10 00:46:40,27.87,27.12,28.249,27.0,308144,-2.6910656620021527
2014-04-11 00:46:40,26.18,26.01,26.94,23.51,266786,-0.6493506493506422
2014-04-14 00:46:40,26.12,24.56,26.46,24.065,375756,-5.972434915773362
2014-04-15 00:46:40,25.98,26.0,27.44,24.75,369465,0.07698229407236172
2014-04-16 00:46:40,26.37,26.69,27.5,26.02,276848,1.2135001896094055
2014-04-17 00:46:40,26.89,25.36,27.17,25.0007,100574,-5.6898475269616995
2014-04-21 00:46:40,25.36,26.7,27.25,25.01,34880,5.28391167192429
2014-04-22 00:46:40,26.99,28.33,29.21,25.7,268773,4.964801778436458
2014-04-23 00:46:40,28.52,29.71,29.9833,27.56,232276,4.172510518934086
2014-04-24 00:46:40,29.95,29.89,30.35,28.53,265967,-0.20033388981635633
2014-04-25 00:46:40,29.48,29.95,30.87,27.78,77923,1.594301221166889
2014-04-28 00:46:40,29.69,29.72,30.85,28.414,135308,0.10104412260019395
2014-04-29 00:46:40,29.69,29.85,30.0,28.504,196855,0.5389019872010782
2014-04-30 00:46:40,30.14,30.52,31.0,29.58,65609,1.2607830126078268
2014-05-01 00:46:40,30.51,30.63,31.0,30.43,36701,0.39331366764994247
2014-05-02 00:46:40,30.35,29.44,30.35,28.27,56106,-2.99835255354201
2014-05-05 00:46:40,29.94,28.75,29.94,27.6,90343,-3.974615898463598
2014-05-06 00:46:40,28.77,27.85,29.9199,26.33,35979,-3.1977754605491766
2014-05-07 00:46:40,28.14,29.06,29.29,26.7,80315,3.2693674484719195
2014-05-08 00:46:40,28.85,28.52,29.45,28.08,52765,-1.1438474870017394
2014-05-09 00:46:40,28.47,28.02,29.0,27.13,53269,-1.5806111696522633
2014-05-12 00:46:40,27.98,27.79,29.6,27.13,83123,-0.6790564689063663
