Datetime,Open,Close,High,Low,Volume,Gain%
2019-12-09 00:46:40,9.85,9.84,9.85,9.84,616934,-0.10152284263959174
2019-12-18 00:46:40,9.84,9.86,9.86,9.84,76312,0.2032520325203209
2019-12-19 00:46:40,9.84,9.84,9.84,9.84,50000,0.0
2019-12-27 00:46:40,9.84,9.84,9.84,9.84,25000,0.0
2019-12-31 00:46:40,9.85,9.85,9.85,9.85,40888,0.0
2020-01-02 00:46:40,9.87,9.86,9.87,9.86,101000,-0.10131712259371618
2020-01-03 00:46:40,9.86,9.87,9.87,9.86,300,0.10141987829614389
2020-01-09 00:46:40,9.88,9.92,9.92,9.88,300500,0.40485829959513303
2020-01-14 00:46:40,9.92,9.88,9.92,9.8785,105575,-0.40322580645160433
2020-01-15 00:46:40,9.89,9.95,9.95,9.89,110700,0.6066734074822924
2020-01-17 00:46:40,9.98,9.94,9.98,9.94,103125,-0.40080160320642205
2020-01-21 00:46:40,9.95,9.96,9.96,9.95,6000,0.10050251256282978
2020-01-24 00:46:40,9.95,9.95,9.95,9.95,5700,0.0
2020-01-28 00:46:40,9.88,9.88,9.88,9.88,100,0.0
2020-01-29 00:46:40,9.94,9.93,9.94,9.9287,303225,-0.10060362173038015
2020-01-30 00:46:40,9.93,9.94,9.95,9.93,73375,0.1007049345417904
2020-02-03 00:46:40,9.94,9.95,9.95,9.92,25250,0.10060362173038015
2020-02-06 00:46:40,9.96,9.96,9.96,9.96,100000,0.0
2020-02-07 00:46:40,9.94,9.96,9.99,9.91,405525,0.20120724346077817
2020-02-10 00:46:40,9.95,9.97,9.98,9.95,676700,0.20100502512564172
2020-02-11 00:46:40,9.95,9.97,9.98,9.95,352705,0.20100502512564172
2020-02-12 00:46:40,9.97,9.97,9.99,9.97,5400,0.0
2020-02-13 00:46:40,9.95,9.95,9.95,9.95,346459,0.0
2020-02-19 00:46:40,9.96,9.96,9.96,9.96,100000,0.0
2020-02-20 00:46:40,9.96,9.96,9.96,9.96,1204,0.0
2020-02-24 00:46:40,9.95,9.95,9.95,9.95,300,0.0
2020-02-25 00:46:40,9.97,9.98,10.05,9.96,111394,0.10030090270812222
