Datetime,Open,Close,High,Low,Volume,Gain%
2022-12-13 00:46:40,14.0,7.5,14.95,7.21,335448,-46.42857142857143
2022-12-14 00:46:40,6.25,4.51,6.4806,4.04,202116,-27.840000000000003
2022-12-15 00:46:40,4.16,3.5,4.71,3.5,136387,-15.865384615384617
2022-12-16 00:46:40,3.32,3.22,3.5,2.45,292004,-3.012048192771074
2022-12-19 00:46:40,2.64,2.73,2.8626,2.31,95751,3.4090909090909034
2022-12-20 00:46:40,2.6,2.6,3.0,2.35,76659,0.0
2022-12-21 00:46:40,2.6,2.59,2.9396,2.3892,43379,-0.38461538461539346
2022-12-22 00:46:40,2.52,2.43,2.52,2.36,19071,-3.571428571428566
2022-12-23 00:46:40,2.43,2.15,2.44,2.11,46784,-11.522633744855977
2022-12-27 00:46:40,2.14,1.925,2.14,1.9001,21885,-10.046728971962619
2022-12-28 00:46:40,1.9,1.66,1.9199,1.5,56784,-12.631578947368421
2022-12-29 00:46:40,1.5347,1.55,1.66,1.5347,18704,0.9969375122173776
2022-12-30 00:46:40,1.55,1.57,1.63,1.38,45625,1.2903225806451624
2023-01-03 00:46:40,1.69,1.73,1.79,1.58,56897,2.3668639053254457
2023-01-04 00:46:40,1.73,1.5501,1.73,1.55,30639,-10.398843930635836
2023-01-05 00:46:40,1.5899,1.62,1.65,1.5501,20800,1.8932008302408967
2023-01-06 00:46:40,1.65,1.61,1.7348,1.59,42126,-2.424242424242413
2023-01-09 00:46:40,1.78,2.4611,2.75,1.76,494732,38.264044943820224
2023-01-10 00:46:40,2.85,2.22,2.88,2.1,296800,-22.105263157894733
2023-01-11 00:46:40,2.15,2.0,2.2173,1.88,117210,-6.976744186046507
2023-01-12 00:46:40,2.03,2.52,2.59,1.81,279379,24.137931034482772
2023-01-13 00:46:40,4.1,3.46,4.38,3.24,11111134,-15.60975609756097
2023-01-17 00:46:40,3.25,3.04,3.46,2.9501,366924,-6.46153846153846
2023-01-18 00:46:40,3.35,2.57,3.35,2.35,316591,-23.283582089552247
2023-01-19 00:46:40,2.3,2.33,2.4999,2.13,117398,1.3043478260869674
2023-01-20 00:46:40,2.27,2.16,2.4799,2.08,55460,-4.845814977973563
2023-01-23 00:46:40,2.16,2.7,2.8488,2.106,248648,25.0
2023-01-24 00:46:40,2.61,2.35,2.6997,2.18,83814,-9.961685823754781
2023-01-25 00:46:40,2.3,2.11,2.35,2.05,60033,-8.260869565217389
2023-01-26 00:46:40,2.13,2.15,2.3445,2.11,23276,0.9389671361502356
2023-01-27 00:46:40,2.11,2.1,2.1999,2.05,53093,-0.47393364928908943
2023-01-30 00:46:40,2.15,1.82,2.3,1.8,93825,-15.348837209302319
2023-01-31 00:46:40,1.8,1.84,1.9523,1.75,90853,2.222222222222224
2023-02-01 00:46:40,1.9,1.7604,1.9,1.72,59555,-7.347368421052629
