Datetime,Open,Close,High,Low,Volume,Gain%
2018-10-11 00:46:40,22.0,25.0,25.99,21.67,8110175,13.636363636363635
2018-10-12 00:46:40,26.9,26.81,27.4,25.53,2197396,-0.33457249070631917
2018-10-15 00:46:40,27.46,26.96,27.72,25.55,1345643,-1.820830298616169
2018-10-16 00:46:40,27.04,25.87,27.62,25.6,939097,-4.32692307692307
2018-10-17 00:46:40,26.0,24.98,26.105,24.16,2139569,-3.9230769230769216
2018-10-18 00:46:40,24.66,23.8,25.23,23.7,1267900,-3.4874290348742876
2018-10-19 00:46:40,23.88,23.4,24.4,23.0,444548,-2.010050251256283
2018-10-22 00:46:40,23.4,23.0,23.92,22.46,514140,-1.7094017094017033
2018-10-23 00:46:40,22.88,22.84,23.81,22.7,426788,-0.1748251748251711
2018-10-24 00:46:40,23.0,22.5,24.5499,22.2,1742504,-2.1739130434782608
2018-10-25 00:46:40,22.4,22.56,23.49,22.23,1071401,0.714285714285715
2018-10-26 00:46:40,22.77,23.0,23.3399,22.68,368272,1.010101010101012
2018-10-29 00:46:40,23.4,23.02,24.47,22.91,364175,-1.62393162393162
2018-10-30 00:46:40,23.87,23.81,24.7811,23.01,265541,-0.25136154168413183
2018-10-31 00:46:40,24.47,24.01,24.47,23.58,361807,-1.879852881078861
2018-11-01 00:46:40,24.33,26.95,27.05,24.02,402202,10.768598438142215
2018-11-02 00:46:40,27.32,27.69,28.1,27.0,831370,1.3543191800878513
2018-11-05 00:46:40,28.25,28.35,28.9,26.53,792923,0.3539823008849608
2018-11-06 00:46:40,28.5,33.3,33.3,28.4692,1040780,16.842105263157887
2018-11-07 00:46:40,33.32,32.68,35.55,31.42,1329988,-1.9207683073229307
2018-11-08 00:46:40,32.67,33.24,34.45,32.37,596134,1.7447199265381093
2018-11-09 00:46:40,33.07,30.62,33.5291,29.4,510267,-7.408527366192922
2018-11-12 00:46:40,30.62,27.02,31.5,27.0,426558,-11.75702155453952
2018-11-13 00:46:40,27.23,27.7,29.1999,27.23,261828,1.7260374586852694
2018-11-14 00:46:40,27.96,25.005,29.16,24.9003,1082640,-10.568669527897002
2018-11-15 00:46:40,25.0,26.93,27.44,24.85,375608,7.719999999999999
2018-11-16 00:46:40,26.66,27.98,28.5,26.655,463244,4.951237809452365
2018-11-19 00:46:40,27.95,26.53,28.81,26.13,435175,-5.080500894454376
2018-11-20 00:46:40,26.47,25.54,26.82,24.76,301849,-3.5134114091424244
2018-11-21 00:46:40,26.02,25.59,26.79,25.59,233557,-1.6525749423520357
2018-11-23 00:46:40,25.51,26.52,27.3424,25.51,63491,3.959231673853383
2018-11-26 00:46:40,27.25,27.66,27.8,26.525,246983,1.5045871559633033
2018-11-27 00:46:40,27.51,28.39,29.3,26.84,241303,3.1988367866230423
2018-11-28 00:46:40,28.69,30.5,30.66,27.9,448893,6.308818403624953
2018-11-29 00:46:40,30.11,31.03,31.88,29.71,383960,3.0554633012288335
2018-11-30 00:46:40,31.15,31.28,33.1097,31.15,526934,0.41733547351525707
2018-12-03 00:46:40,31.91,31.69,33.49,31.54,441592,-0.6894390473205856
2018-12-04 00:46:40,31.78,30.45,33.9599,29.95,671462,-4.1850220264317235
2018-12-06 00:46:40,29.94,27.065,30.31,25.99,1439534,-9.60253841015364
2018-12-07 00:46:40,27.05,26.28,28.15,26.0,520795,-2.846580406654342
2018-12-10 00:46:40,26.3,26.52,28.005,26.23,621972,0.83650190114068
2018-12-11 00:46:40,27.06,25.99,27.59,25.87,557056,-3.9541759053954193
2018-12-12 00:46:40,26.56,26.21,27.28,26.1,324247,-1.3177710843373416
2018-12-13 00:46:40,26.17,26.14,26.74,25.52,310176,-0.11463507833397453
2018-12-14 00:46:40,25.67,26.22,27.905,25.51,551958,2.142578885858968
2018-12-17 00:46:40,26.25,25.42,26.7101,24.5,475981,-3.1619047619047556
2018-12-18 00:46:40,25.56,25.69,26.18,25.0,615298,0.5086071987480538
2018-12-19 00:46:40,25.76,25.57,27.33,25.0,603499,-0.7375776397515578
2018-12-20 00:46:40,25.32,24.72,26.29,24.3,1008977,-2.3696682464455034
2018-12-21 00:46:40,24.97,24.14,25.78,23.58,4211552,-3.323988786543846
2018-12-24 00:46:40,23.5,24.12,24.55,23.5,167735,2.63829787234043
2018-12-26 00:46:40,24.68,25.33,26.16,24.335,401044,2.6337115072933495
