Datetime,Open,Close,High,Low,Volume,Gain%
2022-02-03 00:46:40,8.53,9.3985,9.8624,8.53,33968,10.181711606096142
2022-02-04 00:46:40,9.19,8.79,9.19,8.24,34862,-4.3525571273123
2022-02-07 00:46:40,8.75,8.23,8.75,7.8701,209724,-5.942857142857138
2022-02-08 00:46:40,8.5,8.8,9.65,8.0576,237421,3.5294117647058907
2022-02-09 00:46:40,8.98,9.17,9.22,8.29,95246,2.115812917594649
2022-02-10 00:46:40,9.19,9.03,9.19,8.35,58067,-1.7410228509249202
2022-02-11 00:46:40,9.34,9.08,9.38,8.79,40119,-2.7837259100642378
2022-02-14 00:46:40,9.43,8.72,9.5,8.545,45876,-7.529162248144211
2022-02-15 00:46:40,8.5,8.36,8.76,8.02,74871,-1.6470588235294186
2022-02-16 00:46:40,8.22,7.9,8.78,7.335,127609,-3.892944038929443
2022-02-17 00:46:40,7.88,7.85,8.44,7.34,229009,-0.38071065989848035
2022-02-18 00:46:40,8.15,6.57,15.8,6.5,3298847,-19.38650306748466
2022-02-22 00:46:40,6.12,5.58,6.24,5.37,418718,-8.823529411764707
2022-02-23 00:46:40,5.3,5.89,6.2,5.3,293577,11.13207547169811
2022-02-24 00:46:40,5.77,5.86,6.08,4.83,246754,1.559792027729649
2022-02-25 00:46:40,6.01,6.66,6.69,5.45,285677,10.815307820299507
2022-02-28 00:46:40,6.61,6.3,6.9,6.14,229679,-4.689863842662639
2022-03-01 00:46:40,6.3,6.29,6.4,5.64,152824,-0.15873015873015534
2022-03-02 00:46:40,6.33,5.31,6.33,5.08,160788,-16.11374407582939
2022-03-03 00:46:40,5.35,5.21,5.35,5.0,144000,-2.616822429906536
2022-03-04 00:46:40,5.11,4.92,5.2322,4.85,76044,-3.718199608610575
2022-03-07 00:46:40,4.97,5.82,6.15,4.86,434936,17.102615694165003
2022-03-08 00:46:40,5.46,6.71,6.98,5.25,308199,22.893772893772894
2022-03-09 00:46:40,6.86,7.91,8.25,6.8,346712,15.30612244897959
2022-03-10 00:46:40,7.74,9.84,10.28,6.91,522277,27.131782945736425
2022-03-11 00:46:40,9.53,9.98,11.95,8.92,466242,4.721930745015751
2022-03-14 00:46:40,9.68,8.81,10.115,8.39,356380,-8.987603305785116
2022-03-15 00:46:40,8.69,10.05,10.43,8.69,340659,15.650172612197943
2022-03-16 00:46:40,9.74,10.02,10.3,9.57,538163,2.8747433264886997
2022-03-17 00:46:40,9.98,10.77,11.19,9.36,582936,7.915831663326644
2022-03-18 00:46:40,10.8,12.37,12.5,10.186,3875978,14.537037037037024
2022-03-21 00:46:40,11.26,13.56,14.035,11.02,539842,20.42628774422736
2022-03-22 00:46:40,13.07,12.61,14.15,12.36,536748,-3.519510328997711
2022-03-23 00:46:40,12.23,10.66,12.75,10.3,494073,-12.837285363859364
2022-03-24 00:46:40,10.59,10.47,11.065,10.43,162672,-1.1331444759206726
2022-03-25 00:46:40,10.6,9.15,10.88,9.14,238152,-13.679245283018862
2022-03-28 00:46:40,9.11,9.14,9.96,8.86,165171,0.32930845225028693
2022-03-29 00:46:40,9.21,10.05,10.755,9.1122,198068,9.120521172638433
2022-03-30 00:46:40,10.0,9.82,10.38,9.62,134216,-1.7999999999999972
2022-03-31 00:46:40,9.8,9.63,10.68,9.56,101066,-1.7346938775510197
2022-04-01 00:46:40,9.54,10.04,11.34,9.3,128249,5.241090146750524
2022-04-04 00:46:40,9.94,9.84,10.94,9.44,187278,-1.0060362173038195
2022-04-05 00:46:40,9.89,10.24,10.42,9.8,206935,3.538928210313444
