Datetime,Open,Close,High,Low,Volume,Gain%
2019-07-18 00:46:40,14.5,13.5,15.94,12.86,1241204,-6.896551724137931
2019-07-19 00:46:40,13.5,12.55,13.5,12.05,330378,-7.037037037037032
2019-07-22 00:46:40,12.32,12.8,12.95,12.21,147130,3.8961038961038996
2019-07-23 00:46:40,12.93,13.01,13.4024,12.26,152226,0.618716163959784
2019-07-24 00:46:40,12.95,13.25,13.39,12.32,92984,2.316602316602322
2019-07-25 00:46:40,13.25,13.25,13.3,12.806,18309,0.0
2019-07-26 00:46:40,13.25,14.14,14.14,13.2,83979,6.716981132075476
2019-07-29 00:46:40,14.15,14.89,14.99,12.37,108709,5.229681978798588
2019-07-30 00:46:40,14.9,14.75,14.9,14.51,21523,-1.0067114093959755
2019-07-31 00:46:40,14.75,13.85,14.75,13.58,34307,-6.10169491525424
2019-08-01 00:46:40,14.04,14.74,14.99,13.7082,40564,4.985754985754993
2019-08-02 00:46:40,14.62,12.84,14.62,12.3,59859,-12.175102599179203
2019-08-05 00:46:40,12.94,12.45,13.29,12.38,44746,-3.7867078825347775
2019-08-06 00:46:40,12.61,12.49,12.98,12.0,30440,-0.951625693893729
2019-08-07 00:46:40,12.42,12.05,12.85,12.048,32278,-2.979066022544277
2019-08-08 00:46:40,12.39,12.5,12.5,11.438,55580,0.8878127522195273
2019-08-09 00:46:40,12.1,11.62,12.3,11.25,54363,-3.9669421487603342
2019-08-12 00:46:40,11.86,11.15,12.55,10.99,116741,-5.986509274873518
2019-08-13 00:46:40,11.29,11.31,12.2636,11.0963,59748,0.17714791851196945
2019-08-14 00:46:40,11.3,10.15,11.455,10.08,53161,-10.176991150442479
2019-08-15 00:46:40,10.09,9.26,10.38,9.25,41690,-8.225966303270566
2019-08-16 00:46:40,9.55,9.04,9.55,8.19,39279,-5.340314136125671
2019-08-19 00:46:40,9.38,10.96,11.41,9.02,135805,16.844349680170577
2019-08-20 00:46:40,10.79,11.49,11.81,10.15,100807,6.487488415199269
2019-08-21 00:46:40,11.21,11.36,11.565,10.67,84452,1.33809099018732
2019-08-22 00:46:40,11.31,11.61,11.75,10.71,68509,2.6525198938991945
2019-08-23 00:46:40,11.47,10.14,11.47,10.1,71806,-11.595466434176112
2019-08-26 00:46:40,10.4,11.03,11.03,9.84,33369,6.057692307692298
