Datetime,Open,Close,High,Low,Volume,Gain%
2016-10-11 00:46:40,10626.0,10458.0,11739.0,10227.0,55,-1.5810276679841897
2016-10-12 00:46:40,10521.0,11508.0,11508.0,10500.0,59,9.3812375249501
2016-10-13 00:46:40,11655.0,10815.0,11760.0,10752.0,21,-7.207207207207207
2016-10-14 00:46:40,11214.0,11046.0,11234.79,10523.1,37,-1.4981273408239701
2016-10-17 00:46:40,11067.0,10521.0,11214.0,10500.0,57,-4.933586337760911
2016-10-18 00:46:40,10710.0,10437.0,10794.0,8358.0,22,-2.549019607843137
2016-10-19 00:46:40,10500.0,10395.0,10589.25,10185.0,16,-1.0
2016-10-20 00:46:40,10290.0,10500.0,10500.0,10290.0,7,2.0408163265306123
2016-10-21 00:46:40,10484.25,10458.0,10500.0,10395.0,8,-0.25037556334501754
2016-10-24 00:46:40,10421.46,10500.0,10605.0,10396.05,2,0.753637206303156
2016-10-25 00:46:40,10416.0,10458.0,10473.75,10395.0,3,0.4032258064516129
2016-10-26 00:46:40,10499.79,10500.0,10590.3,10499.79,7,0.0020000400007917003
2016-10-27 00:46:40,10668.0,10500.0,10678.5,10500.0,1,-1.574803149606299
2016-10-28 00:46:40,10689.0,10395.0,10689.0,10395.0,2,-2.75049115913556
2016-10-31 00:46:40,10227.0,10647.0,10647.0,10185.0,1,4.1067761806981515
2016-11-01 00:46:40,10563.0,10578.33,10578.33,10563.0,0,0.14512922465208677
2016-11-02 00:46:40,10185.0,10499.79,10499.79,9969.12,1,3.0907216494845446
2016-11-04 00:46:40,10290.0,9975.0,10290.0,9975.0,0,-3.061224489795918
2016-11-07 00:46:40,10252.62,10252.62,10252.62,10252.62,0,0.0
2016-11-08 00:46:40,10437.0,10437.0,10476.9,10437.0,0,0.0
2016-11-09 00:46:40,9975.0,9975.0,9996.0,9975.0,0,0.0
2016-11-10 00:46:40,9756.6,9954.0,10457.79,9450.0,3,2.0232458028411497
2016-11-11 00:46:40,10185.0,9538.2,10185.0,9538.2,1,-6.350515463917519
2016-11-14 00:46:40,9464.28,9723.0,9963.45,9450.0,8,2.7336469335226696
2016-11-15 00:46:40,9870.0,9723.0,9870.0,9450.0,5,-1.4893617021276597
2016-11-16 00:46:40,9870.0,9712.5,10256.82,9450.0,9,-1.5957446808510638
2016-11-17 00:46:40,10080.0,9765.0,10448.55,9765.0,2,-3.125
2016-11-18 00:46:40,9765.0,9828.0,9828.0,9450.0,7,0.6451612903225806
2016-11-21 00:46:40,9744.0,9030.0,9744.0,8253.0,19,-7.327586206896551
2016-11-22 00:46:40,9597.0,9009.0,10290.0,8400.0,17,-6.12691466083151
2016-11-23 00:46:40,8862.0,8715.0,8883.0,8400.0,5,-1.6587677725118484
2016-11-25 00:46:40,8757.0,9366.0,9366.0,8752.8,6,6.954436450839328
2016-11-28 00:46:40,9265.2,8610.0,9996.0,8508.15,9,-7.071622846781513
2016-11-29 00:46:40,8925.0,8421.0,8925.0,8421.0,2,-5.647058823529412
2016-11-30 00:46:40,8610.0,8820.0,8820.0,8400.0,4,2.4390243902439024
2016-12-01 00:46:40,9219.0,8599.5,9240.0,8505.0,4,-6.719817767653759
2016-12-02 00:46:40,8631.0,8631.0,8631.0,8631.0,0,0.0
2016-12-05 00:46:40,8505.0,8925.0,9240.0,8400.0,9,4.938271604938271
2016-12-06 00:46:40,9240.0,9145.5,10290.0,9030.0,14,-1.0227272727272727
2016-12-07 00:46:40,9436.14,9300.9,9436.14,9240.0,1,-1.4332131570748186
2016-12-08 00:46:40,9576.0,9639.0,9723.0,8673.0,22,0.6578947368421052
2016-12-09 00:46:40,10017.0,9555.0,10185.0,8988.0,8,-4.612159329140461
2016-12-12 00:46:40,9492.0,9450.0,10185.0,8799.0,16,-0.4424778761061947
2016-12-13 00:46:40,9828.0,9492.0,9933.0,9093.0,13,-3.418803418803419
2016-12-14 00:46:40,9555.0,9471.0,9660.0,9387.0,1,-0.8791208791208791
2016-12-15 00:46:40,9513.0,9240.0,9555.0,8862.0,2,-2.869757174392936
2016-12-16 00:46:40,8715.0,8316.0,8883.0,8316.0,14,-4.578313253012048
2016-12-19 00:46:40,8862.0,8463.0,8862.0,8442.0,1,-4.502369668246446
2016-12-20 00:46:40,8610.0,8400.0,8610.0,8400.0,2,-2.4390243902439024
2016-12-21 00:46:40,8610.0,8803.83,10349.85,8453.76,17,2.2512195121951213
2016-12-22 00:46:40,9114.0,8925.0,9345.0,8505.0,4,-2.0737327188940093
2016-12-23 00:46:40,8652.0,8589.0,8909.88,8505.0,3,-0.7281553398058253
2016-12-27 00:46:40,8589.0,8505.0,8589.0,8400.0,3,-0.9779951100244498
2016-12-28 00:46:40,8442.0,8484.0,9178.05,8400.0,3,0.4975124378109453
2016-12-29 00:46:40,9450.0,9135.0,9450.0,8484.0,4,-3.3333333333333335
2016-12-30 00:46:40,9135.0,9954.0,10125.36,9135.0,2,8.96551724137931
2017-01-03 00:46:40,9303.0,8925.0,9649.5,8925.0,2,-4.063205417607223
2017-01-04 00:46:40,8673.0,8925.0,8967.0,8589.0,6,2.9055690072639226
2017-01-05 00:46:40,9345.0,9765.0,10416.0,8925.0,10,4.49438202247191
2017-01-06 00:46:40,9975.0,9870.0,9975.0,9817.08,3,-1.0526315789473684
2017-01-09 00:46:40,10500.0,10422.3,10500.0,10185.0,2,-0.740000000000007
2017-01-10 00:46:40,10479.0,10479.0,10479.0,10185.0,3,0.0
2017-01-11 00:46:40,10427.97,9891.0,10427.97,9891.0,1,-5.149324365144889
2017-01-12 00:46:40,9891.0,9240.0,10098.9,8925.0,5,-6.581740976645436
2017-01-13 00:46:40,9807.0,9723.0,9807.0,9303.0,0,-0.8565310492505354
2017-01-17 00:46:40,9216.06,9135.0,9450.0,9093.0,8,-0.8795515654194905
2017-01-18 00:46:40,9135.0,9072.0,9692.76,9072.0,0,-0.6896551724137931
2017-01-19 00:46:40,9145.5,9072.0,9527.49,9072.0,0,-0.8036739380022963
2017-01-20 00:46:40,9450.0,9576.0,9828.0,9387.0,1,1.3333333333333335
2017-01-23 00:46:40,10458.0,9135.0,10458.0,9072.0,0,-12.650602409638553
2017-01-24 00:46:40,9053.1,9141.51,9141.51,9053.1,0,0.9765715611227077
2017-01-25 00:46:40,9345.0,9345.0,9345.0,9345.0,0,0.0
2017-01-26 00:46:40,9387.0,9765.0,9765.0,9387.0,1,4.026845637583892
2017-01-27 00:46:40,10290.0,9975.0,10458.0,9685.2,6,-3.061224489795918
2017-01-30 00:46:40,10311.0,9450.0,10311.0,9450.0,4,-8.350305498981669
2017-01-31 00:46:40,9450.0,9198.0,9450.0,9198.0,0,-2.666666666666667
2017-02-01 00:46:40,9413.25,9413.25,9413.25,9413.25,0,0.0
2017-02-02 00:46:40,9428.79,9323.79,9428.79,9306.36,1,-1.1136105481191116
2017-02-03 00:46:40,9429.0,9408.0,9555.0,9282.0,2,-0.22271714922048996
2017-02-06 00:46:40,9576.0,8925.0,9639.0,8925.0,11,-6.798245614035088
2017-02-07 00:46:40,8925.0,8400.0,8925.0,8400.0,6,-5.88235294117647
2017-02-08 00:46:40,8400.0,8400.0,8610.0,8400.0,3,0.0
2017-02-09 00:46:40,8505.0,8499.96,8505.0,8499.96,0,-0.059259259259269524
2017-02-10 00:46:40,8505.0,8505.0,8505.0,8505.0,0,0.0
2017-02-14 00:46:40,8526.0,8895.39,8895.39,8505.21,2,4.332512315270929
2017-02-15 00:46:40,8883.0,8589.0,8958.39,8400.0,7,-3.309692671394799
2017-02-16 00:46:40,8610.0,8610.0,8610.0,8610.0,0,0.0
2017-02-17 00:46:40,8505.0,8694.0,8764.56,8505.0,0,2.2222222222222223
2017-02-21 00:46:40,8694.0,8694.0,8736.0,8400.0,7,0.0
2017-02-22 00:46:40,8631.0,8421.0,8631.0,8421.0,2,-2.4330900243309004
2017-02-23 00:46:40,8554.35,8484.0,8673.0,8465.31,2,-0.8223886093040426
2017-02-24 00:46:40,8421.0,8799.0,9030.0,8421.0,30,4.488778054862843
2017-02-27 00:46:40,8736.0,9009.0,9450.0,8736.0,30,3.125
2017-02-28 00:46:40,8911.35,8715.0,9009.0,8673.0,8,-2.2033698597855587
2017-03-01 00:46:40,8754.9,8652.0,8767.5,8463.0,6,-1.175341808587187
2017-03-02 00:46:40,8715.0,8568.0,9030.0,8484.0,11,-1.6867469879518073
2017-03-03 00:46:40,8607.9,8568.0,8607.9,8442.0,5,-0.46352768968040564
2017-03-06 00:46:40,8463.0,8694.0,9030.0,8463.0,16,2.729528535980149
2017-03-07 00:46:40,8694.0,8757.0,9030.0,8505.21,15,0.7246376811594203
2017-03-08 00:46:40,8715.0,8652.0,8841.0,8544.06,8,-0.7228915662650602
2017-03-09 00:46:40,8610.0,8421.0,8733.9,8421.0,11,-2.195121951219512
2017-03-10 00:46:40,8589.0,8589.0,8589.0,8589.0,0,0.0
2017-03-13 00:46:40,8568.0,8582.7,8610.0,8400.0,13,0.1715686274509889
2017-03-14 00:46:40,8484.0,7812.0,8484.0,7526.82,5,-7.920792079207921
