Datetime,Open,Close,High,Low,Volume,Gain%
2020-08-20 00:46:40,69.5,65.0,70.0,62.0,7001,-6.474820143884892
2020-08-21 00:46:40,60.5,58.5,63.5,58.0,8829,-3.3057851239669422
2020-08-24 00:46:40,56.0,53.25,57.5,51.5,11776,-4.910714285714286
2020-08-25 00:46:40,53.5,59.0,61.5,53.5,5712,10.2803738317757
2020-08-26 00:46:40,61.0,58.5,61.0,55.5,5986,-4.098360655737705
2020-08-27 00:46:40,57.5,57.005,59.0,56.0,2740,-0.8608695652173868
2020-08-28 00:46:40,55.5,57.5,58.75,55.01,1764,3.6036036036036037
2020-08-31 00:46:40,57.5,60.0,62.5,57.5,5739,4.3478260869565215
2020-09-01 00:46:40,61.5,60.0,62.5,57.5,6034,-2.4390243902439024
2020-09-02 00:46:40,59.0,63.5,66.0,59.0,7337,7.627118644067797
2020-09-03 00:46:40,64.5,63.0,65.0,60.5,4106,-2.3255813953488373
2020-09-04 00:46:40,65.0,64.0,65.0,57.5,6178,-1.5384615384615385
2020-09-08 00:46:40,64.5,68.0,69.0,58.5,14294,5.426356589147287
2020-09-09 00:46:40,66.0,75.0,80.0,66.0,39419,13.636363636363635
2020-09-10 00:46:40,77.0,77.5,81.5,75.0,19164,0.6493506493506493
2020-09-11 00:46:40,78.0,80.0,80.0,75.0,8067,2.564102564102564
2020-09-14 00:46:40,82.5,81.0,97.5,78.005,50723,-1.8181818181818181
2020-09-15 00:46:40,86.0,85.0,89.5,81.5,18903,-1.1627906976744187
2020-09-16 00:46:40,85.0,80.0,87.0,80.0,8633,-5.88235294117647
2020-09-17 00:46:40,81.5,73.5,83.5,72.0,9725,-9.815950920245399
2020-09-18 00:46:40,76.0,75.0,80.25,73.0,8982,-1.3157894736842104
2020-09-21 00:46:40,75.0,72.5,75.25,63.0,9721,-3.3333333333333335
2020-09-22 00:46:40,69.5,67.75,71.96,60.5,7371,-2.5179856115107913
2020-09-23 00:46:40,67.5,62.0,69.0,61.0,7355,-8.148148148148149
2020-09-24 00:46:40,61.5,67.0,67.5,61.0,5279,8.94308943089431
2020-09-25 00:46:40,66.5,69.5,70.5,66.5,1529,4.511278195488721
2020-09-28 00:46:40,72.5,72.0,75.0,68.0,3272,-0.6896551724137931
2020-09-29 00:46:40,74.0,74.5,77.5,72.0,5091,0.6756756756756757
2020-09-30 00:46:40,74.0,70.0,74.0,68.0,2802,-5.405405405405405
2020-10-01 00:46:40,69.0,80.0,91.5,65.525,19439,15.942028985507244
2020-10-02 00:46:40,76.5,76.0,80.0,70.0,20101,-0.6535947712418301
2020-10-05 00:46:40,79.5,78.0,80.0,76.5,7218,-1.8867924528301887
2020-10-06 00:46:40,77.0,80.5,83.0,76.5,9261,4.545454545454546
2020-10-07 00:46:40,82.5,86.0,86.5,81.25,10268,4.242424242424243
2020-10-08 00:46:40,88.0,83.5,90.5,81.0,7095,-5.113636363636364
2020-10-09 00:46:40,84.5,83.0,85.0,78.5,7874,-1.7751479289940828
2020-10-12 00:46:40,81.0,80.5,83.0,77.0,4063,-0.6172839506172839
2020-10-13 00:46:40,79.0,84.5,85.0,79.0,5238,6.962025316455696
2020-10-14 00:46:40,82.5,77.0,84.0,74.0,11102,-6.666666666666667
2020-10-15 00:46:40,75.0,73.5,77.0,72.5,5654,-2.0
2020-10-16 00:46:40,75.0,75.0,77.0,73.505,2830,0.0
2020-10-19 00:46:40,75.0,74.5,80.0,73.5,3519,-0.6666666666666667
2020-10-20 00:46:40,76.5,76.0,76.5,73.5,2892,-0.6535947712418301
2020-10-21 00:46:40,75.5,76.0,77.5,73.5,2418,0.6622516556291391
2020-10-22 00:46:40,76.5,75.0,76.5,71.5,4139,-1.9607843137254901
2020-10-23 00:46:40,73.0,75.5,77.5,71.5,6294,3.4246575342465753
2020-10-26 00:46:40,75.5,71.5,75.5,68.0,5109,-5.298013245033113
2020-10-27 00:46:40,70.0,68.0,71.495,66.0,5137,-2.857142857142857
2020-10-28 00:46:40,68.0,68.0,68.0,61.5,6334,0.0
2020-10-29 00:46:40,66.5,68.75,69.5,64.0,3235,3.3834586466165413
2020-10-30 00:46:40,68.0,67.5,68.5,65.5,2700,-0.7352941176470588
2020-11-02 00:46:40,66.0,65.5,67.5,65.0,990,-0.7575757575757576
2020-11-03 00:46:40,65.5,65.0,65.5,62.0,2511,-0.7633587786259541
2020-11-04 00:46:40,65.0,63.5,67.5,63.0,2254,-2.307692307692308
2020-11-05 00:46:40,65.0,63.0,67.0,63.0,2201,-3.076923076923077
2020-11-06 00:46:40,63.5,64.5,65.5,63.0,1588,1.574803149606299
2020-11-09 00:46:40,64.0,65.5,65.57,61.55,3616,2.34375
2020-11-10 00:46:40,67.5,65.0,67.5,59.0,2553,-3.7037037037037033
2020-11-11 00:46:40,67.5,65.5,67.5,64.0,2927,-2.9629629629629632
2020-11-12 00:46:40,66.0,70.25,71.0,63.5,7322,6.4393939393939394
2020-11-13 00:46:40,73.0,76.0,81.5,71.185,12482,4.10958904109589
2020-11-16 00:46:40,81.5,80.0,84.0,76.5,13653,-1.8404907975460123
2020-11-17 00:46:40,82.5,79.0,82.5,75.0,8813,-4.242424242424243
2020-11-18 00:46:40,79.5,84.0,90.0,78.035,23619,5.660377358490567
2020-11-19 00:46:40,86.0,75.0,86.785,72.5,31778,-12.790697674418606
2020-11-20 00:46:40,75.0,72.5,75.0,70.11,13095,-3.3333333333333335
