Datetime,Open,Close,High,Low,Volume,Gain%
2022-05-31 00:46:40,13.1,5.42,13.1,4.32,24090,-58.62595419847329
2022-06-01 00:46:40,6.76,5.26,7.0,5.25,17091,-22.189349112426036
2022-06-02 00:46:40,4.9,4.7699,5.28,4.048,35608,-2.6551020408163377
2022-06-03 00:46:40,5.01,5.2,5.2,4.95,1174,3.7924151696606865
2022-06-06 00:46:40,4.99,4.92,5.06,4.79,13186,-1.4028056112224505
2022-06-07 00:46:40,5.64,4.9,5.74,4.43,331206,-13.120567375886512
2022-06-08 00:46:40,4.77,4.545,4.89,4.34,40749,-4.716981132075464
2022-06-09 00:46:40,4.54,4.55,4.74,4.25,13328,0.22026431718061204
2022-06-10 00:46:40,4.36,4.49,4.8,4.1,10502,2.9816513761467864
2022-06-13 00:46:40,4.8,5.15,5.35,4.49,10876,7.2916666666666785
2022-06-14 00:46:40,4.78,4.75,5.24,4.72,8740,-0.6276150627615115
2022-06-15 00:46:40,5.0,4.76,5.0,4.69,3642,-4.800000000000004
2022-06-16 00:46:40,4.65,4.8975,4.9,4.53,6825,5.322580645161282
2022-06-17 00:46:40,4.9,4.9,4.9,4.9,1388,0.0
2022-06-21 00:46:40,4.9,4.9,4.9,4.6,1936,0.0
2022-06-22 00:46:40,4.51,4.75,4.8609,4.11,7358,5.321507760532156
2022-06-23 00:46:40,4.5523,4.75,4.75,4.52,3690,4.342859653362042
2022-06-24 00:46:40,4.54,4.7,4.77,4.54,2490,3.524229074889871
2022-06-27 00:46:40,4.7,4.56,4.9,4.56,2133,-2.978723404255331
2022-06-28 00:46:40,4.5,4.85,4.85,4.48,1119,7.77777777777777
2022-06-30 00:46:40,4.41,4.4,4.75,4.35,3504,-0.22675736961450763
2022-07-01 00:46:40,4.68,4.8211,4.9,4.54,3241,3.0149572649572796
2022-07-05 00:46:40,4.8,4.7,4.8,4.63,781,-2.083333333333326
2022-07-06 00:46:40,4.7,4.7,4.82,4.7,713,0.0
2022-07-07 00:46:40,4.83,4.79,4.83,4.33,6659,-0.828157349896481
2022-07-08 00:46:40,4.74,4.63,4.77,4.62,756,-2.320675105485239
2022-07-11 00:46:40,5.0,4.89,5.0,4.8,2779,-2.2000000000000064
2022-07-12 00:46:40,4.8,4.87,4.87,4.8,373,1.4583333333333393
2022-07-13 00:46:40,4.8,4.87,4.87,4.75,958,1.4583333333333393
2022-07-14 00:46:40,4.82,4.8,4.87,4.5619,3981,-0.4149377593361091
2022-07-15 00:46:40,4.8,4.8,4.87,4.75,857,0.0
2022-07-18 00:46:40,4.85,4.8266,4.85,4.72,917,-0.4824742268041164
2022-07-19 00:46:40,4.85,4.9,4.9,4.8,1881,1.0309278350515612
2022-07-20 00:46:40,4.94,4.91,4.95,4.66,2899,-0.6072874493927175
2022-07-21 00:46:40,4.95,4.935,5.0,4.7,4154,-0.30303030303031453
2022-07-22 00:46:40,4.85,4.91,4.91,4.6,1658,1.237113402061866
2022-07-25 00:46:40,4.93,4.8,4.93,4.74,1273,-2.636916835699795
2022-07-26 00:46:40,4.85,4.8,4.89,4.48,1210,-1.0309278350515427
2022-07-27 00:46:40,4.7,4.79,4.79,4.6,401,1.9148936170212734
2022-07-28 00:46:40,4.7261,4.8,4.8,4.56,3270,1.5636571380207798
2022-07-29 00:46:40,4.5101,4.61,4.8,4.5101,1903,2.215028491607722
2022-08-01 00:46:40,4.75,4.77,4.8,4.66,631,0.4210526315789384
2022-08-02 00:46:40,4.77,4.8,4.8,4.65,329,0.6289308176100681
2022-08-03 00:46:40,4.8,4.8,4.8,4.65,363,0.0
2022-08-04 00:46:40,4.65,4.8,4.8,4.65,324,3.2258064516128915
2022-08-05 00:46:40,4.8,4.8,4.8,4.8,189,0.0
2022-08-08 00:46:40,4.77,4.7535,4.77,4.5,490,-0.3459119496855291
2022-08-10 00:46:40,4.6937,4.75,4.75,4.6937,312,1.199480154249318
2022-08-11 00:46:40,4.51,4.6995,4.6998,4.5015,1279,4.201773835920173
2022-08-12 00:46:40,4.7,4.7,4.7,4.7,229,0.0
2022-08-15 00:46:40,4.68,4.68,4.68,4.68,213,0.0
2022-08-16 00:46:40,4.64,4.7664,4.7664,4.64,356,2.7241379310344893
2022-08-17 00:46:40,4.75,4.7728,4.7728,4.69,724,0.48000000000000326
2022-08-18 00:46:40,4.73,4.56,4.73,4.5,1900,-3.594080338266402
2022-08-19 00:46:40,4.7,4.7,4.7,4.67,614,0.0
2022-08-22 00:46:40,4.5929,4.63,4.7,4.5,3131,0.8077685122689301
2022-08-23 00:46:40,4.63,4.57,4.65,4.52,2281,-1.2958963282937281
2022-08-24 00:46:40,4.5225,4.5715,4.64,4.2301,2664,1.0834715312327337
2022-08-25 00:46:40,4.65,4.62,4.65,4.35,7146,-0.645161290322586
2022-08-26 00:46:40,4.42,4.47,4.6,4.13,3142,1.1312217194570096
2022-08-29 00:46:40,4.4235,4.4382,4.47,4.3387,1220,0.3323160393353765
2022-08-30 00:46:40,4.17,4.43,4.43,4.17,1222,6.235011990407669
2022-08-31 00:46:40,4.17,4.53,4.53,4.04,2076,8.633093525179863
2022-09-01 00:46:40,4.3929,4.3929,4.3929,4.3929,530,0.0
2022-09-02 00:46:40,4.4782,4.43,4.5,4.43,931,-1.0763253092760587
2022-09-06 00:46:40,4.43,4.43,4.43,4.17,742,0.0
2022-09-07 00:46:40,4.45,4.5,4.5,4.16,2115,1.1235955056179736
2022-09-09 00:46:40,4.6,4.6,4.6,4.6,634,0.0
2022-09-12 00:46:40,4.42,4.56,4.56,4.42,567,3.1674208144796308
2022-09-16 00:46:40,4.1,4.17,4.452,4.1,1031,1.7073170731707388
2022-09-19 00:46:40,14.99,5.5,16.38,5.4,12726229,-63.30887258172114
2022-09-20 00:46:40,6.45,5.96,8.61,5.56,15426081,-7.596899224806204
2022-09-21 00:46:40,5.31,4.41,5.46,4.26,1177163,-16.94915254237287
2022-09-22 00:46:40,4.08,3.94,5.0,3.16,2641726,-3.4313725490196108
2022-09-23 00:46:40,3.94,3.79,4.0056,3.4,295619,-3.807106598984769
2022-09-26 00:46:40,3.5,3.52,3.78,3.27,237326,0.571428571428572
2022-09-27 00:46:40,3.5,3.27,3.65,3.0,263637,-6.571428571428571
2022-09-28 00:46:40,3.01,3.0,3.258,2.85,143474,-0.3322259136212554
2022-09-29 00:46:40,2.94,2.94,2.9599,2.72,94594,0.0
2022-09-30 00:46:40,2.89,2.87,2.9699,2.78,59758,-0.6920415224913501
2022-10-03 00:46:40,2.98,2.67,2.98,2.66,72719,-10.402684563758392
2022-10-04 00:46:40,2.7,2.43,2.7499,2.4,102792,-10.0
2022-10-05 00:46:40,2.42,2.2,2.42,2.1601,53525,-9.090909090909081
2022-10-06 00:46:40,2.28,2.72,2.87,2.2,251816,19.298245614035107
2022-10-07 00:46:40,2.82,2.66,2.82,2.3,72061,-5.6737588652482165
2022-10-10 00:46:40,2.67,2.72,2.72,2.311,26672,1.8726591760299727
2022-10-11 00:46:40,2.87,2.67,2.89,2.31,24008,-6.968641114982585
2022-10-12 00:46:40,2.5535,2.64,2.68,2.3471,53034,3.387507342862738
2022-10-13 00:46:40,2.5961,2.47,2.6012,2.39,197722,-4.857285928893327
2022-10-14 00:46:40,2.5312,2.5341,2.58,2.35,93873,0.11457016434892155
2022-10-17 00:46:40,2.4,2.41,2.53,2.33,93328,0.4166666666666763
2022-10-18 00:46:40,2.42,2.37,2.46,2.3367,64251,-2.0661157024793315
2022-10-19 00:46:40,2.4,2.4,2.46,2.35,22610,0.0
2022-10-20 00:46:40,2.4,2.402,2.49,2.35,17990,0.08333333333334267
2022-10-21 00:46:40,2.32,2.4,2.43,2.3,14422,3.448275862068969
2022-10-24 00:46:40,2.55,2.8945,3.2899,2.41,709435,13.509803921568631
2022-10-25 00:46:40,2.83,2.89,2.9737,2.55,89243,2.1201413427561855
2022-10-26 00:46:40,2.75,3.0799,3.1499,2.7231,95684,11.99636363636363
2022-10-27 00:46:40,3.14,2.9999,3.4,2.7452,307815,-4.461783439490456
2022-10-28 00:46:40,2.88,2.93,3.12,2.795,68595,1.7361111111111205
2022-10-31 00:46:40,2.99,2.9,2.99,2.7501,30511,-3.0100334448160635
2022-11-01 00:46:40,3.04,2.95,3.09,2.76,87891,-2.960526315789469
2022-11-02 00:46:40,2.99,2.85,2.99,2.8072,18297,-4.682274247491643
2022-11-03 00:46:40,2.83,2.81,2.99,2.75,92291,-0.7067137809187285
2022-11-04 00:46:40,2.9,2.6,2.9,2.4,60657,-10.344827586206891
2022-11-07 00:46:40,2.52,2.51,2.67,2.41,24986,-0.396825396825406
2022-11-08 00:46:40,2.34,2.36,2.56,2.295,26617,0.8547008547008554
2022-11-09 00:46:40,2.45,2.14,2.45,2.12,47752,-12.653061224489798
2022-11-10 00:46:40,2.22,2.31,2.62,2.22,25620,4.054054054054047
2022-11-11 00:46:40,2.23,2.25,2.48,2.2201,11459,0.896860986547086
2022-11-14 00:46:40,2.37,2.47,2.5,2.27,33518,4.2194092827004255
2022-11-15 00:46:40,2.45,3.0,3.05,2.2754,129907,22.448979591836725
2022-11-16 00:46:40,3.01,3.59,3.88,2.6201,239285,19.269102990033225
2022-11-17 00:46:40,3.49,3.49,3.58,3.15,34467,0.0
2022-11-18 00:46:40,3.49,3.7,3.8726,3.49,49738,6.0171919770773625
2022-11-21 00:46:40,3.68,3.28,3.69,3.16,57293,-10.869565217391314
2022-11-22 00:46:40,3.41,3.35,3.44,3.2,21362,-1.7595307917888579
2022-11-23 00:46:40,3.32,3.42,3.48,3.22,16031,3.012048192771087
2022-11-25 00:46:40,3.48,3.32,3.6999,3.1801,29603,-4.5977011494252915
2022-11-28 00:46:40,3.25,3.52,3.52,3.2001,29011,8.307692307692308
2022-11-29 00:46:40,3.34,3.67,3.75,3.22,49968,9.880239520958087
2022-11-30 00:46:40,3.5,5.03,5.03,3.37,135614,43.71428571428572
2022-12-01 00:46:40,4.36,4.42,4.59,3.9519,33697,1.3761467889908165
2022-12-02 00:46:40,4.3,4.595,4.69,4.3,27751,6.860465116279069
