Datetime,Open,Close,High,Low,Volume,Gain%
2021-05-19 00:46:40,55.0,55.0,55.0,55.0,200,0.0
2021-05-20 00:46:40,57.0,58.0,58.0,57.0,1044,1.7543859649122806
2021-05-21 00:46:40,55.0,57.0,57.0,54.4,10164,3.6363636363636362
2021-05-24 00:46:40,57.0,52.08,57.0,52.08,39750,-8.631578947368423
2021-05-25 00:46:40,47.15,45.39,47.85,40.3792,9389586,-3.732767762460229
2021-05-26 00:46:40,45.0,43.86,46.58,42.85,5757430,-2.5333333333333345
2021-05-27 00:46:40,42.85,40.0,43.58,40.0,7383395,-6.6511085180863505
2021-05-28 00:46:40,40.0,42.0,42.96,38.0,5182001,5.0
2021-06-01 00:46:40,41.12,42.84,43.45,40.72,3913148,4.182879377431922
2021-06-02 00:46:40,44.08,40.81,44.08,40.22,2701370,-7.418330308529937
2021-06-03 00:46:40,41.21,42.94,44.07,40.02,2031956,4.1980101917010355
2021-06-04 00:46:40,42.88,44.55,46.3099,42.88,2290251,3.894589552238793
2021-06-07 00:46:40,44.41,44.96,46.0,43.59,1592198,1.2384598063499308
2021-06-08 00:46:40,45.2,46.12,46.44,43.64,1288268,2.035398230088483
2021-06-09 00:46:40,46.4,45.29,47.12,45.29,1103327,-2.392241379310344
2021-06-10 00:46:40,45.13,44.87,45.6,44.01,1118366,-0.5761134500332487
2021-06-11 00:46:40,44.9,44.06,45.5,43.25,904910,-1.8708240534521077
2021-06-14 00:46:40,44.01,45.47,45.52,43.76,1138966,3.31742785730516
2021-06-15 00:46:40,44.76,43.37,45.5,43.26,1009821,-3.1054512957998224
2021-06-16 00:46:40,42.9,42.7,44.0,42.32,1249347,-0.4662004662004563
2021-06-17 00:46:40,42.7,44.71,44.97,42.37,1402796,4.7072599531615875
2021-06-18 00:46:40,44.1,43.27,44.695,42.66,3305950,-1.8820861678004497
2021-06-21 00:46:40,43.5,43.55,44.225,42.7,969504,0.11494252873562566
2021-06-22 00:46:40,43.88,42.88,43.88,42.7,1231200,-2.2789425706472195
2021-06-23 00:46:40,43.0,43.09,43.48,41.6,1129412,0.2093023255814033
2021-06-24 00:46:40,43.1,45.36,45.69,43.0,1161390,5.24361948955916
2021-06-25 00:46:40,45.3,49.0,49.51,44.411,3643449,8.167770419426056
2021-06-28 00:46:40,49.1,47.69,49.5,46.3616,1575522,-2.871690427698582
2021-06-29 00:46:40,48.0,49.49,49.93,47.81,1373220,3.1041666666666705
2021-06-30 00:46:40,49.19,49.0,49.38,48.3,582908,-0.3862573693840165
2021-07-01 00:46:40,49.08,50.81,51.37,49.0,1322357,3.5248573757131294
2021-07-02 00:46:40,50.77,49.69,50.77,48.81,694911,-2.1272404963561264
2021-07-06 00:46:40,49.32,51.07,51.26,49.0,715669,3.5482562854825628
2021-07-07 00:46:40,51.57,51.67,52.06,50.56,1198775,0.19391118867558935
2021-07-08 00:46:40,50.35,49.87,50.9,48.61,1193957,-0.9533267130089453
2021-07-09 00:46:40,49.58,50.52,50.66,49.58,776178,1.8959257765228013
2021-07-12 00:46:40,50.5186,49.87,51.63,49.08,1094894,-1.2838835597186025
