Datetime,Open,Close,High,Low,Volume,Gain%
2019-09-13 00:46:40,18.0,18.0,19.41,17.5,35993741,0.0
2019-09-16 00:46:40,18.6,18.63,19.55,18.3,9758097,0.16129032258063214
2019-09-17 00:46:40,18.45,18.75,18.9,18.2,3170878,1.6260162601626056
2019-09-18 00:46:40,18.83,19.59,19.7,18.63,4714162,4.036112586298469
2019-09-19 00:46:40,20.0,18.75,20.48,18.31,8525548,-6.25
2019-09-20 00:46:40,18.9,19.87,20.0,18.77,4851169,5.132275132275145
2019-09-23 00:46:40,20.09,20.96,21.22,19.58,3535511,4.330512692882036
2019-09-24 00:46:40,21.51,20.71,22.08,19.67,5019945,-3.7192003719200404
2019-09-25 00:46:40,20.88,20.52,21.2,20.1,2627705,-1.72413793103448
2019-09-26 00:46:40,20.52,19.55,20.61,18.71,3130886,-4.727095516569196
2019-09-27 00:46:40,19.41,18.24,19.7311,18.0,3290526,-6.027820710973733
2019-09-30 00:46:40,18.25,18.57,18.73,17.5101,2313431,1.7534246575342483
2019-10-01 00:46:40,18.72,16.84,18.72,16.62,2626406,-10.042735042735037
2019-10-02 00:46:40,16.49,17.25,17.3,15.51,3320994,4.608853850818688
2019-10-03 00:46:40,17.02,16.78,17.38,16.52,2463664,-1.4101057579318357
2019-10-04 00:46:40,17.12,17.27,17.45,16.6,1577780,0.876168224299057
2019-10-07 00:46:40,17.27,17.04,17.6,16.9105,1427235,-1.3317892298784044
2019-10-08 00:46:40,16.76,17.19,17.7,16.55,1310853,2.5656324582338885
2019-10-09 00:46:40,17.46,17.34,17.5398,16.92,842651,-0.6872852233677033
2019-10-10 00:46:40,17.26,16.33,17.26,16.25,1888212,-5.388180764774062
2019-10-11 00:46:40,16.32,16.47,16.61,16.11,1459687,0.9191176470588149
2019-10-14 00:46:40,16.5,15.69,16.5,15.68,1293238,-4.909090909090912
2019-10-15 00:46:40,15.68,16.36,16.43,15.68,1026019,4.33673469387755
2019-10-16 00:46:40,16.31,15.85,16.43,15.83,1121680,-2.8203556100551754
2019-10-17 00:46:40,15.88,15.91,16.35,15.83,938739,0.18891687657430326
2019-10-18 00:46:40,15.93,15.29,16.17,15.25,836729,-4.017576898932835
2019-10-21 00:46:40,15.37,14.97,15.69,14.5,1127668,-2.6024723487312857
2019-10-22 00:46:40,15.04,14.62,15.13,14.52,1212997,-2.792553191489361
2019-10-23 00:46:40,14.63,14.73,15.2404,14.63,894715,0.6835269993164705
2019-10-24 00:46:40,14.85,15.84,15.93,14.8,1118127,6.666666666666668
2019-10-25 00:46:40,15.79,16.17,16.3,15.69,1023473,2.4065864471184457
2019-10-28 00:46:40,16.3,16.03,16.41,15.8,1184943,-1.6564417177914084
2019-10-29 00:46:40,16.12,15.72,16.24,15.58,753510,-2.481389578163774
2019-10-30 00:46:40,15.75,16.73,16.77,15.73,1093303,6.222222222222225
2019-10-31 00:46:40,16.75,16.84,16.97,16.32,918151,0.5373134328358201
2019-11-01 00:46:40,16.92,16.83,17.19,16.7,705664,-0.5319148936170414
2019-11-04 00:46:40,17.34,17.37,17.48,16.892,1013746,0.17301038062284393
2019-11-05 00:46:40,17.44,17.1,17.49,16.84,850880,-1.9495412844036688
2019-11-06 00:46:40,16.99,16.22,17.1,16.16,1057002,-4.532077692760446
2019-11-07 00:46:40,16.47,15.89,16.84,15.55,1439956,-3.521554341226462
2019-11-08 00:46:40,16.3,16.12,16.596,15.585,1498723,-1.1042944785276054
2019-11-11 00:46:40,15.94,16.23,16.466,15.94,503996,1.8193224592220887
2019-11-12 00:46:40,16.26,16.16,16.3735,16.02,338955,-0.6150061500615093
2019-11-13 00:46:40,16.0,16.26,16.38,15.78,713239,1.6250000000000098
2019-11-14 00:46:40,16.12,16.67,16.75,16.0,659555,3.4119106699751907
2019-11-15 00:46:40,16.75,16.74,17.12,16.64,815160,-0.05970149253732277
2019-11-18 00:46:40,16.79,16.89,16.99,16.51,460873,0.5955926146515869
2019-11-19 00:46:40,16.92,16.3,16.97,16.22,861629,-3.6643026004728183
2019-11-20 00:46:40,16.2,16.92,17.09,16.18,761784,4.44444444444446
2019-11-21 00:46:40,16.92,17.36,17.45,16.9178,1010721,2.600472813238757
2019-11-22 00:46:40,17.45,17.77,17.99,17.3,1063553,1.8338108882521507
2019-11-25 00:46:40,17.8,18.07,18.22,17.74,787142,1.5168539325842672
2019-11-26 00:46:40,18.2,18.79,18.83,18.07,1335127,3.2417582417582413
2019-11-27 00:46:40,18.85,19.61,19.8,18.5682,1665337,4.031830238726779
2019-11-29 00:46:40,19.4,19.48,19.62,19.131,496466,0.4123711340206281
2019-12-02 00:46:40,19.37,18.94,19.44,18.1982,1723193,-2.2199277232834267
2019-12-03 00:46:40,18.25,18.95,19.1598,18.11,856449,3.8356164383561606
2019-12-04 00:46:40,19.1,18.96,19.4,18.83,992848,-0.7329842931937203
2019-12-05 00:46:40,18.91,17.73,19.15,17.72,1145649,-6.240084611316762
2019-12-06 00:46:40,18.25,18.48,18.5,17.95,878687,1.260273972602742
2019-12-09 00:46:40,18.45,17.71,18.57,17.27,924974,-4.010840108401076
2019-12-10 00:46:40,17.7,17.67,18.0625,17.43,453298,-0.16949152542371518
2019-12-11 00:46:40,17.63,17.17,17.7048,17.05,611852,-2.6091888825864853
2019-12-12 00:46:40,17.12,17.66,17.69,16.92,545472,3.1542056074766305
2019-12-13 00:46:40,17.62,17.95,18.195,17.33,704662,1.8728717366628733
2019-12-16 00:46:40,18.2,18.37,18.7,18.06,882440,0.9340659340659434
2019-12-17 00:46:40,18.25,17.61,19.2,17.42,1186032,-3.5068493150684965
2019-12-18 00:46:40,17.55,17.39,17.759,17.38,772398,-0.9116809116809125
2019-12-19 00:46:40,17.4,18.0,18.15,17.4,580045,3.4482758620689737
2019-12-20 00:46:40,18.3,18.12,18.7,17.8,4174063,-0.9836065573770475
2019-12-23 00:46:40,18.29,17.34,18.29,17.28,981251,-5.194095133952977
2019-12-24 00:46:40,17.46,17.35,17.545,17.2,354499,-0.6300114547537196
2019-12-26 00:46:40,17.24,17.18,17.55,17.15,498865,-0.3480278422273708
2019-12-27 00:46:40,17.09,16.69,17.24,16.635,790399,-2.340550029256867
2019-12-30 00:46:40,16.7,17.21,17.24,16.2,890513,3.053892215568872
2019-12-31 00:46:40,17.09,17.06,17.26,16.8,928233,-0.1755412521942723
2020-01-02 00:46:40,17.24,17.03,17.35,16.8,706092,-1.2180974477958082
2020-01-03 00:46:40,16.96,17.17,17.33,16.82,594403,1.2382075471698162
2020-01-06 00:46:40,17.15,17.69,17.95,16.98,1261809,3.148688046647247
2020-01-07 00:46:40,17.67,17.67,17.849,17.3,568971,0.0
2020-01-08 00:46:40,17.65,17.78,18.0,17.5,543817,0.7365439093484565
2020-01-09 00:46:40,18.12,17.02,18.12,17.0,924376,-6.070640176600449
2020-01-10 00:46:40,17.26,17.48,17.64,17.1,653595,1.274623406720735
2020-01-13 00:46:40,17.7,18.36,18.54,17.63,840797,3.7288135593220346
2020-01-14 00:46:40,18.52,18.7,18.85,18.11,775592,0.9719222462203008
2020-01-15 00:46:40,18.7,18.85,19.3,18.7,1229327,0.8021390374331664
2020-01-16 00:46:40,19.11,18.96,19.2399,18.64,700445,-0.7849293563579205
2020-01-17 00:46:40,19.14,18.6,19.3,18.4,542730,-2.821316614420058
2020-01-21 00:46:40,18.56,18.0,18.9,18.0,636082,-3.017241379310338
2020-01-22 00:46:40,18.19,18.05,18.49,17.98,526465,-0.7696536558548684
2020-01-23 00:46:40,18.05,18.17,18.18,17.76,407089,0.6648199445983435
2020-01-24 00:46:40,18.18,17.77,18.68,17.72,648911,-2.255225522552256
2020-01-27 00:46:40,17.34,17.82,17.86,17.02,666353,2.7681660899654004
2020-01-28 00:46:40,17.77,18.08,18.1295,17.63,481617,1.744513224535727
2020-01-29 00:46:40,18.19,17.59,18.27,17.59,451812,-3.29851566794943
2020-01-30 00:46:40,17.91,18.32,18.37,17.662,595331,2.2892238972640993
2020-01-31 00:46:40,18.31,17.86,18.35,17.74,537810,-2.4576734025122846
2020-02-03 00:46:40,18.0,17.69,18.19,17.52,640377,-1.7222222222222152
2020-02-04 00:46:40,17.9,17.93,18.395,17.7702,964497,0.16759776536313487
2020-02-05 00:46:40,18.16,18.0,18.2938,17.65,1161752,-0.8810572687224677
2020-02-06 00:46:40,18.0,17.77,18.05,17.72,545126,-1.2777777777777801
2020-02-07 00:46:40,17.88,18.17,18.345,17.8,595443,1.6219239373601941
2020-02-10 00:46:40,18.23,18.34,19.2,18.1,1358517,0.6034009873834307
2020-02-11 00:46:40,18.41,18.37,19.23,18.36,1455929,-0.21727322107549782
2020-02-12 00:46:40,18.55,17.82,18.6031,17.55,1429948,-3.9353099730458245
2020-02-13 00:46:40,17.75,18.07,18.21,17.72,1715473,1.8028169014084523
2020-02-14 00:46:40,18.46,17.75,18.7,17.22,4739910,-3.8461538461538507
2020-02-18 00:46:40,17.7,17.5,17.92,17.2402,2840130,-1.1299435028248548
2020-02-19 00:46:40,17.45,18.01,18.23,17.35,7996744,3.2091690544412734
2020-02-20 00:46:40,18.15,20.3,21.35,18.1,10976178,11.845730027548223
2020-02-21 00:46:40,20.3,21.02,21.35,20.3,3428297,3.546798029556644
2020-02-24 00:46:40,19.75,19.81,20.48,19.27,2941188,0.3037974683544239
2020-02-25 00:46:40,19.91,20.29,20.44,19.0,4153977,1.9085886489201356
2020-02-26 00:46:40,20.2,22.11,22.69,20.02,7310726,9.455445544554458
2020-02-27 00:46:40,20.65,21.94,22.52,20.51,5353652,6.246973365617447
2020-02-28 00:46:40,21.03,21.3,21.79,19.83,3932458,1.2838801711840206
2020-03-02 00:46:40,21.69,22.08,22.08,20.38,3115414,1.798063623789751
2020-03-03 00:46:40,22.33,22.08,22.4,21.0,2232096,-1.1195700850873265
