Datetime,Open,Close,High,Low,Volume,Gain%
2020-08-05 00:46:40,2.05,2.05,2.05,2.05,100,0.0
2021-03-23 00:46:40,2.85,2.85,2.85,2.85,100,0.0
2021-03-25 00:46:40,3.05,3.05,3.05,3.05,900,0.0
2021-03-26 00:46:40,3.05,3.05,3.05,3.05,215,0.0
2021-03-29 00:46:40,3.05,3.05,3.05,3.05,1260,0.0
2021-03-31 00:46:40,3.0,2.26,3.0,2.26,508,-24.66666666666667
2021-04-06 00:46:40,2.99,2.99,2.99,2.99,350,0.0
2021-04-08 00:46:40,3.0,3.0,3.0,3.0,500,0.0
2021-04-19 00:46:40,3.0,3.0,3.0,3.0,492,0.0
2021-04-23 00:46:40,3.05,3.05,3.05,3.05,200,0.0
2021-04-27 00:46:40,3.05,3.08,3.08,3.05,640,0.9836065573770574
2021-04-29 00:46:40,3.1,3.1,3.1,3.1,549,0.0
2021-05-03 00:46:40,3.22,3.2,3.22,3.2,400,-0.6211180124223608
2021-05-05 00:46:40,3.22,2.25,4.2,2.25,800,-30.124223602484477
2021-05-06 00:46:40,3.55,3.55,3.55,3.55,1000,0.0
2021-05-07 00:46:40,3.6,3.6,3.6,3.6,200,0.0
2021-05-11 00:46:40,3.6,3.6,3.6,3.6,100,0.0
2021-05-12 00:46:40,3.6,3.6,3.6,3.6,203,0.0
2021-05-14 00:46:40,3.6,3.6,3.6,3.6,295,0.0
2021-05-19 00:46:40,3.6,3.6,3.6,3.6,550,0.0
2021-05-20 00:46:40,3.6,3.6,3.6,3.6,400,0.0
2021-05-25 00:46:40,3.6,3.6,3.6,3.6,750,0.0
2021-05-27 00:46:40,4.0,4.0,4.0,4.0,200,0.0
2021-06-01 00:46:40,4.0,4.0,4.0,4.0,340,0.0
2021-06-02 00:46:40,4.0,4.0,4.0,4.0,500,0.0
2021-06-07 00:46:40,4.0,2.36,4.0,2.36,555,-41.0
2021-06-08 00:46:40,4.0,4.0,4.0,3.0,1250,0.0
2021-06-11 00:46:40,4.0,4.0,4.0,4.0,500,0.0
2021-06-15 00:46:40,4.25,4.25,4.25,4.25,630,0.0
2021-06-17 00:46:40,4.25,4.25,4.25,4.25,100,0.0
2021-06-18 00:46:40,4.25,4.79,4.79,4.13,965,12.705882352941178
2021-06-21 00:46:40,4.7799,4.25,4.78,4.25,884,-11.086005983388766
2021-06-22 00:46:40,5.0,5.75,5.75,5.0,485,15.0
2021-06-23 00:46:40,6.0,6.75,6.75,4.875,3423,12.5
2021-06-25 00:46:40,7.7,7.7,8.0,7.7,2059,0.0
2021-06-29 00:46:40,8.0,8.0,8.165,7.5,4143,0.0
2021-06-30 00:46:40,8.15,8.14,8.15,7.98,1637,-0.12269938650306486
2021-07-01 00:46:40,8.14,11.0,11.0,8.14,594,35.13513513513512
2021-07-02 00:46:40,11.0,10.0,40.32,9.0,4015,-9.090909090909092
2021-07-06 00:46:40,9.9,10.0,12.99,9.9,2220,1.0101010101010066
2021-07-07 00:46:40,10.0,10.0,10.0,10.0,350,0.0
2021-07-12 00:46:40,9.9,8.9,9.9,8.9,810,-10.1010101010101
2021-07-13 00:46:40,8.1,8.0,8.1,8.0,265,-1.2345679012345634
2021-07-14 00:46:40,7.1,7.1,7.15,7.1,375,0.0
2021-07-15 00:46:40,6.9,6.9,6.9,6.9,244,0.0
2021-07-16 00:46:40,6.5,5.5,6.5,5.0,1761,-15.384615384615385
2021-07-19 00:46:40,4.95,4.95,4.95,4.95,610,0.0
2021-07-20 00:46:40,5.0,5.9,6.0,5.0,955,18.000000000000007
2021-07-21 00:46:40,6.0,6.0,6.0,6.0,201,0.0
2021-07-29 00:46:40,6.0,6.0,6.0,6.0,114,0.0
2021-08-04 00:46:40,6.51,6.0,6.51,6.0,627,-7.834101382488476
2021-08-05 00:46:40,4.75,4.75,4.75,4.75,1071,0.0
2021-08-06 00:46:40,7.74,6.5,7.74,4.8,1629,-16.020671834625325
2021-08-12 00:46:40,5.3,5.3,5.3,5.3,102,0.0
2021-08-16 00:46:40,5.35,5.35,5.35,5.35,1017,0.0
2021-08-17 00:46:40,5.4,5.4,5.4,5.4,100,0.0
